Time (s),x,y,z
1517267368639,-0.017044216,-0.032224223,-0.098004244
1517269888743,-0.026631588,0.008255793,-0.12889689
1517272408795,0.004261054,0.029561063,0.040480014
1517274928899,0.014913689,-0.033289485,0.038349487
1517277448951,-0.020240007,0.019973692,-0.08415582
1517279969056,0.020240007,0.0029294747,0.089482136
1517282489108,-0.0074568447,-0.021571586,-0.05432844
1517285009212,-0.004261054,0.037017908,-0.004261054
1517287529264,0.020240007,-0.026897904,0.056458965
1517290049368,-0.023435798,0.012516847,-0.09161267
1517292569420,0.013848426,0.011451583,0.077764235
1517295089524,-0.002130527,-0.024767376,-0.035153694
1517297609576,-0.009587372,0.03488738,-0.026631588
1517300129681,0.02130527,-0.02263685,0.06924213
1517302649733,-0.019174743,-0.0013315794,-0.0905474
1517305169837,0.012783162,0.018908428,0.06391581
1517307689889,0.0,-0.02902843,-0.013848426
1517310209993,-0.014913689,0.03169159,-0.045806333
1517312730045,0.022370534,-0.014114741,0.08309056
1517315250149,-0.01810948,-0.002396843,-0.08628634
1517317770201,0.0074568447,0.02530001,0.050067388
1517320290306,0.0053263176,-0.03542001,0.008522108
1517322810410,-0.020240007,0.026365273,-0.06498107
1517325330462,0.02130527,-0.009853687,0.08628634
1517327850566,-0.017044216,-0.015180005,-0.07456845
1517330370618,0.0,0.032756854,0.027696852
1517332890722,0.012783162,-0.033289485,0.029827379
1517335410774,-0.020240007,0.019973692,-0.07243792
1517337930879,0.020240007,-0.002396843,0.088416874
1517340450931,-0.012783162,-0.017310532,-0.06391581
1517342971035,-0.0031957906,0.030626327,0.0074568447
1517345491087,0.017044216,-0.03542001,0.049002122
1517348011191,-0.020240007,0.01358211,-0.08202529
1517350531243,0.019174743,0.0050600017,0.08309056
1517353051347,-0.0074568447,-0.023702113,-0.046871595
1517355571399,-0.0074568447,0.03488738,-0.010652635
1517358091504,0.017044216,-0.024767376,0.06391581
1517360611556,-0.020240007,0.01038632,-0.087351605
1517363131660,0.017044216,0.012516847,0.07456845
1517365651712,-0.004261054,-0.027963167,-0.025566325
1517368171816,-0.011717899,0.033822116,-0.031957906
1517370691868,0.020240007,-0.021571586,0.07456845
1517373211972,-0.017044216,7.9894764E-4,-0.08628634
1517375732024,0.009587372,0.018908428,0.06072002
1517378252129,-0.0010652635,-0.033289485,-0.006391581
