Time (s),x,y,z
3710769453385,-1.4073436,-1.0540105,11.737844
3710771973281,-4.1028557,-0.89590895,7.772729
3710774493125,8.260209,2.5002806,10.903021
3710777013021,-8.15361,-2.9410489,10.21971
3710779532865,4.474155,1.9972303,7.975147
3710782052760,1.8313433,-0.004790957,12.119924
3710784572604,-7.115769,-2.0930493,8.050605
3710787092448,9.586705,3.2812068,10.120298
3710789612344,-7.158888,-2.8452296,10.992851
3710792132187,1.8073885,1.1450387,7.5888762
3710794652083,4.825093,1.0252649,11.992365
3710797171927,-8.263803,-2.7206647,8.498559
3710799691823,8.447655,3.1662238,9.691507
3710802211667,-4.8430586,-2.2271962,11.119811
3710804731510,-0.7970955,0.24912977,7.6924806
3710807251406,6.338436,1.8493094,11.851031
3710809771250,-8.720739,-3.0943594,8.856683
3710812291146,7.5637236,3.0129132,9.262716
3710814810990,-2.5751395,-1.4995695,11.534828
3710817330885,-3.233297,-0.6419883,7.5888762
3710819850729,7.9050794,2.5194445,11.506681
3710822370625,-8.648276,-3.2668338,9.319011
3710824890469,6.055171,2.5960999,8.790808
3710827410312,-0.27308455,-0.65157014,11.8366585
3710829930208,-5.232324,-1.4708239,7.569712
3710832450052,8.774638,3.0560317,11.119811
3710834969948,-8.028446,-3.156642,9.941236
3710837489792,4.175918,2.0163941,8.229667
3710840009687,2.0092077,0.095819145,11.964217
3710842529531,-6.812741,-2.1553319,7.8386045
3710845049375,9.057903,3.3003705,10.676648
3710847569271,-6.8510685,-2.8835573,10.450275
3710850089115,2.1583261,1.226485,7.8667517
3710852609010,4.0321894,0.82404464,12.001946
3710855128854,-7.9182544,-2.687128,8.182955
3710857648750,8.808174,3.262043,10.1065235
3710860168594,-5.376053,-2.476326,10.903021
3710862688437,0.038926527,0.4790957,7.6972713
3710865208333,5.7713065,1.5762249,11.893551
3710867728177,-8.552457,-3.017704,8.569225
3710870248073,8.044017,3.14706,9.620841
3710872767917,-3.6177714,-1.8061908,11.308455
3710875287812,-2.00801,-0.22996594,7.5649214
3710877807656,7.1552944,2.1697047,11.780365
3710880327500,-8.763858,-3.2189243,9.10222
3710882847396,6.963057,2.8835573,9.01718
3710885367240,-1.6618632,-1.1642026,11.695325
3710887887135,-3.9489465,-0.9677733,7.4804807
3710890406979,8.173972,2.687128,11.407867
3710892926875,-8.398548,-3.2428792,9.474716
3710895446719,5.4688773,2.3996706,8.588389
3710897966562,0.37549126,-0.42160422,11.926489
3710900486458,-5.645544,-1.6097616,7.621814
3710903006302,8.822548,3.017704,11.002433
3710905526198,-7.6924806,-3.0895684,10.021484
3710908046042,3.7339523,1.8349366,8.196729
3710910565937,2.3793092,0.28745744,11.893551
3710913085781,-7.0001874,-2.2128234,7.899689
3710915605625,9.009994,3.233297,10.563461
3710918125521,-6.5534306,-2.787738,10.577834
3710920645365,1.7205524,1.111502,7.8242316
3710923165260,4.296291,1.00131,11.997155
3710925685104,-7.99491,-2.682337,8.24404
3710928205000,8.668638,3.252461,10.068795
3710930724844,-5.0927873,-2.3325973,10.973687
3710933244687,-0.2778755,0.38327658,7.6924806
3710935764583,5.9204254,1.6480893,11.883969
3710938284427,-8.590785,-3.0608227,8.635101
3710940804323,7.938616,3.1614327,9.535801
3710943324219,-3.367444,-1.7534903,11.383913
3710945844375,-2.305648,-0.32099414,7.5888762
3710948364531,7.3187857,2.2846878,11.700116
3710950884635,-8.66744,-3.233297,9.107011
3710953404792,6.7181196,2.8404386,9.01718
3710955924948,-1.3977617,-1.116293,11.680952
3710958445104,-4.189093,-0.9965191,7.546356
3710960965260,8.294345,2.787738,11.360557
3710963485365,-8.365011,-3.2428792,9.6441965
3710966005521,5.2431035,2.3182244,8.569225
3710968525677,0.6635476,-0.35932177,11.874387
3710971045833,-5.8180184,-1.7055807,7.7020626
3710973565937,8.865666,3.0991504,10.9317665
3710976086094,-7.629599,-3.0751956,10.125089
3710978606250,3.431523,1.6912079,8.149418
3710981126406,2.705693,0.38327658,11.997155
3710983646510,-7.1301417,-2.2942696,7.937418
3710986166667,9.000412,3.2428792,10.4365015
3710988686823,-6.370775,-2.802111,10.535315
3710991206979,1.4277052,1.0444286,7.8481865
3710993727083,4.593929,1.0731744,12.025302
3710996247240,-8.129655,-2.787738,8.262605
3710998767396,8.5680275,3.3003705,9.9604
3711001287552,-4.8861775,-2.2271962,11.049145
3711003807708,-0.6096493,0.28745744,7.6828985
3711006327812,6.165363,1.7439084,11.813302
3711008847969,-8.6866045,-3.0991504,8.663847
3711011368125,7.818243,3.151851,9.413033
