Time (s),x,y,z
3734290510781,-0.021038955,-0.10133319,0.089082666
3734293030781,-0.0284958,-0.059787914,-0.027031062
3734295550781,0.0077231606,0.06591318,-0.09201214
3734298070833,0.0034621065,-0.026764747,0.108257405
3734300590833,-0.009321056,-0.022503693,-0.06005423
3734303110833,0.008788424,0.05419528,-0.011052109
3734305630885,-0.008255793,-0.06511423,0.07843003
3734308150885,-7.9894764E-4,0.042477384,-0.110121615
3734310670885,0.0055926335,-0.002263685,0.09334372
3734313190937,-0.011451583,-0.03954791,-0.030226853
3734315710937,0.010918951,0.060586862,-0.046205804
3734318230937,-0.0050600017,-0.0544616,0.10293109
3734320750989,-7.9894764E-4,0.023302639,-0.112252146
3734323270989,0.008788424,0.016911058,0.057124756
3734325790989,-0.007190529,-0.03954791,0.009187898
3734328311041,0.0077231606,0.0478037,-0.06538055
3734330831041,2.6631588E-4,-0.04593949,0.097604774
3734333351041,2.6631588E-4,0.021172112,-0.08562055
3734335871093,0.008788424,0.009454214,0.029427905
3734338391093,-0.008255793,-0.04061317,0.03368896
3734340911093,0.006657897,0.052064754,-0.08988161
3734343431145,-0.0018642112,-0.043808963,0.09547424
3734345951145,-0.0050600017,0.0083889505,-0.06431528
3734348471145,0.0077231606,0.024367902,6.657897E-4
3734350991197,-0.007190529,-0.044874225,0.056059495
3734353511197,0.0055926335,0.049934227,-0.09414266
3734356031197,-7.9894764E-4,-0.0310258,0.089082666
3734358551250,-0.0050600017,-1.3315794E-4,-0.04194475
3734361071250,0.008788424,0.036085803,-0.020639481
3734363591250,-0.009321056,-0.04913528,0.0762995
3734366111302,0.0013315794,0.0478037,-0.09733845
3734368631302,0.002396843,-0.020373166,0.07203845
3734371151302,-0.008255793,-0.015046847,-0.020639481
3734373671354,0.0077231606,0.04141212,-0.04194475
3734376191354,-0.0061252653,-0.05233107,0.08588687
3734378711354,-7.9894764E-4,0.03821633,-0.09414266
3734381231406,0.0055926335,-0.009720529,0.057124756
3734383751406,-0.008255793,-0.02783001,0.0038615803
3734386271406,0.009853687,0.0478037,-0.061119493
3734388791458,-7.9894764E-4,-0.051265806,0.09121319
3734391311458,-7.9894764E-4,0.02969422,-0.08349003
3734393831458,0.008788424,0.0041278964,0.03901528
3734396351510,-0.0061252653,-0.035286855,0.024101587
3734398871510,0.0077231606,0.052064754,-0.07496792
3734401391510,-0.0050600017,-0.048070017,0.09334372
3734403911562,-0.0050600017,0.017976321,-0.07070687
3734406431562,0.0077231606,0.016911058,0.019840533
3734408951562,-0.008255793,-0.042743698,0.044341594
3734411471614,0.006657897,0.052064754,-0.08562055
3734413991614,0.002396843,-0.037417382,0.09014793
3734416511614,-0.0050600017,0.007323687,-0.055793177
3734419031666,0.006657897,0.027563693,-0.0025300009
3734421551666,-0.01038632,-0.050200544,0.062451076
3734424071666,0.00452737,0.049934227,-0.09201214
3734426591718,0.0034621065,-0.02783001,0.08162582
3734429111718,-0.007190529,-0.0033289485,-0.03555317
3734431631718,0.009853687,0.03821633,-0.027031062
3734434151770,-0.0061252653,-0.050200544,0.07416897
3734436671770,0.002396843,0.045673173,-0.090946876
3734439191770,0.0055926335,-0.020373166,0.066712126
3734441711822,-0.008255793,-0.016112112,-0.01744369
3734444231510,0.00452737,0.043542646,-0.044075277
3734446751041,-0.0061252653,-0.053396333,0.086952135
3734449270572,-7.9894764E-4,0.03928159,-0.08562055
3734451790104,0.00452737,-0.006524739,0.05499423
3734454309635,-0.008255793,-0.02463422,0.0049268436
3734456829166,0.0077231606,0.050999492,-0.061119493
3734459348697,-0.0029294747,-0.048070017,0.09227845
3734461868229,-0.003994738,0.030759484,-0.07816371
3734464387760,0.00452737,0.0062584234,0.034754224
3734466907291,-0.007190529,-0.035286855,0.027297378
3734469426875,0.0055926335,0.052064754,-0.07603318
3734471946406,-7.9894764E-4,-0.04593949,0.09227845
3734474465937,-0.0018642112,0.015845794,-0.06644581
3734476985468,0.006657897,0.015845794,0.015579479
3734479505000,-0.01038632,-0.04593949,0.047537386
3734482024531,0.0055926335,0.050999492,-0.08775108
3734484544062,0.0034621065,-0.037417382,0.086952135
3734487063593,-0.0061252653,0.0041278964,-0.049401596
3734489583125,0.008788424,0.024367902,-0.007856319
3734492102656,-0.003994738,-0.053396333,0.0645816
3734494622187,0.00452737,0.04673844,-0.09201214
3734497141718,0.0013315794,-0.02463422,0.08162582
3734499661250,-0.007190529,-0.004394212,-0.03342264
3734502180781,0.009853687,0.03821633,-0.028096326
3734504700312,-0.0050600017,-0.05233107,0.07416897
3734507219843,0.002396843,0.0478037,-0.0930774
3734509739375,0.00452737,-0.018242639,0.067777395
3734512258906,-0.007190529,-0.018242639,-0.015313163
3734514778437,0.0077231606,0.04673844,-0.050466858
3734517297968,-0.007190529,-0.051265806,0.08482161
3734519817500,-0.0029294747,0.036085803,-0.088816345
3734522337083,0.006657897,-0.0054594753,0.049667913
3734524856614,-0.0061252653,-0.028895274,0.008122634
3734527376145,0.0077231606,0.049934227,-0.06644581
3734529895677,-0.003994738,-0.051265806,0.09014793
3734532415208,-7.9894764E-4,0.025433166,-0.07816371
3734534934739,0.009853687,0.00519316,0.03368896
3734537454270,-0.009321056,-0.036352117,0.029427905
3734539973802,0.00452737,0.052064754,-0.077098444
3734542493333,-0.0029294747,-0.043808963,0.09334372
3734545012864,-0.0050600017,0.014780532,-0.06431528
3734547532395,0.006657897,0.016911058,0.010253161
3734550051927,-0.008255793,-0.043808963,0.048602648
3734552571458,0.0055926335,0.05632581,-0.08775108
3734555090989,0.0013315794,-0.0310258,0.08588687
3734557610520,-0.007190529,0.0062584234,-0.04833633
3734560130052,0.008788424,0.028628957,-0.011052109
3734562649583,-0.0061252653,-0.050200544,0.0645816
3734565169114,0.002396843,0.048868965,-0.0930774
3734567688645,2.6631588E-4,-0.02783001,0.07949529
3734570208177,-0.007190529,-0.0054594753,-0.031292114
3734572727708,0.0055926335,0.037151065,-0.03235738
3734575247291,-0.009321056,-0.05233107,0.07949529
3734577766822,-7.9894764E-4,0.045673173,-0.08988161
3734580286354,0.002396843,-0.016112112,0.0645816
3734582805885,-0.009321056,-0.020373166,-0.009986846
3734585325416,0.0077231606,0.04460791,-0.050466858
3734587844947,-0.0050600017,-0.0544616,0.089082666
3734590364479,-0.0029294747,0.037151065,-0.08562055
3734592884010,0.0055926335,-0.004394212,0.048602648
3734595403541,-0.009321056,-0.029960537,0.010253161
3734597923072,0.009853687,0.050999492,-0.06325002
3734600442604,-0.0029294747,-0.04700475,0.09227845
3734602962135,-0.0018642112,0.027563693,-0.07816371
3734605481666,0.006657897,0.007323687,0.029427905
3734608001197,-0.01038632,-0.04061317,0.03155843
3734610520729,0.00452737,0.05313002,-0.077098444
3734613040260,2.6631588E-4,-0.04593949,0.09014793
3734615559791,-0.0050600017,0.014780532,-0.06325002
3734618079322,0.0034621065,0.019041585,0.009187898
3734620598854,-0.008255793,-0.04700475,0.050733175
3734623118385,0.006657897,0.05419528,-0.08775108
3734625637916,-0.0029294747,-0.035286855,0.086952135
3734628157500,-0.009321056,0.001997369,-0.04727107
3734630677031,0.006657897,0.030759484,-0.012117373
3734633196562,-0.008255793,-0.051265806,0.065646864
3734635716093,0.00452737,0.050999492,-0.090946876
3734638235625,0.0034621065,-0.025699483,0.07843003
3734640755156,-0.007190529,-0.010785793,-0.025965799
3734643274687,0.008788424,0.03928159,-0.03342264
3734645794218,-0.007190529,-0.05233107,0.07949529
3734648313750,0.0013315794,0.04141212,-0.090946876
3734650833281,0.00452737,-0.016112112,0.062451076
3734653352812,-0.009321056,-0.023568956,-0.0057257917
3734655872343,0.0077231606,0.04460791,-0.051532123
3734658391875,-0.003994738,-0.053396333,0.08588687
3734660911406,0.0013315794,0.035020538,-0.08668582
3734663430937,0.0077231606,-0.0033289485,0.044341594
3734665950468,-0.008255793,-0.03422159,0.015579479
3734668470000,0.010918951,0.049934227,-0.067511074
3734670989531,2.6631588E-4,-0.044874225,0.09547424
3734673509062,-0.0029294747,0.024367902,-0.07496792
3734676028593,0.006657897,0.009454214,0.027297378
