Time (s),x,y,z
3619247461941,0.02263685,-0.058988966,0.07749792
3619249981941,0.002396843,-0.051532123,-0.0055926335
3619252501993,-0.019973692,0.032623697,-0.07803056
3619255021993,0.017310532,0.0017310532,0.07643266
3619257542045,-0.0050600017,-0.036618434,-0.03542001
3619260062045,-0.009321056,0.043276332,-0.023702113
3619262582098,0.015180005,-0.037683696,0.06791055
3619265102098,-0.022104219,0.009187898,-0.08016108
3619267622150,0.013049478,0.017710006,0.05832318
3619270142150,0.002396843,-0.04194475,-0.011984214
3619272662150,-0.016777901,0.042211067,-0.045007385
3619275182202,0.021571586,-0.02916159,0.080693714
3619277702202,-0.016777901,-0.004660528,-0.07909582
3619280222254,0.00452737,0.026232114,0.042344224
3619282742254,0.0055926335,-0.046205804,0.012516847
3619285262306,-0.017843165,0.037950013,-0.06311686
3619287782306,0.018375795,-0.01744369,0.08602003
3619290302358,-0.014647374,-0.015313163,-0.06737792
3619292822358,0.0013315794,0.037950013,0.024234746
3619295342410,0.013049478,-0.046205804,0.035952643
3619297862410,-0.017843165,0.03155843,-0.07696529
3619300382462,0.018375795,-0.0035952644,0.0838895
3619302902462,-0.009321056,-0.025965799,-0.052464228
3619305422514,-0.003994738,0.042211067,-2.6631588E-4
3619307942514,0.015180005,-0.044075277,0.050866332
3619310462514,-0.023169482,0.02197106,-0.084422134
3619312982566,0.014114741,0.008122634,0.07430213
3619315502566,-0.0061252653,-0.030226853,-0.036485277
3619318022618,-0.009321056,0.04647212,-0.023702113
3619320542618,0.019441059,-0.03874896,0.06897581
3619323062670,-0.018908428,0.011318425,-0.08122634
3619325582670,0.014114741,0.017710006,0.0636495
3619328102723,-0.0018642112,-0.04194475,-0.014114741
3619330622723,-0.012516847,0.044341594,-0.038615804
3619333142775,0.020506322,-0.031292114,0.07856318
3619335662775,-0.019973692,6.657897E-4,-0.07909582
3619338182827,0.006657897,0.024101587,0.047670543
3619340702827,0.00452737,-0.045140542,0.0018642112
3619343222879,-0.015712637,0.043276332,-0.05566002
3619345742879,0.020506322,-0.019574217,0.0838895
3619348262879,-0.014647374,-0.0057257917,-0.074834764
3619350782931,0.002396843,0.035819486,0.032756854
3619353302931,0.0077231606,-0.044075277,0.023169482
3619355822983,-0.019973692,0.034754224,-0.06950845
3619358342983,0.021571586,-0.013182636,0.08282424
3619360863035,-0.014647374,-0.015313163,-0.060986336
3619363383035,-7.9894764E-4,0.042211067,0.012516847
3619365903087,0.016245268,-0.046205804,0.041278962
3619368423087,-0.021038955,0.03155843,-0.075900026
3619370943139,0.017310532,-0.0014647373,0.079628445
3619373463139,-0.008255793,-0.028096326,-0.046072647
3619375983191,-0.0029294747,0.047537386,-0.0077231606
3619378503191,0.016245268,-0.039814223,0.055127386
3619381023243,-0.022104219,0.023036323,-0.08229161
3619383543243,0.013049478,0.0049268436,0.070041075
3619386063243,-0.003994738,-0.034487907,-0.031158958
3619388583295,-0.009321056,0.04540686,-0.023702113
3619391103295,0.021571586,-0.03342264,0.06897581
3619393623348,-0.021038955,0.013448952,-0.084422134
3619396143348,0.011984214,0.01877527,0.061518967
3619398663400,2.6631588E-4,-0.037683696,-0.011984214
3619401183400,-0.01038632,0.04540686,-0.041811593
3619403703452,0.018375795,-0.028096326,0.07643266
3619406223452,-0.018908428,0.0027963168,-0.07696529
3619408743504,0.010918951,0.026232114,0.04980107
3619411263504,0.006657897,-0.043010015,0.0061252653
3619413783556,-0.015712637,0.042211067,-0.056725282
3619416303556,0.021571586,-0.020639481,0.08495477
3619418823608,-0.014647374,-0.0057257917,-0.06950845
3619421343608,0.0034621065,0.034754224,0.0284958
3619423863608,0.008788424,-0.04727107,0.023169482
3619426383660,-0.018908428,0.03688475,-0.06950845
3619428903660,0.017310532,-0.008921582,0.08282424
3619431423712,-0.011451583,-0.013182636,-0.0620516
3619433943712,2.6631588E-4,0.041145805,0.01038632
3619436463764,0.014114741,-0.044075277,0.042344224
3619438983764,-0.021038955,0.03155843,-0.07909582
3619441503816,0.019441059,-3.9947382E-4,0.080693714
3619444023660,-0.008255793,-0.027031062,-0.046072647
3619446543400,-0.0061252653,0.044341594,-0.008788424
3619449063087,0.015180005,-0.043010015,0.055127386
3619451582827,-0.021038955,0.01877527,-0.08122634
3619454102566,0.017310532,0.008122634,0.072171606
3619456622254,-0.0061252653,-0.034487907,-0.02583264
3619459141993,-0.011451583,0.043276332,-0.02583264
3619461661733,0.017310532,-0.03342264,0.06897581
3619464181473,-0.019973692,0.009187898,-0.084422134
3619466701160,0.009853687,0.016644742,0.05619265
3619469220900,0.0034621065,-0.036618434,-0.013049478
3619471740639,-0.012516847,0.044341594,-0.04287686
3619474260379,0.021571586,-0.030226853,0.07749792
3619476780066,-0.017843165,6.657897E-4,-0.07803056
3619479299806,0.008788424,0.023036323,0.04340949
3619481819545,0.0055926335,-0.046205804,0.009321056
3619484339285,-0.019973692,0.044341594,-0.057790548
3619486858973,0.020506322,-0.020639481,0.0838895
3619489378712,-0.016777901,-0.011052109,-0.06737792
3619491898452,0.0013315794,0.032623697,0.0284958
3619494418191,0.006657897,-0.04727107,0.027430536
3619496937879,-0.019973692,0.035819486,-0.06737792
3619499457618,0.019441059,-0.016378427,0.081758976
3619501977358,-0.01038632,-0.020639481,-0.05885581
3619504497098,-7.9894764E-4,0.03901528,0.008255793
3619507016785,0.014114741,-0.046205804,0.04447475
3619509536525,-0.018908428,0.026232114,-0.07909582
3619512056264,0.019441059,-0.0057257917,0.07643266
3619514576004,-0.0061252653,-0.03342264,-0.04394212
3619517095691,-0.009321056,0.043276332,-0.010918951
3619519615431,0.019441059,-0.03874896,0.05938844
3619522135170,-0.019973692,0.017710006,-0.08335687
3619524654910,0.014114741,0.011318425,0.06791055
3619527174598,-0.0050600017,-0.03555317,-0.027963167
3619529694337,-0.01358211,0.044341594,-0.027963167
3619532214077,0.020506322,-0.03342264,0.072171606
3619534733764,-0.017843165,0.010253161,-0.08335687
3619537253504,0.010918951,0.01877527,0.05619265
3619539773243,0.0034621065,-0.04194475,-0.008788424
3619542292983,-0.015712637,0.042211067,-0.046072647
3619544812670,0.020506322,-0.03235738,0.080693714
3619547332410,-0.016777901,-0.0035952644,-0.07803056
