Time (s),x,y,z
1499444786608,0.012650005,0.090281084,-0.09693898
1499447306868,0.012650005,0.07856318,0.028762115
1499449827076,-0.0054594753,-0.05885581,0.09374319
1499452347337,-0.0033289485,0.0018642112,-0.107591614
1499454867597,0.0062584234,0.042344224,0.06498107
1499457387806,-0.006524739,-0.06737792,0.0031957906
1499459908066,0.0041278964,0.060453705,-0.06924213
1499462428274,-1.3315794E-4,-0.031158958,0.10439582
1499464948535,-0.0033289485,-0.013049478,-0.09161267
1499467468795,0.0083889505,0.05299686,0.043675803
1499469989004,-0.006524739,-0.07163897,0.029827379
1499472509264,0.001997369,0.055127386,-0.08415582
1499475029524,-0.002263685,-0.015180005,0.107591614
1499477549733,-0.0054594753,-0.032224223,-0.077764235
1499480069993,0.00519316,0.0636495,0.013848426
1499482590201,-0.0054594753,-0.07057371,0.053263176
1499485110462,-1.3315794E-4,0.042344224,-0.09693898
1499487630722,0.0030626326,-2.6631588E-4,0.10333056
1499490150931,-0.008655266,-0.04394212,-0.05752423
1499492671191,0.00519316,0.06578002,-0.008522108
1499495191451,-0.004394212,-0.066312656,0.07350318
1499497711660,9.321056E-4,0.0284958,-0.10333056
1499500231920,0.0030626326,0.01358211,0.089482136
1499502752129,-0.004394212,-0.054594755,-0.03941475
1499505272389,0.0062584234,0.06897581,-0.028762115
1499507792649,-0.002263685,-0.0503337,0.087351605
1499510312858,-0.002263685,0.009321056,-0.10652635
1499512833118,0.007323687,0.032756854,0.076698974
1499515353379,-0.0075900024,-0.065247394,-0.011717899
1499517873587,0.0083889505,0.06897581,-0.05113265
1499520393847,-0.0011984215,-0.041811593,0.099069506
1499522914056,-0.002263685,-2.6631588E-4,-0.10120004
1499525434316,0.00519316,0.047670543,0.056458965
1499527954576,-0.009720529,-0.06950845,0.010652635
1499530474785,0.0030626326,0.05832318,-0.07243792
1499532995045,9.321056E-4,-0.02263685,0.10439582
1499535515306,-0.002263685,-0.014114741,-0.0905474
1499538035514,0.007323687,0.055127386,0.037284225
1499540555774,-0.006524739,-0.066312656,0.03302317
1499543075983,-1.3315794E-4,0.05619265,-0.089482136
1499545596243,-0.002263685,-0.009853687,0.10333056
1499548116504,-0.002263685,-0.031158958,-0.077764235
1499550636712,0.007323687,0.061518967,0.012783162
1499553156972,-0.006524739,-0.06737792,0.055393703
1499555677233,9.321056E-4,0.039148435,-0.09693898
