Time (s),x,y,z
1854049248415,-0.3527342,-0.6671408,10.710184
1854051768571,-5.3401203,-1.2803832,9.069282
1854054288727,9.050716,2.6428118,9.710671
1854056808831,-8.199723,-2.7320433,10.465247
1854059328987,3.8752854,1.6654564,8.626119
1854061849144,2.875772,0.25751394,10.747913
1854064369300,-7.8487854,-2.099637,9.342965
1854066889404,9.847813,3.0356703,9.428004
1854069409560,-6.8259163,-2.5445971,10.682037
1854071929717,1.1456376,0.8324288,8.513531
1854074449873,5.710222,1.2157054,10.517348
1854076969977,-9.435191,-2.7314444,9.583711
1854079490133,9.390875,3.036269,9.111801
1854082010290,-4.6639967,-1.9601003,10.837744
1854084530446,-1.7379197,-0.015570611,8.669237
1854087050602,7.920051,2.0397499,10.319122
1854089570706,-10.069993,-3.0763934,9.951417
1854092090862,8.16978,2.8542128,8.857881
1854094611019,-2.1325748,-1.2606206,10.90841
1854097131175,-4.3717484,-0.82943445,8.805779
1854099651279,9.46214,2.6146648,9.993937
1854102171435,-9.830445,-3.1620317,10.258038
1854104691592,6.2276454,2.3511622,8.659655
1854107211748,0.5383838,-0.4078302,10.904219
1854109731852,-6.587566,-1.55227,9.013587
1854112252008,10.235281,3.0266871,9.692106
1854114772165,-8.893813,-2.922484,10.47962
1854117292321,4.0220084,1.7097728,8.59378
1854119812477,3.0416589,0.3156043,10.729947
1854122332581,-8.236254,-2.2277951,9.230378
1854124852737,10.335292,3.1662238,9.442377
1854127372894,-7.322978,-2.7356365,10.644908
1854129893050,1.6474904,1.0007112,8.560842
1854132413154,5.2946067,1.0534117,10.6215515
1854134933310,-9.298649,-2.6679642,9.517835
1854137453467,9.792117,3.1805966,9.20223
1854139973623,-5.492832,-2.2080324,10.772467
1854142493727,-0.7455927,0.31620318,8.603361
1854145013883,7.2253623,1.7151626,10.423326
1854147534040,-9.851405,-2.9745855,9.829247
1854150054196,8.76805,2.9697945,8.98544
1854152574352,-3.3746305,-1.6139537,10.8197775
1854155094456,-3.0482464,-0.36411273,8.68361
1854157614612,8.632706,2.3092413,10.135869
1854160134769,-9.909496,-3.1662238,10.027473
1854162654925,7.2726727,2.6398172,8.778231
1854165175029,-1.1264738,-0.86656433,10.895235
1854167695185,-5.18681,-1.0725756,8.881836
