Time (s),x,y,z
3748664222343,8.252423,2.7458172,9.286672
3748666742343,-5.172437,-2.269716,10.60658
3748669262343,0.026949134,0.68091476,9.027361
3748671782291,5.9659395,1.3420669,10.149044
3748674302291,-8.736909,-2.7871392,9.918479
3748676822291,8.032639,2.9087098,9.154322
3748679342291,-2.9512296,-1.7091739,10.658682
3748681862291,-3.0524385,-0.45454204,9.116592
3748684382291,8.412921,2.2613318,9.998129
3748686902291,-9.365723,-3.2422802,10.201145
3748689422291,6.563012,2.6062806,8.989034
3748691942239,-0.13953662,-0.82344574,10.625145
3748694462239,-5.852753,-1.3648239,9.262716
3748696982239,9.81188,2.9799752,9.743609
3748699502239,-8.821949,-3.2141333,10.380207
3748702022239,4.363364,1.9547105,8.913576
3748704542239,2.6913202,0.11498297,10.563461
3748707062239,-7.9901185,-2.1990492,9.417824
3748709582187,10.264626,3.2859976,9.493281
3748712102187,-7.3553166,-2.90332,10.577834
3748714622187,1.7073773,1.1636037,8.8848295
3748717142187,5.2484937,1.0342479,10.384399
3748719662187,-9.300446,-2.8362465,9.65797
3748722182187,9.808886,3.251862,9.299847
3748724702187,-5.3700643,-2.4050605,10.619755
3748727222187,-0.89590895,0.2820676,8.912977
3748729742135,7.2918367,1.8289479,10.21432
3748732262135,-9.9148855,-3.1674216,9.898716
3748734782135,8.685407,3.0841787,9.153723
3748737302135,-3.100947,-1.6918067,10.676049
3748739822135,-3.2925854,-0.47071153,9.073474
3748742342135,8.854287,2.365535,10.039451
3748744862135,-9.889733,-3.344687,10.147846
3748747382135,7.043306,2.7098851,9.035146
3748749902083,-0.6731295,-0.9689711,10.600592
3748752422083,-5.492832,-1.2133099,9.162705
3748754942083,9.796908,2.8679867,9.78014
3748757462083,-9.187259,-3.2446756,10.341281
3748759982083,5.208968,2.2116256,8.974062
3748762502083,1.6822248,-0.17906202,10.581428
3748765022083,-7.2840514,-1.869671,9.355541
3748767542031,10.220908,3.183591,9.591496
3748770062031,-8.04761,-3.0386646,10.444885
3748772582031,3.00932,1.4971741,8.874649
3748775102031,3.950743,0.5773103,10.4826145
3748777622031,-8.604559,-2.4691396,9.60527
3748780142031,10.015496,3.2650373,9.463937
3748782662031,-6.4755774,-2.6655688,10.557473
3748785182031,0.7515814,0.7929034,8.8650675
3748787701979,5.974922,1.2576262,10.368829
3748790221979,-9.401055,-2.881162,9.728039
3748792741979,9.357937,3.2261107,9.232773
3748795261979,-4.5717707,-2.1583261,10.534117
3748797781979,-1.5396938,0.08384175,8.978253
3748800301979,7.6960735,1.9565071,10.184976
3748802821979,-9.808287,-3.1596363,9.949021
3748805341927,8.162593,3.0099187,9.147734
3748807861927,-2.480518,-1.502564,10.656286
3748810381927,-3.7776697,-0.6449826,9.095632
3748812901927,8.956096,2.4685407,10.024479
3748815421927,-9.577124,-3.288992,10.19875
3748817941927,6.6498485,2.645806,9.033949
3748820461927,-0.2305648,-0.80787516,10.665269
3748822981927,-5.756335,-1.3779991,9.250739
3748825501875,9.778343,2.9284725,9.793315
3748828021875,-8.951304,-3.2081447,10.363439
3748830541875,4.786765,2.0661004,8.915971
3748833061875,2.0283716,-0.07545757,10.556874
3748835581875,-7.36969,-1.9487218,9.429801
3748838101875,10.105926,3.1530485,9.580716
3748840621875,-7.7781186,-2.9883595,10.457461
3748843141822,2.7116816,1.4618407,8.8782425
3748845661822,4.259161,0.63779616,10.499981
3748848181822,-8.656661,-2.5619643,9.533405
3748850701822,9.895721,3.233896,9.4064455
3748853221822,-6.224651,-2.6290376,10.5754385
3748855741822,0.42519745,0.74798816,8.920163
3748858261822,6.206086,1.341468,10.320919
3748860781822,-9.438785,-2.9458396,9.754988
3748863301770,9.171089,3.1859865,9.283078
3748865821770,-4.3016806,-2.0834675,10.62215
3748868341770,-1.8798518,0.009581914,8.972265
3748870861770,7.8362093,2.0265749,10.155631
3748873381770,-9.750196,-3.1805966,9.962196
3748875901770,8.018865,2.9506307,9.1225815
3748878421770,-2.1721,-1.45166,10.636523
3748880941718,-4.0220084,-0.7138526,9.094435
3748883461718,9.03335,2.5577722,10.01849
3748885981718,-9.532806,-3.2722237,10.192761
3748888501718,6.4055095,2.581727,9.037541
3748891021718,0.029344613,-0.71924245,10.640716
3748893541718,-5.995883,-1.4426769,9.183666
3748896061718,9.860988,2.9500318,9.825055
3748898581718,-8.835124,-3.1764045,10.2915745
3748901101666,4.484336,2.0110042,8.933937
3748903621666,2.3128345,0.03293783,10.555676
3748906141666,-7.561328,-2.0702922,9.377101
3748908661666,10.111315,3.1704159,9.603474
3748911181666,-7.6044464,-2.903919,10.508366
3748913701666,2.4044616,1.3211064,8.919564
3748916221666,4.51907,0.7414006,10.475428
3748918741666,-8.747688,-2.6116705,9.598682
3748921261614,9.83823,3.3183367,9.386084
3748923781614,-5.989295,-2.535015,10.565258
3748926301614,0.1658869,0.6312086,8.9243555
3748928821614,6.440843,1.4552532,10.27241
3748931341614,-9.502265,-3.004529,9.777744
3748933861614,9.126773,3.1362803,9.230378
3748936381614,-4.0435677,-2.003219,10.626343
3748938901562,-2.0924506,-0.13055357,9.046525
3748941421562,8.041022,2.0205863,10.140659
3748943941562,-9.73762,-3.2009583,9.999327
3748946461666,7.8200397,2.9302692,9.084253
3748948981770,-1.934349,-1.3905753,10.640117
3748951501927,-4.2549686,-0.84919715,9.093836
3748954022031,9.204027,2.6428118,9.961597
3748956542135,-9.458547,-3.2680316,10.183179
3748959062239,6.1815324,2.5469925,8.995022
