Time (s),x,y,z
1818198981257,-0.017843165,0.022237375,-0.05885581
1818201501205,2.6631588E-4,0.02649843,0.05619265
1818204021101,0.016245268,-0.009720529,0.070041075
1818206541049,-0.015712637,-0.002263685,-0.106792666
1818209060945,0.0077231606,0.017976321,0.07536739
1818211580893,0.00452737,-0.022503693,-0.013049478
1818214100789,-0.012516847,0.010519478,-0.0503337
1818216620736,0.018375795,-0.0054594753,0.0956074
1818219140632,-0.014647374,-0.008655266,-0.09081372
1818221660580,0.00452737,0.016911058,0.04980107
1818224180476,0.008788424,-0.020373166,0.017843165
1818226700424,-0.014647374,0.014780532,-0.07163897
1818229220320,0.020506322,9.321056E-4,0.099868454
1818231740268,-0.008255793,-0.0139815835,-0.07909582
1818234260164,-0.0018642112,0.020106848,0.023169482
1818236780111,0.013049478,-0.016112112,0.03808317
1818239300007,-0.016777901,0.0083889505,-0.08974845
1818241819955,0.013049478,0.0030626326,0.09241161
1818244339851,-0.007190529,-0.0139815835,-0.059921075
1818246859799,-0.008255793,0.022237375,0.0018642112
1818249379695,0.013049478,-0.0139815835,0.05938844
1818251899643,-0.016777901,0.0041278964,-0.09187898
1818254419539,0.015180005,0.009454214,0.0838895
1818256939486,-0.0018642112,-0.017177375,-0.03755054
1818259459382,-0.009321056,0.016911058,-0.021571586
1818261979330,0.017310532,-0.01291632,0.07749792
1818264499226,-0.014647374,-0.002263685,-0.0940095
1818267019174,0.010918951,0.010519478,0.070041075
1818269539070,0.00452737,-0.020373166,-0.016245268
1818272059018,-0.014647374,0.017976321,-0.04394212
1818274578914,0.016245268,-0.0075900024,0.0838895
1818277098861,-0.012516847,-0.006524739,-0.09294424
1818279618757,0.00452737,0.016911058,0.054062124
1818282138705,0.0034621065,-0.020373166,0.003994738
1818284658601,-0.014647374,0.012650005,-0.059921075
1818287178549,0.019441059,-0.002263685,0.091346346
1818289698445,-0.01038632,-0.010785793,-0.07909582
1818292218393,-0.0029294747,0.017976321,0.03808317
1818294738289,0.006657897,-0.017177375,0.02530001
1818297258236,-0.014647374,0.010519478,-0.07696529
1818299778132,0.013049478,9.321056E-4,0.090281084
1818302298080,-0.008255793,-0.015046847,-0.06737792
1818304817976,-0.0018642112,0.017976321,0.018908428
1818307337924,0.013049478,-0.016112112,0.046605278
1818309857820,-0.017843165,0.009454214,-0.08335687
1818312377768,0.017310532,0.0041278964,0.08815055
1818314897664,-0.0018642112,-0.015046847,-0.052464228
1818317417611,-0.007190529,0.017976321,-0.0055926335
1818319937507,0.014114741,-0.0139815835,0.06258423
1818322457455,-0.015712637,9.321056E-4,-0.09081372
1818324977351,0.014114741,0.010519478,0.07856318
1818327497299,-0.0029294747,-0.01291632,-0.03435475
1818330017195,-0.009321056,0.017976321,-0.02902843
1818332537143,0.017310532,-0.010785793,0.07323687
1818335057039,-0.01358211,-0.0011984215,-0.09294424
1818337576986,0.008788424,0.012650005,0.06578002
1818340096882,0.0034621065,-0.019307902,-0.011984214
1818342616830,-0.011451583,0.015845794,-0.046072647
1818345136726,0.018375795,-0.009720529,0.0838895
1818347656674,-0.01038632,-0.004394212,-0.08335687
1818350176570,0.00452737,0.009454214,0.051931597
1818352696518,0.0055926335,-0.017177375,0.0050600017
1818355216414,-0.01358211,0.014780532,-0.064182125
1818357736361,0.016245268,-0.0033289485,0.090281084
1818360256257,-0.009321056,-0.0075900024,-0.07803056
1818362776205,-7.9894764E-4,0.017976321,0.029561063
1818365296101,0.009853687,-0.018242639,0.027430536
1818367816049,-0.01358211,0.009454214,-0.07696529
1818370335945,0.015180005,0.001997369,0.08921582
1818372855893,-0.0061252653,-0.015046847,-0.06311686
1818375375789,-0.0050600017,0.019041585,0.014647374
1818377895736,0.010918951,-0.017177375,0.047670543
1818380415632,-0.014647374,0.0041278964,-0.084422134
1818382935580,0.015180005,0.0062584234,0.08495477
1818385455476,-7.9894764E-4,-0.015046847,-0.04926844
1818387975424,-0.007190529,0.019041585,-0.0077231606
1818390495320,0.014114741,-0.009720529,0.061518967
1818393015268,-0.01358211,-0.002263685,-0.08974845
1818395535164,0.009853687,0.00519316,0.07856318
1818398055111,-7.9894764E-4,-0.017177375,-0.032224223
1818400575007,-0.009321056,0.017976321,-0.026897904
1818403094955,0.014114741,-0.009720529,0.07430213
1818405614851,-0.016777901,-0.0033289485,-0.09187898
1818408134799,0.008788424,0.011584741,0.06471476
1818410654695,0.0034621065,-0.018242639,-0.008788424
1818413174643,-0.01038632,0.014780532,-0.045007385
1818415694539,0.016245268,-0.004394212,0.0838895
1818418214486,-0.012516847,-0.0054594753,-0.085487396
1818420734382,0.0033289485,0.017976321,0.048735805
1818423254330,0.0054594753,-0.019307902,0.009321056
1818425774226,-0.014780532,0.012650005,-0.0620516
1818428294174,0.015046847,-0.004394212,0.08708529
1818430814070,-0.010519478,-0.010785793,-0.07803056
1818433334018,0.0011984215,0.016911058,0.030759484
1818435853914,0.0118510565,-0.016112112,0.03182475
1818438373809,-0.012650005,0.010519478,-0.07789739
1818440893757,0.015046847,0.0041278964,0.09041424
1818443413653,-0.007323687,-0.010785793,-0.06191844
1818445933601,-0.0041278964,0.016911058,0.009454214
1818448453497,0.010785793,-0.017177375,0.04673844
1818450973445,-0.014780532,0.00519316,-0.08748477
1818453493341,0.0139815835,0.0041278964,0.08189213
1818456013289,-0.0030626326,-0.017177375,-0.048070017
1818458533184,-0.007323687,0.016911058,-0.0118510565
1818461053132,0.015046847,-0.01291632,0.063782655
1818463573028,-0.012650005,0.0030626326,-0.08855003
1818466092976,0.009720529,0.009454214,0.074435286
1818468612872,-9.321056E-4,-0.017177375,-0.028895274
1818471132820,-0.011584741,0.016911058,-0.032091063
1818473652716,0.015046847,-0.008655266,0.07656582
1818476172664,-0.013715268,-0.0033289485,-0.08855003
1818478692559,0.0054594753,0.010519478,0.063782655
1818481212507,0.004394212,-0.017177375,-0.009720529
1818483732403,-0.012650005,0.016911058,-0.051265806
1818486252351,0.01291632,-0.0033289485,0.08615319
1818488772247,-0.015845794,-0.004394212,-0.083223715
1818491292195,0.0033289485,0.014780532,0.0478037
1818493812091,0.0075900024,-0.018242639,0.013715268
1818496332039,-0.015845794,0.010519478,-0.0661795
1818498851934,0.017177375,-0.0011984215,0.08828372
1818501371882,-0.009454214,-0.009720529,-0.07257108
1818503891778,-0.0041278964,0.014780532,0.025433166
1818506411726,0.008655266,-0.016112112,0.03182475
1818508931622,-0.016911058,0.009454214,-0.07576687
1818511451570,0.010785793,0.0030626326,0.09041424
1818513971466,-0.00519316,-0.0139815835,-0.06085318
1818516491414,-9.321056E-4,0.016911058,0.007323687
1818519011309,0.0139815835,-0.015046847,0.050999492
1818521531257,-0.014780532,0.0062584234,-0.08535424
1818524051153,0.009720529,0.007323687,0.08402266
1818526571101,-0.0041278964,-0.015046847,-0.04700475
1818529090997,-0.011584741,0.014780532,-0.01291632
1818531610945,0.01291632,-0.0118510565,0.06591318
1818534130841,-0.012650005,0.001997369,-0.08961529
1818536650789,0.008655266,0.011584741,0.073370025
1818539170684,-9.321056E-4,-0.022503693,-0.02783001
1818541690632,-0.011584741,0.015845794,-0.033156328
1818544210528,0.015046847,-0.0118510565,0.07656582
1818546730476,-0.014780532,-1.3315794E-4,-0.08961529
1818549250372,0.0075900024,0.012650005,0.0595216
1818551770320,0.0033289485,-0.018242639,-0.0075900024
1818554290216,-0.014780532,0.015845794,-0.04913528
1818556810164,0.016112112,-0.006524739,0.08828372
1818559330059,-0.012650005,-0.0054594753,-0.083223715
1818561850007,-9.321056E-4,0.014780532,0.04460791
1818564369903,0.0075900024,-0.019307902,0.016911058
1818566889851,-0.011584741,0.015845794,-0.0661795
1818569409747,0.01291632,-1.3315794E-4,0.0914795
1818571929695,-0.009454214,-0.010785793,-0.071505815
1818574449591,-0.0030626326,0.017976321,0.025433166
1818576969539,0.010785793,-0.016112112,0.033955276
1818579489434,-0.014780532,0.009454214,-0.081093185
1818582009382,0.009720529,0.001997369,0.08721845
1818584529278,-0.007323687,-0.016112112,-0.056592125
1818587049226,-0.0030626326,0.021172112,0.00519316
