Time (s),x,y,z
3655628153139,-6.2456117,-2.3218176,8.796796
3655630672879,3.7776697,1.5822135,9.5651455
3655633192618,1.2600217,0.12636149,11.144365
3655635712358,-5.9246173,-1.9810607,7.9763446
3655638232098,8.394356,2.9907548,11.163528
3655640751837,-6.3474193,-2.5272298,9.5651455
3655643271629,1.4708239,0.7300221,8.749485
3655645791368,4.810121,1.5157391,11.715088
3655648311108,-8.768649,-3.1308904,7.8350115
3655650830848,9.038739,3.3692405,10.767676
3655653350587,-4.6316576,-1.9091964,10.296366
3655655870327,-1.6289254,-0.4437624,7.9619718
3655658390118,7.832616,2.6895235,11.998353
3655660909858,-10.114309,-3.7010143,8.1320505
3655663429598,8.101508,3.1584384,10.041247
3655665949337,-1.993637,-0.8557847,11.012613
3655668469077,-4.7616124,-1.5498747,7.542763
3655670988816,9.821462,3.4938054,11.918104
3655673508608,-10.0999365,-3.7297602,8.674027
3655676028348,6.150391,2.3637385,9.395666
3655678548087,0.94202197,0.17427106,11.503088
3655681067827,-7.312797,-2.5416028,7.396639
3655683587566,10.849721,3.9297826,11.649212
3655686107306,-9.13396,-3.399184,9.287271
3655688627098,3.7052064,1.4438747,8.763858
3655691146837,3.767489,1.1324625,11.918104
3655693666577,-9.216004,-3.3177378,7.4673057
3655696186316,10.950931,3.9393644,11.187484
3655698706056,-7.394842,-2.8769698,9.876558
3655701225795,0.9659767,0.43298274,8.254819
3655703745587,6.275555,2.1193995,12.134895
3655706265327,-10.330502,-3.7105963,7.749972
3655708785066,10.278399,3.8004267,10.7018
3655711304806,-5.2083693,-2.0193884,10.437699
3655713824545,-1.7007898,-0.48209006,7.7781186
3655716344285,8.288955,2.8518171,12.139687
3655718864025,-10.791631,-3.959726,8.141633
3655721383816,8.903994,3.3596587,10.1592245
3655723903556,-2.8200772,-1.162406,10.970094
3655726423295,-4.189692,-1.4109368,7.5283904
3655728943035,9.749598,3.426732,12.012127
3655731462775,-10.546693,-3.8830707,8.442864
3655733982514,7.0349216,2.6943145,9.5980835
3655736502306,-0.20181906,-0.21858741,11.42763
3655739022045,-6.4240746,-2.2589362,7.4481416
3655741541785,10.619157,3.7908447,11.757607
3655744061525,-9.696299,-3.6051953,9.041734
3655746581264,4.9251037,1.9038066,9.046525
3655749101004,2.3499644,0.67732155,11.706105
3655751620795,-8.25961,-2.9152973,7.4954524
3655754140535,10.869484,3.972901,11.432422
3655756660275,-8.3171015,-3.197964,9.49927
3655759180014,2.5086648,1.074971,8.622525
3655761699754,4.7717934,1.5396938,11.875585
3655764219493,-9.537598,-3.4423027,7.6463675
3655766739285,10.292772,3.7956357,10.970094
3655769259025,-6.0491824,-2.407456,10.074784
3655771778764,-0.25931054,0.016169481,8.301531
3655774298504,6.8378935,2.2727103,11.743834
3655776818243,-10.008908,-3.6866415,8.08474
3655779337983,9.09144,3.4938054,10.531721
3655781857775,-3.7956357,-1.5690384,10.380806
3655784377514,-2.729049,-0.82703894,8.08474
3655786897254,8.4093275,2.9236815,11.748026
3655789416993,-10.037654,-3.748924,8.38657
3655791936733,7.6020513,3.000337,10.131078
3655794456473,-1.460643,-0.71684694,10.772467
3655796976264,-4.910731,-1.6409028,7.938616
3655799496004,9.50466,3.3740315,11.625856
3655802015743,-9.513643,-3.609986,8.824943
3655804535483,5.7132163,2.301456,9.650186
3655807055223,0.90848523,0.11677958,11.012613
3655809574962,-6.794176,-2.383501,7.9056783
3655812094754,10.07179,3.6423252,11.47015
3655814614493,-8.533294,-3.2698283,9.169293
3655817134233,3.6327431,1.5013661,9.20223
3655819653973,3.243478,0.9312423,11.324026
3655822173712,-8.293147,-2.9440432,7.8679495
3655824693452,10.07179,3.6950257,11.153947
3655827213243,-7.0486956,-2.7715688,9.574728
3655829732983,1.355242,0.6725306,8.77344
3655832252723,5.3580866,1.7361231,11.47015
3655834772462,-9.268705,-3.4375117,8.028446
3655837292202,9.562152,3.5896246,10.777258
3655839811941,-5.2419057,-2.1343713,9.928061
3655842331733,-0.95579594,-0.2425422,8.499757
3655844851473,7.116368,2.411648,11.564173
3655847371212,-9.8017,-3.5860314,8.193135
3655849890952,8.490774,3.2303028,10.446682
3655852410691,-3.1710148,-1.4492645,10.367032
3655854930431,-3.1853876,-0.9947225,8.183554
3655857450223,8.581801,2.9907548,11.573754
3655859969962,-9.787327,-3.6243591,8.509338
3655862489702,7.0253396,2.8422353,10.017891
3655865009441,-0.94142306,-0.5587454,10.772467
3655867529181,-5.2658606,-1.7415129,8.079949
