Time (s),x,y,z
2143038241313,9.354343,2.5883145,9.153124
2143040761313,-8.430288,-2.9314668,10.608975
2143043281313,3.8663023,1.8391286,8.756073
2143045801313,3.145862,0.10001123,10.28379
2143048321365,-8.357225,-2.1607215,9.802897
2143050841365,10.3640375,3.1608338,9.081259
2143053361365,-6.9480853,-2.6787438,10.702998
2143055881417,0.8024853,0.88512933,8.854886
2143058401417,6.136617,1.2157054,10.080772
2143060921417,-9.897518,-2.7553992,9.971778
2143063441417,9.558558,3.2033536,8.929745
2143065961469,-4.510087,-1.9942359,10.664671
2143068481469,-2.1601229,-0.016169481,8.995621
2143071001469,8.377587,2.0098064,9.825654
2143073521469,-10.289179,-3.216529,10.226298
2143076041521,8.080548,2.9440432,8.877644
2143078561521,-1.76427,-1.2336714,10.61736
2143081081521,-4.896957,-0.9030954,9.25014
2143083601573,9.854999,2.6511958,9.641202
2143086121573,-9.922072,-3.2650373,10.381405
2143088641573,6.059962,2.430213,8.806378
2143091161573,1.0294569,-0.41501665,10.574241
2143093681625,-7.0954075,-1.6750383,9.419022
2143096201625,10.577834,3.100348,9.376502
2143098721625,-8.776435,-3.0117154,10.559868
2143101241625,3.6644833,1.7445072,8.800988
2143103761677,3.578246,0.4078302,10.347868
2143106281677,-8.73152,-2.3272073,9.6310215
2143108801677,10.47423,3.2626417,9.206423
2143111321729,-7.1307406,-2.7206647,10.616162
2143113841729,1.1677958,0.93423665,8.829135
2143116361729,5.8868885,1.2025303,10.181981
2143118881729,-9.724445,-2.792529,9.913089
2143121401781,9.832242,3.1949694,9.0501175
2143123921781,-5.067635,-2.1271849,10.620354
2143126441781,-1.3097279,0.19103941,8.923158
2143128961781,7.7625484,1.804993,10.016693
2143131481833,-10.14006,-3.0380657,10.110716
2143134001833,8.6668415,3.0218961,8.899202
2143136521833,-2.8308568,-1.5193323,10.5820265
2143139041833,-3.6668787,-0.4515477,9.1159935
2143141561886,9.100423,2.3793092,9.804095
2143144081886,-9.979564,-3.1776023,10.327507
2143146601886,7.0498934,2.6422129,8.851294
2143149121938,-0.48867762,-0.8210503,10.539507
2143151641938,-5.7353745,-1.2186997,9.332186
2143154161938,10.001122,2.7859416,9.572332
2143156681938,-9.310027,-3.1015458,10.496987
2143159201990,5.0520644,2.1295805,8.733315
2143161721990,1.8564959,-0.14133324,10.46345
2143164241990,-7.445746,-1.8223603,9.539394
2143166761990,10.318523,3.0542352,9.336976
2143169282042,-8.137441,-2.876371,10.543699
2143171802042,2.976382,1.5259198,8.785418
2143174322042,4.15376,0.57251936,10.261032
2143176842094,-8.762661,-2.301456,9.732829
2143179362094,10.174196,3.2362914,9.1621065
2143181882094,-6.513905,-2.5601678,10.576636
2143184402094,0.65037245,0.8120672,8.856084
2143186922146,6.1330237,1.2528353,10.138264
2143189442146,-9.627428,-2.7949245,9.898117
2143191962146,9.516039,3.169218,9.035146
2143194482146,-4.639443,-2.0283716,10.614366
2143197002198,-1.6558745,0.14133324,8.983045
2143199522198,7.8392034,1.8564959,9.977767
2143202042198,-9.968185,-3.0680091,10.086761
2143204562250,8.3434515,2.963207,8.964479
2143207082250,-2.4918966,-1.415129,10.647304
2143209602250,-3.914212,-0.6006662,9.13396
2143212122250,9.1124,2.402665,9.742412
2143214642302,-9.805292,-3.2021558,10.355055
2143217162302,6.728899,2.5559757,8.827338
2143219682302,-0.19044055,-0.7827226,10.562862
2143222202302,-5.9228206,-1.2522364,9.322603
2143224722354,9.962795,2.8003144,9.516039
2143227242354,-9.098626,-3.077591,10.473032
2143229762354,4.859827,2.1056256,8.7944
2143232282354,2.1116142,-0.07425983,10.430512
2143234802406,-7.57091,-1.8750608,9.52562
2143237322406,10.284987,3.068608,9.341767
2143239842406,-7.897294,-2.876371,10.534716
2143242362458,2.7122805,1.4253098,8.813564
2143244882458,4.355579,0.63001084,10.241869
2143247402458,-8.882435,-2.3733203,9.73762
2143249922458,10.073586,3.197964,9.171688
2143252442511,-6.3312497,-2.5266309,10.661676
2143254962511,0.39585283,0.7018752,8.884231
2143257482511,6.407306,1.3007449,10.105327
2143260002511,-9.660965,-2.8092976,9.931055
2143262522563,9.333384,3.0494442,8.983045
2143265042563,-4.346596,-1.9900438,10.628738
2143267562563,-1.8816484,-0.0071864356,9.025564
2143270082563,8.036232,1.9714788,9.94962
2143272602615,-9.963394,-3.0680091,10.175993
2143275122667,8.146423,2.8769698,8.926751
2143277642719,-2.2613318,-1.4007561,10.623947
2143280162719,-4.144777,-0.6964854,9.186061
2143282682771,9.232174,2.412247,9.699891
