Time (s),x,y,z
3474293082954,3.821387,1.0019089,11.578546
3474295603006,-7.873938,-2.4727328,7.603249
3474298123058,8.679418,2.6769474,11.294682
3474300643110,-4.9718156,-1.4714227,9.861587
3474303163162,-0.69528764,-0.22158177,8.140435
3474305683214,6.7768087,1.9630947,12.138489
3474308203266,-9.314818,-2.8224726,7.607441
3474310723318,8.064978,2.5230377,10.682037
3474313243370,-2.5877156,-0.8012876,10.535315
3474315763423,-3.611184,-1.0360445,7.617023
3474318283527,8.833926,2.609275,12.270839
3474320803579,-9.539993,-2.875772,8.093124
3474323323631,6.412696,1.9145862,10.031066
3474325843683,0.05090392,-0.011378523,11.247371
3474328363735,-6.0755324,-1.8265524,7.3104014
3474330883787,9.906502,2.9296703,12.110342
3474333403839,-8.886027,-2.7559981,8.772243
3474335923891,4.2411947,1.3300894,9.139949
3474338443943,2.6080773,0.71684694,11.779766
3474340963995,-7.920051,-2.5212412,7.1780515
3474343484048,10.204739,3.0781898,11.822286
3474346004100,-7.501441,-2.2583375,9.3471575
3474348524152,1.8445184,0.5443725,8.545271
3474351044204,4.9819965,1.3726093,12.081596
3474353564308,-9.187858,-2.8236704,7.34813
3474356084360,9.81188,3.0398622,11.327021
3474358604412,-5.660516,-1.7840327,9.936445
3474361124464,-0.51442903,-0.13175131,8.083542
3474363644516,6.9912043,2.0577161,12.260658
3474366164568,-9.869371,-3.063218,7.56013
3474368684620,8.8848295,2.7757607,10.803608
3474371204673,-3.4878168,-1.070779,10.51136
3474373724725,-2.8536139,-0.82164913,7.5691133
3474376244777,8.510536,2.5697496,12.3121605
3474378764829,-9.95501,-3.073399,7.9649663
3474381284881,7.386458,2.277501,10.219111
3474383804933,-1.2145076,-0.41920874,11.100648
3474386324985,-4.9957705,-1.4828012,7.3613057
3474388845037,9.62144,2.876371,12.184602
3474391365141,-9.454954,-2.934461,8.394356
3474393885193,5.589849,1.7169592,9.61066
3474396405245,1.0923382,0.24613541,11.539021
3474398925298,-6.869035,-2.1583261,7.2055993
3474401445350,10.102332,3.091365,12.015121
3474403965402,-8.478796,-2.623049,8.974062
3474406485454,3.5195568,1.0408354,8.964479
3474409005506,3.3422914,0.8875248,11.901936
3474411525558,-8.314706,-2.5374107,7.1870346
3474414045610,10.112513,3.0722013,11.637834
3474416565662,-6.9882097,-2.1062245,9.496875
3474419085714,1.2714002,0.39405623,8.417112
3474421605766,5.4281545,1.5390949,12.1468725
3474424125818,-9.299248,-2.8871505,7.3708873
3474426645870,9.613654,2.9662013,11.222817
3474429165975,-5.1951942,-1.6421006,10.005914
3474431686027,-0.9761575,-0.26709586,7.9224463
3474434206079,7.2786617,2.1421566,12.339709
