Time (s),x,y,z
1423679219533,6.5438485,2.1667104,12.662499
1423681739689,-10.254445,-3.5626755,7.8206387
1423684259846,9.75379,3.4650598,9.871767
1423686780002,-4.6651945,-1.7139649,11.521653
1423689300158,-2.1140099,-0.6647453,6.7786055
1423691820314,8.361418,2.8847551,12.398398
1423694340471,-10.538309,-3.6962235,8.424299
1423696860627,8.421904,3.0434556,9.136355
1423699380783,-2.3074448,-0.86536664,12.007337
1423701900939,-4.4795446,-1.4450724,6.7175207
1423704421096,9.6424,3.3644495,12.125314
1423706941252,-10.221507,-3.5860314,9.032751
1423709461408,6.59595,2.425422,8.4764
1423711981564,0.108994275,0.030542351,12.375042
1423714501721,-6.5073175,-2.1972528,6.7552495
1423717021877,10.406558,3.5896246,11.644422
1423719542033,-9.351948,-3.3081558,9.75379
1423722062189,4.6065054,1.6876147,7.8823223
1423724582346,2.4589586,0.7923045,12.658307
1423727102502,-8.227271,-2.8003144,7.004978
1423729622658,10.627541,3.7141895,11.031777
1423732142814,-8.112288,-2.8625968,10.376016
1423734662971,2.3146312,0.89770555,7.3774753
1423737183127,4.726878,1.5582588,12.70981
1423739703283,-9.154921,-3.193173,7.35891
1423742223439,9.108808,3.2494667,10.489202
1423744743596,-4.2010703,-1.5983831,10.889846
1423747263752,-1.332485,-0.19463263,7.4954524
1423749783908,4.5777593,1.424112,11.790545
1423752304064,-3.931579,-1.267807,8.85309
1423754824221,1.281581,0.5575476,9.154921
1423757344377,2.5164502,0.62462103,11.276715
1423759864533,-4.1142344,-1.2342703,8.532695
1423762384689,2.5212412,0.9408242,9.546581
1423764904846,2.3146312,0.5383838,11.276715
1423767425002,-5.892278,-1.8091851,7.9997005
1423769945210,6.0144477,2.1188009,10.253846
1423772465367,-1.957106,-0.8030842,11.017405
1423774985523,-3.4417038,-0.90848523,7.4954524
1423777505679,7.758955,2.5691507,11.739042
1423780025835,-7.7805142,-2.7571957,9.207022
1423782545992,3.9435565,1.4959763,8.462028
1423785066148,2.4637496,0.6437849,12.300183
1423787586304,-7.6361866,-2.5469925,7.2882433
1423790106460,9.609462,3.4213421,10.909009
1423792626617,-6.5396566,-2.3745182,10.579032
1423795146773,0.528203,0.23595464,7.3301644
1423797666929,6.2318373,2.0756822,12.54033
1423800187085,-9.898716,-3.3710372,7.792492
1423802707242,9.259124,3.3303142,9.847813
1423805227398,-3.954935,-1.4738182,11.616274
1423807747554,-2.8781674,-0.8899203,6.7594414
1423810267710,8.92735,3.0811844,12.394206
1423812787867,-10.518546,-3.6249578,8.687801
1423815308023,7.630198,2.764981,8.820152
1423817828179,-0.97555864,-0.37728786,12.205562
1423820348335,-5.871917,-1.9720777,6.675001
1423822868492,10.498783,3.675263,11.922297
1423825388648,-9.980163,-3.4524834,9.517835
1423827908804,5.2712507,1.9271625,7.980537
1423830428960,2.0277727,0.64797693,12.667291
1423832949117,-8.1057005,-2.724258,6.877419
1423835469273,10.965303,3.8573194,11.219823
1423837989429,-8.557847,-3.0787888,10.323914
1423840509585,2.6961112,0.9881349,7.3445373
1423843029742,4.574765,1.529513,12.808623
1423845549898,-9.600479,-3.3183367,7.245125
1423848070054,10.667665,3.7710822,10.498185
1423850590210,-6.6306844,-2.3272073,10.99824
1423853110367,0.110790886,0.092225924,6.9576674
1423855630523,6.8522663,2.333795,12.643934
1423858150679,-10.42153,-3.5818393,7.8721414
1423860670835,9.720852,3.454879,9.800502
1423863190992,-4.4346294,-1.5798181,11.644422
1423865711148,-2.435603,-0.7557735,6.679193
1423868231304,8.6207285,2.9374557,12.445709
1423870751460,-10.589811,-3.7016132,8.452446
1423873271617,8.298536,3.0428567,9.032152
1423875791773,-2.0846653,-0.7557735,12.148669
1423878311929,-4.7131042,-1.5750271,6.7312946
1423880832085,9.831643,3.4069693,12.10615
1423883352242,-10.176592,-3.5435116,9.1686945
1423885872398,6.444436,2.3433769,8.353034
1423888392554,0.35153648,0.053898267,12.464273
1423890912710,-6.7792044,-2.2792978,6.820526
1423893432867,10.504772,3.6417263,11.5593815
1423895953023,-9.306434,-3.2231164,9.861587
1423898473179,4.368754,1.6391062,7.8625593
1423900993335,2.7494104,0.8533892,12.676872
1423903513492,-8.3500395,-2.820676,7.028334
1423906033648,10.7018,3.7375455,11.021597
1423908553804,-7.9272375,-2.806303,10.489202
1423911073960,2.0960438,0.8006887,7.386458
1423913594117,4.993375,1.6295242,12.7475395
1423916114273,-9.522626,-3.3333085,7.4619155
1423918634429,10.307744,3.6033986,10.333495
1423921154585,-6.163566,-2.1930606,11.092263
1423923674742,-0.29703933,-0.047310703,6.9714413
1423926194950,6.963656,2.3769135,12.605607
1423928715106,-10.257439,-3.5297377,7.970955
1423931235262,9.419022,3.35367,9.687315
1423933755419,-4.097466,-1.4696261,11.67676
1423936275575,-2.641614,-0.8228469,6.7827973
1423938795731,8.6404915,2.9709923,12.384026
1423941315887,-10.411348,-3.6063929,8.522513
1423943836044,8.078752,2.975783,8.989632
1423946356200,-1.7864281,-0.6509713,12.078003
1423948876356,-4.832279,-1.6133548,6.6606283
1423951396512,9.77475,3.3872066,11.955235
1423953916669,-10.060411,-3.4770372,9.216004
1423956436825,6.2623796,2.2763035,8.338661
1423958956981,0.5587454,0.13474567,12.431335
1423961477137,-6.840888,-2.3128345,6.8019614
1423963997294,10.519744,3.6507094,11.540218
1423966517450,-9.151926,-3.175207,9.814276
1423969037606,4.153161,1.5337051,7.735
1423971557762,2.903919,0.91088074,12.728375
1423974077919,-8.450649,-2.8590035,7.0373173
1423976598075,10.630535,3.7417374,10.90841
1423979118231,-7.791893,-2.7871392,10.521541
1423981638387,1.9331511,0.68091476,7.372085
1423984158544,5.1287193,1.6822248,12.733166
1423986678700,-9.622638,-3.2949808,7.4475427
1423989198856,10.24606,3.6363363,10.286185
1423991719012,-6.009058,-2.154733,11.20545
1423994239169,-0.4497511,-0.13354793,7.018752
1423996759325,7.0990005,2.3954785,12.591833
1423999279481,-10.261631,-3.5201557,7.994311
1424001799637,9.338174,3.363252,9.625631
1424004319794,-3.9333758,-1.4175245,11.671969
1424006839950,-2.8039076,-0.85698247,6.7684245
1424009360106,8.737508,3.013512,12.36546
1424011880262,-10.425122,-3.6543026,8.602762
1424014400419,7.901486,2.898529,8.918366
1424016920575,-1.6462927,-0.6174346,12.129505
1424019440731,-5.03829,-1.6618632,6.702549
1424021960887,9.890931,3.459071,11.997155
1424024481044,-10.011304,-3.486619,9.220197
1424027001200,6.0994873,2.232586,8.296141
1424029521356,0.73720855,0.19702812,12.525358
1424032041512,-7.018153,-2.3565521,6.8061533
1424034561669,10.544297,3.6602912,11.445597
1424037081825,-9.136954,-3.2141333,9.979564
1424039601981,3.9998503,1.461242,7.721226
1424042122137,3.077591,0.98693717,12.733166
1424044642294,-8.617734,-2.9410489,7.1271477
1424047162450,10.683834,3.7177827,10.841936
1424049682606,-7.675712,-2.7494104,10.587417
1424052202762,1.6648576,0.65157014,7.239735
1424054722919,5.3263464,1.782236,12.751731
1424057243075,-9.737021,-3.3386981,7.5325823
1424059763231,10.256242,3.6411273,10.224502
1424062283387,-5.7826853,-2.1122131,11.299472
1424064803544,-0.7036718,-0.1479208,6.9385037
1424067323700,7.35891,2.476925,12.6619005
1424069843856,-10.385597,-3.5447094,8.060186
1424072364012,9.218999,3.3297153,9.545383
1424074884169,-3.702212,-1.355242,11.80372
1424077404325,-3.0290825,-0.9192649,6.735487
1424079924481,8.892016,2.9895573,12.3319235
1424082444637,-10.472433,-3.69802,8.6404915
1424084964846,7.791893,2.8362465,8.9045925
1424087485002,-1.3714114,-0.5701239,12.209155
1424090005158,-5.273047,-1.7097728,6.697758
1424092525314,9.723248,3.3961897,11.926489
1424095045471,-8.9537,-3.1710148,9.36153
1424097565627,4.2795224,1.676835,8.263204
1424100085783,1.6750383,0.35932177,12.251675
1424102605939,-5.479657,-1.7672642,7.428379
1424105126096,6.523487,2.2565408,10.8658905
1424107646252,-4.2058616,-1.4893888,10.134671
1424110166408,0.87255305,0.5030505,8.192536
1424112686564,2.4775236,0.6419883,11.591721
1424115206721,-3.715986,-1.0923382,8.33387
1424117726877,3.5399184,1.1306659,10.073586
1424120247033,-1.5103493,-0.6371973,10.384399
1424122767189,-0.2227795,0.105401054,8.399746
1424125287346,1.9062021,0.46472284,11.049744
1424127807502,-1.9666879,-0.555751,9.036344
1424130327658,1.6564734,0.5317962,9.7484
1424132847814,-0.41441777,-0.19642924,10.408354
1424135367971,-0.23715238,0.052700527,8.734513
1424137888127,0.9258525,0.21080211,10.592207
1424140408283,-0.71744585,-0.15810159,9.356739
1424142928439,0.68091476,0.22996594,9.635214
1424145448596,-0.04910731,-0.043118615,10.1723995
1424147968752,0.037129916,0.0670734,9.158513
1424150488908,0.41681325,0.105401054,10.1723995
1424153009064,-0.21738967,-0.07186436,9.587903
1424155529221,0.32099414,0.11498297,9.568739
1424158049377,0.119175054,0.0335367,10.078377
1424160569533,-0.039525397,0.0335367,9.450762
1424163089689,0.29703933,0.09102818,9.932253
1424165609846,-0.039525397,-0.019163828,9.799903
1424168130002,0.10001123,0.047909573,9.550174
1424170650158,0.20541228,0.07186436,9.978965
1424173170314,0.013175132,0.07186436,9.583112
1424175690471,0.20062132,0.095819145,9.752592
1424178210627,0.08563836,0.023954786,9.8753605
1424180730783,0.037728786,0.052700527,9.587903
1424183250939,0.17187558,0.052700527,9.860988
1424185771096,0.03293783,0.019163828,9.762174
1424188291252,0.1479208,0.110192016,9.6771345
1424190811408,0.15750271,0.07665531,9.832841
1424193331564,0.10001123,0.052700527,9.648988
1424195851721,0.1676835,0.08144627,9.804693
1424198371877,0.109593146,0.0670734,9.780739
1424200892033,0.07605644,0.038327657,9.686716
1424203412189,0.123966016,0.004790957,9.8424225
1424205932346,0.06647453,0.062282443,9.714863
1424208452502,0.14851967,0.047909573,9.714863
1424210972658,0.14372872,0.09042931,9.804693
1424213492814,0.14372872,0.07126549,9.766965
1424216012971,0.11498297,0.0041920873,9.799903
1424218533127,0.061683573,0.07605644,9.738818
1424221053283,0.105401054,0.03293783,9.705281
1424223573439,0.13893776,0.008983045,9.837631
1424226093596,0.08144627,0.119175054,9.705281
1424228613752,0.110192016,0.06647453,9.724445
1424231133908,0.110192016,0.03293783,9.752592
1424233654064,0.07186436,0.052101657,9.724445
1424236174221,0.1006101,0.0808474,9.724445
1424238694377,0.095819145,0.061683573,9.738219
1424241214585,0.12935585,0.06647453,9.724445
1424243734742,0.095819145,0.06647453,9.738219
1424246254898,0.0670734,0.047310703,9.719654
1424248775054,0.119773924,0.104802184,9.70049
1424251295210,0.110192016,0.109593146,9.766965
1424253815367,0.12935585,0.056892615,9.733428
1424256335523,0.1341468,0.042519744,9.7100725
1424258855679,0.09102818,0.06647453,9.729236
1424261375835,0.110192016,0.028146872,9.7100725
1424263895992,0.14911854,0.018564958,9.808886
1424266416148,0.13474567,0.018564958,9.780739
1424268936356,0.14432758,0.06647453,9.762174
1424271456617,0.13474567,0.07126549,9.766965
1424273976825,0.105999924,0.037728786,9.766965
1424276497085,0.105999924,0.037728786,9.733428
1424279017346,0.10120897,0.03293783,9.78553
1424281537606,0.105999924,0.008983045,9.795112
1424284057814,0.105999924,0.018564958,9.7430105
1424286578075,0.08204514,0.037728786,9.686716
1424289098335,0.105999924,0.056892615,9.733428
1424291618596,0.120372795,0.047310703,9.766366
1424294138804,0.120372795,0.06647453,9.747801
1424296659064,0.120372795,0.042519744,9.757383
1424299179325,0.120372795,0.037728786,9.724445
1424301699533,0.12516375,0.07126549,9.719654
1424304219794,0.11558184,0.07605644,9.728638
1424306740054,0.14911854,0.056892615,9.686716
1424309260314,0.13953662,0.042519744,9.733428
1424311780523,0.13474567,0.061683573,9.733428
1424314300783,0.11558184,0.07126549,9.775948
1424316821044,0.091627054,0.023355916,9.752592
1424319341304,0.09641801,0.061683573,9.733428
1424321861512,0.13055357,0.061683573,9.757383
1424324381773,0.11618071,0.061683573,9.795112
1424326902033,0.058090355,0.037728786,9.728638
1424329422294,0.09701688,0.08563836,9.757383
1424331942502,0.10180784,0.037728786,9.738219
1424334462762,0.11618071,0.042519744,9.775948
1424336983023,0.11618071,0.028146872,9.70049
1424339503283,0.106598794,0.07605644,9.733428
1424342023492,0.053898267,0.013774002,9.738219
1424344543752,0.43298274,0.1479208,9.808886
1424347064012,-0.65755886,-0.17786428,9.719654
1424349584273,0.67372835,0.28685856,9.35135
1424352104481,1.7690609,0.48268893,10.652693
1424354624742,-4.0687203,-1.2366658,8.786016
1424357145002,3.532732,1.2157054,9.681327
1424359665262,0.8372198,0.08503949,11.190478
1424362185471,-4.9143243,-1.4187222,7.748774
1424364705731,6.987611,2.3272073,10.921585
1424367225992,-5.1981883,-1.9121908,10.049631
1424369746252,0.8611745,0.48268893,7.875735
1424372266460,4.7292733,1.4217166,12.175618
1424374786721,-8.109893,-2.7553992,7.932627
1424377306981,7.9631696,2.8877494,9.974174
1424379827242,-3.5255456,-1.3372759,11.209043
1424382347450,-2.4397948,-0.7000786,7.1073847
1424384867710,7.982333,2.6913202,12.218139
1424387387971,-9.445372,-3.3063593,8.635101
1424389908179,6.9444923,2.595501,9.01179
1424392428439,-0.8012876,-0.34135568,12.142681
1424394948700,-5.61081,-1.8690721,6.8714304
1424397468960,9.909496,3.4812293,11.79833
1424399989169,-9.296253,-3.2824044,9.469327
1424402509429,4.8161097,1.7906202,8.017068
1424405029689,2.2307894,0.7126549,12.618782
1424407549950,-8.094921,-2.779354,6.9702435
1424410070158,10.7071905,3.7495227,11.115021
1424412590419,-8.099711,-2.870382,10.355654
1424415110679,2.2068346,0.7941011,7.3337574
1424417630939,5.0275106,1.6516825,12.74155
1424420151148,-9.719055,-3.3638508,7.4134073
1424422671408,10.452671,3.7064042,10.355654
1424425191669,-6.115058,-2.1804843,11.166523
1424427711929,-0.59407866,-0.14492646,6.8193283
1424430232137,7.4014297,2.5278287,12.666093
1424432752398,-10.588614,-3.66089,8.021859
1424435272658,9.4196205,3.3949919,9.577723
1424437792919,-3.7698843,-1.3474567,11.817494
1424440313127,-3.1788,-1.0456264,6.692368
1424442833387,9.16031,3.1554441,12.411573
1424445353648,-10.650896,-3.670472,8.66744
1424447873908,7.809859,2.8488228,8.823146
1424450394117,-1.2378635,-0.4946663,12.303178
1424452914377,-5.5383463,-1.874462,6.6258936
1424455434637,10.323315,3.6249578,11.954037
1424457954898,-10.09814,-3.4884157,9.412434
1424460475106,5.7826853,2.0918517,8.097317
1424462995367,1.3282928,0.3964517,12.689448
1424465515627,-7.5415654,-2.5260322,6.8522663
1424468035887,10.837744,3.7974324,11.407269
1424470556096,-8.987836,-3.1913762,10.072988
1424473076356,3.5243478,1.3061347,7.512221
1424475596617,3.702212,1.2342703,12.764906
1424478116825,-9.040536,-3.0811844,7.135532
1424480637085,10.779654,3.7926414,10.741924
1424483157346,-7.3445373,-2.5931056,10.751507
1424485677606,1.1360557,0.42998838,7.093012
1424488197814,5.984504,2.0056145,12.760116
1424490718075,-10.087959,-3.4884157,7.663136
1424493238335,10.102332,3.5818393,10.1196995
1424495758596,-5.3598833,-1.8888348,11.373733
1424498278804,-1.2851743,-0.37968335,6.7438707
1424500799064,7.902085,2.6667664,12.552906
1424503319325,-10.55388,-3.670472,8.176966
1424505839585,9.01179,3.270427,9.369914
1424508359794,-3.1494553,-1.1797732,11.897144
1424510880054,-3.6734664,-1.1558183,6.6354756
1424513400314,9.31961,3.2464724,12.279223
1424515920575,-10.462852,-3.6039975,8.875248
1424518440783,7.4361644,2.6955123,8.691395
1424520961044,-0.8384175,-0.3174009,12.321743
1424523481304,-5.8593407,-1.9175806,6.710933
1424526001564,10.338286,3.5387206,11.887562
1424528521773,-9.876558,-3.426732,9.591496
1424531042033,5.4036007,1.9672867,8.050006
1424533562294,1.5738294,0.52520865,12.6092005
1424536082554,-7.6613393,-2.5739417,6.8378935
1424538602762,10.77067,3.6866415,11.23719
1424541123023,-8.727926,-3.105738,10.180784
1424543643283,3.2895908,1.2294793,7.498447
1424546163544,3.8950481,1.2965528,12.755324
1424548683752,-9.068683,-3.1249018,7.1822433
1424551204012,10.67006,3.7776697,10.671258
1424553724273,-7.1660743,-2.5931056,10.784445
1424556244481,0.9258525,0.32398847,7.0217466
1424558764742,6.12464,2.0678968,12.698432
1424561285002,-10.077778,-3.445896,7.686492
1424563805262,10.035857,3.5956132,10.072389
1424566325471,-5.210166,-1.8648801,11.4965
1424568845731,-1.4624397,-0.4521466,6.8001647
1424571365992,7.969757,2.723659,12.552307
1424573886252,-10.567654,-3.6231613,8.318299
1424576406460,8.906988,3.2458735,9.304039
1424578926721,-2.9662013,-1.1276715,11.958229
1424581446981,-3.8980424,-1.2234907,6.691769
1424583967242,9.407044,3.2315006,12.241494
1424586487450,-10.418535,-3.6039975,8.893813
1424589007710,7.26369,2.6374218,8.591983
1424591527971,-0.64977354,-0.25092638,12.3780365
1424594048231,-6.017442,-1.966089,6.6540403
1424596568439,10.387394,3.6243591,11.689337
1424599088700,-9.789124,-3.4075682,9.558558
1424601608960,5.3371263,1.9235693,7.9272375
1424604129221,1.7864281,0.5443725,12.632556
1424606649429,-7.8236327,-2.650597,6.8474755
1424609169689,10.795823,3.7776697,11.222817
1424611689950,-8.6357,-3.081783,10.261032
1424614210210,3.0548341,1.1288693,7.3942432
1424616730419,4.107048,1.3294905,12.816409
1424619250679,-9.212412,-3.1823933,7.2385373
1424621770939,10.709586,3.7920425,10.619157
1424624291200,-7.0019836,-2.5553768,10.94015
1424626811408,0.6863046,0.28086987,7.069057
1424629331669,6.28873,2.1104167,12.708014
1424631851929,-10.163417,-3.5369241,7.781113
1424634372189,10.00771,3.5429127,9.931055
1424636892398,-4.9837933,-1.7744508,11.505484
1424639412658,-1.7259423,-0.52401096,6.8001647
1424641932919,8.129056,2.7907324,12.552307
