Time (s),x,y,z
2597008778493,0.010652635,-0.013049478,0.02130527
2597011298389,-0.0031957906,-0.010918951,-0.07030739
2597013818284,-0.009587372,0.012516847,-0.047936857
2597016338180,0.017044216,-0.0013315794,0.087351605
2597018858076,-0.015978953,-0.008788424,-0.077764235
2597021377972,0.007323687,0.01358211,0.029827379
2597023897868,0.007323687,-0.014114741,0.025566325
2597026417764,-0.01291632,0.009321056,-0.07563371
2597028937659,0.015845794,0.0018642112,0.08628634
2597031457555,-0.009720529,-0.011984214,-0.061785284
2597033977451,-1.3315794E-4,0.014647374,0.006391581
2597036497347,0.011584741,-0.011984214,0.046871595
2597039017243,-0.016112112,0.003994738,-0.087351605
2597041537191,0.014780532,0.0050600017,0.08415582
2597044057087,-0.002263685,-0.015180005,-0.04154528
2597046576982,-0.0054594753,0.015712637,-0.01810948
2597049096878,0.012650005,-0.009853687,0.068176866
2597051616774,-0.0139815835,-0.002396843,-0.088416874
2597054136670,0.010519478,0.007190529,0.068176866
2597056656566,-1.3315794E-4,-0.016245268,-0.019174743
2597059176462,-0.008655266,0.012516847,-0.040480014
2597061696357,0.016911058,-0.0077231606,0.0788295
2597064216253,-0.01291632,-0.00452737,-0.087351605
2597066736149,0.0083889505,0.012516847,0.050067388
2597069256045,0.00519316,-0.015180005,0.0
2597071775941,-0.010785793,0.007190529,-0.058589496
2597074295837,0.015845794,-0.006657897,0.08522108
2597076815732,-0.015046847,-0.008788424,-0.076698974
2597079335628,0.00519316,0.01358211,0.03621896
2597081855524,0.00519316,-0.013049478,0.023435798
2597084375420,-0.017177375,0.008255793,-0.07137266
2597086895316,0.014780532,0.0018642112,0.087351605
2597089415212,-0.0075900024,-0.0077231606,-0.067111604
2597091935107,0.0030626326,0.01358211,0.013848426
2597094455003,0.0083889505,-0.014114741,0.038349487
2597096974899,-0.015046847,0.007190529,-0.08309056
2597099494795,0.015845794,0.003994738,0.08522108
2597102014743,-0.006524739,-0.014114741,-0.049002122
2597104534639,-0.002263685,0.012516847,-0.0031957906
2597107054534,0.013715268,-0.011984214,0.058589496
2597109574430,-0.015046847,0.0029294747,-0.08522108
2597112094326,0.012650005,0.0061252653,0.07456845
2597114614222,-0.0011984215,-0.016245268,-0.03302317
2597117134118,-0.0054594753,0.011451583,-0.023435798
2597119654014,0.013715268,-0.008788424,0.07030739
2597122173909,-0.015046847,0.0018642112,-0.08522108
2597124693805,0.011584741,0.007190529,0.06498107
2597127213701,-1.3315794E-4,-0.017310532,-0.012783162
2597129733597,-0.010785793,0.011451583,-0.04261054
2597132253493,0.014780532,-0.008788424,0.0788295
2597134773389,-0.015046847,-0.002396843,-0.08522108
2597137293284,0.007323687,0.01038632,0.049002122
2597139813180,0.00519316,-0.016245268,0.0074568447
2597142333076,-0.0118510565,0.011451583,-0.058589496
2597144852972,0.016911058,-0.00452737,0.08522108
2597147372868,-0.009720529,-0.006657897,-0.07350318
