Time (s),x,y,z
2479526747262,9.40405,2.7967212,9.147135
2479529267366,-8.024254,-2.8847551,10.632332
2479531787522,3.339896,1.5798181,8.7417
2479534307678,3.2967772,0.41561553,10.273608
2479536827782,-8.15361,-2.2810946,9.825654
2479539347939,9.740016,3.1554441,9.099824
2479541868043,-6.3659844,-2.448778,10.693417
2479544388199,0.5533555,0.69349104,8.906389
2479546908355,6.1078715,1.4025527,10.052027
2479549428460,-9.575327,-2.8608003,10.038253
2479551948616,9.14953,3.1027436,8.915971
2479554468772,-4.1357937,-1.8552982,10.688625
2479556988876,-2.3002582,-0.16409028,9.071677
2479559509032,8.256017,2.1876707,9.774151
2479562029137,-10.05562,-3.1584384,10.283191
2479564549293,7.713441,2.8584049,8.82614
2479567069449,-1.5888011,-1.1749822,10.589213
2479569589553,-4.9376802,-1.0312535,9.245948
2479572109710,9.62623,2.7673767,9.533405
2479574629814,-9.593891,-3.220721,10.471834
2479577149970,5.7485495,2.3313994,8.769248
2479579670126,1.0546094,-0.24134447,10.490399
2479582190230,-7.0133624,-1.7307333,9.509451
2479584710387,10.183778,3.1021447,9.311824
2479587230543,-8.560243,-3.0338736,10.579631
2479589750647,3.5530934,1.6558745,8.797395
2479592270803,3.5632744,0.48688102,10.3772135
2479594790907,-8.516525,-2.3775125,9.717258
2479597311064,10.222705,3.298574,9.099225
2479599831220,-6.959464,-2.6511958,10.631733
2479602351324,1.1612083,0.86536664,8.849497
2479604871480,5.7449565,1.2576262,10.174196
2479607391637,-9.505857,-2.7853427,9.924468
2479609911741,9.589101,3.2123368,8.995621
2479612431897,-5.0323014,-2.1433544,10.636523
2479614952001,-1.2941573,0.18445185,8.929745
2479617472157,7.5188084,1.957106,9.929258
2479619992314,-9.904106,-3.0680091,10.164615
2479622512418,8.460232,3.0009358,8.868062
2479625032574,-2.8697834,-1.5109481,10.65988
2479627552730,-3.4944043,-0.54377365,9.16031
2479630072835,8.869259,2.430812,9.749598
2479632592991,-9.831643,-3.2356927,10.353258
2479635113095,6.9570684,2.641614,8.77344
2479637633251,-0.5964742,-0.8024853,10.579631
2479640153407,-5.5694876,-1.2240895,9.358536
2479642673512,9.75379,2.8907437,9.518434
2479645193668,-9.211214,-3.1302917,10.546693
2479647713824,5.102968,2.1002357,8.740502
2479650233928,1.672044,-0.04551409,10.447281
2479652754085,-7.322978,-1.8564959,9.518434
2479655274189,10.153235,3.1207097,9.268705
2479657794345,-8.038627,-2.9296703,10.6215515
2479660314501,3.0081222,1.4917842,8.811169
2479662834605,3.9022346,0.66294867,10.258636
2479665354762,-8.590785,-2.4314108,9.772954
2479667874918,10.02388,3.2542577,9.1225815
2479670395022,-6.572594,-2.5847213,10.706592
2479672915178,0.74080175,0.7970955,8.919564
2479675435282,5.9689336,1.3384737,10.060411
2479677955439,-9.460343,-2.8434331,9.937643
2479680475595,9.356739,3.1440656,8.995022
2479682995647,-4.6693864,-2.0391512,10.644908
2479685515647,-1.5073549,0.078451924,9.032751
2479688035647,7.6463675,1.9463264,9.928659
2479690555595,-9.863383,-3.059625,10.1921625
2479693075595,8.237452,2.9236815,8.867463
2479695595595,-2.5883145,-1.4690272,10.579032
2479698115543,-3.7555115,-0.6354007,9.174084
2479700635543,8.915372,2.4397948,9.692705
