Time (s),x,y,z
3532177549400,5.695849,1.8732642,12.013924
3532180069296,-8.036831,-3.0608227,8.751282
3532182589192,7.007374,2.678145,9.04353
3532185109088,-2.0505297,-0.909683,12.042669
3532187628984,-3.7609012,-1.2881685,7.101396
3532190148879,8.438672,3.0566306,11.6558
3532192668775,-8.86387,-3.3961897,9.713067
3532195188619,5.613205,2.1846764,8.0398245
3532197708515,0.7941011,0.16289254,12.584646
3532200228411,-6.615114,-2.4379983,7.2145824
3532202748307,9.947824,3.6938279,10.995846
3532205268202,-8.311711,-3.228506,10.623348
3532207788098,3.3069582,1.2983494,7.252311
3532210307994,3.638732,1.2504398,12.791856
3532212827890,-8.690796,-3.2428792,7.6954746
3532215347786,10.23588,3.8615115,10.175394
3532217867682,-6.70195,-2.6583824,11.382116
3532220387577,0.6976831,0.28745744,6.8558598
3532222907473,6.142007,2.2565408,12.645731
3532225427369,-9.839428,-3.7267656,8.294345
3532227947265,9.649587,3.6459184,9.3076315
3532230467161,-4.6406407,-1.8295467,12.056443
3532232987057,-1.9642924,-0.6940899,6.7049446
3532235506952,8.155407,2.9560206,12.3253355
3532238026848,-10.243066,-3.9225962,8.949508
3532240546692,8.236853,3.1955683,8.501554
3532243066588,-2.2763035,-0.94321966,12.551708
3532245586484,-4.328031,-1.5852079,6.6863794
3532248106379,9.52023,3.5500991,11.773777
3532250626275,-10.00771,-3.7884493,9.722649
3532253146171,6.5073175,2.5056705,7.9218473
3532255666067,0.21259873,0.010180783,12.773291
3532258185963,-6.432459,-2.3996706,6.936108
3532260705859,10.274207,3.8327656,11.264738
3532263225754,-9.138152,-3.5015907,10.420332
3532265745650,4.4124713,1.6528802,7.299023
3532268265546,2.6200547,0.86716324,12.971517
3532270785442,-8.047011,-3.0799866,7.313396
3532273305338,10.466445,3.9717035,10.576037
3532275825234,-7.758955,-3.0129132,11.170116
3532278345129,2.178089,0.8384175,6.9882097
3532280865025,4.796347,1.7007898,12.796646
3532283384921,-9.262716,-3.5638733,7.841599
3532285904765,10.101134,3.799229,9.883145
3532288424661,-6.086911,-2.3182244,11.74563
3532290944557,-0.21978515,-0.07126549,6.7097354
3532293464452,6.8145375,2.5008795,12.669686
3532295984348,-9.974174,-3.8651047,8.411723
3532298504244,9.198039,3.5069807,9.190253
3532301024140,-3.991466,-1.5660441,12.141483
3532303544036,-2.5068684,-0.90010107,6.818131
3532306063932,8.4290905,3.1141222,12.0941725
3532308583827,-10.147247,-3.9225962,9.241756
3532311103723,7.900887,3.0470488,8.378785
3532313623619,-1.7481005,-0.71325374,12.631957
3532316143515,-4.645432,-1.7385186,6.7007523
3532318663411,9.601677,3.6123817,11.707901
3532321183307,-9.777145,-3.7315567,9.840626
3532323703202,6.1563797,2.3092413,7.7427855
3532326223098,0.5683273,0.1341468,12.876895
3532328742942,-6.6540403,-2.4619532,6.9930005
3532331262838,10.28379,3.8423476,11.113823
3532333782734,-8.897407,-3.4488902,10.580829
3532336302629,4.1046524,1.5714339,7.3181868
3532338822525,2.8745742,0.9821462,12.952353
3532341342421,-8.220084,-3.0991504,7.384063
3532343862317,10.418535,3.9477487,10.420332
3532346382213,-7.5954638,-2.9554217,11.2222185
3532348902109,1.8127784,0.65157014,6.917543
3532351422004,5.0275106,1.7918179,12.848748
3532353941900,-9.363926,-3.578246,7.9266386
3532356461796,9.971778,3.8279748,9.760377
3532358981692,-5.8030467,-2.2319872,11.821088
3532361501588,-0.445559,-0.15271176,6.69117
3532364021484,7.0163565,2.5344162,12.584646
3532366541379,-10.022083,-3.8411498,8.548864
3532369061275,9.072875,3.4926078,8.972864
3532371581171,-3.7417374,-1.5037616,12.330127
3532374101015,-2.7955234,-1.0102931,6.6390686
3532376620911,8.597372,3.1764045,12.287607
3532379140807,-10.1328745,-3.936969,9.236965
3532381660702,7.7326045,2.9129019,8.27039
3532384180598,-1.4354905,-0.6365984,12.679268
3532386700494,-4.9813976,-1.8199648,6.747464
3532389220390,9.678332,3.6315455,11.6558
3532391740286,-9.695101,-3.702811,9.925665
3532394260182,5.8874874,2.2613318,7.71404
3532396780077,0.8611745,0.2587117,12.891268
3532399299973,-6.8606505,-2.581727,7.0163565
3532401819869,10.28379,3.9333758,11.061721
3532404339765,-8.777633,-3.367444,10.641913
3532406859661,3.8692968,1.4181232,7.1864357
3532409379557,3.1434667,1.111502,12.966725
3532411899452,-8.373994,-3.2045515,7.464311
3532414419348,10.375417,3.919003,10.368829
3532416939244,-7.3792715,-2.8979301,11.306659
3532419459088,1.5822135,0.56533295,6.8139386
3532421978984,5.32994,1.9163828,12.768499
3532424498879,-9.512445,-3.6501105,7.9877234
3532427018775,9.947824,3.799229,9.647191
3532429538671,-5.553318,-2.136168,11.919901
3532432058567,-0.75816894,-0.26290378,6.6486506
3532434578463,7.2469215,2.6446083,12.546918
3532437098359,-10.093947,-3.8651047,8.553655
3532439618254,8.977056,3.4303253,8.911779
3532442138150,-3.5015907,-1.3648239,12.400793
3532444658098,-3.050043,-1.1588128,6.60134
3532447178150,8.808773,3.229105,12.098963
3532449698254,-10.093947,-3.8794775,9.256129
3532452218307,7.5164127,2.893738,8.242243
3532454738359,-1.1953439,-0.5168245,12.712206
3532457258411,-5.1832166,-1.9732754,6.766628
3532459778463,9.841824,3.6890368,11.646217
3532462298515,-9.656773,-3.674065,9.996332
3532464818619,5.6665044,2.1511397,7.6481643
3532467338671,1.1156942,0.34973988,12.976307
3532469858723,-7.091215,-2.682337,7.006775
3532472378775,10.39458,3.9237938,10.972489
3532474898827,-8.642886,-3.357862,10.7551
