Time (s),x,y,z
3619239901837,-7.864955,-2.7224615,10.457461
3619242421889,4.484336,1.8043942,8.552457
3619244941889,1.6828237,-0.020361567,10.862896
3619247461941,-6.740278,-1.874462,9.307033
3619249981941,9.35614,2.8967323,9.448366
3619252501993,-7.009769,-2.5883145,10.838942
3619255021993,1.9085976,0.9899315,8.533893
3619257542045,4.76281,0.9947225,10.650297
3619260062045,-8.850096,-2.5978966,9.68432
3619262582098,9.433394,3.040461,8.995621
3619265102098,-5.1694427,-2.1044278,11.018602
3619267622150,-0.99352473,0.10420331,8.562039
3619270142150,7.381667,1.8235581,10.353258
3619272662150,-9.844219,-3.0290825,10.093947
3619275182202,8.385971,2.8488228,8.774039
3619277702202,-2.6607778,-1.4097391,11.084478
3619280222254,-3.8764832,-0.7485871,8.750683
3619282742254,9.154322,2.489501,10.065801
3619285262306,-9.844219,-3.1632295,10.433507
3619287782306,6.6079273,2.4415915,8.571621
3619290302358,0.0011977393,-0.5665307,11.05154
3619292822358,-6.221657,-1.5390949,8.990829
3619295342410,10.163417,2.9494328,9.740615
3619297862410,-9.008197,-3.0674102,10.6742525
3619300382462,4.392709,1.7852304,8.458435
3619302902462,2.6631732,0.26709586,10.895834
3619305422514,-8.003893,-2.1715014,9.311824
3619307942514,10.39458,3.0931616,9.425011
3619310462514,-7.561927,-2.751207,10.858106
3619312982566,2.0050156,1.0761688,8.453644
3619315502566,5.0460753,0.9803496,10.768275
3619318022618,-9.186061,-2.645806,9.599281
3619320542618,9.961597,3.1075346,9.066287
3619323062670,-5.683273,-2.2816932,10.928772
3619325582670,-0.4557398,0.28146872,8.509937
3619328102723,7.006775,1.6798294,10.528129
3619330622723,-9.829846,-2.9907548,9.947824
3619333142775,8.933338,2.9111054,8.939327
3619335662775,-3.5548902,-1.6971966,11.070106
3619338182827,-2.7907324,-0.43717483,8.627914
3619340702827,8.520119,2.173298,10.226298
3619343222879,-9.878355,-3.1722124,10.216716
3619345742879,7.477486,2.6571846,8.698582
3619348262879,-1.3252985,-0.9977168,11.107834
3619350782931,-4.938279,-1.1079088,8.901598
3619353302931,9.524423,2.6859303,9.919677
3619355822983,-9.407044,-3.100947,10.452671
3619358342983,5.714414,2.1158063,8.580605
3619360863035,0.9569937,-0.2742823,11.037168
3619363383035,-6.7594414,-1.7355242,9.07587
3619365903087,10.096343,2.9829698,9.613055
3619368423087,-8.426695,-2.9140997,10.697608
3619370943139,3.6626866,1.5504735,8.509937
3619373463139,3.220122,0.4395703,10.853314
3619375983191,-8.210503,-2.2289927,9.363327
3619378503191,10.077179,3.1266983,9.3777
3619381023243,-6.9852157,-2.5978966,10.900625
3619383543243,1.5193323,0.8797395,8.505147
3619386063243,5.301194,1.0857507,10.655088
3619388583295,-9.2148075,-2.6889246,9.608863
3619391103295,9.606468,3.0835798,9.12318
3619393623348,-5.231725,-2.1667104,10.985065
3619396143348,-0.79170567,0.1281581,8.542875
3619398663400,7.102594,1.7181569,10.476027
3619401183400,-9.714863,-2.9955459,9.966988
3619403703452,8.616536,2.8871505,8.82614
3619406223452,-3.271026,-1.5486768,11.070106
3619408743504,-3.0308793,-0.49945727,8.741101
3619411263504,8.544073,2.288281,10.202942
3619413783556,-9.777145,-3.1296928,10.221507
3619416303556,7.2517123,2.604484,8.703372
3619418823608,-0.9983157,-0.9258525,11.056332
3619421343608,-5.130516,-1.1749822,8.910582
3619423863608,9.55796,2.705094,9.901112
3619426383660,-9.248942,-3.0722013,10.44788
3619428903660,5.4640865,2.1062245,8.608751
3619431423712,1.226485,-0.18325411,10.994648
3619433943712,-6.903769,-1.8361343,9.113598
3619436463764,10.08197,2.9877605,9.6507845
3619438983764,-8.273384,-2.9093087,10.754501
3619441503816,3.426732,1.4594454,8.533893
3619444023660,3.4944043,0.46831605,10.801212
3619446543400,-8.2973385,-2.3870943,9.457948
3619449063087,10.058016,3.1027436,9.307033
3619451582827,-6.831905,-2.5643597,10.843733
3619454102566,1.1977392,0.76954746,8.52431
3619456622254,5.5461316,1.1767788,10.603586
3619459141993,-9.277688,-2.7416253,9.665157
3619461661733,9.519631,3.0787888,9.099225
3619464181473,-5.039488,-2.1331737,10.980874
3619466701160,-1.065988,0.14732192,8.529101
3619469220900,7.3577123,1.7900213,10.390987
3619471740639,-9.719654,-3.005128,9.971778
3619474260379,8.496163,2.8871505,8.854287
3619476780066,-2.959015,-1.4768125,11.070106
3619479299806,-3.275817,-0.59048545,8.698582
3619481819545,8.73152,2.3074448,10.150841
3619484339285,-9.7100725,-3.1488566,10.226298
3619486858973,7.0019836,2.5709474,8.717745
3619489378712,-0.7725418,-0.8012876,11.037168
3619491898452,-5.3371263,-1.2372646,8.901598
3619494418191,9.702287,2.724258,9.947824
3619496937879,-9.118988,-3.0626192,10.532919
3619499457618,5.219149,2.0918517,8.557248
3619501977358,1.4762137,-0.120971665,10.923981
3619504497098,-7.0816336,-1.8600891,9.174683
3619507016785,10.101134,3.0212972,9.637011
3619509536525,-8.119474,-2.8566082,10.683834
3619512056264,3.1770034,1.4642363,8.481791
3619514576004,3.7537148,0.5641352,10.820376
3619517095691,-8.451248,-2.406258,9.420219
3619519615431,10.0340605,3.1027436,9.307033
3619522135170,-6.586368,-2.5068684,10.867687
3619524654910,0.9569937,0.72642887,8.542875
3619527174598,5.824606,1.2917618,10.565857
3619529694337,-9.349553,-2.8278625,9.669948
3619532214077,9.442976,3.050043,9.099225
3619534733764,-4.8089232,-2.0325634,10.976083
3619537253504,-1.3444623,0.01796609,8.613542
3619539773243,7.5451584,1.828349,10.428716
3619542292983,-9.805891,-3.0769923,10.023281
3619544812670,8.318299,2.8631957,8.830932
3619547332410,-2.7619867,-1.41453,10.989857
3619549852150,-3.5836358,-0.64797693,8.73631
3619552371889,8.909384,2.393682,10.160422
3619554891577,-9.662163,-3.1344836,10.273608
3619557411316,6.8049555,2.494292,8.726728
3619559931056,-0.46532172,-0.7294232,11.041959
3619562450795,-5.6257815,-1.2708014,8.962683
3619564970483,9.759778,2.824868,9.886739
3619567490223,-9.027361,-3.0626192,10.53771
3619570009962,4.9454656,1.9577048,8.533893
3619572529702,1.7978066,-0.03473444,10.928772
3619575049389,-7.302616,-1.9654901,9.221993
3619577569129,10.105926,3.0308793,9.575327
3619580088868,-7.9511924,-2.8470263,10.6742525
3619582608608,2.917693,1.3061347,8.51952
3619585128295,4.03698,0.62641764,10.825168
3619587648035,-8.566232,-2.4589586,9.481304
3619590167775,9.952016,3.1266983,9.33518
3619592687514,-6.4138937,-2.530823,10.891044
3619595207202,0.6689374,0.6551634,8.547667
3619597726941,6.059962,1.387581,10.646106
3619600246681,-9.4262085,-2.8326533,9.76397
3619602766420,9.289067,3.059625,9.042932
3619605286108,-4.5735674,-1.9175806,11.009021
3619607805848,-1.6133548,-0.029943481,8.627914
3619610325587,7.737396,1.9289591,10.311337
3619612845275,-9.805891,-3.0626192,10.028072
3619615365014,8.145824,2.8009133,8.816559
3619617884754,-2.4541678,-1.3809934,11.032376
3619620404493,-3.8429465,-0.6863046,8.755474
3619622924181,9.039338,2.4559643,10.098739
3619625443920,-9.676536,-3.1817944,10.264027
3619627963660,6.631882,2.4320097,8.613542
3619630483400,-0.1814575,-0.6192312,11.032376
3619633003087,-5.8419733,-1.3857844,9.005202
3619635522827,9.813078,2.83445,9.811281
3619638042566,-8.965078,-3.0530374,10.518546
3619640562306,4.7340646,1.9002134,8.542875
3619643081993,2.1008346,0.041920874,10.895834
3619645601733,-7.4852715,-1.979863,9.174683
3619648121473,10.12988,3.0739977,9.571135
3619650641212,-7.792492,-2.8422353,10.797021
3619653160900,2.6535914,1.3205075,8.538084
3619655680639,4.3112626,0.79829323,10.806004
3619658200379,-8.744096,-2.535614,9.429202
3619660720118,9.947225,3.1171165,9.29266
3619663239806,-6.18812,-2.435004,10.867687
3619665759545,0.3808811,0.5353895,8.458435
3619668279285,6.271363,1.4019538,10.570648
3619670799025,-9.551372,-2.9140997,9.778343
3619673318712,9.178875,3.0117154,9.03814
3619675838452,-4.2705393,-1.8840439,11.00423
3619678358191,-1.9068009,-0.16888124,8.604559
3619680877879,7.8954973,2.048733,10.353258
3619683397618,-9.781937,-3.091365,10.061009
3619685917358,7.991915,2.7577946,8.830932
3619688437098,-2.1756933,-1.323502,11.018602
3619690956785,-4.0783024,-0.8156604,8.774039
3619693476525,9.14953,2.5469925,10.122693
3619695996264,-9.5849085,-3.1488566,10.282592
3619698516004,6.372572,2.4511733,8.585395
3619701035691,0.058689225,-0.59048545,11.013811
3619703555431,-6.0629563,-1.5199311,9.023767
3619706075170,9.899315,2.8775685,9.768762
3619708594910,-8.820751,-3.000337,10.579631
3619711114598,4.493918,1.8187671,8.575813
3619713634337,2.3409815,0.11857619,10.87667
3619716154077,-7.667927,-2.0804732,9.217202
3619718673816,10.153834,3.059625,9.533405
3619721193504,-7.629599,-2.8470263,10.815586
3619723713243,2.3601453,1.1815698,8.481791
3619726232983,4.541827,0.83662087,10.721563
3619728752723,-8.854886,-2.540405,9.5519705
3619731272410,9.856196,3.1410713,9.24535
3619733792150,-6.0246286,-2.3631396,10.952127
3619736311889,0.10180784,0.47789797,8.585395
3619738831629,6.5073175,1.502564,10.499981
3619741351316,-9.575327,-2.9428453,9.754988
3619743871056,9.053711,3.0069244,9.066287
3619746390795,-4.0687203,-1.8169705,11.046749
3619748910535,-2.2331848,-0.27907324,8.660852
3619751430223,8.073361,2.1205974,10.334693
3619753949962,-9.815474,-3.1249018,10.089756
3619756469702,7.842797,2.73384,8.750683
3619758989389,-1.8726654,-1.208519,10.985065
3619761509129,-4.3861213,-0.95938915,8.788412
3619764028868,9.245948,2.5901113,10.028072
3619766548608,-9.498672,-3.1488566,10.362841
3619769068295,6.161171,2.264326,8.660852
3619771588035,0.36111838,-0.48029345,10.966501
3619774107775,-6.2360296,-1.5390949,9.08066
3619776627514,9.92327,2.8536139,9.759179
3619779147202,-8.72014,-2.976382,10.570648
