Time (s),x,y,z
1730914763401,0.015978953,0.109455824,-0.090680555
1730917283296,0.01810948,0.06578002,0.045673173
1730919803192,-0.008522108,-0.074834764,0.09574056
1730922323088,0.0010652635,0.037017908,-0.122638464
1730924842984,0.012783162,0.019973692,0.075500555
1730927362932,-0.013848426,-0.060986336,-0.0011984215
1730929882828,0.012783162,0.072171606,-0.07363634
1730932402724,-0.004261054,-0.052464228,0.11704583
1730934922619,-0.0031957906,0.0050600017,-0.10772477
1730937442515,0.013848426,0.039148435,0.052064754
1730939962463,-0.012783162,-0.07057371,0.03182475
1730942482359,0.010652635,0.06578002,-0.09920266
1730945002255,0.0,-0.032224223,0.12024162
1730947522151,-0.006391581,-0.008788424,-0.09174582
1730950042046,0.015978953,0.05938844,0.021172112
1730952561994,-0.015978953,-0.0737695,0.063782655
1730955081890,0.0074568447,0.055127386,-0.114116356
1730957601786,0.0,-0.017310532,0.1181111
1730960121682,-0.011717899,-0.032224223,-0.06511423
1730962641578,0.01810948,0.0636495,-0.010785793
1730965161526,-0.010652635,-0.07163897,0.08402266
1730967681421,0.0053263176,0.047670543,-0.12050793
1730970201317,0.004261054,0.0050600017,0.10213214
1730972721213,-0.017044216,-0.04287686,-0.043808963
1730975241109,0.015978953,0.07536739,-0.04061317
1730977761057,-0.0074568447,-0.065247394,0.106393196
1730980280953,0.002130527,0.027430536,-0.11944267
1730982800849,0.009587372,0.017843165,0.08828372
1730985320744,-0.014913689,-0.057790548,-0.01291632
1730987840640,0.012783162,0.07323687,-0.06511423
1730990360588,-0.0074568447,-0.05566002,0.114915304
1730992880484,-0.004261054,0.011451583,-0.11624688
1730995400380,0.015978953,0.03169159,0.06271739
1730997920276,-0.01810948,-0.064182125,0.017976321
1731000440171,0.009587372,0.07110634,-0.0864195
1731002960067,-0.0031957906,-0.041811593,0.12343741
1731005480015,-0.0074568447,-0.00452737,-0.10133319
1731007999911,0.017044216,0.048735805,0.03821633
1731010519807,-0.012783162,-0.06844318,0.042477384
1731013039703,0.009587372,0.05832318,-0.10665951
1731015559599,-0.002130527,-0.02902843,0.12024162
1731018079546,-0.009587372,-0.019441059,-0.083223715
1731020599442,0.017044216,0.055127386,0.0083889505
1731023119338,-0.010652635,-0.07163897,0.06804371
1731025639234,0.006391581,0.054062124,-0.11624688
1731028159130,0.0031957906,-0.010918951,0.11065425
1731030679078,-0.012783162,-0.032224223,-0.06191844
1731033198974,0.014913689,0.06897581,-0.016112112
1731035718869,-0.013848426,-0.06844318,0.09041424
1731038238765,0.0,0.040213697,-0.11837741
1731040758661,0.0074568447,0.0050600017,0.1031974
1731043278609,-0.013848426,-0.0503337,-0.035286855
1731045798505,0.017044216,0.06897581,-0.043808963
1731048318401,-0.0074568447,-0.064182125,0.105327934
1731050838296,0.0,0.029561063,-0.12050793
1731053358192,0.012783162,0.02530001,0.08402266
1731055878140,-0.015978953,-0.059921075,-0.006524739
1731058398036,0.014913689,0.070041075,-0.06831002
1731060917932,-0.0031957906,-0.0503337,0.11385004
1731063437828,-0.004261054,0.009321056,-0.114116356
1731065957724,0.012783162,0.037017908,0.061652128
1731068477671,-0.015978953,-0.06950845,0.020106848
1731070997567,0.014913689,0.06684528,-0.090680555
1731073517463,-0.0010652635,-0.039681066,0.11917636
1731076037359,-0.0074568447,-0.00452737,-0.0981374
1731078557255,0.011717899,0.050866332,0.033955276
1731081077203,-0.012783162,-0.07163897,0.04673844
1731083597099,0.011717899,0.061518967,-0.10559425
1731086116994,-0.0010652635,-0.027963167,0.12024162
1731088636890,-0.010652635,-0.024767376,-0.08002792
1731091156786,0.015978953,0.057257913,0.0062584234
1731093676734,-0.011717899,-0.06844318,0.0712395
1731096196630,0.006391581,0.05299686,-0.11731215
1731098716526,0.002130527,-0.009853687,0.11065425
1731101236421,-0.011717899,-0.032224223,-0.056592125
1731103756317,0.01810948,0.06897581,-0.020373166
1731106276265,-0.009587372,-0.06844318,0.0914795
1731108796161,0.004261054,0.041278962,-0.1215732
1731111316057,0.008522108,0.01038632,0.10000161
1731113835953,-0.014913689,-0.053529494,-0.032091063
1731116355849,0.012783162,0.06897581,-0.048070017
1731118875796,-0.009587372,-0.059921075,0.104262665
1731121395692,-0.002130527,0.02530001,-0.12050793
1731123915588,0.008522108,0.023169482,0.08189213
1731126435484,-0.015978953,-0.060986336,-0.002263685
1731128955380,0.012783162,0.070041075,-0.07044055
1731131475276,-0.0053263176,-0.051398966,0.1181111
1731133995224,-0.004261054,0.008255793,-0.113051094
1731136515119,0.013848426,0.03488738,0.057391074
1731139035015,-0.013848426,-0.06844318,0.025433166
1731141554911,0.009587372,0.06791055,-0.09387635
1731144074807,-0.002130527,-0.039681066,0.11917636
1731146594755,-0.0074568447,-0.0077231606,-0.09920266
1731149114651,0.017044216,0.051931597,0.030759484
1731151634546,-0.010652635,-0.07057371,0.048868965
1731154154442,0.010652635,0.05832318,-0.104528986
1731156674338,0.0031957906,-0.023702113,0.12024162
1731159194286,-0.008522108,-0.02583264,-0.07896266
1731161714182,0.015978953,0.060453705,0.0041278964
1731164234078,-0.011717899,-0.06737792,0.073370025
1731166753974,0.006391581,0.050866332,-0.11731215
1731169273869,0.004261054,-0.006657897,0.11065425
1731171793817,-0.012783162,-0.039681066,-0.05552686
1731174313713,0.017044216,0.06471476,-0.025699483
1731176833609,-0.009587372,-0.06844318,0.09041424
1731179353505,0.0010652635,0.039148435,-0.1215732
1731181873401,0.008522108,0.008255793,0.09574056
1731184393349,-0.014913689,-0.054594755,-0.0310258
1731186913244,0.014913689,0.06897581,-0.05233107
1731189433140,-0.006391581,-0.057790548,0.10958899
1731191953036,-0.0010652635,0.024234746,-0.11837741
1731194472932,0.011717899,0.023169482,0.07763108
1731196992880,-0.014913689,-0.060986336,-0.0011984215
1731199512776,0.014913689,0.070041075,-0.07363634
1731202032671,-0.004261054,-0.0503337,0.11704583
1731204552567,-0.0031957906,0.003994738,-0.113051094
1731207072463,0.014913689,0.037017908,0.05313002
1731209592411,-0.013848426,-0.06950845,0.02649843
1731212112307,0.011717899,0.06578002,-0.09387635
1731214632203,-0.0010652635,-0.03755054,0.12343741
1731217152099,-0.009587372,-0.010918951,-0.09174582
1731219671994,0.015978953,0.051931597,0.028628957
1731222191942,-0.011717899,-0.07057371,0.052064754
1731224711838,0.006391581,0.05938844,-0.10772477
1731227231734,0.002130527,-0.021571586,0.1181111
1731229751630,-0.008522108,-0.023702113,-0.07683213
1731232271526,0.017044216,0.05832318,9.321056E-4
1731234791474,-0.014913689,-0.07270423,0.075500555
1731237311369,0.002130527,0.05299686,-0.11837741
1731239831265,0.0074568447,-0.0034621065,0.10958899
1731242351161,-0.010652635,-0.041811593,-0.051265806
1731244871057,0.017044216,0.06684528,-0.025699483
1731247391005,-0.006391581,-0.06737792,0.094675295
1731249910901,0.006391581,0.033822116,-0.12050793
1731252430796,0.011717899,0.008255793,0.09574056
1731254950692,-0.014913689,-0.05566002,-0.025699483
1731257470588,0.011717899,0.072171606,-0.053396333
1731259990484,-0.009587372,-0.057790548,0.10745846
1731262510432,-0.002130527,0.019973692,-0.11944267
1731265030328,0.011717899,0.02530001,0.074435286
1731267550224,-0.01810948,-0.06311686,0.001997369
1731270070119,0.013848426,0.070041075,-0.07576687
1731272590015,-0.0053263176,-0.046072647,0.1181111
1731275109963,-0.009587372,0.008255793,-0.10665951
1731277629859,0.015978953,0.041278962,0.05313002
1731280149755,-0.015978953,-0.07057371,0.030759484
1731282669651,0.012783162,0.06897581,-0.09387635
1731285189546,-0.0010652635,-0.032224223,0.12237215
1731287709494,-0.008522108,-0.009853687,-0.09600688
1731290229390,0.014913689,0.055127386,0.022237375
1731292749286,-0.013848426,-0.07270423,0.055260547
1731295269182,0.009587372,0.05938844,-0.1098553
1731297789078,0.004261054,-0.020506322,0.11704583
1731300308974,-0.009587372,-0.02583264,-0.07576687
1731302828921,0.01810948,0.06684528,-0.0011984215
1731305348817,-0.011717899,-0.07163897,0.07763108
1731307868713,0.006391581,0.046605278,-0.11837741
1731310388609,0.006391581,-0.002396843,0.10745846
1731312908505,-0.010652635,-0.04287686,-0.050200544
1731315428453,0.012783162,0.06897581,-0.026764747
1731317948349,-0.009587372,-0.06737792,0.09574056
1731320468244,0.002130527,0.035952643,-0.1215732
1731322988140,0.010652635,0.01038632,0.094675295
1731325508036,-0.014913689,-0.057790548,-0.025699483
1731328027984,0.011717899,0.07110634,-0.057657387
1731330547880,-0.0074568447,-0.054594755,0.11278477
1731333067776,-0.002130527,0.017843165,-0.11837741
1731335587671,0.012783162,0.027430536,0.07017423
1731338107567,-0.014913689,-0.064182125,0.001997369
1731340627463,0.011717899,0.06684528,-0.081093185
1731343147411,-0.004261054,-0.048203174,0.11917636
1731345667307,-0.0031957906,7.9894764E-4,-0.10665951
1731348187203,0.015978953,0.04340949,0.049934227
1731350707099,-0.013848426,-0.06950845,0.033955276
1731353226994,0.011717899,0.06258423,-0.0981374
1731355746942,-0.002130527,-0.033289485,0.12130688
1731358266838,-0.0074568447,-0.014114741,-0.09174582
1731360786734,0.014913689,0.054062124,0.025433166
1731363306630,-0.013848426,-0.07057371,0.0595216
1731365826526,0.0074568447,0.055127386,-0.11092056
1731368346474,0.0031957906,-0.019441059,0.115980566
1731370866369,-0.014913689,-0.031158958,-0.071505815
1731373386265,0.014913689,0.061518967,-0.0054594753
1731375906161,-0.008522108,-0.07270423,0.08082687
1731378426057,0.004261054,0.046605278,-0.11944267
1731380946005,0.009587372,-2.6631588E-4,0.105327934
1731383465901,-0.012783162,-0.046072647,-0.04700475
1731385985796,0.013848426,0.07110634,-0.03422159
1731388505692,-0.010652635,-0.066312656,0.09787109
1731391025588,0.0,0.029561063,-0.11944267
1731393545484,0.010652635,0.012516847,0.09254477
1731396065432,-0.011717899,-0.05566002,-0.02143843
1731398585328,0.013848426,0.07536739,-0.058722652
1731401105224,-0.011717899,-0.056725282,0.11278477
1731403625119,-0.0053263176,0.015712637,-0.11624688
1731406145015,0.012783162,0.029561063,0.06910897
1731408664963,-0.011717899,-0.0620516,0.0041278964
1731411184859,0.011717899,0.07110634,-0.07896266
1731413704755,-0.0031957906,-0.045007385,0.12024162
1731416224651,-0.004261054,0.0018642112,-0.10665951
1731418744546,0.014913689,0.04340949,0.048868965
1731421264494,-0.015978953,-0.07163897,0.035020538
1731423784390,0.009587372,0.06471476,-0.10133319
1731426304286,0.0,-0.032224223,0.11917636
1731428824182,-0.011717899,-0.014114741,-0.08961529
1731431344078,0.013848426,0.057257913,0.021172112
1731433863974,-0.012783162,-0.07270423,0.061652128
1731436383921,0.0074568447,0.057257913,-0.114116356
1731438903817,0.006391581,-0.014114741,0.115980566
1731441423713,-0.011717899,-0.02902843,-0.06831002
1731443943609,0.01810948,0.0636495,-0.010785793
1731446463505,-0.011717899,-0.07163897,0.08082687
1731448983453,0.004261054,0.045540016,-0.1215732
1731451503349,0.008522108,-2.6631588E-4,0.104262665
1731454023244,-0.012783162,-0.048203174,-0.04593949
1731456543140,0.015978953,0.06791055,-0.033156328
1731459063036,-0.008522108,-0.064182125,0.10106688
1731461582984,-0.0010652635,0.03169159,-0.12050793
1731464102880,0.011717899,0.016777901,0.09041424
1731466622776,-0.014913689,-0.0503337,-0.018242639
1731469142671,0.015978953,0.07430213,-0.06191844
1731471662567,-0.006391581,-0.056725282,0.114915304
1731474182515,-0.002130527,0.014647374,-0.11624688
1731476702411,0.012783162,0.0284958,0.07017423
1731479222307,-0.014913689,-0.066312656,0.010519478
1731481742203,0.011717899,0.072171606,-0.08535424
1731484262099,-0.0053263176,-0.041811593,0.11917636
1731486781994,-0.0053263176,-0.0034621065,-0.104528986
1731489301942,0.013848426,0.045540016,0.04460791
1731491821838,-0.015978953,-0.07270423,0.03821633
1731494341734,0.010652635,0.06258423,-0.10026793
1731496861630,0.0,-0.032224223,0.12556794
1731499381526,-0.008522108,-0.017310532,-0.08748477
1731501901474,0.017044216,0.05832318,0.013715268
1731504421369,-0.012783162,-0.07163897,0.06271739
1731506941265,0.0053263176,0.055127386,-0.111985825
1731509461161,0.0031957906,-0.015180005,0.11704583
1731511981057,-0.011717899,-0.03435475,-0.06511423
1731514501005,0.014913689,0.06684528,-0.01291632
1731517020901,-0.011717899,-0.07163897,0.08402266
1731519540796,0.004261054,0.04447475,-0.1215732
1731522060692,0.0053263176,0.003994738,0.10852372
1731524580588,-0.015978953,-0.048203174,-0.03954791
1731527100484,0.014913689,0.06684528,-0.04061317
1731529620432,-0.009587372,-0.064182125,0.1031974
1731532140328,0.0,0.027430536,-0.1215732
1731534660224,0.012783162,0.018908428,0.08828372
1731537180119,-0.010652635,-0.05885581,-0.01291632
1731539700015,0.013848426,0.072171606,-0.06191844
1731542219963,-0.009587372,-0.052464228,0.11385004
1731544739859,-0.0031957906,0.015712637,-0.11731215
1731547259755,0.014913689,0.03488738,0.063782655
1731549779651,-0.015978953,-0.066312656,0.012650005
1731552299546,0.009587372,0.07323687,-0.08428898
1731554819494,-0.002130527,-0.041811593,0.12237215
1731557339390,-0.0074568447,-0.0055926335,-0.104528986
1731559859286,0.015978953,0.048735805,0.040346857
1731562379182,-0.015978953,-0.07270423,0.043542646
1731564899078,0.012783162,0.061518967,-0.09707214
1731567418974,-0.0031957906,-0.026897904,0.124502674
1731569938921,-0.011717899,-0.018375795,-0.08535424
1731572458817,0.014913689,0.05832318,0.013715268
1731574978713,-0.012783162,-0.07270423,0.06697845
1731577498609,0.008522108,0.055127386,-0.114116356
1731580018505,0.0053263176,-0.010918951,0.11704583
1731582538453,-0.012783162,-0.03755054,-0.06191844
1731585058349,0.017044216,0.06578002,-0.0139815835
1731587578244,-0.011717899,-0.06950845,0.08615319
1731590098140,0.002130527,0.042344224,-0.122638464
1731592618036,0.008522108,7.9894764E-4,0.10213214
1731595137984,-0.013848426,-0.04926844,-0.038482644
1731597657880,0.014913689,0.070041075,-0.041678436
1731600177776,-0.0074568447,-0.064182125,0.106393196
1731602697671,0.0,0.026365273,-0.12050793
1731605217567,0.008522108,0.018908428,0.08402266
1731607737515,-0.017044216,-0.05885581,-0.01291632
1731610257411,0.011717899,0.07323687,-0.06831002
1731612777307,-0.006391581,-0.051398966,0.115980566
1731615297203,-0.0031957906,0.011451583,-0.11518162
1731617817099,0.011717899,0.03488738,0.060586862
1731620336994,-0.013848426,-0.066312656,0.015845794
1731622856942,0.012783162,0.06897581,-0.08855003
1731625376838,-0.0053263176,-0.041811593,0.12237215
1731627896734,-0.006391581,-0.002396843,-0.10026793
1731630416630,0.012783162,0.05299686,0.03821633
1731632936526,-0.014913689,-0.07163897,0.04460791
1731635456474,0.010652635,0.05938844,-0.10346372
1731637976369,0.0031957906,-0.027963167,0.12130688
1731640496265,-0.010652635,-0.019441059,-0.08428898
1731643016161,0.014913689,0.05832318,0.007323687
