Time (s),x,y,z
2627704916018,-0.008655266,0.014514215,0.020240007
2627707435966,0.009454214,0.011318425,0.10333056
2627709955914,0.0083889505,-0.008921582,0.017044216
2627712475862,-0.018242639,0.0027963168,-0.08202529
2627714995810,0.010519478,0.0070573706,0.09587371
2627717515758,-0.004394212,-0.008921582,-0.06285055
2627720035706,-0.006524739,0.015579479,0.004261054
2627722555653,0.014780532,-0.0035952644,0.058589496
2627725075601,-0.0118510565,-0.0025300009,-0.09374319
2627727595549,0.0083889505,0.010253161,0.08309056
2627730115497,-0.0011984215,-0.011052109,-0.044741068
2627732635445,-0.008655266,0.008122634,-0.019174743
2627735155393,0.012650005,-0.0035952644,0.07350318
2627737675289,-0.0118510565,-0.0025300009,-0.09587371
2627740195237,0.00519316,0.0070573706,0.07243792
2627742715185,0.001997369,-0.013182636,-0.020240007
2627745235133,-0.01291632,0.0027963168,-0.040480014
2627747755081,0.015845794,0.0017310532,0.08628634
2627750275028,-0.009720529,-0.006791055,-0.0905474
2627752794976,0.0030626326,0.010253161,0.05752423
2627755314924,0.0062584234,-0.007856319,0.002130527
2627757834872,-0.010785793,0.005992107,-0.061785284
2627760354820,0.013715268,0.0049268436,0.09267793
2627762874768,-0.008655266,-0.007856319,-0.079894766
2627765394716,-0.0011984215,0.012383688,0.040480014
2627767914664,0.0083889505,-0.009986846,0.027696852
2627770434612,-0.015046847,0.0017310532,-0.07456845
2627772954560,0.013715268,0.0049268436,0.09374319
2627775474508,-0.0054594753,-0.013182636,-0.068176866
2627777994456,-0.006524739,0.008122634,0.017044216
2627780514403,0.012650005,-0.008921582,0.044741068
2627783034351,-0.0118510565,-0.0014647373,-0.08522108
2627785554299,0.011584741,0.005992107,0.087351605
2627788074247,-0.002263685,-0.011052109,-0.05432844
2627790594195,-0.0075900024,0.009187898,-0.004261054
2627793114143,0.010519478,-0.0057257917,0.061785284
2627795634091,-0.01291632,-0.004660528,-0.09161267
2627798154039,0.00519316,0.010253161,0.08202529
2627800673987,9.321056E-4,-0.011052109,-0.034088433
2627803193935,-0.0075900024,0.0070573706,-0.025566325
2627805713883,0.014780532,-3.9947382E-4,0.076698974
2627808233831,-0.0139815835,-0.006791055,-0.09161267
2627810753778,0.0030626326,0.009187898,0.068176866
2627813273726,0.0041278964,-0.007856319,-0.012783162
2627815793674,-0.0118510565,0.0070573706,-0.044741068
2627818313622,0.011584741,6.657897E-4,0.08522108
2627820833570,-0.010785793,-0.008921582,-0.088416874
2627823353518,0.001997369,0.011318425,0.05219791
2627825873466,0.0062584234,-0.006791055,0.006391581
2627828393414,-0.0118510565,0.0070573706,-0.06072002
2627830913362,0.012650005,0.0027963168,0.0905474
2627833433310,-0.0075900024,-0.008921582,-0.08096003
2627835953258,-0.002263685,0.009187898,0.03302317
2627838473206,0.009454214,-0.008921582,0.026631588
2627840993153,-0.01291632,-3.9947382E-4,-0.07563371
2627843513101,0.009454214,0.0038615803,0.09374319
2627846033049,-0.006524739,-0.006791055,-0.06604634
2627848552997,-0.0054594753,0.012383688,0.012783162
2627851072945,0.011584741,-0.004660528,0.045806333
2627853592893,-0.015046847,0.0017310532,-0.08202529
2627856112841,0.010519478,0.008122634,0.088416874
2627858632789,0.001997369,-0.012117373,-0.05219791
2627861152737,-0.0075900024,0.005992107,-0.0074568447
2627863672685,0.012650005,-0.0057257917,0.061785284
2627866192633,-0.01291632,-0.0057257917,-0.0905474
2627868712581,0.007323687,0.005992107,0.079894766
2627871232528,0.0041278964,-0.009986846,-0.034088433
2627873752476,-0.009720529,0.009187898,-0.026631588
2627876272424,0.012650005,-3.9947382E-4,0.077764235
2627878792372,-0.0118510565,-0.0035952644,-0.09161267
2627881312320,0.007323687,0.012383688,0.06604634
2627883832268,0.0083889505,-0.011052109,-0.011717899
