Time (s),x,y,z
1953730113855,-7.7757235,-2.9075122,10.6215515
1953732634011,2.3870943,1.6145525,8.947711
1953735154219,4.717296,0.67552495,10.037055
1953737674375,-9.432796,-2.6248455,10.013101
1953740194584,10.152637,3.4057717,8.947711
1953742714740,-5.7569337,-2.5487893,10.626343
1953745234896,-0.8557847,0.47430477,9.02796
1953747755105,7.841,1.9062021,9.829247
1953750275261,-10.69162,-3.357862,10.305348
1953752795417,9.153124,3.3482802,8.867463
1953755315625,-2.9745855,-1.7103717,10.546094
1953757835782,-4.0992627,-0.5892877,9.244751
1953760355990,9.920875,2.8122919,9.527417
1953762876146,-10.846726,-3.6692743,10.371823
1953765396302,7.1960177,2.917693,8.853688
1953767916511,0.08923157,-0.7467904,10.423326
1953770436667,-6.830108,-1.6474904,9.447767
1953772956823,11.001235,3.4303253,9.348954
1953775477032,-9.843021,-3.5201557,10.494592
1953777997188,4.7256804,2.1990492,8.863271
1953780517396,2.9572182,0.26889247,10.301157
1953783037552,-8.863271,-2.4038627,9.707078
1953785557709,11.245574,3.6890368,9.254333
1953788077917,-8.152412,-3.2039526,10.584422
1953790598073,1.957106,1.3372759,8.933937
1953793118230,5.5652957,1.1504285,10.150242
1953795638438,-10.156829,-3.0266871,9.905304
1953798158594,10.653891,3.6465173,9.127372
1953800678750,-6.086911,-2.614066,10.598795
1953803198959,-0.70067745,0.4850844,8.986039
1953805719115,7.70326,1.9511173,9.905304
1953808239323,-10.758094,-3.4812293,10.10353
1953810759480,9.566942,3.4836247,8.986039
1953813279636,-3.6662798,-1.8858405,10.44788
1953815799844,-3.2770147,-0.45813528,9.198638
1953818320000,9.335779,2.645806,9.735824
1953820840157,-10.74432,-3.5818393,10.264027
1953823360365,7.836808,3.1392746,8.901598
1953825880521,-1.1492308,-1.1240783,10.485608
1953828400730,-5.613205,-1.2151065,9.372909
1953830920886,10.382603,3.1488566,9.533405
1953833441042,-10.134671,-3.5908222,10.40536
1953835961250,5.880301,2.5931056,8.915971
1953838481407,1.3774002,-0.2856608,10.320919
1953841001563,-7.56013,-1.9139874,9.552569
1953843521771,10.886252,3.527941,9.344762
1953846041927,-8.992027,-3.3608563,10.471834
1953848562136,3.59202,1.8079875,8.934536
1953851082292,3.832167,0.51981884,10.193959
1953853602448,-9.064491,-2.5511847,9.726841
1953856122657,10.808998,3.662088,9.20822
1953858642813,-7.373283,-2.986563,10.533518
1953861162969,1.2516376,1.0803608,8.958491
1953863683177,6.022832,1.3294905,10.080772
1953866203334,-10.09814,-3.077591,9.906502
1953868723490,10.198151,3.6141782,9.095033
1953871243698,-5.3946176,-2.4212298,10.505371
1953873763855,-1.2288805,0.30422577,9.104615
1953876284063,7.876333,2.0385523,9.925067
1953878804219,-10.52214,-3.3788226,10.090355
1953881324375,9.044129,3.3848112,9.020174
1953883844584,-3.146461,-1.7121683,10.528728
1953886364740,-3.6177714,-0.51922,9.227384
1953888884896,9.302841,2.6613767,9.699292
1953891405105,-10.498783,-3.5800426,10.260433
1953893925261,7.452933,2.9781787,8.977654
1953896445469,-0.74978477,-1.0072987,10.453868
1953898965625,-5.8287983,-1.31392,9.392672
1953901485782,10.296965,3.1075346,9.543587
1953904005990,-9.903507,-3.4836247,10.340682
1953906526146,5.5012164,2.4751282,8.902796
1953909046302,1.6666542,-0.1736722,10.321518
1953911566511,-7.6793056,-2.0373545,9.610061
1953914086667,10.747913,3.4716473,9.383688
1953916606875,-8.746491,-3.2871954,10.453868
1953919127032,3.2949808,1.7618744,8.912378
1953921647188,4.0824943,0.6216267,10.241869
1953924167396,-9.1357565,-2.6068795,9.77475
1953926687552,10.650896,3.596811,9.265711
1953929207709,-7.1037917,-2.9374557,10.553281
1953931727917,0.9060898,1.0049032,8.997417
1953934248073,6.234832,1.4121346,10.058016
1953936768230,-10.136467,-3.10454,9.902309
1953939288438,10.016094,3.5201557,9.101022
1953941808594,-5.095782,-2.347569,10.538908
1953944328802,-1.5307108,0.18624845,9.143541
1953946848959,8.078752,2.140959,9.898117
1953949369115,-10.521541,-3.4542801,10.044242
1953951889323,8.838119,3.353071,9.015983
1953954409480,-2.8673878,-1.6432983,10.515552
1953956929636,-3.9387655,-0.62282443,9.256728
1953959449844,9.476513,2.7350376,9.704682
1953961970000,-10.392185,-3.6069918,10.298761
1953964490209,7.203204,2.9554217,8.936333
