Time (s),x,y,z
441358986895032,-3.0033312,-0.4024404,9.000412
441358989377949,-4.5358386,-1.3390725,9.983157
441358991860918,8.945914,2.1685069,10.398173
441358994343886,-7.254707,-1.6163491,8.805181
441358996826803,0.56353635,-0.14432758,10.455066
441358999309772,6.758244,1.8487105,9.896919
441359001792741,-9.413631,-2.3715239,8.823745
441359004275657,5.5569115,1.0264626,10.779654
441359006758626,1.9756709,0.9024965,9.458547
441359009241178,-8.445858,-2.3619418,9.434592
441359011723678,9.08066,2.0780776,10.588614
441359014206230,-3.4099636,-0.5365872,8.938728
441359016688730,-4.6687875,-1.3869821,9.959202
441359019171230,9.4393835,2.3218176,10.455066
441359021653782,-7.80926,-1.8457162,8.795598
441359024136282,0.86536664,-0.039525397,10.488603
441359026618834,6.5767865,1.9103942,9.8687725
441359029101334,-9.623835,-2.3811057,8.8716545
441359031583834,5.9928885,1.1791743,10.746117
441359034066386,1.4157279,0.739604,9.429801
441359036548886,-8.187746,-2.2948685,9.491485
441359039031438,9.243553,2.130778,10.626942
441359041513938,-3.8788786,-0.64138937,8.914773
441359043996438,-4.1040535,-1.2534342,9.94962
441359046478991,9.142942,2.2403712,10.440693
441359048961491,-8.077554,-1.8505071,8.786016
441359051444043,1.5211289,0.08983044,10.535913
441359053926543,6.0024705,1.8151739,9.8017
441359056409043,-9.489688,-2.3715239,8.962084
441359058891595,6.3372383,1.2558296,10.702998
441359061374095,0.8318299,0.6204289,9.32979
441359063856647,-7.608639,-2.1565297,9.52023
441359066339147,9.071078,2.1116142,10.56945
441359068821647,-4.3723474,-0.73720855,8.881237
441359071304199,-3.3524723,-1.0432309,10.006513
441359073786699,8.635101,2.1972528,10.398173
441359076269251,-8.096718,-1.8552982,8.857282
441359078751751,2.066699,0.23775125,10.550286
441359081234251,5.1694427,1.6289254,9.80649
441359083716803,-9.00161,-2.3331962,9.048322
441359086199303,6.5528316,1.332485,10.707789
441359088681855,0.094621405,0.4239997,9.315417
441359091164355,-6.8043566,-1.9367445,9.558558
441359093646855,8.730921,2.044541,10.545495
441359096129407,-4.7981434,-0.8659655,8.876446
441359098611907,-2.3900888,-0.84680164,10.054422
441359101094459,7.773328,2.025377,10.250253
441359103576959,-8.077554,-1.9127896,8.833327
