Time (s),x,y,z
438378826631979,0.0061252653,0.008921582,0.05619265
438378829115000,-0.0013315794,0.021704745,-0.0940095
438378831597969,-0.0055926335,-0.032623697,0.060453705
438378834080990,0.0050600017,0.022770008,0.012516847
438378836564011,-0.00452737,0.0035952644,-0.08016108
438378839046979,-0.0034621065,-0.024101587,0.08708529
438378841530000,0.007190529,0.028096326,-0.03755054
438378844012969,-0.006657897,-0.015579479,-0.038615804
438378846495990,0.0050600017,-0.009187898,0.08815055
438378848978959,0.0029294747,0.02916159,-0.07909582
438378851461979,-0.008788424,-0.03368896,0.01358211
438378853944948,0.0050600017,0.008921582,0.05938844
438378856427969,-2.6631588E-4,0.019574217,-0.09081372
438378858910990,-0.00452737,-0.03155843,0.061518967
438378861393959,0.007190529,0.019574217,0.01038632
438378863876979,-0.0034621065,0.0035952644,-0.07270423
438378866359948,-0.0013315794,-0.02197106,0.08815055
438378868842969,0.0050600017,0.025965799,-0.038615804
438378871325938,-0.006657897,-0.019840533,-0.031158958
438378873808959,0.0050600017,-0.008122634,0.0838895
438378876291927,0.003994738,0.027031062,-0.08016108
438378878774948,-0.008788424,-0.032623697,0.016777901
438378881257969,0.0029294747,0.007856319,0.05299686
438378883740938,-0.002396843,0.015313163,-0.08868319
438378886223959,-0.0034621065,-0.03155843,0.06258423
438378888706927,0.003994738,0.020639481,0.0050600017
438378891189948,-0.008788424,0.0014647373,-0.06950845
438378893672917,-0.0013315794,-0.01877527,0.08282424
438378896155938,0.007190529,0.023835272,-0.04287686
438378898638907,-0.0077231606,-0.02516685,-0.02902843
438378901121927,0.0029294747,-0.0017310532,0.07536739
438378903604948,0.003994738,0.024900535,-0.0737695
438378906087917,-0.0055926335,-0.03155843,0.022104219
438378908570938,0.007190529,0.009986846,0.042344224
438378911053907,-0.0034621065,0.0142479,-0.07909582
438378913536927,-0.0013315794,-0.030493168,0.0636495
438378916019896,0.007190529,0.020639481,-0.0034621065
438378918502917,-0.006657897,-0.0049268436,-0.056725282
438378920985886,7.9894764E-4,-0.016644742,0.079628445
438378923468907,0.0050600017,0.028096326,-0.048203174
438378925951927,-0.00452737,-0.024101587,-0.014114741
438378928434896,0.0050600017,0.0035952644,0.06791055
438378930917917,7.9894764E-4,0.027031062,-0.07163897
438378933400886,-0.002396843,-0.029427905,0.030626327
438378935883907,0.0061252653,0.015313163,0.030626327
438378938366875,-0.00452737,0.0057257917,-0.0737695
438378940849896,-0.00452737,-0.024101587,0.06684528
438378943332865,0.0061252653,0.030226853,-0.016245268
438378945815886,-0.00452737,-0.012383688,-0.041811593
438378948298854,0.0050600017,-0.011318425,0.07430213
438378950781875,0.003994738,0.02916159,-0.056725282
438378953264896,-0.0055926335,-0.027297378,7.9894764E-4
438378955747865,0.0029294747,0.0057257917,0.051931597
438378958230886,-0.0055926335,0.022770008,-0.07270423
438378960713854,-0.002396843,-0.030493168,0.04447475
438378963196875,0.009321056,0.021571586,0.01038632
438378965679844,-0.00452737,0.00452737,-0.059921075
438378968162865,7.9894764E-4,-0.017843165,0.07430213
438378970645834,0.0061252653,0.02583264,-0.033289485
438378973128854,-0.008788424,-0.012516847,-0.024767376
438378975611875,0.0018642112,2.6631588E-4,0.07110634
438378978094844,0.0018642112,0.024767376,-0.064182125
438378980577865,-0.00452737,-0.03169159,0.022104219
438378983060834,0.0061252653,0.010918951,0.041278962
438378985543854,-0.0055926335,0.011984214,-0.07163897
438378988026823,-0.0034621065,-0.026365273,0.05938844
438378990509844,0.0050600017,0.021571586,-0.0013315794
438378992992813,-0.008788424,-0.0050600017,-0.04926844
438378995475834,7.9894764E-4,-0.015712637,0.07110634
438378997958854,0.0029294747,0.024767376,-0.046072647
438379000441823,-0.0077231606,-0.02530001,-0.006657897
438379002924844,0.003994738,-0.0018642112,0.0636495
438379005407813,0.0029294747,0.021571586,-0.07057371
438379007890834,-0.0034621065,-0.0284958,0.035952643
438379010373802,0.003994738,0.016245268,0.02530001
438379012856823,-0.002396843,0.009853687,-0.07057371
438379015339792,-0.00452737,-0.021038955,0.06684528
438379017822813,0.0050600017,0.02583264,-0.020506322
438379020305834,-0.008788424,-0.012516847,-0.039681066
438379022788802,-2.6631588E-4,-0.008255793,0.072171606
438379025271823,0.0061252653,0.024767376,-0.059921075
438379027754792,-0.006657897,-0.029561063,0.0029294747
438379030237813,0.0018642112,0.006657897,0.05299686
438379032720782,-0.0013315794,0.019441059,-0.0737695
438379035203802,-0.006657897,-0.029561063,0.048735805
438379037686771,0.007190529,0.016245268,0.01038632
438379040169792,-0.0055926335,-7.9894764E-4,-0.0620516
438379042652813,-0.002396843,-0.019973692,0.07110634
438379045135782,0.007190529,0.02902843,-0.03542001
438379047618802,-0.008788424,-0.018908428,-0.030093694
438379050101771,0.0050600017,-0.0029294747,0.06578002
438379052584792,7.9894764E-4,0.023702113,-0.06844318
438379055067761,-0.006657897,-0.027430536,0.017843165
438379057550782,0.003994738,0.011984214,0.03808317
438379060033750,-0.004660528,0.009853687,-0.0737695
438379062516771,-0.0014647373,-0.027430536,0.060453705
438379064999740,0.008122634,0.021571586,-0.0055926335
438379067482761,-0.0057257917,-0.008255793,-0.0503337
438379069965782,6.657897E-4,-0.017843165,0.07430213
438379072448750,0.005992107,0.030093694,-0.046072647
438379074931771,-0.0057257917,-0.021038955,-0.008788424
438379077414740,6.657897E-4,0.0013315794,0.06258423
438379079897761,6.657897E-4,0.020506322,-0.07057371
438379082380729,-0.0035952644,-0.029561063,0.035952643
438379084863750,0.008122634,0.017310532,0.023169482
438379087346719,-0.0057257917,0.0055926335,-0.06844318
438379089829740,-3.9947382E-4,-0.024234746,0.070041075
438379092312761,0.005992107,0.023702113,-0.018375795
438379094795729,-0.008921582,-0.01358211,-0.041811593
438379097278750,0.0017310532,-0.009321056,0.07323687
438379099761719,0.0049268436,0.027963167,-0.057790548
438379102244740,-0.0057257917,-0.02530001,0.0050600017
438379104727709,0.0038615803,0.010918951,0.054062124
438379107210729,-3.9947382E-4,0.018375795,-0.07270423
438379109693698,-0.0025300009,-0.0284958,0.046605278
438379112176719,0.005992107,0.021571586,0.007190529
438379114659740,-0.0025300009,-7.9894764E-4,-0.059921075
438379117142709,-3.9947382E-4,-0.018908428,0.07536739
438379119625729,0.0049268436,0.02902843,-0.033289485
438379122108698,-0.004660528,-0.021038955,-0.02583264
438379124591719,0.0017310532,-0.0050600017,0.06791055
438379127074688,6.657897E-4,0.02902843,-0.066312656
438379129557709,-0.004660528,-0.026365273,0.021038955
438379132040677,0.0049268436,0.011984214,0.039148435
438379134523698,-0.0035952644,0.013049478,-0.07270423
438379137006719,-0.0035952644,-0.026365273,0.05938844
438379139489688,0.0049268436,0.019441059,-0.00452737
438379141972709,-0.008921582,-0.008255793,-0.0503337
438379144455677,0.0017310532,-0.015712637,0.072171606
438379146938698,0.0049268436,0.02583264,-0.047137912
438379149421667,-0.011052109,-0.02530001,-0.011984214
438379151904688,0.0038615803,0.002396843,0.060453705
438379154387657,6.657897E-4,0.021571586,-0.06950845
438379156870677,-0.0057257917,-0.0284958,0.035952643
438379159353698,0.0049268436,0.018375795,0.023169482
438379161836667,-0.0025300009,0.00452737,-0.06950845
438379164319688,6.657897E-4,-0.023169482,0.06684528
438379166802657,0.0049268436,0.027963167,-0.02263685
438379169285677,-0.008921582,-0.012516847,-0.039681066
438379171768646,0.0038615803,-0.009321056,0.07323687
438379174251667,0.0038615803,0.027963167,-0.059921075
438379176734636,-0.009986846,-0.030626327,0.003994738
438379179217657,0.0027963168,0.002396843,0.050866332
438379181700625,-3.9947382E-4,0.016245268,-0.07163897
438379184183646,-0.0057257917,-0.027430536,0.04980107
438379186666667,0.0049268436,0.019441059,0.011451583
438379189149636,-0.0035952644,-7.9894764E-4,-0.05885581
438379191632657,-0.0014647373,-0.018908428,0.07323687
438379194115625,0.0070573706,0.027963167,-0.03435475
438379196598646,-0.004660528,-0.019973692,-0.023702113
438379199081615,0.0038615803,-0.0018642112,0.070041075
438379201564636,0.0017310532,0.024767376,-0.06737792
438379204047604,-0.006791055,-0.02530001,0.024234746
438379206530625,0.0049268436,0.013049478,0.042344224
438379209013646,-0.0014647373,0.011984214,-0.06950845
438379211496615,-0.0025300009,-0.02530001,0.061518967
438379213979636,0.008122634,0.02263685,-0.0034621065
438379216462604,-0.006791055,-0.008255793,-0.04926844
438379218945625,0.0017310532,-0.011451583,0.07430213
438379221428594,0.0038615803,0.027963167,-0.048203174
438379223911615,-0.006791055,-0.023169482,-0.006657897
438379226394584,0.0049268436,0.0034621065,0.060453705
438379228877604,0.0027963168,0.020506322,-0.07163897
438379231360625,-0.0057257917,-0.03169159,0.035952643
438379233843594,0.0038615803,0.018375795,0.024234746
438379236326615,-0.004660528,0.0055926335,-0.06844318
438379238809584,-3.9947382E-4,-0.023169482,0.06684528
438379241292604,0.005992107,0.024767376,-0.020506322
438379243775573,-0.004660528,-0.01358211,-0.03755054
438379246258594,0.0017310532,-0.008255793,0.06897581
438379248741563,0.0049268436,0.02583264,-0.059921075
438379251224584,-0.004660528,-0.0284958,0.007190529
438379253707604,6.657897E-4,0.010918951,0.050866332
438379256190573,-0.0025300009,0.017310532,-0.07270423
438379258673594,-0.0014647373,-0.027430536,0.050866332
438379261156563,0.0070573706,0.019441059,0.009321056
438379263639584,-0.0025300009,2.6631588E-4,-0.05885581
438379266122552,-0.0014647373,-0.017843165,0.072171606
438379268605573,0.008122634,0.026897904,-0.03755054
438379271088542,-0.007856319,-0.018908428,-0.024767376
438379273571563,0.0038615803,-0.0029294747,0.070041075
438379276054584,0.0038615803,0.026897904,-0.06737792
438379278537552,-0.0035952644,-0.029561063,0.021038955
438379281020573,0.005992107,0.011984214,0.040213697
438379283503542,-0.0035952644,0.010918951,-0.07163897
438379285986563,-0.0035952644,-0.026365273,0.05938844
438379288469532,0.008122634,0.024767376,-0.006657897
438379290952552,-0.0035952644,-0.008255793,-0.048203174
438379293435521,-3.9947382E-4,-0.01038632,0.07323687
438379295918542,0.0017310532,0.026897904,-0.04926844
438379298401511,-0.008921582,-0.027430536,-0.008788424
438379300884532,6.657897E-4,0.0013315794,0.05938844
438379303367552,0.0027963168,0.02263685,-0.07163897
438379305850521,-0.006791055,-0.0284958,0.039148435
438379308333542,0.0049268436,0.017310532,0.026365273
438379310816511,-0.006791055,0.006657897,-0.064182125
438379313299532,-0.0014647373,-0.022104219,0.06791055
438379315782500,0.008122634,0.02583264,-0.023702113
438379318265521,-0.007856319,-0.014647374,-0.036485277
438379320748490,0.0027963168,-0.008255793,0.07323687
438379323231511,0.0027963168,0.02583264,-0.057790548
438379325714532,-0.0057257917,-0.0284958,0.007190529
438379328197500,0.0049268436,0.0077231606,0.04980107
438379330680521,-3.9947382E-4,0.016245268,-0.07270423
438379333163490,6.657897E-4,-0.027430536,0.04980107
438379335646511,0.0070573706,0.017310532,0.01038632
438379338129479,-0.007856319,-0.0018642112,-0.05885581
438379340612500,0.0038615803,-0.016777901,0.07323687
438379343095469,0.009187898,0.027963167,-0.03755054
438379345578490,-0.009986846,-0.017843165,-0.023702113
438379348061511,0.0027963168,-0.0018642112,0.06791055
438379350544479,0.0038615803,0.026897904,-0.066312656
438379353027500,-0.004660528,-0.027430536,0.023169482
438379355510469,0.0038615803,0.010918951,0.03808317
438379357993490,-0.0025300009,0.009853687,-0.07057371
438379360476459,-0.0025300009,-0.027430536,0.0636495
438379362959479,0.0070573706,0.026897904,-0.0055926335
438379365442448,-0.0025300009,-0.007190529,-0.04926844
438379367925469,0.0027963168,-0.015712637,0.07110634
438379370408490,0.0049268436,0.02263685,-0.048203174
438379372891459,-0.007856319,-0.024234746,-0.008788424
438379375374479,0.0017310532,0.0034621065,0.060453705
438379377857448,-3.9947382E-4,0.020506322,-0.07163897
438379380340469,-0.006791055,-0.030626327,0.033822116
438379382823646,0.0049268436,0.016245268,0.018908428
438379385306771,-0.0025300009,0.00452737,-0.066312656
438379387789948,-0.0014647373,-0.024234746,0.06897581
438379390273125,0.0049268436,0.023702113,-0.02263685
438379392756250,-0.007856319,-0.016777901,-0.03542001
438379395239427,0.0017310532,-0.01038632,0.07110634
438379397722604,0.005992107,0.024767376,-0.05885581
438379400205729,-0.004660528,-0.029561063,0.007190529
438379402688907,0.0070573706,0.0055926335,0.048735805
438379405172084,-3.9947382E-4,0.014114741,-0.06950845
438379407655209,-0.004660528,-0.030626327,0.051931597
438379410138386,0.0070573706,0.018375795,0.008255793
438379412621511,-0.0035952644,-0.0029294747,-0.060986336
438379415104688,-0.0025300009,-0.019973692,0.072171606
438379417587865,0.0049268436,0.023702113,-0.03755054
438379420070990,-0.007856319,-0.017843165,-0.021571586
438379422554167,0.0017310532,-0.0029294747,0.06578002
438379425037344,6.657897E-4,0.02263685,-0.065247394
438379427520469,-0.004660528,-0.0284958,0.023169482
438379430003646,0.0049268436,0.015180005,0.035952643
438379432486823,-0.0057257917,0.009853687,-0.07057371
438379434969948,-0.0014647373,-0.023169482,0.061518967
438379437453125,0.0070573706,0.021571586,-0.009853687
438379439936250,-0.0057257917,-0.009321056,-0.04926844
438379442419427,-3.9947382E-4,-0.01358211,0.07323687
438379444902604,0.0049268436,0.023702113,-0.048203174
