Time (s),x,y,z
438115115251453,-0.006924213,0.028628957,0.055926334
438115117734734,0.0037284223,-0.0011984215,-0.038882118
438115120217964,-0.0015978953,0.0083889505,-0.07723161
438115122701245,-0.0015978953,-0.028895274,0.08788424
438115125184474,0.006924213,0.024367902,-0.028229482
438115127667755,-0.00905474,-0.0075900024,-0.047404226
438115130150984,-0.0037284223,-0.015046847,0.093210556
438115132634266,0.0015978953,0.02969422,-0.07084002
438115135117547,-0.006924213,-0.02783001,-0.0015978953
438115137600776,0.006924213,-0.002263685,0.0687095
438115140084057,-0.0015978953,0.024367902,-0.092145294
438115142567286,-0.006924213,-0.037417382,0.05060002
438115145050568,0.00905474,0.016911058,0.026098955
438115147533797,-0.0037284223,0.010519478,-0.08149266
438115150017078,-5.3263176E-4,-0.028895274,0.082557924
438115152500359,0.0058589494,0.02649843,-0.029294748
438115154983589,-0.006924213,-0.0075900024,-0.047404226
438115157466870,0.0026631588,-0.01291632,0.0889495
438115159950099,0.0058589494,0.02969422,-0.0687095
438115162433380,-0.006924213,-0.029960537,0.0037284223
438115164916609,0.004793686,0.0030626326,0.06657897
438115167399891,-0.0015978953,0.02649843,-0.08575372
438115169883172,-0.007989476,-0.036352117,0.05060002
438115172366401,0.004793686,0.013715268,0.019707374
438115174849682,-0.0037284223,0.010519478,-0.07616634
438115177332911,-0.0026631588,-0.02463422,0.07829687
438115179816193,0.004793686,0.03182475,-0.03036001
438115182299422,-0.006924213,-0.010785793,-0.041012645
438115184782703,0.0026631588,-0.0139815835,0.082557924
438115187265984,0.00905474,0.03289001,-0.06657897
438115189749214,-0.0037284223,-0.029960537,0.007989476
438115192232495,0.0037284223,9.321056E-4,0.055926334
438115194715724,-5.3263176E-4,0.023302639,-0.08042739
438115197199005,-0.0037284223,-0.029960537,0.052730545
438115199682234,0.006924213,0.015845794,0.0101200035
438115202165516,-0.0037284223,0.001997369,-0.064448446
438115204648797,-0.0015978953,-0.023568956,0.07723161
438115207132026,0.0026631588,0.02969422,-0.03568633
438115209615307,-0.00905474,-0.019307902,-0.029294748
438115212098536,0.0015978953,-0.010785793,0.072970554
438115214581818,0.004793686,0.028628957,-0.06977476
438115217065047,-0.0058589494,-0.02783001,0.018642113
438115219548328,0.0058589494,0.009454214,0.041012645
438115222031609,-5.3263176E-4,0.014780532,-0.07616634
438115224514839,-0.0058589494,-0.029960537,0.05805686
438115226998120,0.006924213,0.021172112,-0.0037284223
438115229481349,-0.0058589494,-0.0033289485,-0.05060002
438115231964630,-5.3263176E-4,-0.016112112,0.07616634
438115234447859,0.0037284223,0.027563693,-0.04846949
438115236931141,-0.006924213,-0.02143843,-0.007989476
438115239414422,0.0058589494,-1.3315794E-4,0.061252654
438115241897651,0.0015978953,0.022237375,-0.06977476
438115244380932,-0.0058589494,-0.032091063,0.03568633
438115246864161,0.006924213,0.015845794,0.022903167
438115249347443,-0.0026631588,0.012650005,-0.0687095
438115251830672,-0.004793686,-0.02463422,0.06657897
438115254313953,0.004793686,0.021172112,-0.019707374
438115256797234,-0.0037284223,-0.0139815835,-0.03568633
438115259280464,0.0026631588,-0.010785793,0.06977476
438115261763745,0.004793686,0.024367902,-0.06018739
438115264246974,-0.0058589494,-0.02783001,0.006924213
438115266730255,0.006924213,0.0083889505,0.049534753
438115269213484,-5.3263176E-4,0.023302639,-0.072970554
438115271696766,-0.0058589494,-0.02783001,0.05166528
