Time (s),x,y,z
267680479551013,0.00519316,0.007856319,0.122238986
267680482033566,-0.0011984215,0.046205804,0.079628445
267680484516118,0.0041278964,0.018508954,-0.085487396
267680486998722,-0.008655266,-0.03155843,0.011451583
267680489481274,0.0041278964,0.008921582,0.06258423
267680491963826,0.0030626326,0.019574217,-0.08974845
267680494446430,-0.0033289485,-0.03155843,0.05832318
267680496928982,0.0041278964,0.019574217,0.014647374
267680499411534,-0.0075900024,0.0057257917,-0.075900026
267680501894086,-0.0011984215,-0.023036323,0.08708529
267680504376691,0.0083889505,0.024900535,-0.039681066
267680506859243,-0.0054594753,-0.015579479,-0.036485277
267680509341795,-0.0,-0.0027963168,0.08602003
267680511824399,0.0031957906,0.027031062,-0.07803056
267680514306951,-0.004261054,-0.028362641,0.016777901
267680516789503,0.0053263176,0.008921582,0.055127386
267680519272107,-0.0010652635,0.019574217,-0.08974845
267680521754659,-0.0031957906,-0.028362641,0.061518967
267680524237211,0.0053263176,0.019707374,0.003994738
267680526719816,-0.006391581,-5.3263176E-4,-0.06844318
267680529202368,0.0010652635,-0.018642113,0.08921582
267680531684920,0.0053263176,0.028229482,-0.047137912
267680534167524,-0.006391581,-0.017576847,-0.026897904
267680536650076,0.0053263176,-0.004793686,0.08282424
267680539132628,-0.0,0.023968428,-0.07909582
267680541615232,-0.008522108,-0.02716422,0.026365273
267680544097784,0.002130527,0.0101200035,0.046605278
267680546580336,-0.002130527,0.013315794,-0.084422134
267680549062941,-0.002130527,-0.025033694,0.06897581
267680551545493,0.0074568447,0.021837901,-0.0034621065
267680554028045,-0.006391581,-5.3263176E-4,-0.060986336
267680556510597,0.0010652635,-0.013315794,0.08495477
267680558993201,0.004261054,0.026098955,-0.04926844
267680561475753,-0.0074568447,-0.019707374,-0.014114741
267680563958305,0.0041278964,0.004660528,0.07536739
267680566440909,-1.3315794E-4,0.022770008,-0.0737695
267680568923461,-0.006524739,-0.029427905,0.03488738
267680571406013,0.0062584234,0.0142479,0.03488738
267680573888618,-0.002263685,0.011052109,-0.07909582
267680576371170,-0.0011984215,-0.02197106,0.070041075
267680578853722,0.00519316,0.020639481,-0.014114741
267680581336326,-0.008655266,-0.010253161,-0.04926844
267680583818878,-1.3315794E-4,-0.009187898,0.079628445
267680586301430,0.0062584234,0.023835272,-0.05885581
267680588784034,-0.0054594753,-0.026232114,-0.002396843
267680591266586,0.00519316,0.0035952644,0.0636495
267680593749138,9.321056E-4,0.025965799,-0.07909582
267680596231743,-0.0033289485,-0.026232114,0.040213697
267680598714295,0.0041278964,0.0142479,0.022104219
267680601196847,-0.0033289485,0.004660528,-0.06950845
267680603679451,-1.3315794E-4,-0.016644742,0.07430213
267680606162003,0.0062584234,0.028096326,-0.024767376
267680608644555,-0.006524739,-0.015579479,-0.03542001
267680611127107,0.0030626326,-0.009187898,0.07536739
267680613609711,0.0030626326,0.023835272,-0.06311686
267680616092263,-0.006524739,-0.028362641,0.012516847
267680618574816,0.0062584234,0.006791055,0.04980107
267680621057420,0.001997369,0.018508954,-0.07270423
267680623539972,-0.0033289485,-0.026232114,0.055127386
267680626022524,0.00519316,0.01744369,0.0050600017
267680628505128,-0.008655266,3.9947382E-4,-0.060986336
267680630987680,-1.3315794E-4,-0.011318425,0.072171606
267680633470232,0.007323687,0.025965799,-0.04074633
267680635952836,-0.004394212,-0.019840533,-0.019441059
267680638435388,0.00519316,0.0014647373,0.06578002
267680640917941,9.321056E-4,0.028096326,-0.06737792
267680643400545,-0.006524739,-0.026232114,0.027430536
267680645883097,0.0062584234,0.013182636,0.03488738
267680648365649,-0.0011984215,0.008921582,-0.07270423
267680650848253,-0.0011984215,-0.024101587,0.0636495
267680653330805,0.0062584234,0.020639481,-0.013049478
267680655813357,-0.0075900024,-0.008122634,-0.04287686
267680658295961,-0.0011984215,-0.011318425,0.07323687
267680660778513,0.0041278964,0.021704745,-0.057790548
267680663261066,-0.0054594753,-0.026232114,-0.00452737
267680665743618,0.0041278964,0.004660528,0.060453705
267680668226222,9.321056E-4,0.020639481,-0.07270423
267680670708774,-0.0033289485,-0.030493168,0.041278962
267680673191326,0.0083889505,0.016378427,0.018908428
