Time (s),x,y,z
438728967220244,-6.4528203,-2.054123,9.484299
438728969703213,8.000299,1.8936257,10.557473
438728972186182,-3.7291613,-0.48209006,8.806977
438728974669202,-3.5944157,-1.3037392,10.065801
438728977152171,8.383576,2.2086313,10.476027
438728979635140,-7.3427405,-1.6912079,8.663847
438728982118109,1.111502,-0.15690385,10.604783
438728984601077,5.885092,1.9265636,9.951417
438728987084098,-9.037541,-2.3793092,8.783022
438728989567067,5.6982446,1.0665869,10.800614
438728992050036,1.1887562,0.8755474,9.474716
438728994533004,-7.7014637,-2.3361905,9.412434
438728997015973,8.681214,2.0367556,10.671857
438728999498994,-3.8375566,-0.50604486,8.802186
438729001981963,-3.7321556,-1.31392,10.041846
438729004464932,8.552457,2.237377,10.499981
438729006947900,-7.6912827,-1.8678744,8.635101
438729009430869,1.5486768,-0.03293783,10.571247
438729011913890,5.49403,1.8882359,9.956207
438729014396859,-8.877644,-2.364936,8.887824
438729016879827,6.1162558,1.2049257,10.752705
438729019362796,0.48688102,0.7126549,9.354942
438729021845765,-7.0391135,-2.14036,9.526818
438729024328786,8.5297,2.0655015,10.652693
438729026811754,-4.319647,-0.66833854,8.792604
438729029294723,-2.792529,-1.1132987,10.118502
438729031777692,7.879328,2.1655126,10.423326
438729034260661,-7.737396,-1.8541003,8.644683
438729036743682,2.2301905,0.1341468,10.6479025
438729039226650,4.484935,1.6828237,9.841824
438729041709619,-8.330875,-2.2984617,9.01179
438729044192588,6.3336453,1.3624284,10.886252
438729046675557,-0.3880675,0.459333,9.302841
438729049158577,-5.9605494,-1.9301568,9.645993
438729051641546,8.018865,2.0367556,10.59041
438729054124515,-4.892765,-0.85518587,8.754276
438729056607484,-1.5654452,-0.7976943,10.265823
438729059090452,6.783995,1.9888461,10.35206
438729061573473,-7.6595426,-1.8636823,8.735112
438729064056442,3.1889808,0.39705056,10.676049
438729066539411,3.0745966,1.3288918,9.67953
438729069022379,-7.4385595,-2.1026313,9.150129
438729071505348,6.655837,1.4247109,10.661676
438729073988369,-1.6265299,0.024553655,9.040536
438729076471338,-4.4987087,-1.5384961,9.86997
438729078954307,7.5032377,1.9553094,10.513756
438729081437275,-5.6425495,-1.1755811,8.682412
438729083920244,0.040124267,-0.42519745,10.39458
438729086403265,5.4592957,1.76427,10.070592
438729088886234,-7.4804807,-1.9732754,8.830333
438729091369202,4.3729463,0.79829323,10.743122
438729093852171,1.3330839,0.8989033,9.464536
438729096335140,-6.3695774,-2.011603,9.4262085
438729098818161,7.0211477,1.6397051,10.685631
438729101301129,-3.1428678,-0.33416927,8.883034
438729103784098,-2.8554103,-1.1085078,10.065801
438729106267067,6.8109446,1.878654,10.332896
438729108750036,-6.512707,-1.5480781,8.730322
438729111233057,1.745705,0.014372871,10.561665
438729113716025,4.025003,1.529513,9.750795
438729116198994,-7.340345,-2.0451398,9.015983
438729118681963,5.590448,1.0851518,10.780851
438729121164932,-0.37429354,0.39705056,9.211813
438729123647900,-5.2766404,-1.7253435,9.665157
438729126130921,7.314594,1.8307445,10.571247
438729128613890,-4.6059065,-0.85997677,8.720739
438729131096859,-1.2210952,-0.7312198,10.208332
438729133579827,6.1228433,1.8594903,10.265823
438729136062796,-7.1912265,-1.7445072,8.801587
438729138545817,3.293783,0.4162144,10.690422
438729141028786,2.594902,1.2091178,9.641202
438729143511754,-7.0037804,-2.011603,9.230976
438729145994723,6.592357,1.4672306,10.732942
438729148477692,-1.8666767,-0.061683573,9.063892
438729150960713,-4.0687203,-1.4624397,9.893926
438729153443682,7.301419,1.9313545,10.508965
438729155926650,-5.7725043,-1.2234907,8.67283
438729158409619,0.3551297,-0.33416927,10.413744
438729160892588,5.209567,1.7349254,10.089157
438729163375609,-7.5295877,-1.9642924,8.868062
438729165858577,4.616686,0.82703894,10.737733
438729168341546,1.112101,0.8557847,9.402253
438729170824515,-6.3510127,-1.9068009,9.407044
438729173307484,7.197215,1.649287,10.689823
438729175790504,-3.315941,-0.42998838,8.844107
438729178273473,-2.7410264,-1.07018,10.089157
438729180756442,6.867238,1.9115919,10.327507
438729183239411,-6.6714077,-1.5720328,8.700977
438729185722379,1.8792529,0.043118615,10.589811
438729188205400,4.0908785,1.5822135,9.8555975
438729190688369,-7.3792715,-2.0505297,9.0064
438729193171338,5.7335777,1.2043269,10.742523
438729195654307,-0.42759293,0.473107,9.187858
438729198137275,-5.32994,-1.7588801,9.664558
438729200620296,7.3900514,1.8403264,10.58023
438729203103265,-4.6789684,-0.8174571,8.710559
438729205586234,-1.203129,-0.70247406,10.213122
438729208069202,6.2030916,1.90201,10.237078
438729210552171,-7.244526,-1.8067896,8.777633
438729213035192,3.3309128,0.40124264,10.680241
438729215518161,2.6613767,1.185163,9.6310215
438729218001129,-7.0139613,-2.0265749,9.211214
438729220484098,6.60134,1.4624397,10.670659
438729222967067,-1.9151851,-0.047909573,9.035146
438729225450088,-4.0453644,-1.4816035,9.922072
438729227933057,7.3151927,1.9211738,10.499382
438729230416025,-5.788075,-1.2474455,8.724932
438729232898994,0.36411273,-0.38746867,10.413145
438729235381963,5.256878,1.6822248,10.026875
438729237864984,-7.491859,-1.9499196,8.892016
438729240347952,4.6059065,0.8503949,10.756896
438729242830921,1.1258749,0.822248,9.440581
438729245313890,-6.2947187,-1.9834563,9.440581
438729247796859,7.158289,1.6343153,10.665868
438729250279879,-3.326122,-0.39705056,8.805779
438729252762848,-2.7278512,-1.0516151,10.046038
