Time (s),x,y,z
32972814800223,-9.388479,-2.2571397,8.530898
32972817323608,6.3929334,1.2013324,10.282592
32972819847046,3.2189243,-0.6509713,9.728638
32972822370483,-8.580006,-1.3726093,8.808174
32972824893869,11.111427,1.373807,10.470636
32972827417306,-3.9519408,-1.9115919,9.057304
32972829940744,-2.870382,-0.020960437,9.447168
32972832464129,10.531721,0.7869147,10.424523
32972834987566,-9.299248,-2.4649475,8.4237
32972837511004,4.8161097,1.1857619,10.401168
32972840034389,5.016731,-0.56533295,9.847214
32972842557827,-9.290265,-1.5462815,8.682412
32972845081264,10.396377,1.4546543,10.62215
32972847604650,-2.7380319,-1.8157728,9.006999
32972850128087,-3.6237602,-0.14732192,9.410638
32972852651525,10.486207,0.8390164,10.467643
32972855174910,-8.5548525,-2.4847102,8.453045
32972857698348,4.0765057,1.1707902,10.350264
32972860221785,5.2395105,-0.5659318,9.876558
32972862745223,-8.895011,-1.5085527,8.60396
32972865268608,9.829247,1.3821911,10.580829
32972867792046,-2.45297,-1.7786428,9.106412
32972870315483,-3.5207546,-0.13354793,9.398061
32972872838869,10.115507,0.8186548,10.440693
32972875362306,-8.206909,-2.4230266,8.529101
32972877885744,3.969308,1.1216829,10.234083
32972880409129,5.007748,-0.6150391,9.89153
32972882932566,-8.557248,-1.4762137,8.675225
32972885456004,9.640603,1.3905753,10.586818
32972887979389,-2.5745406,-1.8127784,9.0698805
32972890502827,-3.2213197,-0.13893776,9.403451
32972893026264,9.831643,0.7988921,10.422728
32972895549650,-8.170978,-2.342179,8.521316
32972898073087,4.0681214,1.111502,10.301157
32972900596525,4.7376575,-0.66833854,9.874163
32972903119910,-8.411124,-1.3899764,8.756073
32972905643348,9.681926,1.3708127,10.578433
32972908166785,-2.700902,-1.8379309,9.062096
32972910690223,-3.1081333,-0.053299397,9.45196
32972913213608,9.7430105,0.7737396,10.447281
32972915737046,-8.15361,-2.337987,8.508141
32972918260483,4.2525735,1.1396489,10.278998
32972920783869,4.5729685,-0.65037245,9.865778
32972923307306,-8.326683,-1.3774002,8.728525
32972925830744,9.670547,1.3450612,10.555676
32972928354129,-2.8410375,-1.8774563,8.991428
32972930877566,-2.9751844,-0.006587566,9.442377
32972933401004,9.751993,0.7294232,10.470636
32972935924337,-8.229667,-2.3775125,8.516525
32972938447671,4.363963,1.1486319,10.273009
32972940971004,4.474155,-0.7324176,9.737021
32972943494337,-8.297937,-1.4253098,8.74709
32972946017671,9.730433,1.3246996,10.542501
32972948541004,-2.9853652,-1.8702699,9.0369425
32972951064337,-2.8877494,0.062282443,9.503462
32972953587671,9.654976,0.7108583,10.41614
32972956111004,-8.25422,-2.3595464,8.491971
32972958634337,4.4891267,1.194146,10.240671
32972961157671,4.367556,-0.72103906,9.799903
32972963681004,-8.25422,-1.3606318,8.743497
32972966204337,9.790919,1.3522476,10.551484
32972968727671,-3.0560317,-1.942733,8.996819
32972971251004,-2.8075008,0.053299397,9.536999
32972973774337,9.5897,0.712056,10.457461
32972976297671,-8.359621,-2.366134,8.494367
32972978821004,4.5639853,1.212711,10.250852
32972981344285,4.276528,-0.7689486,9.738818
32972983867619,-8.191937,-1.3654227,8.738706
32972986390952,9.824456,1.3762025,10.589213
32972988914285,-3.151851,-1.9618969,8.931541
32972991437619,-2.658981,0.07246323,9.546581
32972993960952,9.527417,0.6641464,10.495191
32972996484285,-8.378785,-2.351761,8.527305
32972999007619,4.6645956,1.1887562,10.321518
32973001530952,4.1381893,-0.8174571,9.771756
32973004054285,-8.144028,-1.3510499,8.743497
32973006577619,9.848412,1.3378748,10.607778
32973009100952,-3.252461,-2.0008235,8.968672
32973011624285,-2.563162,0.09641801,9.49927
32973014147619,9.460343,0.5779092,10.419733
32973016670952,-8.393158,-2.3038516,8.513531
32973019194285,4.8035336,1.2558296,10.335292
32973021717619,4.0327883,-0.8318299,9.804693
32973024240900,-8.072164,-1.2696036,8.790209
32973026764233,9.886739,1.3857844,10.561066
