Time (s),x,y,z
35339564812900,0.013715268,-0.013448952,-0.06578002
35339567335973,-0.0075900024,0.025965799,-0.099868454
35339569859046,-0.004394212,0.0035952644,0.02902843
35339572382119,0.001997369,-0.023036323,0.04926844
35339574905191,-0.0011984215,0.031292114,-0.091346346
35339577428264,-1.3315794E-4,-0.014514215,0.06950845
35339579951337,9.321056E-4,-0.013448952,-0.0029294747
35339582474410,-0.0033289485,0.034487907,-0.06684528
35339584997483,-0.002130527,-0.023036323,0.09187898
35339587520556,-0.0010652635,0.009986846,-0.06897581
35339590043629,-0.0010652635,0.011052109,-0.008255793
35339592566702,9.321056E-4,-0.030493168,0.075900026
35339595089775,-0.004394212,0.03235738,-0.09773793
35339597612848,-0.002263685,-0.010253161,0.056725282
35339600135921,0.001997369,-0.017710006,0.019441059
35339602658994,-0.002263685,0.036618434,-0.0838895
35339605182066,0.0030626326,-0.026232114,0.097205296
35339607705139,0.001997369,0.0057257917,-0.047670543
35339610228212,-0.002263685,0.018508954,-0.032756854
35339612751285,0.0041278964,-0.03155843,0.086552665
35339615274358,-0.002263685,0.024900535,-0.091346346
35339617797431,-1.3315794E-4,-0.0070573706,0.03755054
35339620320504,0.00519316,-0.023036323,0.033289485
35339622843577,-0.002263685,0.03235738,-0.08495477
35339625366650,0.0041278964,-0.020905796,0.084422134
35339627889723,0.001997369,0.0035952644,-0.033822116
35339630412796,-0.004394212,0.019574217,-0.035952643
35339632935869,0.0030626326,-0.029427905,0.08229161
35339635458941,-0.0011984215,0.022770008,-0.081758976
35339637982014,-1.3315794E-4,-0.0027963168,0.032224223
35339640505087,0.0030626326,-0.020905796,0.03542001
35339643028160,-0.0011984215,0.034487907,-0.07856318
35339645551233,0.001997369,-0.019840533,0.08016108
35339648074306,0.0041278964,3.9947382E-4,-0.03169159
35339650597379,-1.3315794E-4,0.019574217,-0.033822116
35339653120452,-1.3315794E-4,-0.026232114,0.07696529
35339655643525,-0.0033289485,0.020639481,-0.07643266
35339658166598,-0.004394212,-0.0049268436,0.03542001
35339660689671,-1.3315794E-4,-0.015579479,0.033289485
35339663212744,-0.004394212,0.031292114,-0.07749792
35339665735816,9.321056E-4,-0.02197106,0.075900026
35339668258889,-1.3315794E-4,-6.657897E-4,-0.03169159
35339670781962,-1.3315794E-4,0.020639481,-0.030626327
35339673305035,-1.3315794E-4,-0.026232114,0.07803056
35339675828108,-0.0033289485,0.024900535,-0.07749792
35339678351181,-0.002263685,-0.0038615803,0.033289485
35339680874254,0.001997369,-0.01877527,0.02902843
35339683397327,-0.004394212,0.02916159,-0.07536739
35339685920400,0.001997369,-0.019840533,0.07803056
35339688443473,-1.3315794E-4,-6.657897E-4,-0.033822116
35339690966546,-0.0011984215,0.01744369,-0.027430536
35339693489619,-1.3315794E-4,-0.023036323,0.0737695
35339696012691,-0.0033289485,0.023835272,-0.07643266
35339698535764,9.321056E-4,-0.0049268436,0.03755054
35339701058837,-0.0011984215,-0.016644742,0.02583264
35339703581910,-0.0011984215,0.03235738,-0.07430213
35339706104983,9.321056E-4,-0.02197106,0.07696529
35339708628056,-0.0011984215,-6.657897E-4,-0.035952643
35339711151129,-0.0075900024,0.01744369,-0.026365273
35339713674202,-1.3315794E-4,-0.030493168,0.0737695
35339716197275,-0.0011984215,0.023835272,-0.079628445
35339718720348,9.321056E-4,-0.0038615803,0.036485277
35339721243421,0.0030626326,-0.019840533,0.024767376
35339723766494,-0.0033289485,0.02916159,-0.07430213
35339726289566,9.321056E-4,-0.01877527,0.074834764
35339728812639,0.0030626326,0.0035952644,-0.039148435
