Time (s),x,y,z
267855777266105,-0.019441059,0.03542001,-0.08761793
267855779748865,-0.017310532,-0.019973692,-0.011984214
267855782231574,0.003994738,-0.011451583,0.0838895
267855784714334,0.0050600017,0.027963167,-0.065247394
267855787197095,-0.0077231606,-0.026365273,-0.008788424
267855789679855,0.0018642112,0.006657897,0.07323687
267855792162615,0.0029294747,0.02583264,-0.08868319
267855794645376,-2.6631588E-4,-0.033822116,0.040213697
267855797128136,0.0050600017,0.017310532,0.03488738
267855799610897,-0.00452737,0.010918951,-0.08761793
267855802093605,-0.0013315794,-0.029561063,0.080693714
267855804576365,0.0050600017,0.024767376,-0.017310532
267855807059126,-0.0055926335,-0.007190529,-0.05566002
267855809541886,-2.6631588E-4,-0.012516847,0.09241161
267855812024647,0.0029294747,0.026897904,-0.066312656
267855814507407,-0.0077231606,-0.027430536,-0.0077231606
267855816990168,7.9894764E-4,0.0077231606,0.072171606
267855819472876,7.9894764E-4,0.02583264,-0.08868319
267855821955636,-2.6631588E-4,-0.030626327,0.04447475
267855824438397,0.007190529,0.016245268,0.027430536
267855826921157,-0.00452737,0.009853687,-0.08335687
267855829403918,-0.0013315794,-0.021038955,0.08282424
267855831886678,0.003994738,0.02583264,-0.024767376
267855834369438,-0.0077231606,-0.015712637,-0.052464228
267855836852147,0.0050600017,-0.008255793,0.091346346
267855839334907,0.003994738,0.031158958,-0.06737792
267855841817668,-0.0055926335,-0.03169159,0.0029294747
267855844300428,0.0050600017,0.0077231606,0.06897581
267855846783188,-0.0013315794,0.021571586,-0.08868319
267855849265949,-0.0034621065,-0.035952643,0.048735805
267855851748709,0.0050600017,0.015180005,0.022104219
267855854231418,-0.0077231606,0.00452737,-0.08016108
267855856714178,-0.0034621065,-0.022104219,0.08282424
267855859196938,0.0050600017,0.024767376,-0.032224223
267855861679699,-0.0077231606,-0.014647374,-0.041811593
267855864162459,0.0029294747,-0.007190529,0.08815055
267855866645220,0.0018642112,0.024767376,-0.07057371
267855869127980,-0.0077231606,-0.030626327,0.007190529
267855871610740,0.0029294747,0.006657897,0.05938844
267855874093449,-0.00452737,0.018375795,-0.086552665
267855876576209,-0.002396843,-0.030626327,0.05299686
267855879058970,0.0029294747,0.018375795,0.014647374
267855881541730,-0.0055926335,-0.0029294747,-0.07163897
267855884024490,-2.6631588E-4,-0.021038955,0.08282424
267855886507251,0.007190529,0.024767376,-0.03542001
267855888990011,-0.006657897,-0.018908428,-0.031158958
267855891472720,0.0018642112,-0.003994738,0.080693714
267855893955480,0.0029294747,0.023702113,-0.06950845
267855896438240,-0.0055926335,-0.0284958,0.017843165
267855898921001,0.0029294747,0.009853687,0.046605278
267855901403761,-2.6631588E-4,0.016245268,-0.08122634
267855903886522,7.9894764E-4,-0.029561063,0.05832318
267855906369282,0.0061252653,0.021571586,0.003994738
267855908851990,-0.0077231606,-0.0029294747,-0.060986336
267855911334751,-0.0013315794,-0.014647374,0.080693714
267855913817511,0.0029294747,0.026897904,-0.04394212
267855916300272,-0.008788424,-0.021038955,-0.020506322
267855918783032,0.0018642112,0.002396843,0.06897581
267855921265793,7.9894764E-4,0.02263685,-0.0737695
267855923748553,-0.0034621065,-0.032756854,0.029561063
267855926231261,0.0050600017,0.010918951,0.037017908
267855928714022,-0.0034621065,0.008788424,-0.074834764
267855931196782,-2.6631588E-4,-0.02530001,0.0636495
267855933679543,0.0061252653,0.020506322,-0.011984214
267855936162303,-0.0077231606,-0.009321056,-0.04926844
267855938645063,0.0018642112,-0.008255793,0.07536739
267855941127824,0.0050600017,0.02583264,-0.052464228
267855943610584,-0.0055926335,-0.026365273,-0.0013315794
267855946093293,0.0050600017,0.0055926335,0.05832318
267855948576053,-2.6631588E-4,0.020506322,-0.07270423
267855951058813,-0.00452737,-0.0284958,0.04340949
267855953541574,0.0050600017,0.016245268,0.018908428
267855956024334,-0.00452737,0.00452737,-0.06737792
267855958507095,-2.6631588E-4,-0.016777901,0.070041075
267855960989855,0.0061252653,0.024767376,-0.027963167
267855963472563,-0.00452737,-0.016777901,-0.033289485
267855965955324,-2.6631588E-4,-0.0061252653,0.07110634
267855968438084,0.0018642112,0.02263685,-0.06311686
267855970920845,-0.006657897,-0.027430536,0.015712637
267855973403605,0.0029294747,0.009853687,0.04447475
