Time (s),x,y,z
438340132608698,6.5588202,1.3205075,10.624546
438340135091667,-0.38327658,0.3551297,9.360931
438340137574636,-6.688176,-2.0157952,9.632818
438340140057604,8.871056,2.1523376,10.5293255
438340142540573,-4.8448553,-0.87794286,8.841112
438340145023542,-2.7913313,-1.0216717,10.047834
438340147506563,8.502152,2.223603,10.333495
438340149989532,-8.388367,-2.0110042,8.73152
438340152472500,2.3164277,0.25931054,10.648501
438340154955469,5.1844144,1.7648689,9.885541
438340157438438,-9.354942,-2.517648,8.960287
438340159921407,6.9558706,1.4115357,10.69162
438340162404375,0.109593146,0.445559,9.370513
438340164887344,-7.2822547,-2.1205974,9.560954
438340167370313,9.277688,2.2571397,10.591009
438340169853282,-5.013138,-0.91627055,8.821949
438340172336250,-2.824868,-0.978553,10.104728
438340174819219,8.497361,2.2571397,10.386196
438340177302188,-8.512333,-1.9966314,8.745294
438340179785157,2.5799303,0.3311749,10.591009
438340182268125,4.8394656,1.7073773,9.895123
438340184751094,-9.226186,-2.4218287,8.998615
438340187234063,7.060673,1.4923831,10.653292
438340189717032,-0.335367,0.3647116,9.332186
438340192200000,-6.7654305,-2.0110042,9.632818
438340194682969,8.966276,2.2092302,10.624546
438340197165938,-5.17603,-1.0072987,8.783621
438340199648907,-2.1978517,-0.8108695,10.028671
438340202131875,7.855373,2.1379645,10.31014
438340204614844,-8.3500395,-1.9774675,8.740502
438340207097813,2.986563,0.41741213,10.519744
438340209580782,4.11663,1.5163379,9.73762
438340212063750,-8.54587,-2.3355916,9.16031
438340214546719,7.031927,1.4875922,10.658083
438340217029688,-0.9725643,0.20661002,9.26092
438340219512709,-5.7934647,-1.7528914,9.751993
438340221995677,8.396751,2.1331737,10.538908
438340224478646,-5.4916344,-1.1073099,8.807576
438340226961615,-1.2067223,-0.62462103,10.195157
438340229444584,6.8840065,1.9559082,10.199947
438340231927552,-8.048209,-1.9822584,8.841112
438340234410521,3.5758505,0.5749149,10.5820265
438340236893490,2.9009244,1.1677958,9.623236
438340239376459,-7.6224127,-2.1205974,9.227384
438340241859427,7.0463,1.5355017,10.553281
438340244342396,-1.9726766,-0.13235019,9.084253
438340246825365,-4.4190593,-1.446869,9.847214
438340249308334,7.6978703,1.9511173,10.376615
438340251791302,-5.985103,-1.3079313,8.754875
438340254274271,0.2485309,-0.2994348,10.319721
438340256757240,5.4569,1.6834226,10.038253
438340259240209,-7.6840963,-2.0205863,8.965078
438340261723177,4.6047087,0.90010107,10.638919
438340264206146,1.1677958,0.80907285,9.389677
438340266689115,-6.4492273,-1.8385298,9.408242
438340269172084,7.170865,1.5977842,10.567654
438340271655052,-3.3662462,-0.50544596,8.955497
438340274138021,-2.7344387,-0.9689711,10.052626
438340276620990,6.8600516,1.8990157,10.328705
438340279103959,-6.7079387,-1.5325074,8.836322
438340281586927,1.93375,0.09701688,10.5293255
438340284069896,3.9249916,1.4115357,9.795112
438340286552865,-7.35891,-1.9966314,9.145937
