Time (s),x,y,z
440599521291333,2.6631588E-4,0.046338964,0.042344224
440599523773989,-0.0018642112,0.0058589494,-0.04394212
440599526256593,-0.0050600017,-5.3263176E-4,-0.06737792
440599528739197,-7.9894764E-4,-0.02077264,0.08602003
440599531221854,0.006657897,0.03036001,-0.03542001
440599533704458,-0.007190529,-0.014381058,-0.04287686
440599536187114,0.0034621065,-0.0037284223,0.08495477
440599538669718,0.00452737,0.028229482,-0.074834764
440599541152322,-0.0050600017,-0.032490537,0.009321056
440599543634979,0.006657897,0.007989476,0.06578002
440599546117583,2.6631588E-4,0.02077264,-0.0940095
440599548600187,-0.003994738,-0.033555802,0.055127386
440599551082843,0.00452737,0.022903167,0.012516847
440599553565447,-0.003994738,0.0058589494,-0.07696529
440599556048104,-7.9894764E-4,-0.026098955,0.08815055
440599558530708,0.002396843,0.029294748,-0.036485277
440599561013312,-0.007190529,-0.014381058,-0.039681066
440599563495968,0.0034621065,-0.0058589494,0.08708529
440599565978572,0.00452737,0.026098955,-0.08016108
440599568461229,-0.003994738,-0.033555802,0.01038632
440599570943833,0.0055926335,0.006924213,0.05832318
440599573426437,2.6631588E-4,0.016511586,-0.09507477
440599575909093,-0.0018642112,-0.033555802,0.060453705
440599578391697,0.00452737,0.023968428,0.0061252653
440599580874302,-0.0029294747,0.0037284223,-0.075900026
440599583356958,0.002396843,-0.021837901,0.08815055
440599585839562,0.0077231606,0.029294748,-0.04287686
440599588322218,-0.0061252653,-0.02077264,-0.03542001
440599590804822,0.0034621065,-5.3263176E-4,0.08282424
440599593287427,0.006657897,0.028229482,-0.07909582
440599595770083,-0.0029294747,-0.031425275,0.021038955
440599598252687,0.00452737,0.0101200035,0.05299686
440599600735291,-0.0029294747,0.019707374,-0.08761793
440599603217947,-0.0018642112,-0.03036001,0.06258423
440599605700552,0.006657897,0.021837901,0.0029294747
440599608183208,-0.0050600017,-0.0037284223,-0.07057371
440599610665812,-0.0018642112,-0.016511586,0.08495477
440599613148416,0.0034621065,0.02716422,-0.04287686
440599615631072,-0.0061252653,-0.023968428,-0.02583264
440599618113677,0.002396843,-0.0026631588,0.07536739
440599620596281,2.6631588E-4,0.02716422,-0.075900026
440599623078937,-0.003994738,-0.033555802,0.024234746
440599625561541,0.00452737,0.016511586,0.04447475
440599628044197,-0.0018642112,0.015446321,-0.08229161
440599630526802,-7.9894764E-4,-0.031425275,0.0636495
440599633009406,0.0055926335,0.023968428,-0.0034621065
440599635492062,-0.0061252653,-0.0058589494,-0.05885581
440599637974666,2.6631588E-4,-0.016511586,0.081758976
440599640457270,0.006657897,0.028229482,-0.04926844
440599642939927,-0.0050600017,-0.023968428,-0.016245268
440599645422531,0.0013315794,0.0026631588,0.06684528
440599647905187,-7.9894764E-4,0.021837901,-0.07696529
440599650387791,-0.0050600017,-0.033555802,0.03488738
440599652870395,0.0034621065,0.014381058,0.033822116
440599655353052,-0.0061252653,0.00905474,-0.075900026
440599657835656,2.6631588E-4,-0.022903167,0.06791055
440599660318312,0.006657897,0.028229482,-0.019441059
440599662800916,-0.007190529,-0.0122505305,-0.047137912
440599665283520,0.0013315794,-0.0101200035,0.07430213
440599667766177,0.0055926335,0.031425275,-0.057790548
440599670248781,-0.0050600017,-0.03036001,-2.6631588E-4
440599672731385,0.0013315794,0.0058589494,0.055127386
440599675214041,-0.003994738,0.017576847,-0.07803056
440599677696645,-0.0050600017,-0.03036001,0.04340949
440599680179302,0.009853687,0.021837901,0.014647374
440599682661906,2.6631588E-4,0.0037284223,-0.065247394
440599685144510,2.6631588E-4,-0.018642113,0.072171606
440599687627166,0.0034621065,0.03036001,-0.031158958
440599690109770,-0.009321056,-0.018642113,-0.031158958
440599692592375,0.0013315794,-0.0058589494,0.06897581
440599695075031,0.0013315794,0.025033694,-0.064182125
440599697557635,-0.008255793,-0.032490537,0.015712637
440599700040291,0.00452737,0.011185267,0.042344224
440599702522895,2.6631588E-4,0.014381058,-0.074834764
440599705005500,-0.003994738,-0.02716422,0.051931597
440599707488156,0.0034621065,0.023968428,-0.0013315794
440599709970760,-0.0061252653,-0.006924213,-0.053529494
440599712453364,-7.9894764E-4,-0.013315794,0.07110634
440599714936020,0.0055926335,0.026098955,-0.04394212
440599717418625,-0.0061252653,-0.025033694,-0.015180005
440599719901281,2.6631588E-4,0.0015978953,0.0636495
440599722383885,-7.9894764E-4,0.019707374,-0.07163897
440599724866489,-0.0061252653,-0.031425275,0.029561063
440599727349145,0.0034621065,0.016511586,0.026365273
440599729831750,-0.0050600017,0.0058589494,-0.07270423
440599732314406,-7.9894764E-4,-0.023968428,0.06578002
440599734797010,0.008788424,0.02716422,-0.018375795
440599737279614,-0.003994738,-0.011185267,-0.041811593
440599739762270,0.0034621065,-0.006924213,0.072171606
440599742244875,0.00452737,0.028229482,-0.056725282
440599744727479,-0.0050600017,-0.026098955,0.003994738
440599747210135,0.0034621065,0.007989476,0.05619265
440599749692739,-0.0029294747,0.016511586,-0.07270423
440599752175395,-0.0018642112,-0.031425275,0.04447475
440599754658000,0.008788424,0.023968428,0.009321056
440599757140604,-0.0018642112,0.0015978953,-0.064182125
440599759623260,-7.9894764E-4,-0.017576847,0.072171606
440599762105864,0.0055926335,0.031425275,-0.033289485
440599764588468,-0.009321056,-0.018642113,-0.030093694
440599767071125,0.0013315794,3.9947382E-4,0.070041075
440599769553729,0.0034621065,0.02916159,-0.06950845
440599772036385,-0.0018642112,-0.029427905,0.015712637
440599774518989,0.0055926335,0.01744369,0.042344224
440599777001593,-0.0018642112,0.015313163,-0.074834764
440599779484250,-0.0029294747,-0.027297378,0.054062124
440599781966854,0.00452737,0.019574217,-0.0013315794
440599784449458,-0.003994738,-0.0070573706,-0.05566002
440599786932114,0.002396843,-0.012383688,0.07643266
440599789414718,0.006657897,0.027031062,-0.045007385
440599791897375,-0.0050600017,-0.027297378,-0.011984214
440599794379979,0.0055926335,3.9947382E-4,0.06471476
440599796862583,0.0013315794,0.020639481,-0.07270423
440599799345239,-0.003994738,-0.03368896,0.030626327
440599801827843,0.0055926335,0.020639481,0.027430536
440599804310447,-0.0061252653,0.011052109,-0.07163897
440599806793104,-0.0018642112,-0.020905796,0.06471476
440599809275708,0.006657897,0.024900535,-0.017310532
440599811758364,-0.0061252653,-0.014514215,-0.041811593
440599814240968,0.0013315794,-0.008122634,0.07430213
440599816723572,0.006657897,0.027031062,-0.05566002
440599819206229,-0.0018642112,-0.028362641,7.9894764E-4
440599821688833,0.0055926335,0.007856319,0.054062124
440599824171489,-7.9894764E-4,0.018508954,-0.074834764
440599826654093,-0.003994738,-0.028362641,0.047670543
440599829136697,0.0055926335,0.022770008,0.012516847
440599831619354,-0.0061252653,0.0025300009,-0.06311686
440599834101958,-0.003994738,-0.020905796,0.072171606
440599836584562,0.00452737,0.024900535,-0.031158958
440599839067218,-0.0061252653,-0.01877527,-0.027963167
440599841549822,0.0013315794,3.9947382E-4,0.07110634
440599844032479,0.00452737,0.025965799,-0.06737792
440599846515083,-0.0050600017,-0.029427905,0.017843165
440599848997687,0.00452737,0.0142479,0.042344224
440599851480343,2.6631588E-4,0.011052109,-0.075900026
440599853962947,-0.0029294747,-0.030493168,0.05832318
440599856445552,0.00452737,0.023835272,-0.0034621065
440599858928208,-0.0061252653,-0.005992107,-0.054594755
440599861410812,0.002396843,-0.013448952,0.07643266
440599863893468,0.006657897,0.028096326,-0.048203174
440599866376072,-0.0050600017,-0.02516685,-0.013049478
440599868858677,0.0013315794,0.0025300009,0.06471476
440599871341333,0.0013315794,0.022770008,-0.07057371
440599873823937,-0.0029294747,-0.030493168,0.032756854
440599876306541,0.0034621065,0.018508954,0.027430536
440599878789197,-0.003994738,0.004660528,-0.06844318
440599881272010,-0.0030626326,-0.02197106,0.06471476
440599883754979,0.004394212,0.028096326,-0.019441059
440599886237947,-0.0062584234,-0.011318425,-0.041811593
440599888720916,-0.0030626326,-0.008122634,0.07323687
440599891203885,0.0054594753,0.024900535,-0.057790548
440599893686854,-0.0041278964,-0.028362641,0.0018642112
440599896169875,0.002263685,0.012117373,0.051931597
440599898652843,-9.321056E-4,0.018508954,-0.0737695
440599901135812,-0.001997369,-0.029427905,0.046605278
440599903618781,0.004394212,0.023835272,0.008255793
440599906101750,-0.0041278964,0.0014647373,-0.064182125
440599908584718,0.0011984215,-0.01877527,0.07430213
440599911067687,0.004394212,0.027031062,-0.03542001
440599913550656,-0.00519316,-0.020905796,-0.027963167
440599916033677,-9.321056E-4,-0.0038615803,0.06897581
440599918516645,0.002263685,0.024900535,-0.065247394
440599920999614,-0.0030626326,-0.032623697,0.019973692
440599923482583,0.0054594753,0.015313163,0.042344224
440599925965552,-0.00519316,0.015313163,-0.0737695
440599928448520,-0.0062584234,-0.026232114,0.05832318
440599930931489,0.004394212,0.020639481,-0.0034621065
440599933414458,-0.00519316,-0.009187898,-0.052464228
440599935897427,1.3315794E-4,-0.012383688,0.07430213
440599938380447,0.0033289485,0.028096326,-0.04926844
440599940863416,-0.0041278964,-0.02516685,-0.014114741
440599943346385,0.0054594753,0.0025300009,0.061518967
440599945829354,1.3315794E-4,0.022770008,-0.074834764
440599948312322,-0.00519316,-0.029427905,0.03169159
440599950795291,0.0054594753,0.01744369,0.027430536
440599953278260,-0.0041278964,0.004660528,-0.07057371
440599955761229,-9.321056E-4,-0.023036323,0.06897581
440599958244197,0.008655266,0.027031062,-0.018375795
440599960727218,-0.00519316,-0.013448952,-0.04074633
440599963210187,0.002263685,-0.013448952,0.07536739
440599965693156,0.0011984215,0.027031062,-0.05885581
440599968176125,-0.007323687,-0.030493168,0.0018642112
440599970659093,0.002263685,0.006791055,0.051931597
440599973142062,1.3315794E-4,0.016378427,-0.0737695
440599975625031,-0.0041278964,-0.029427905,0.047670543
440599978108000,0.0075900024,0.022770008,0.011451583
440599980591020,-0.0041278964,3.9947382E-4,-0.060986336
440599983073989,-9.321056E-4,-0.017710006,0.07323687
440599985556958,0.0054594753,0.028096326,-0.03435475
440599988039927,-0.0041278964,-0.020905796,-0.026897904
440599990522895,0.004394212,-0.0049268436,0.070041075
440599993005864,0.0033289485,0.024900535,-0.066312656
440599995488833,-0.0030626326,-0.03368896,0.018908428
440599997971802,0.004394212,0.009986846,0.041278962
440600000454770,-0.0030626326,0.009986846,-0.0737695
440600002937791,-9.321056E-4,-0.028362641,0.05619265
440600005420760,0.006524739,0.023835272,-0.0077231606
440600007903729,-0.0041278964,-0.0070573706,-0.056725282
440600010386697,0.002263685,-0.016644742,0.07430213
440600012869666,0.0054594753,0.028096326,-0.045007385
440600015352635,-0.0041278964,-0.02197106,-0.010918951
440600017835604,0.0033289485,0.0025300009,0.06258423
440600020318572,-9.321056E-4,0.023835272,-0.07057371
440600022801593,-0.00519316,-0.03155843,0.03488738
440600025284562,0.004394212,0.015313163,0.026365273
440600027767531,-0.0041278964,0.008921582,-0.07057371
440600030250500,-9.321056E-4,-0.02197106,0.06578002
440600032733468,0.0075900024,0.022770008,-0.020506322
440600035216437,-0.007323687,-0.015579479,-0.04074633
440600037699406,1.3315794E-4,-0.0070573706,0.07430213
440600040182375,0.002263685,0.028096326,-0.059921075
440600042665343,-0.007323687,-0.029427905,0.0018642112
440600045148364,0.004394212,0.006791055,0.04980107
440600047631333,1.3315794E-4,0.020639481,-0.0737695
440600050114302,-0.0041278964,-0.029427905,0.047670543
440600052597270,0.004394212,0.020639481,0.009321056
440600055080239,-0.0030626326,0.0025300009,-0.064182125
440600057563208,0.0011984215,-0.017710006,0.07323687
440600060046177,0.006524739,0.027031062,-0.03542001
440600062529145,-0.0062584234,-0.024101587,-0.026897904
440600065012114,0.004394212,-6.657897E-4,0.070041075
440600067495135,0.0033289485,0.025965799,-0.064182125
440600069978104,-0.0041278964,-0.030493168,0.017843165
440600072461072,0.006524739,0.0142479,0.039148435
440600074944041,0.002263685,0.012117373,-0.07057371
440600077427010,-0.0030626326,-0.030493168,0.057257913
440600079909979,0.0011984215,0.022770008,-0.0034621065
440600082392947,-0.0083889505,-0.008122634,-0.053529494
440600084875916,1.3315794E-4,-0.014514215,0.07430213
440600087358937,0.006524739,0.025965799,-0.048203174
440600089841906,-0.0041278964,-0.02516685,-0.011984214
440600092324875,0.0033289485,0.006791055,0.061518967
440600094807843,0.0011984215,0.022770008,-0.07270423
440600097290812,-0.0041278964,-0.027297378,0.030626327
440600099773781,0.0033289485,0.016378427,0.024234746
440600102256750,-0.0041278964,0.0057257917,-0.07057371
440600104739718,0.0011984215,-0.02516685,0.06684528
440600107222687,0.008655266,0.025965799,-0.023702113
440600109705708,-0.0041278964,-0.014514215,-0.04074633
440600112188677,1.3315794E-4,-0.0070573706,0.072171606
440600114671645,0.0033289485,0.030226853,-0.060986336
440600117154614,-0.0041278964,-0.028362641,0.003994738
440600119637583,0.002263685,0.011052109,0.054062124
440600122120552,1.3315794E-4,0.01744369,-0.074834764
440600124603520,-0.001997369,-0.029427905,0.04447475
440600127086489,0.0075900024,0.021704745,0.01358211
440600129569510,-0.0041278964,-0.0017310532,-0.0620516
440600132052479,-0.0030626326,-0.016644742,0.070041075
440600134535447,0.004394212,0.024900535,-0.033289485
440600137018416,-0.0062584234,-0.019840533,-0.021571586
440600139501385,0.0033289485,-6.657897E-4,0.06791055
440600141984354,1.3315794E-4,0.024900535,-0.06844318
440600144467322,-0.00519316,-0.03368896,0.021038955
440600146950291,0.0054594753,0.016378427,0.040213697
440600149433260,-0.001997369,0.013182636,-0.0737695
440600151916281,-0.0030626326,-0.028362641,0.05938844
440600154399250,0.008655266,0.023835272,-0.0055926335
440600156882218,-0.0062584234,-0.0070573706,-0.053529494
440600159365187,0.002263685,-0.011318425,0.072171606
440600161848156,0.0075900024,0.025965799,-0.051398966
440600164331125,-0.0062584234,-0.026232114,-0.015180005
440600166814093,0.0011984215,0.006791055,0.061518967
440600169297062,0.002263685,0.022770008,-0.07270423
440600171780031,1.3315794E-4,-0.03368896,0.032756854
440600174263052,0.0075900024,0.01744369,0.02530001
440600176746020,-9.321056E-4,0.006791055,-0.06950845
440600179228989,-0.001997369,-0.024101587,0.06578002
440600181711958,0.0054594753,0.023835272,-0.020506322
440600184194927,-0.0062584234,-0.015579479,-0.039681066
440600186677895,1.3315794E-4,-0.0070573706,0.07430213
440600189160864,0.002263685,0.028096326,-0.05885581
440600191643833,-0.00519316,-0.028362641,0.008255793
440600194126854,0.0054594753,0.006791055,0.05299686
440600196609822,1.3315794E-4,0.01744369,-0.074834764
440600199092791,-0.0041278964,-0.026232114,0.048735805
440600201575760,0.0054594753,0.022770008,0.009321056
440600204058729,-0.0062584234,3.9947382E-4,-0.06311686
440600206541697,-9.321056E-4,-0.016644742,0.07323687
440600209024666,0.0054594753,0.02916159,-0.03542001
440600211507635,-0.007323687,-0.019840533,-0.023702113
440600213990604,0.0054594753,-0.0049268436,0.070041075
440600216473625,0.0054594753,0.027031062,-0.06844318
440600218956593,-0.0041278964,-0.030493168,0.021038955
440600221439562,0.0033289485,0.0142479,0.03808317
440600223922531,-0.001997369,0.008921582,-0.074834764
440600226405500,-0.0030626326,-0.027297378,0.057257913
440600228888468,0.0033289485,0.022770008,-0.006657897
440600231371437,-0.00519316,-0.0049268436,-0.053529494
440600233854406,1.3315794E-4,-0.011318425,0.07323687
440600236337427,0.004394212,0.027031062,-0.0503337
440600238820395,-0.0041278964,-0.026232114,-0.011984214
440600241303364,0.0033289485,0.0057257917,0.0636495
440600243786333,0.0011984215,0.020639481,-0.07270423
440600246269302,-0.0030626326,-0.030493168,0.03808317
440600248752270,0.006524739,0.016378427,0.02530001
440600251235239,-0.0030626326,0.007856319,-0.07057371
440600253718208,0.002263685,-0.020905796,0.06578002
440600256201177,0.006524739,0.02916159,-0.02263685
440600258684197,-0.00519316,-0.013448952,-0.03755054
440600261167166,0.002263685,-0.011318425,0.07323687
440600263650135,0.002263685,0.024900535,-0.05885581
440600266133104,-0.0062584234,-0.029427905,0.007190529
440600268616072,0.006524739,0.007856319,0.050866332
440600271099041,1.3315794E-4,0.013182636,-0.0737695
440600273582010,-0.001997369,-0.027430536,0.04980107
440600276064979,0.0054594753,0.023702113,0.01038632
440600278548000,-0.00519316,-0.0018642112,-0.0620516
440600281030968,1.3315794E-4,-0.018908428,0.072171606
440600283513937,0.0075900024,0.026897904,-0.036485277
440600285996906,-0.0062584234,-0.021038955,-0.023702113
440600288479875,-9.321056E-4,-0.0029294747,0.06791055
440600290962843,0.002263685,0.02263685,-0.06950845
440600293445812,-0.0030626326,-0.0284958,0.018908428
440600295928781,0.0033289485,0.015180005,0.035952643
440600298411750,-0.001997369,0.0077231606,-0.0737695
440600300894770,-9.321056E-4,-0.03169159,0.05938844
440600303377739,0.0054594753,0.023702113,-0.006657897
440600305860708,-0.0041278964,-0.0061252653,-0.051398966
440600308343677,1.3315794E-4,-0.01358211,0.072171606
440600310826645,0.004394212,0.023702113,-0.047137912
440600313309614,-0.0030626326,-0.02530001,-0.006657897
440600315792583,0.002263685,0.002396843,0.061518967
440600318275552,-9.321056E-4,0.020506322,-0.07270423
440600320758520,-0.0041278964,-0.0284958,0.03488738
440600323241541,0.006524739,0.020506322,0.02530001
440600325724510,-0.0030626326,0.00452737,-0.07057371
440600328207479,-0.0030626326,-0.026365273,0.06578002
440600330690447,0.006524739,0.024767376,-0.019441059
440600333173416,-0.00519316,-0.01358211,-0.03755054
440600335656385,0.0011984215,-0.0050600017,0.072171606
440600338139354,0.002263685,0.032224223,-0.060986336
440600340622322,-0.007323687,-0.029561063,0.007190529
440600343105343,0.0033289485,0.009853687,0.051931597
440600345588312,-0.0030626326,0.017310532,-0.075900026
440600348071281,-0.0030626326,-0.029561063,0.047670543
440600350554250,0.0054594753,0.020506322,0.008255793
440600353037218,-0.009454214,0.002396843,-0.06311686
440600355520187,-0.001997369,-0.014647374,0.07110634
440600358003156,0.0054594753,0.027963167,-0.039681066
440600360486125,-0.00519316,-0.018908428,-0.026897904
440600362969093,0.002263685,-7.9894764E-4,0.06684528
440600365452114,0.0033289485,0.024767376,-0.06844318
440600367935083,-0.0030626326,-0.0284958,0.019973692
440600370418052,0.0054594753,0.009853687,0.040213697
440600372901020,-0.0041278964,0.009853687,-0.07163897
440600375383989,-0.0030626326,-0.022104219,0.05938844
440600377866958,0.006524739,0.030093694,-0.0077231606
440600380350031,-0.0062584234,-0.011451583,-0.052464228
440600382833364,0.0011984215,-0.011451583,0.07536739
440600385316645,0.006524739,0.026897904,-0.051398966
440600387799927,-0.0062584234,-0.026365273,-0.008788424
440600390283260,0.0011984215,0.0055926335,0.0636495
440600392766541,0.002263685,0.020506322,-0.07270423
440600395249822,-9.321056E-4,-0.032756854,0.032756854
440600397733156,0.0054594753,0.019441059,0.023169482
440600400216437,-0.00519316,0.006657897,-0.06844318
440600402699718,-0.001997369,-0.022104219,0.06684528
440600405183052,0.0054594753,0.026897904,-0.02263685
440600407666333,-0.0030626326,-0.015712637,-0.038615804
440600410149614,1.3315794E-4,-0.007190529,0.07430213
440600412632947,0.002263685,0.026897904,-0.060986336
440600415116229,-0.0062584234,-0.029561063,0.0061252653
440600417599510,0.004394212,0.009853687,0.047670543
440600420082843,1.3315794E-4,0.016245268,-0.075900026
440600422566125,-0.0030626326,-0.0284958,0.047670543
440600425049406,0.006524739,0.023702113,0.0050600017
440600427532739,-0.001997369,-0.0050600017,-0.060986336
440600430016020,-9.321056E-4,-0.017843165,0.072171606
440600432499302,0.004394212,0.030093694,-0.036485277
440600434982635,-0.00519316,-0.023169482,-0.02263685
440600437465916,0.0033289485,0.002396843,0.06791055
440600439949197,0.0011984215,0.024767376,-0.06844318
440600442432531,-0.00519316,-0.029561063,0.022104219
440600444915812,0.006524739,0.015180005,0.035952643
440600447399093,-0.0041278964,0.009853687,-0.0737695
440600449882427,-0.001997369,-0.026365273,0.060453705
440600452365708,0.008655266,0.023702113,-0.009853687
440600454848989,-0.00519316,-0.011451583,-0.052464228
440600457332322,0.0011984215,-0.012516847,0.07430213
440600459815604,0.0054594753,0.027963167,-0.048203174
440600462298885,-0.00519316,-0.029561063,-0.00452737
440600464782218,0.004394212,0.0055926335,0.060453705
440600467265500,0.0011984215,0.02263685,-0.07163897
440600469748781,-0.00519316,-0.03169159,0.035952643
440600472232114,0.0054594753,0.017310532,0.024234746
440600474715395,-0.001997369,2.6631588E-4,-0.06950845
440600477198677,0.002263685,-0.02530001,0.06897581
440600479682010,0.0075900024,0.027963167,-0.02263685
440600482165291,-0.00519316,-0.015712637,-0.036485277
440600484648625,0.0033289485,-0.007190529,0.07323687
440600487131906,0.0033289485,0.027963167,-0.06311686
440600489615187,-0.0030626326,-0.0284958,0.0061252653
440600492098520,0.0054594753,0.009853687,0.048735805
440600494581802,-9.321056E-4,0.017310532,-0.074834764
440600497065083,-0.0030626326,-0.029561063,0.050866332
440600499548416,0.0075900024,0.023702113,0.007190529
440600502031697,-0.0041278964,2.6631588E-4,-0.0620516
440600504514979,0.002263685,-0.019973692,0.072171606
440600506998312,0.006524739,0.02902843,-0.036485277
440600509481593,-0.007323687,-0.021038955,-0.023702113
440600511964875,1.3315794E-4,-7.9894764E-4,0.06684528
440600514448208,0.002263685,0.023702113,-0.06950845
440600516931489,-0.0030626326,-0.033822116,0.021038955
440600519414770,0.004394212,0.013049478,0.03488738
440600521898104,-0.001997369,0.010918951,-0.07270423
440600524381385,-0.001997369,-0.027430536,0.060453705
440600526864666,0.004394212,0.020506322,-0.010918951
440600529348000,-0.007323687,-0.009321056,-0.0503337
440600531831281,0.0011984215,-0.01358211,0.07536739
440600534314562,0.004394212,0.026897904,-0.04926844
440600536797895,-0.0083889505,-0.02530001,-0.0077231606
440600539281177,0.0033289485,-0.0018642112,0.05938844
440600541764458,0.0033289485,0.018375795,-0.0737695
440600544247791,-0.0030626326,-0.032756854,0.03808317
440600546731072,0.0033289485,0.018375795,0.021038955
440600549214354,-0.0041278964,0.00452737,-0.06844318
440600551697687,-0.001997369,-0.021038955,0.06578002
440600554180968,0.0075900024,0.026897904,-0.02263685
440600556664250,-0.0061252653,-0.014381058,-0.033289485
440600559147583,0.0013315794,-0.0058589494,0.072171606
440600561630864,0.0034621065,0.025033694,-0.0620516
440600564114145,-0.0050600017,-0.03036001,0.008255793
440600566597479,0.00452737,0.0122505305,0.047670543
440600569080760,-7.9894764E-4,0.015446321,-0.074834764
440600571564041,-7.9894764E-4,-0.026098955,0.04980107
440600574047375,0.0077231606,0.022903167,0.0061252653
440600576530656,-0.0061252653,-0.007989476,-0.059921075
440600579013937,2.6631588E-4,-0.017576847,0.07430213
440600581497270,0.00452737,0.029294748,-0.039681066
440600583980552,-0.007190529,-0.02077264,-0.023702113
440600586463833,0.002396843,5.3263176E-4,0.06684528
440600588947166,0.00452737,0.023968428,-0.066312656
440600591430447,-0.0029294747,-0.034621064,0.023169482
440600593913729,0.0055926335,0.015446321,0.03488738
440600596397062,-0.0018642112,0.0122505305,-0.07057371
