Time (s),x,y,z
266115262805458,0.009587372,0.0310258,-0.11664636
266115265288062,-0.011717899,0.026764747,-0.09001477
266115267770666,-0.0053263176,-0.030759484,0.06977476
266115270253270,0.0074568447,0.020373166,0.0101200035
266115272735875,-0.004261054,0.004394212,-0.07616634
266115275218479,-0.0010652635,-0.025433166,0.08575372
266115277701083,0.0053263176,0.02783001,-0.039947383
266115280183687,-0.008522108,-0.015845794,-0.041012645
266115282666291,0.0010652635,-0.0083889505,0.08788424
266115285148895,0.0031957906,0.02783001,-0.07723161
266115287631500,-0.006391581,-0.03182475,0.011185267
266115290114104,0.004261054,0.0075900024,0.06018739
266115292596708,0.0,0.02143843,-0.092145294
266115295079312,-0.0053263176,-0.035020538,0.06338318
266115297561916,0.002130527,0.017177375,0.011185267
266115300044520,-0.0074568447,0.004394212,-0.07829687
266115302527125,-0.0053263176,-0.022237375,0.09001477
266115305009729,0.0074568447,0.026764747,-0.041012645
266115307492333,-0.004261054,-0.015845794,-0.03568633
266115309974937,0.0,-0.0083889505,0.08681898
266115312457541,0.002130527,0.02783001,-0.08149266
266115314940145,-0.0053263176,-0.028628957,0.017576847
266115317422750,0.0053263176,0.010785793,0.0569916
266115319905302,-0.0010652635,0.018242639,-0.09108003
266115322387906,-0.0031957906,-0.030759484,0.064448446
266115324870510,0.0053263176,0.020373166,0.0026631588
266115327353114,-0.0074568447,0.002263685,-0.072970554
266115329835718,-0.0053263176,-0.017976321,0.09108003
266115332318322,0.006391581,0.02783001,-0.0452737
266115334800927,-0.0074568447,-0.020106848,-0.029294748
266115337283531,0.002130527,-0.0030626326,0.08149266
266115339766135,0.004261054,0.025699483,-0.07936213
266115342248739,-0.006391581,-0.02969422,0.021837901
266115344731343,0.002130527,0.01291632,0.049534753
266115347213947,-0.0010652635,0.019307902,-0.08681898
266115349696552,-0.002130527,-0.02649843,0.06338318
266115352179156,0.006391581,0.023568956,0.0015978953
266115354661760,-0.0053263176,1.3315794E-4,-0.064448446
266115357144364,0.0010652635,-0.016911058,0.09001477
266115359626968,0.0053263176,0.025699483,-0.04846949
266115362109572,-0.006391581,-0.017976321,-0.026098955
266115364592177,0.0010652635,1.3315794E-4,0.07510108
266115367074781,0.0031957906,0.025699483,-0.07829687
266115369557385,-0.0031957906,-0.02969422,0.028229482
266115372039989,0.0053263176,0.0139815835,0.04314317
266115374522593,-0.0031957906,0.0139815835,-0.08042739
266115377005197,-0.002130527,-0.02969422,0.06657897
266115379487802,0.006391581,0.019307902,-0.007989476
266115381970406,-0.0053263176,-0.0083889505,-0.055926334
266115384453010,-0.0010652635,-0.015845794,0.07723161
266115386935614,0.004261054,0.02783001,-0.052730545
266115389418218,-0.002130527,-0.024367902,-0.0058589494
266115391900822,-0.0010652635,0.0033289485,0.06764423
266115394383427,-0.0031957906,0.023568956,-0.07829687
266115396866031,-0.0031957906,-0.03289001,0.03568633
266115399348635,0.004261054,0.01291632,0.029294748
266115401831239,-0.004261054,0.0075900024,-0.06977476
266115404313843,-0.0031957906,-0.021172112,0.07084002
266115406796447,0.0031957906,0.023568956,-0.019707374
266115409279052,-0.0074568447,-0.010519478,-0.041012645
266115411761656,0.0010652635,-0.007323687,0.07510108
266115414244208,0.006391581,0.02463422,-0.059122127
266115416726812,-0.0053263176,-0.024367902,0.0037284223
266115419209416,0.0031957906,0.006524739,0.05166528
266115421692020,0.0,0.019307902,-0.07723161
266115424174625,-0.004261054,-0.03182475,0.047404226
266115426657229,0.004261054,0.017177375,0.0122505305
266115429139833,-0.0031957906,1.3315794E-4,-0.064448446
266115431622437,-0.002130527,-0.020106848,0.06977476
266115434105041,0.002130527,0.025699483,-0.03568633
266115436587645,-0.006391581,-0.017976321,-0.025033694
266115439070250,0.0,-0.0030626326,0.071905285
266115441552854,0.004261054,0.02783001,-0.06551371
266115444035458,-0.004261054,-0.02969422,0.022903167
266115446518062,0.0,0.0075900024,0.04207791
266115449000666,-0.0031957906,0.010785793,-0.07084002
266115451483270,-0.004261054,-0.02649843,0.059122127
266115453965875,0.0074568447,0.022503693,-0.0026631588
266115456448479,-0.0053263176,-0.0041278964,-0.04846949
266115458931083,-0.0010652635,-0.013715268,0.07616634
266115461413687,0.0053263176,0.028895274,-0.04846949
266115463896291,-0.0053263176,-0.022237375,-0.00905474
266115466378895,0.0031957906,0.0011984215,0.062317915
266115468861500,0.002130527,0.02143843,-0.072970554
266115471344104,-0.004261054,-0.02969422,0.037816856
266115473826708,0.006391581,0.015046847,0.025033694
266115476309312,-0.002130527,0.0054594753,-0.06657897
266115478791916,0.0010652635,-0.023302639,0.0687095
266115481274520,0.008522108,0.02463422,-0.023968428
266115483757125,-0.004261054,-0.010519478,-0.038882118
266115486239729,0.0010652635,-0.009454214,0.074035816
266115488722333,0.004261054,0.026764747,-0.061252654
266115491204937,-0.002130527,-0.02969422,0.004793686
266115493687541,0.004261054,0.004394212,0.05166528
266115496170145,0.0,0.023568956,-0.07723161
266115498652750,-0.0031957906,-0.02649843,0.047404226
266115501135354,0.0053263176,0.019307902,0.007989476
266115503617958,-0.0031957906,-0.001997369,-0.06338318
266115506100562,0.002130527,-0.021172112,0.07616634
266115508583114,0.008522108,0.025699483,-0.033555802
266115511065718,-0.004261054,-0.022237375,-0.023968428
266115513548322,0.004261054,-0.00519316,0.07084002
266115516030927,0.0010652635,0.026764747,-0.0687095
266115518513531,-0.0053263176,-0.030759484,0.02077264
266115520996135,0.004261054,0.008655266,0.037816856
266115523478739,-0.0031957906,0.0139815835,-0.07510108
266115525961343,-0.004261054,-0.024367902,0.0569916
266115528443947,0.006391581,0.023568956,-0.004793686
266115530926552,-0.006391581,-0.0062584234,-0.049534753
266115533409156,-0.0010652635,-0.012650005,0.07616634
266115535891760,0.004261054,0.02783001,-0.04846949
266115538374364,-0.0053263176,-0.023302639,-0.0101200035
266115540856968,0.0031957906,1.3315794E-4,0.06338318
266115543339572,0.002130527,0.023568956,-0.07084002
266115545822177,-0.0031957906,-0.02649843,0.03568633
266115548304781,0.0074568447,0.018242639,0.026098955
266115550787385,-0.004261054,0.006524739,-0.0687095
266115553269989,0.0,-0.02649843,0.06977476
266115555752593,0.0074568447,0.026764747,-0.017576847
266115558235197,-0.0053263176,-0.013715268,-0.039947383
266115560717802,0.0,-0.010519478,0.071905285
266115563200406,0.0053263176,0.02783001,-0.059122127
266115565683010,-0.0053263176,-0.024367902,0.0058589494
266115568165614,0.0053263176,0.004394212,0.05060002
266115570648218,-0.0010652635,0.017177375,-0.07510108
266115573130822,-0.006391581,-0.02649843,0.046338964
266115575613427,0.004261054,0.020373166,0.006924213
266115578096031,-0.004261054,0.0011984215,-0.059122127
266115580578635,0.0,-0.020106848,0.074035816
266115583061187,0.006391581,0.026764747,-0.033555802
266115585543843,-0.0031957906,-0.019041585,-0.026098955
266115588026447,0.002130527,-0.0030626326,0.06657897
266115590509104,0.0031957906,0.029960537,-0.0687095
