Time (s),x,y,z
266988165268581,4.620878,0.86536664,10.790433
266988167751289,1.6426994,0.8605757,9.378898
266988170233998,-7.49126,-2.0643036,9.226186
266988172716654,7.943407,1.8073885,10.661676
266988175199362,-2.9673991,-0.3533331,8.968672
266988177682071,-4.532844,-1.323502,10.013101
266988180164779,8.790808,2.2277951,10.499382
266988182647487,-7.218775,-1.6241344,8.57761
266988185130196,0.40303928,-0.13774002,10.523337
266988187612904,6.5929556,1.9169817,9.974772
266988190095612,-9.32979,-2.3272073,8.701576
266988192578321,5.3580866,1.0905416,10.866489
266988195061029,1.9780664,0.9276491,9.445372
266988197543685,-8.43448,-2.3601453,9.316615
266988200026394,8.852491,2.112812,10.671258
266988202509102,-3.32193,-0.47250813,8.8584795
266988204991810,-4.7149005,-1.3756036,9.9604
266988207474519,9.259723,2.3044503,10.504173
266988209957227,-7.6685257,-1.8301456,8.520119
266988212439935,0.74259835,-0.056892615,10.570648
266988214922644,6.444436,1.9361455,9.936445
266988217405352,-9.497474,-2.388891,8.696785
266988219888060,5.7934647,1.2192986,10.837744
266988222370717,1.5085527,0.8845304,9.43579
266988224853425,-8.1188755,-2.260134,9.369315
266988227336133,8.962683,2.1032302,10.594603
266988229818842,-3.8052177,-0.5874911,8.739305
266988232301550,-4.1549573,-1.1606094,10.008309
266988234784258,8.94831,2.2996595,10.494592
266988237266967,-7.9080734,-1.8726654,8.605757
266988239749675,1.3366771,0.04850844,10.608975
266988242232383,5.903657,1.8169705,9.879553
266988244715092,-9.286672,-2.393682,8.76805
266988247197748,6.104877,1.2672081,10.804806
266988249680456,0.8575813,0.66953623,9.3405695
266988252163164,-7.558334,-2.159524,9.450163
266988254645873,8.809971,2.0655015,10.6281395
266988257128581,-4.2549686,-0.74978477,8.720739
266988259611289,-3.3931954,-1.0270615,10.084366
266988262093998,8.407531,2.1894674,10.399371
266988264576706,-7.9416103,-1.8822472,8.605757
266988267059414,1.9062021,0.22996594,10.618558
266988269542123,5.0514655,1.6397051,9.846016
266988272024779,-8.865666,-2.3032527,8.920762
266988274507487,6.363589,1.3294905,10.780851
266988276990196,0.06767227,0.48328778,9.19744
266988279472904,-6.710933,-1.915784,9.559756
266988281955612,8.498559,2.0511284,10.604185
266988284438321,-4.7196918,-0.7976943,8.677621
266988286921029,-2.3547554,-0.7737396,10.132276
266988289403737,7.5218024,1.9840552,10.313134
266988291886446,-7.9032826,-1.8966202,8.6536665
266988294369154,2.7248569,0.43058726,10.6281395
266988296851810,3.8836696,1.3863832,9.702886
266988299334519,-8.200322,-2.130778,9.097428
266988301817227,6.6456566,1.4822023,10.737733
266988304299935,-1.0617958,0.16289254,9.116592
266988306782644,-5.5000186,-1.6432983,9.678931
266988309265352,7.9865255,2.012801,10.494592
266988311748060,-5.461691,-1.0414343,8.67283
266988314230769,-0.8755474,-0.48688102,10.246659
266988316713477,6.396527,1.8217615,10.179586
266988319196133,-7.8218365,-1.8774563,8.777633
266988321678842,3.854924,0.7078639,10.732942
266988324161550,2.3511622,1.042632,9.512445
266988326644258,-7.257102,-1.9684845,9.259124
266988329126967,7.0624695,1.6109593,10.68084
266988331609675,-2.4697385,-0.20481342,8.920762
266988334092383,-3.9681103,-1.1893551,9.860389
266988336575092,7.4355655,1.993637,10.441891
266988339057800,-6.3138824,-1.3666205,8.658457
266988341540508,0.8384175,-0.095220275,10.523337
266988344023164,5.0323014,1.649287,9.969982
266988346505873,-7.759554,-1.9636935,8.896808
266988348988581,5.061047,1.047423,10.742523
266988351471289,0.61384135,0.5838979,9.283078
266988353953998,-6.1941085,-1.8061908,9.498073
266988356436706,7.4355655,1.76427,10.623348
266988358919414,-3.9585283,-0.65396565,8.76805
266988361402123,-2.302055,-0.840813,10.084366
266988363884831,6.8564587,1.8642812,10.261032
266988366367539,-7.14691,-1.6385074,8.663248
266988368850196,2.4421904,0.3018303,10.647304
266988371332904,3.615376,1.3432646,9.731631
266988373815612,-7.5631247,-1.9445297,9.04952
266988376298321,6.1767416,1.3959651,10.708987
266988378781029,-1.0330502,0.15331063,9.092638
266988381263737,-5.035296,-1.5049593,9.788525
266988383746446,7.569712,1.9073998,10.58023
266988386229154,-5.3083806,-1.0414343,8.715949
266988388711862,-0.6312086,-0.4437624,10.289778
266988391194571,6.0473857,1.7978066,10.10353
266988393677227,-7.625407,-1.8822472,8.734513
266988396159935,3.9172063,0.72223675,10.737733
266988398642644,2.136168,1.0186772,9.474117
266988401125352,-7.031927,-1.8966202,9.263914
266988403608060,7.0672607,1.5965865,10.652094
266988406090769,-2.5937045,-0.24314107,8.887225
266988408573477,-3.8004267,-1.1797732,9.950818
266988411056185,7.40682,1.9026089,10.423326
266988413538894,-6.4240746,-1.437886,8.639294
266988416021602,0.9006999,-0.109593146,10.470636
266988418504258,4.9316916,1.6109593,9.91249
266988420986967,-7.769136,-1.9684845,8.930344
266988423469675,5.1424937,1.1282704,10.700004
266988425952383,0.5371861,0.53598833,9.302242
266988428435092,-6.2084813,-1.7678632,9.493281
266988430917800,7.5074296,1.8025976,10.6281395
266988433400508,-4.0351834,-0.7018752,8.729723
266988435883217,-2.292473,-0.836022,10.10832
266988438365873,6.894786,1.9313545,10.308343
266988440848425,-7.276266,-1.681626,8.691994
266988443330977,2.3846989,0.32578507,10.58023
266988445813581,3.6489127,1.3007449,9.698095
266988448296133,-7.620616,-2.021185,9.111801
266988450778685,6.21986,1.3959651,10.732942
266988453261289,-0.9899315,0.14372872,9.107011
266988455743842,-5.135906,-1.4810046,9.746004
266988458226446,7.617622,1.9361455,10.532919
266988460708998,-5.270053,-1.065389,8.6536665
266988463191550,-0.698282,-0.44855335,10.261032
266988465674154,6.100086,1.8073885,10.084366
266988468156706,-7.6924806,-1.8918291,8.796796
266988470639258,3.83576,0.66953623,10.708987
266988473121862,2.1840775,0.9563948,9.545383
266988475604414,-7.075046,-1.8822472,9.254333
266988478087019,7.0672607,1.6013774,10.666467
266988480569571,-2.522439,-0.31021446,8.920762
266988483052123,-3.7956357,-1.1085078,9.950818
266988485534727,7.4403563,2.003219,10.413744
266988488017279,-6.3330464,-1.3995583,8.687203
266988490499831,0.9150728,-0.056892615,10.428117
266988492982435,5.0179286,1.6109593,9.903507
266988495464987,-7.7978816,-1.9780664,8.877644
266988497947592,5.1137476,1.0617958,10.713778
266988500430144,0.5994685,0.56473404,9.283078
266988502912696,-6.2228546,-1.8205637,9.512445
266988505395300,7.473893,1.76427,10.613767
266988507877852,-3.9441555,-0.66833854,8.772841
266988510360404,-2.3355916,-0.85518587,10.122693
266988512843008,6.909159,1.8738631,10.270615
266988515325560,-7.14691,-1.6337163,8.734513
266988517808164,2.4373994,0.30662125,10.661676
266988520290717,3.6441216,1.3151177,9.769959
266988522773269,-7.630198,-1.9924393,9.120785
266988525255873,6.195905,1.3624284,10.708987
266988527738425,-0.99951345,0.14851967,9.092638
266988530220977,-5.1119514,-1.5097504,9.702886
266988532703581,7.603249,1.883445,10.528129
266988535186133,-5.2652617,-1.0558071,8.691994
266988537668737,-0.74619156,-0.4772991,10.294569
266988540151289,6.100086,1.8025976,10.15144
266988542633842,-7.596661,-1.8726654,8.753677
266988545116446,3.8118052,0.7126549,10.713778
266988547598998,2.1792867,0.97555864,9.512445
266988550081550,-7.0942097,-1.9397388,9.307033
266988552564154,6.995396,1.5492758,10.671258
266988555046706,-2.5032752,-0.21918629,8.925553
266988557529310,-3.8100085,-1.194146,9.950818
266988560011862,7.4595203,1.9648913,10.441891
266988562494414,-6.3234644,-1.3666205,8.67283
266988564977019,0.8719542,-0.061683573,10.456264
266988567459571,4.965228,1.6205412,9.9082985
266988569942123,-7.7978816,-1.9876484,8.853688
266988572424727,5.085002,1.0570049,10.72815
266988574907279,0.59467757,0.5934798,9.330988
266988577389883,-6.265973,-1.8109818,9.498073
266988579872435,7.473893,1.7882247,10.566456
266988582354987,-3.877082,-0.6114459,8.772841
266988584837592,-2.3355916,-0.8168582,10.065202
266988587320144,6.894786,1.8882359,10.294569
266988589802696,-7.1660743,-1.7151626,8.739305
266988592285300,2.394281,0.31141222,10.618558
266988594767852,3.6920314,1.3959651,9.707677
266988597250456,-7.5822883,-2.006812,9.154322
266988599733008,6.1479955,1.3720104,10.766479
266988602215560,-0.9042932,0.18205637,9.107011
266988604698164,-5.150279,-1.5289142,9.765168
266988607180717,7.5553393,1.9313545,10.532919
266988609663269,-5.2173524,-1.0318524,8.658457
266988612145873,-0.7509825,-0.46292624,10.265823
266988614628425,6.0665493,1.7930157,10.15144
266988617111029,-7.644571,-1.8588914,8.811169
266988619593581,3.8597147,0.6887001,10.72815
266988622076133,2.236778,0.99951345,9.535801
266988624558737,-7.075046,-1.9349478,9.25014
266988627041289,6.9810233,1.5780215,10.589811
266988629523842,-2.4505746,-0.23355916,8.939926
266988632006446,-3.8100085,-1.1893551,9.984355
266988634488998,7.4116106,1.9648913,10.461055
266988636971602,-6.2995095,-1.3426657,8.720739
266988639454154,0.84320843,-0.061683573,10.494592
266988641936706,5.02272,1.6205412,9.936445
266988644419310,-7.7643447,-1.9780664,8.920762
266988646901862,5.089793,1.047423,10.695212
266988649384414,0.6042595,0.6455815,9.259124
266988651867019,-6.261182,-1.787027,9.464536
266988654349571,7.473893,1.7786428,10.552083
266988656832175,-3.9202006,-0.6443837,8.758469
266988659314727,-2.407456,-0.8120672,10.15144
266988661797279,6.8708315,1.878654,10.351461
266988664279883,-7.14691,-1.7055807,8.724932
266988666762435,2.4038627,0.34973988,10.623348
266988669244987,3.7830596,1.3246996,9.760377
266988671727592,-7.558334,-1.9636935,9.087847
266988674210144,6.1719503,1.3480556,10.68084
266988676692748,-0.918666,0.13893776,9.139949
266988679175300,-5.135906,-1.543287,9.81727
266988681657852,7.569712,1.883445,10.532919
266988684140456,-5.2029796,-1.0126885,8.729723
266988686623008,-0.7509825,-0.42459857,10.322716
266988689105560,6.100086,1.8217615,10.1131115
