Time (s),x,y,z
440859664345129,0.00452737,0.013448952,-0.10439582
440859666828202,-0.0061252653,-0.03235738,0.047936857
440859669311222,0.0055926335,0.019840533,0.025566325
440859671794295,-0.0061252653,0.009187898,-0.09267793
440859674277316,-7.9894764E-4,-0.028096326,0.07563371
440859676760389,0.0077231606,0.026232114,-0.022370534
440859679243410,-0.007190529,-0.004660528,-0.06285055
440859681726483,0.002396843,-0.009986846,0.087351605
440859684209504,0.0077231606,0.026232114,-0.07137266
440859686692577,-0.011451583,-0.027031062,-0.014913689
440859689175650,0.00452737,0.009187898,0.06924213
440859691658670,0.002396843,0.024101587,-0.09693898
440859694141743,-0.0061252653,-0.03235738,0.03621896
440859696624764,0.0055926335,0.020905796,0.025566325
440859699107837,-0.003994738,0.0070573706,-0.09374319
440859701590858,-0.003994738,-0.031292114,0.07350318
440859704073931,0.0077231606,0.029427905,-0.028762115
440859706556952,-0.0050600017,-0.011052109,-0.061785284
440859709040025,-7.9894764E-4,-0.012117373,0.08522108
440859711523097,0.002396843,0.031425275,-0.07456845
440859714006118,-0.0083889505,-0.023968428,-0.011717899
440859716489191,0.0033289485,0.0101200035,0.06391581
440859718972212,0.0011984215,0.025033694,-0.099069506
440859721455285,-0.0041278964,-0.034621064,0.038349487
440859723938306,0.0054594753,0.016511586,0.020240007
440859726421379,-0.0062584234,0.0058589494,-0.087351605
440859728904400,-0.0030626326,-0.025033694,0.07456845
440859731387472,0.004394212,0.026098955,-0.030892642
440859733870493,-0.0030626326,-0.0122505305,-0.056458965
440859736353566,0.0054594753,-0.0058589494,0.079894766
440859738836639,0.002263685,0.028229482,-0.07563371
440859741319660,-0.010519478,-0.03036001,-0.006391581
440859743802733,0.0075900024,0.0101200035,0.05752423
440859746285754,0.002263685,0.02077264,-0.09267793
440859748768827,-0.0062584234,-0.03036001,0.043675803
440859751251847,0.006524739,0.019707374,0.013848426
440859753734920,-0.0030626326,0.0015978953,-0.08202529
440859756217941,-0.0030626326,-0.023968428,0.07563371
440859758701014,0.0054594753,0.025033694,-0.03302317
440859761184035,-0.007323687,-0.02077264,-0.049002122
440859763667108,0.0033289485,-0.007989476,0.07563371
440859766150181,0.004394212,0.029294748,-0.07137266
440859768633202,-0.007323687,-0.029294748,0.0010652635
440859771116275,0.0054594753,0.011185267,0.049002122
440859773599295,-9.321056E-4,0.016511586,-0.0905474
440859776082368,-0.001997369,-0.033555802,0.044741068
440859778565389,0.0075900024,0.023968428,0.0031957906
440859781048462,-0.007323687,-0.0026631588,-0.07243792
440859783531483,1.3315794E-4,-0.017576847,0.07137266
440859786014556,0.008655266,0.023968428,-0.04261054
440859788497629,-0.007323687,-0.022903167,-0.034088433
440859790980650,0.002263685,0.0015978953,0.06604634
