Time (s),x,y,z
33965708817357,6.540854,0.54676795,10.122693
33965711340535,-10.010705,-2.5990942,8.751881
33965713863712,9.494479,1.6486881,10.0664
33965716386889,-0.44735563,-0.91567165,9.629824
33965718910066,-6.349216,-1.607965,9.23996
33965721433243,11.839653,1.9079987,10.099338
33965723956420,-7.2876444,-2.4595575,8.99622
33965726479597,0.6964854,0.25332186,9.803496
33965729002774,8.967474,0.81146836,10.095145
33965731525951,-10.614366,-2.73384,8.770446
33965734049128,7.9961076,1.4989707,10.02927
33965736572305,1.8067896,-0.50185275,9.65318
33965739095482,-7.95778,-2.0553205,9.174683
33965741618660,11.700715,1.9756709,10.099338
33965744141837,-5.6647077,-2.0936482,9.024366
33965746665014,-1.0839541,-0.04491522,9.714264
33965749188191,9.661564,1.0713778,10.038852
33965751711368,-9.853202,-2.73384,8.817757
33965754234545,6.574391,1.3211064,10.071191
33965756757722,2.8314557,-0.28506196,9.705281
33965759280899,-8.034435,-2.0361567,9.178875
33965761804076,10.862896,1.7253435,10.141857
33965764327253,-4.6741776,-1.9738743,9.146536
33965766850430,-1.4863944,-0.24673429,9.662762
33965769373607,9.25014,1.1144964,10.014897
33965771896785,-9.106412,-2.6613767,8.892615
33965774419962,5.97612,1.1719879,10.057417
33965776943139,2.8506196,-0.31440654,9.667553
33965779466316,-7.5074296,-1.910993,9.211813
33965781989493,10.298162,1.6870158,10.11371
33965784512670,-4.511285,-1.9301568,9.1225815
33965787035847,-1.2612195,-0.25152525,9.681926
33965789559024,8.8477,1.0324513,10.0340605
33965792082201,-8.751881,-2.613467,8.9537
33965794605378,6.0384026,1.162406,10.019688
33965797128555,2.5487893,-0.28985292,9.625032
33965799651732,-7.249317,-1.8487105,9.198039
33965802174910,10.178389,1.6528802,10.095145
33965804698087,-4.5831494,-1.9253659,9.127372
33965807221264,-0.9881349,-0.17486994,9.784931
33965809744441,8.613542,0.9366321,9.902309
33965812267618,-8.675824,-2.5655575,9.005202
33965814790795,6.210278,1.1815698,9.944829
33965817313972,2.35236,-0.3862709,9.714264
33965819837149,-7.0720515,-1.8391286,9.127372
33965822360326,10.197552,1.6528802,10.221507
33965824883503,-4.7125053,-1.9301568,8.99622
33965827406680,-0.82584125,-0.10240671,9.794513
33965829929857,8.536886,0.89770555,9.963394
33965832453035,-8.694988,-2.531422,8.948909
33965834976212,6.2965155,1.244451,9.963394
33965837499389,2.214021,-0.4635251,9.559756
33965840022566,-6.9762325,-1.7714564,9.268106
33965842545743,10.192761,1.6870158,10.071191
33965845068920,-4.8083243,-1.9445297,9.057304
33965847592045,-0.7300221,-0.09761575,9.742412
33965850115222,8.441068,0.9024965,9.963394
33965852638399,-8.780626,-2.5074673,8.935135
33965855161576,6.3875437,1.2055246,10.019688
33965857684753,2.1038291,-0.48268893,9.592694
33965860207930,-6.928323,-1.7954111,9.287271
33965862731107,10.231089,1.6432983,10.085564
33965865254285,-4.8795896,-2.0313659,9.118389
33965867777462,-0.61024815,-0.092824794,9.766366
33965870300639,8.445858,0.8402141,10.014897
33965872823816,-8.761463,-2.5266309,8.958491
33965875346993,6.4881535,1.2300782,10.02927
33965877870170,2.0319648,-0.51622564,9.554965
33965880393347,-6.8708315,-1.810383,9.254333
33965882916524,10.207134,1.6241344,10.052626
33965885439701,-4.961036,-2.0409477,9.061497
33965887962878,-0.50005615,-0.0017966089,9.775349
33965890486055,8.345248,0.84500504,10.024479
33965893009232,-8.804582,-2.5026762,8.968073
33965895532410,6.5168996,1.3067335,10.0340605
33965898055587,1.8978179,-0.5401804,9.61605
33965900578764,-6.798967,-1.800801,9.272898
33965903101941,10.197552,1.6965977,10.071191
33965905625118,-5.0233183,-2.0553205,9.08066
33965908148295,-0.4186099,0.027548004,9.742412
33965910671472,8.282966,0.76834977,9.968185
33965913194649,-8.771045,-2.4787214,8.9111805
33965915717826,6.6223006,1.2636149,10.019688
33965918241003,1.8211626,-0.60306174,9.592694
33965920764180,-6.7277017,-1.704383,9.315417
33965923287357,10.202343,1.6678519,10.099338
33965925810535,-5.1622562,-2.0601115,9.0896435
33965928333712,-0.3138077,0.032338962,9.78014
33965930856889,8.191937,0.8066774,9.972976
33965933380066,-8.809372,-2.4451847,8.99622
33965935903243,6.6989555,1.3450612,10.038852
33965938426420,1.6965977,-0.6078527,9.507654
33965940949597,-6.6079273,-1.7091739,9.249541
33965943472774,10.216716,1.6774338,10.118502
33965945995951,-5.224539,-2.118202,9.108808
33965948519128,-0.18924281,0.09941236,9.756784
33965951042305,8.100909,0.73900515,9.968185
33965953565482,-8.794999,-2.5026762,8.935135
33965956088660,6.789385,1.3498522,10.038852
33965958611837,1.5630498,-0.61264366,9.568739
33965961135014,-6.4977355,-1.7091739,9.310626
33965963658191,10.207134,1.6918067,10.057417
33965966181368,-5.320358,-2.0792754,9.052513
33965968704545,-0.011977393,0.06587566,9.771157
33965971227722,8.029644,0.753378,9.916682
33965973750899,-8.818954,-2.4643486,8.944118
33965976274076,6.8612494,1.3067335,10.0340605
33965978797253,1.4911854,-0.7084628,9.49388
33965981320430,-6.3923345,-1.7187558,9.272898
33965983843607,10.192761,1.6678519,10.038852
33965986366785,-5.4640865,-2.0990381,9.1225815
33965988889962,0.06946888,0.094621405,9.794513
33965991413139,7.919452,0.643186,9.977767
33965993936316,-8.838119,-2.4739304,9.000412
33965996459493,6.9522777,1.3696148,10.019688
33965998982670,1.2995471,-0.7180447,9.526818
33966001505847,-6.3683796,-1.6564734,9.348355
33966004029024,10.221507,1.6965977,10.052626
33966006552201,-5.4922333,-2.1373658,9.08066
33966009075378,0.24194333,0.15750271,9.775349
33966011598555,7.8954973,0.7054684,9.963394
33966014121732,-8.823745,-2.4403937,8.9111805
33966016644910,7.004978,1.3600329,10.071191
33966019168087,1.208519,-0.7521803,9.53161
33966021691264,-6.243815,-1.6612644,9.338773
33966024214441,10.178389,1.6774338,10.052626
33966026737826,-5.5832615,-2.1852753,9.000412
33966029261160,0.3371636,0.10420331,9.771157
33966031784545,7.7900963,0.6096493,9.977767
33966034307930,-8.8716545,-2.3966763,8.958491
33966036831316,7.1630797,1.3744059,10.071191
33966039354701,1.1031178,-0.7617622,9.57353
33966041878087,-6.1479955,-1.6271288,9.338773
33966044401472,10.216716,1.6822248,10.024479
33966046924805,-5.7078266,-2.1852753,9.057304
33966049448191,0.44735563,0.16708463,9.8226595
33966051971576,7.713441,0.6042595,9.963394
33966054494962,-8.842909,-2.402066,9.029158
33966057018347,7.249317,1.4079425,10.047834
33966059541732,0.978553,-0.7617622,9.479507
33966062065118,-6.0863123,-1.5456825,9.282479
33966064588451,10.164016,1.6822248,10.005914
33966067111837,-5.770109,-2.223603,9.052513
33966069635222,0.5479657,0.22457612,9.784931
33966072158607,7.6128306,0.58509564,9.935247
33966074681993,-8.842909,-2.3583486,8.948909
33966077205378,7.335554,1.3163154,10.047834
33966079728712,0.8402141,-0.75697124,9.49388
33966082252097,-5.971329,-1.5121459,9.329191
33966084775482,10.207134,1.6965977,10.052626
33966087298868,-5.87551,-2.1756933,9.066287
33966089822253,0.6821125,0.28685856,9.8555975
33966092345639,7.4834747,0.5228132,9.920875
33966094869024,-8.814163,-2.3966763,8.9537
33966097392357,7.4116106,1.4031515,10.024479
33966099915743,0.7252311,-0.8479994,9.470525
33966102439128,-5.865928,-1.5648464,9.348355
33966104962514,10.197552,1.7157615,10.038852
33966107485899,-5.9473743,-2.2577386,9.085451
33966110009285,0.8162593,0.31141222,9.860389
33966112532670,7.4451475,0.5228132,9.8885355
33966115056003,-8.766253,-2.3631396,8.920762
33966117579389,7.512221,1.3839878,10.0340605
33966120102774,0.5623386,-0.87674516,9.498672
33966122626160,-5.765318,-1.4977729,9.333982
33966125149545,10.221507,1.6576711,10.071191
33966127672930,-6.0288205,-2.300857,9.047723
33966130196316,0.93603325,0.34494892,9.841225
33966132719649,7.349927,0.45034996,9.892728
33966135243035,-8.818954,-2.320021,8.968073
33966137766420,7.593667,1.4414792,10.085564
33966140289805,0.46651945,-0.87674516,9.545383
33966142813191,-5.6647077,-1.4492645,9.353146
33966145336576,10.154433,1.663061,10.010106
33966147859962,-6.105476,-2.2769024,9.019575
33966150383295,1.0599992,0.34973988,9.836433
33966152906680,7.2253623,0.41681325,9.963394
33966155430066,-8.814163,-2.3679307,8.986638
33966157953451,7.675113,1.4127334,10.052626
33966160476837,0.3275817,-0.96358126,9.507654
33966163000222,-5.554516,-1.4875922,9.428004
