Time (s),x,y,z
438340145023542,-0.009720529,-0.032623697,0.049667913
438340147506563,0.0030626326,0.0142479,0.035819486
438340149989532,-0.002263685,0.016378427,-0.09201214
438340152472500,-0.004394212,-0.03155843,0.07203845
438340154955469,0.0062584234,0.023835272,-0.008921582
438340157438438,-0.0054594753,-0.0049268436,-0.06005423
438340159921407,0.0041278964,-0.01877527,0.09227845
438340162404375,0.0062584234,0.030226853,-0.057923704
438340164887344,-0.009720529,-0.02197106,-0.01744369
438340167370313,9.321056E-4,-0.0017310532,0.0762995
438340169853282,0.0041278964,0.028096326,-0.088816345
438340172336250,-0.004394212,-0.029427905,0.035819486
438340174819219,0.007323687,0.013182636,0.037950013
438340177302188,-1.3315794E-4,0.013182636,-0.088816345
438340179785157,-0.0033289485,-0.028362641,0.075234234
438340182268125,0.007323687,0.018508954,-0.009986846
438340184751094,-0.008655266,-0.0070573706,-0.057923704
438340187234063,9.321056E-4,-0.012383688,0.089082666
438340189717032,0.007323687,0.030226853,-0.06005423
438340192200000,-0.0075900024,-0.020905796,-0.012117373
438340194682969,0.0030626326,0.0014647373,0.07097318
438340197165938,0.001997369,0.024900535,-0.08562055
438340199648907,-0.0033289485,-0.029427905,0.03901528
438340202131875,0.007323687,0.01744369,0.03368896
438340204614844,-0.006524739,0.013182636,-0.08029424
438340207097813,-0.0033289485,-0.02516685,0.075234234
438340209580782,0.007323687,0.023835272,-0.019574217
438340212063750,-0.004394212,-0.008122634,-0.051532123
438340214546719,-1.3315794E-4,-0.013448952,0.0880174
438340217029688,0.00519316,0.02916159,-0.05685844
438340219512709,-0.004394212,-0.02516685,-0.0035952644
438340221995677,0.007323687,0.0035952644,0.066712126
438340224478646,-1.3315794E-4,0.020639481,-0.08349003
438340226961615,-0.004394212,-0.03155843,0.041145805
438340229444584,0.00519316,0.015313163,0.02516685
438340231927552,-0.004394212,0.007856319,-0.07070687
438340234410521,-1.3315794E-4,-0.019840533,0.07416897
438340236893490,0.007323687,0.027031062,-0.024900535
438340239376459,-0.0118510565,-0.014514215,-0.03874896
438340241859427,-0.0011984215,-0.0049268436,0.077364765
438340244342396,0.00519316,0.02916159,-0.06538055
438340246825365,-0.0054594753,-0.027297378,0.0049268436
438340249308334,0.00519316,0.007856319,0.05499423
438340251791302,-0.002263685,0.016378427,-0.07283739
438340254274271,-0.004394212,-0.03155843,0.048602648
438340256757240,0.0030626326,0.022770008,0.009187898
438340259240209,-0.0075900024,0.0025300009,-0.06218476
438340261723177,9.321056E-4,-0.019840533,0.07097318
438340264206146,0.007323687,0.027031062,-0.037683696
438340266689115,-0.009720529,-0.016644742,-0.023835272
438340269172084,-1.3315794E-4,-0.0027963168,0.06884266
438340271655052,9.321056E-4,0.023835272,-0.06538055
438340274138021,-0.0054594753,-0.028362641,0.023036323
438340276620990,0.00519316,0.012117373,0.037950013
438340279103959,-0.0033289485,0.012117373,-0.07177213
438340281586927,-0.0033289485,-0.026232114,0.059255283
438340284069896,0.0062584234,0.023835272,-0.0057257917
438340286552865,-0.006524739,-0.009187898,-0.049401596
438340289035834,9.321056E-4,-0.013448952,0.07416897
438340291518854,0.00519316,0.028096326,-0.04727107
438340294001823,-0.0054594753,-0.02197106,-0.006791055
438340296484792,0.0062584234,0.0035952644,0.05819002
