Time (s),x,y,z
266857616773028,-8.368006,-1.9547105,8.57222
266857619255684,2.4224277,0.29644048,10.589213
266857621738340,4.9406743,1.7492982,9.902908
266857624220944,-9.272898,-2.485309,9.020174
266857626703601,6.9756336,1.5007674,10.53232
266857629186257,-0.110192016,0.473107,9.349553
266857631668913,-7.195419,-2.0744843,9.597485
266857634151517,9.311824,2.4086537,10.474829
266857636634174,-5.1610584,-0.9605869,8.81057
266857639116830,-2.700303,-0.9222592,10.122094
266857641599434,8.415915,2.3230152,10.331699
266857644082090,-8.727926,-2.0595126,8.729723
266857646564746,2.7613878,0.4395703,10.517947
266857649047403,4.695138,1.7397163,9.85979
266857651530007,-9.322603,-2.470936,9.077666
266857654012663,7.337351,1.6540779,10.48441
266857656495319,-0.57611257,0.37788674,9.33518
266857658977924,-6.8145375,-1.9882472,9.6310215
266857661460580,9.247146,2.366134,10.446682
266857663943236,-5.5844593,-1.0558071,8.796197
266857666425840,-2.0295691,-0.75996554,10.05023
266857668908496,8.048209,2.2271962,10.202942
266857671391153,-8.78961,-2.1122131,8.781824
266857673873809,3.3081558,0.5545533,10.5754385
266857676356413,4.0315905,1.5822135,9.8358345
266857678839069,-8.927949,-2.3799078,9.124977
266857681321726,7.535577,1.6774338,10.465247
266857683804330,-1.2492421,0.19583037,9.225587
266857686286986,-6.0797243,-1.8307445,9.745405
266857688769642,8.953101,2.24636,10.48441
266857691252299,-5.916832,-1.180372,8.805779
266857693734903,-1.1821686,-0.6210278,10.131677
266857696217559,7.3445373,2.0313659,10.217315
266857698700215,-8.645282,-2.1122131,8.839315
266857701182819,3.854325,0.712056,10.48441
266857703665476,3.1506531,1.3624284,9.687914
266857706148132,-8.3434515,-2.260733,9.272898
266857708630788,7.579294,1.7397163,10.470037
266857711113392,-1.8948236,-0.062282443,9.039338
266857713596049,-5.131115,-1.5678407,9.816671
266857716078705,8.445858,2.236778,10.432309
266857718561309,-6.232436,-1.3193098,8.772243
266857721043965,-0.26709586,-0.40124264,10.222106
266857723526621,6.3444247,1.892428,10.083767
266857726009226,-8.276379,-2.1026313,8.896209
266857728491882,4.4819403,0.8605757,10.546693
266857730974538,2.0690947,1.0132874,9.511248
266857733457194,-7.3523226,-2.140959,9.38249
266857735939799,7.5271926,1.7492982,10.493993
266857738422455,-2.8039076,-0.349141,8.972864
266857740905111,-3.790246,-1.2139088,9.926264
266857743387715,7.675712,2.1122131,10.374818
266857745870371,-6.6678147,-1.4768125,8.815361
266857748353028,1.0306547,-0.047909573,10.370027
266857750835684,5.0376916,1.672643,9.911891
266857753318288,-7.9266386,-2.0601115,9.101621
266857755800944,5.2676573,1.185163,10.53232
266857758283601,0.4611296,0.5737171,9.4304
266857760766205,-6.1935096,-1.8259535,9.6310215
266857763248861,7.5319834,1.8732642,10.470037
266857765731517,-4.0579405,-0.6545645,8.944118
266857768214174,-2.1864731,-0.82703894,10.031066
266857770696778,6.747464,1.9259647,10.226897
266857773179434,-7.18404,-1.7349254,8.896209
266857775662090,2.4960887,0.36770597,10.465247
266857778144694,3.472845,1.3474567,9.773553
266857780627351,-7.414006,-2.0217838,9.287271
266857783110007,6.2635775,1.3953662,10.470037
266857785592611,-1.1228806,0.123966016,9.1489315
266857788075267,-4.8718047,-1.5055583,9.821462
266857790557924,7.489464,1.9499196,10.426919
266857793040684,-5.3215556,-1.0947337,8.805779
266857795523496,-0.46232736,-0.473107,10.183778
266857798006361,5.8042445,1.7684621,10.078976
266857800489174,-7.5283904,-1.8876371,8.9537
266857802971986,3.9471498,0.7455927,10.503574
266857805454851,1.878654,0.99891454,9.520829
266857807937663,-6.8295093,-1.9211738,9.416027
266857810420476,6.987012,1.6343153,10.460456
266857812903340,-2.7074897,-0.3012314,9.010592
266857815386153,-3.463862,-1.180372,9.964592
266857817869017,7.240933,1.9978291,10.341281
266857820351830,-6.43186,-1.4432758,8.85309
266857822834642,1.1132987,-0.019163828,10.33649
266857825317507,4.74185,1.6055695,9.850207
266857827800319,-7.6475654,-2.007411,9.077666
266857830283132,5.278437,1.1468353,10.537111
266857832765996,0.31859866,0.52580756,9.339971
266857835248809,-6.0054646,-1.8019987,9.616649
266857837731621,7.47569,1.8115807,10.4365015
266857840214486,-4.147771,-0.7216379,8.886626
266857842697299,-2.1038291,-0.76954746,10.059813
266857845180111,6.7193174,1.9786652,10.270016
266857847662976,-7.2020063,-1.6822248,8.877045
266857850145788,2.6356254,0.38207883,10.465247
266857852628601,3.445297,1.2953551,9.745405
266857855111465,-7.441554,-2.0457387,9.211214
266857857594278,6.312685,1.4672306,10.470037
266857860077090,-1.1797732,0.16708463,9.182468
266857862559955,-4.9089346,-1.5726317,9.745405
266857865042767,7.5625257,1.9738743,10.326908
266857867525632,-5.3826404,-1.0995246,8.8387165
266857870008444,-0.5186211,-0.44915223,10.188569
