Time (s),x,y,z
438303216301940,-0.013182636,0.017310532,-0.08788424
438303218784908,-0.0025300009,-0.032756854,0.074035816
438303221267825,0.009187898,0.02263685,-0.0026631588
438303223750794,-0.0057257917,0.00452737,-0.06977476
438303226233763,-3.9947382E-4,-0.022104219,0.0889495
438303228716679,0.0070573706,0.02902843,-0.04846949
438303231199648,-0.007856319,-0.021038955,-0.03036001
438303233682565,0.0017310532,-0.0061252653,0.083623186
438303236165533,0.0038615803,0.026897904,-0.082557924
438303238648502,-0.007856319,-0.028628957,0.023968428
438303241131419,0.0038615803,0.009720529,0.047404226
438303243614388,-3.9947382E-4,0.01291632,-0.09108003
438303246097304,-0.004660528,-0.032756854,0.06657897
438303248580273,0.0070573706,0.020506322,0.0037284223
438303251063242,-0.0035952644,-0.0029294747,-0.06551371
438303253546158,0.0017310532,-0.024234746,0.08468845
438303256029127,0.005992107,0.027963167,-0.05166528
438303258512044,-0.007856319,-0.021038955,-0.021837901
438303260995013,0.0027963168,-0.0029294747,0.07829687
438303263477981,0.0038615803,0.026897904,-0.08042739
438303265960898,-0.004660528,-0.03169159,0.028229482
438303268443867,0.0038615803,0.011984214,0.04207791
438303270926783,-0.006791055,0.011984214,-0.08149266
438303273409752,-0.0025300009,-0.029561063,0.07084002
438303275892721,0.008122634,0.020506322,-0.007989476
438303278375638,-0.007856319,-0.0050600017,-0.05805686
438303280858606,0.0027963168,-0.01358211,0.08468845
438303283341523,0.008122634,0.030093694,-0.05166528
438303285824492,-0.0057257917,-0.019973692,-0.015446321
438303288307460,0.0038615803,2.6631588E-4,0.06764423
438303290790377,0.0017310532,0.023702113,-0.07723161
438303293273346,-0.0035952644,-0.027430536,0.034621064
438303295756263,0.0038615803,0.014114741,0.032490537
438303298239231,-0.0025300009,0.00452737,-0.074035816
438303300722200,-0.0035952644,-0.023169482,0.06764423
438303303205117,0.005992107,0.026897904,-0.016511586
438303305688085,-0.0057257917,-0.008255793,-0.0452737
438303308171002,6.657897E-4,-0.009321056,0.07616634
438303310653971,0.0038615803,0.026897904,-0.0569916
438303313136940,-0.006791055,-0.0284958,-5.3263176E-4
438303315619856,0.008122634,0.006657897,0.055926334
438303318102825,-0.0025300009,0.019441059,-0.071905285
438303320585742,-0.0057257917,-0.027430536,0.044208437
438303323068710,0.008122634,0.018375795,0.016511586
438303325551679,-0.004660528,0.0013315794,-0.06551371
438303328034596,-0.0025300009,-0.021038955,0.06977476
438303330517565,0.005992107,0.024767376,-0.031425275
438303333000533,-0.0057257917,-0.016777901,-0.03036001
438303335483450,0.0017310532,-0.0018642112,0.06977476
438303337966419,0.0038615803,0.02902843,-0.061252654
438303340449335,-0.004660528,-0.0284958,0.018642113
438303342932304,0.0049268436,0.009853687,0.04314317
438303345415273,-0.0014647373,0.013049478,-0.07510108
438303347898190,-0.0025300009,-0.026365273,0.053795807
438303350381158,0.005992107,0.02263685,-0.0026631588
438303352864075,-0.008921582,-0.0029294747,-0.05166528
438303355347044,-0.0014647373,-0.016777901,0.074035816
438303357830013,0.005992107,0.02263685,-0.04207791
438303360312929,-0.0057257917,-0.023169482,-0.0122505305
438303362795898,0.0038615803,0.0013315794,0.06338318
438303365278815,-3.9947382E-4,0.019441059,-0.07084002
438303367761783,-0.006791055,-0.0284958,0.033555802
438303370244752,0.0049268436,0.016245268,0.031425275
438303372727669,-0.004660528,0.0077231606,-0.06764423
438303375210638,-0.0025300009,-0.023169482,0.064448446
438303377693554,0.008122634,0.02263685,-0.02077264
438303380176523,-0.0057257917,-0.012516847,-0.041012645
438303382659596,0.0049268436,-0.01038632,0.07616634
438303385142617,0.0017310532,0.027963167,-0.0569916
438303387625638,-0.007856319,-0.026365273,0.004793686
438303390108658,0.005992107,0.0034621065,0.05166528
438303392591679,-3.9947382E-4,0.014114741,-0.07723161
438303395074752,-0.0014647373,-0.029561063,0.046338964
438303397557773,0.009187898,0.019441059,0.0122505305
438303400040794,-0.0035952644,0.0013315794,-0.062317915
438303402523815,-3.9947382E-4,-0.021038955,0.074035816
438303405006835,0.008122634,0.027963167,-0.032490537
438303407489856,-0.004660528,-0.014647374,-0.029294748
438303409972929,0.0017310532,-0.0061252653,0.06977476
438303412455950,6.657897E-4,0.024767376,-0.06657897
438303414938971,-0.004660528,-0.0284958,0.018642113
438303417421992,0.005992107,0.009853687,0.04207791
438303419905013,-0.0035952644,0.014114741,-0.072970554
438303422388033,-0.0025300009,-0.026365273,0.05805686
438303424871106,0.0027963168,0.023702113,5.3263176E-4
438303427354127,-0.006791055,-0.0050600017,-0.052730545
438303429837148,6.657897E-4,-0.016777901,0.072970554
438303432320169,0.0049268436,0.024767376,-0.047404226
438303434803190,-0.004660528,-0.021038955,-0.0122505305
438303437286210,0.005992107,0.006657897,0.064448446
438303439769283,6.657897E-4,0.024767376,-0.072970554
438303442252304,-0.004660528,-0.030626327,0.033555802
438303444735325,0.0049268436,0.013049478,0.028229482
438303447218346,-0.004660528,0.009853687,-0.06977476
438303449701367,-0.0014647373,-0.022104219,0.06551371
