Time (s),x,y,z
261907082045543,-6.127634,-1.8582925,9.722649
261907084528616,9.431598,2.3571508,10.505371
261907087011637,-6.2138715,-1.2654115,8.750084
261907089494710,-1.2929596,-0.6443837,10.233484
261907091977782,7.8032713,2.1756933,10.147247
261907094460803,-9.111202,-2.2547443,8.769248
261907096943876,3.9249916,0.64618033,10.748512
261907099426949,3.5710597,1.4636374,9.699292
261907101910022,-8.967474,-2.4601564,9.174683
261907104392991,8.042819,1.8025976,10.44788
261907106876064,-1.722948,0.039525397,9.202829
261907109359137,-5.9318037,-1.7720553,9.884942
261907111842210,9.272898,2.3715239,10.452671
261907114325282,-6.358199,-1.322903,8.745294
261907116808355,-0.9006999,-0.5246098,10.252648
261907119291428,7.4247856,2.0750833,10.123891
261907121774501,-8.938728,-2.2164166,8.816559
261907124257574,4.188494,0.7611633,10.691021
261907126740647,3.077591,1.3199086,9.622638
261907129223720,-8.526706,-2.364936,9.260322
261907131706793,7.9320283,1.7600778,10.5622635
261907134189814,-2.0062132,-0.032338962,9.098027
261907136672887,-5.2904143,-1.6049706,9.918479
261907139155960,8.750683,2.2523487,10.457461
261907141639032,-6.358199,-1.4037504,8.702175
261907144122105,-0.32099414,-0.47670022,10.271214
261907146605178,6.6492496,1.9606992,10.080772
261907149088251,-8.54587,-2.1211963,8.888423
261907151571324,4.461579,0.8228469,10.705394
261907154054397,2.3355916,1.0857507,9.603474
261907156537470,-7.593068,-2.2116256,9.417824
261907159020543,7.6787066,1.7313321,10.519744
261907161503616,-2.5859191,-0.23775125,8.993225
261907163986689,-4.170528,-1.3133211,9.990343
261907166469710,7.9182544,2.1421566,10.328705
261907168952782,-6.5306735,-1.4660329,8.783621
261907171435855,0.6168357,-0.18984167,10.457461
261907173918928,5.480855,1.7169592,9.990343
261907176402001,-7.9188533,-2.1116142,8.959688
261907178885074,4.9688215,1.0144851,10.605382
261907181368147,1.0049032,0.75637233,9.403451
261907183851220,-6.477973,-1.9391398,9.556163
261907186334293,7.4487405,1.7840327,10.490998
261907188817366,-3.6004043,-0.5102369,8.859677
261907191300439,-2.6434107,-0.95938915,10.128083
261907193783512,6.95108,1.9223715,10.219111
261907196266585,-6.8558598,-1.6049706,8.869259
