Time (s),x,y,z
266815419477142,0.0010652635,0.050067388,-0.056725282
266815421959851,-0.0053263176,0.035153694,-0.13875057
266815424442559,0.0,0.004261054,-0.24527693
266815426925267,-0.002130527,-0.020240007,-0.09507477
266815429407976,0.0031957906,0.020240007,-0.14727268
266815431890684,-0.004261054,0.0053263176,-0.23675482
266815434373444,-0.002130527,-0.017044216,-0.074834764
266815436856153,0.0031957906,0.024501061,-0.20373166
266815439338861,-0.004261054,-0.011717899,-0.20266639
266815441821569,-0.002130527,-0.002130527,-0.085487396
266815444304278,0.002130527,0.023435798,-0.25379902
266815446786986,-0.004261054,-0.022370534,-0.16005585
266815449269694,0.0031957906,0.0074568447,-0.12383688
266815451752403,0.002130527,0.01810948,-0.27297378
266815454235163,-0.004261054,-0.022370534,-0.11638004
266815456717871,0.004261054,0.012783162,-0.1760348
266815459200580,-0.0010652635,0.0031957906,-0.2516685
266815461683288,-0.0010652635,-0.011717899,-0.086552665
266815464165996,0.0053263176,0.02130527,-0.21864533
266815466648705,-0.0053263176,-0.019174743,-0.1994706
266815469131413,0.0010652635,-0.0031957906,-0.085487396
266815471614121,0.004261054,0.024501061,-0.24953797
266815474096882,-0.002130527,-0.02130527,-0.13875057
266815476579590,0.0010652635,0.0074568447,-0.105727404
266815479062299,-0.0010652635,0.013848426,-0.24421166
266815481545007,0.0031957906,-0.023435798,-0.08229161
266815484027715,0.006391581,0.019174743,-0.1408811
266815486510424,-0.0053263176,-0.004261054,-0.20692743
266815488993132,0.0010652635,-0.012783162,-0.041811593
266815491475840,0.0074568447,0.027696852,-0.17177375
266815493958601,-0.006391581,-0.017044216,-0.1440769
266815496441309,0.0010652635,-0.002130527,-0.031158958
266815498924017,0.002130527,0.024501061,-0.18562217
266815501406726,-0.0074568447,-0.027696852,-0.074834764
266815503889434,0.002130527,0.011717899,-0.047137912
266815506372142,-0.0010652635,0.010652635,-0.1760348
266815508854851,-0.0031957906,-0.031957906,-0.017310532
266815511337559,0.006391581,0.025566325,-0.07909582
266815513820319,-0.0074568447,-0.004261054,-0.13555479
266815516303028,-0.002130527,-0.014913689,0.019973692
266815518785736,0.0074568447,0.027696852,-0.1089232
266815521268444,-0.0053263176,-0.020240007,-0.075900026
266815523751153,0.004261054,0.0010652635,0.024234746
266815526233861,0.002130527,0.023435798,-0.1291632
266815528716569,-0.0074568447,-0.027696852,-0.016245268
266815531199278,0.004261054,0.013848426,-0.0013315794
266815533681986,-0.002130527,0.006391581,-0.12170636
266815536164746,-0.0053263176,-0.025566325,0.027430536
266815538647455,0.004261054,0.026631588,-0.04394212
266815541130163,-0.0074568447,-0.009587372,-0.085487396
266815543612871,0.002130527,-0.011717899,0.051931597
266815546095580,0.0074568447,0.029827379,-0.08122634
266815548578288,-0.0010652635,-0.022370534,-0.03435475
266815551060996,0.0031957906,0.004261054,0.04447475
266815553543705,0.0,0.02130527,-0.09827056
266815556026465,-0.0074568447,-0.030892642,0.014647374
266815558509174,0.0053263176,0.02130527,0.009321056
266815560991882,-0.0074568447,0.0074568447,-0.08974845
266815563474590,-0.0053263176,-0.023435798,0.050866332
266815565957299,0.009587372,0.026631588,-0.03435475
266815568440007,-0.009587372,-0.013848426,-0.056725282
266815570922715,-0.002130527,-0.008522108,0.061518967
266815573405424,0.002130527,0.029827379,-0.06950845
