Time (s),x,y,z
438785726834086,-7.572108,-2.3319983,9.29266
438785729316898,8.360819,1.9355466,10.523337
438785731799763,-3.1722124,-0.3293783,8.872852
438785734282575,-4.5508103,-1.4720216,9.993937
438785736765388,9.002209,2.34697,10.456264
438785739248252,-7.309204,-1.6774338,8.644084
438785741731065,0.4419658,-0.22936708,10.504173
438785744213877,6.5935545,2.0313659,10.046038
438785746696742,-9.305836,-2.3990717,8.734513
438785749179554,5.42516,0.9941236,10.771269
438785751662419,1.9062021,1.0180783,9.493281
438785754145232,-8.286559,-2.4182355,9.411836
438785756628044,8.828536,2.0217838,10.608975
438785759110909,-3.302766,-0.3964517,8.915971
438785761593721,-4.5717707,-1.5007674,10.027473
438785764076534,9.072276,2.342179,10.461055
438785766559398,-7.5403676,-1.8588914,8.682412
438785769042211,0.7755362,-0.15271176,10.480219
438785771525023,6.3144813,2.012202,9.950818
438785774007888,-9.263914,-2.4565632,8.81596
438785776490700,5.6772842,1.0899427,10.795224
438785778973513,1.4067447,0.96118575,9.454954
438785781456377,-7.8715425,-2.3463712,9.43579
438785783939190,8.693192,2.0792754,10.599394
438785786422002,-3.6638844,-0.52520865,8.859078
438785788904867,-3.926788,-1.3714114,10.122693
438785791387679,8.5680275,2.2990606,10.44249
438785793870544,-7.546955,-1.7534903,8.701576
438785796353357,1.3193098,-0.028146872,10.528129
438785798836169,5.5946403,1.8019987,9.889134
438785801319034,-8.86387,-2.3559532,8.935135
438785803801846,5.857544,1.1522251,10.77606
438785806284659,0.7827226,0.7318187,9.398061
438785808767523,-7.093012,-2.1457498,9.545982
438785811250336,8.375192,1.998428,10.571247
438785813733148,-3.9908671,-0.63060975,8.787214
438785816216013,-2.9901562,-1.1564173,10.089756
438785818698825,7.7667403,2.1607215,10.452072
438785821181638,-7.528989,-1.7966089,8.801587
438785823664502,2.0313659,0.095819145,10.599993
438785826147315,4.534641,1.6157503,9.846016
438785828630127,-8.18535,-2.2409701,9.059101
438785831112992,6.100086,1.3288918,10.656885
438785833595804,-0.2485309,0.5120335,9.235767
438785836078669,-5.8976684,-1.8828461,9.726841
438785838561482,7.837407,1.9217727,10.566456
438785841044294,-4.7107086,-0.85997677,8.81596
438785843527159,-1.6181457,-0.83123106,10.29936
438785846009971,6.669012,1.9265636,10.218513
438785848492784,-7.463712,-1.8493094,8.759068
438785850975648,3.0973537,0.45454204,10.656885
438785853458461,2.9727888,1.2719991,9.641202
438785855941273,-7.3062096,-2.1164052,9.216603
438785858424138,6.5103116,1.410338,10.609574
438785860906950,-1.676835,0.029344613,9.107011
438785863389763,-4.3861213,-1.4953774,9.932253
438785865872627,7.3283677,1.9888461,10.447281
438785868355440,-5.6647077,-1.1414455,8.739903
438785870838252,0.1419321,-0.35812405,10.313733
438785873321117,5.365273,1.7163603,9.97058
438785875803929,-7.4271812,-1.9924393,8.935734
438785878286794,4.483737,0.7941011,10.700004
438785880769554,1.2234907,0.8797395,9.402852
438785883252315,-6.3599954,-1.9253659,9.450762
438785885735075,7.0349216,1.6732417,10.58562
438785888217888,-3.238687,-0.41501665,8.86866
438785890700648,-2.7314444,-1.1126997,10.137665
438785893183409,6.771419,1.9648913,10.289778
438785895666221,-6.6384697,-1.5576599,8.763858
438785898148982,1.8205637,0.029344613,10.628738
438785900631794,3.9944606,1.5109481,9.789124
438785903114554,-7.3906503,-2.0732868,9.093237
438785905597315,5.650335,1.1665981,10.667066
438785908080127,-0.4539432,0.32099414,9.193248
438785910562888,-5.294008,-1.7726542,9.760976
438785913045700,7.3445373,1.8457162,10.528728
438785915528461,-4.7005277,-0.849796,8.816559
438785918011221,-1.2300782,-0.68271136,10.194558
438785920494034,6.118651,1.869671,10.184976
438785922976794,-7.286447,-1.79601,8.873451
438785925459554,3.293783,0.445559,10.604783
438785927942367,2.5565746,1.162406,9.579518
438785930425127,-7.028334,-2.006812,9.302841
438785932907940,6.60134,1.4582475,10.63832
438785935390700,-1.9684845,-0.080248535,9.030954
438785937873461,-4.093873,-1.4283041,9.932253
438785940356273,7.3283677,1.9127896,10.395179
438785942839034,-5.8371825,-1.318112,8.759068
438785945321846,0.36231613,-0.32877943,10.443089
438785947804607,5.269454,1.7163603,9.956207
438785950287367,-7.5224013,-1.9870495,8.906988
438785952770179,4.593929,0.8324288,10.719767
438785955252940,1.1138976,0.80368304,9.403451
438785957735752,-6.3312497,-1.9445297,9.489089
438785960218513,7.1457124,1.6738406,10.5622635
438785962701273,-3.4063704,-0.500655,8.797395
438785965184086,-2.7362354,-1.0743722,10.171202
438785967666846,6.87682,1.9367445,10.35206
438785970149607,-6.752854,-1.5762249,8.778231
438785972632419,1.9121908,0.029344613,10.576636
438785975115179,4.04237,1.4923831,9.813677
438785977597992,-7.4667068,-2.049332,9.040536
438785980080752,5.7365723,1.2103156,10.662275
438785982563513,-0.43897143,0.41681325,9.217202
438785985046325,-5.3467083,-1.7289367,9.717857
438785987529086,7.4074187,1.8169705,10.538309
438785990011898,-4.6909456,-0.7923045,8.792604
438785992494659,-1.2342703,-0.6491747,10.247258
438785994977419,6.1953063,1.8409252,10.175993
438785997460232,-7.3337574,-1.7576823,8.883632
438785999942992,3.3129468,0.46472284,10.6479025
438786002425752,2.5661564,1.1767788,9.575327
438786004908565,-7.027735,-2.0684958,9.289067
438786007391325,6.620504,1.4636374,10.657484
438786009874138,-1.9487218,-0.08503949,9.074073
438786012356898,-4.108246,-1.4133323,9.932852
438786014839659,7.281057,1.9367445,10.467044
438786017322471,-5.855747,-1.2606206,8.793202
438786019805232,0.31500542,-0.30482465,10.433507
438786022288044,5.222143,1.745705,9.999926
438786024770804,-7.5511475,-1.9822584,8.954898
438786027253565,4.5562,0.8378186,10.681438
438786029736377,1.070779,0.8186548,9.3603325
438786032219138,-6.32586,-1.9056032,9.489089
438786034701898,7.126549,1.6786315,10.619755
438786037184711,-3.4297264,-0.43837258,8.87405
438786039667471,-2.7116816,-1.0360445,10.075982
438786042150284,6.9061646,1.9367445,10.276603
438786044633044,-6.748063,-1.5570611,8.807576
438786047115804,1.869671,0.039525397,10.567055
438786049598617,3.9423587,1.4301007,9.770558
438786052081377,-7.4708986,-2.0684958,9.126773
438786054564190,5.713815,1.1911517,10.68623
438786057046950,-0.5048471,0.4024404,9.203428
438786059529711,-5.3832393,-1.7385186,9.689711
438786062012523,7.360707,1.8127784,10.486207
438786064495284,-4.722686,-0.86357003,8.759666
438786066978096,-1.1612083,-0.6869035,10.267021
438786069460857,6.1539845,1.8127784,10.223903
438786071943617,-7.303215,-1.8768574,8.926751
438786074426429,3.334506,0.45034996,10.634129
438786076909190,2.5062695,1.1671969,9.613654
438786079391950,-7.0397124,-2.044541,9.298649
438786081874763,6.657035,1.4684284,10.653292
438786084357523,-1.9990269,0.0011977393,9.045926
438786086840336,-4.052551,-1.3845866,9.866377
438786089323096,7.2840514,1.9367445,10.390987
438786091805857,-5.871917,-1.2270839,8.783621
438786094288669,0.404237,-0.32398847,10.390987
438786096771429,5.14429,1.7121683,9.952016
438786099254242,-7.514017,-2.0014224,8.969271
438786101737002,4.636449,0.86656433,10.695811
438786104219763,0.9983157,0.7851181,9.417824
438786106702575,-6.3216677,-1.9487218,9.522626
438786109185336,7.1499047,1.6450949,10.634129
438786111668096,-3.444698,-0.43837258,8.878841
438786114150909,-2.6931167,-1.0504173,10.147846
438786116633669,6.8720293,1.9559082,10.319122
438786119116482,-6.772018,-1.55227,8.764457
438786121599242,1.9367445,0.053898267,10.586219
438786124082002,3.9423587,1.4971741,9.78014
438786126564815,-7.418198,-2.0589137,9.150728
438786129047575,5.776098,1.1911517,10.658083
438786131530388,-0.51442903,0.42639518,9.150728
438786134013148,-5.3215556,-1.7145637,9.699292
438786136495909,7.3894525,1.9127896,10.476625
438786138978721,-4.7370586,-0.8402141,8.797994
438786141461482,-1.180372,-0.7156492,10.219111
438786143944242,6.1348205,1.8415241,10.190366
438786146427054,-7.317588,-1.810383,8.821949
438786148909815,3.344088,0.46472284,10.610173
438786151392627,2.4727328,1.1719879,9.618445
438786153875388,-7.0588765,-2.034959,9.3603325
438786156358148,6.5803795,1.4780103,10.738931
438786158840961,-2.0469365,-0.056293745,9.093836
438786161323721,-3.9806864,-1.3702137,9.97597
438786163806534,7.322379,1.9511173,10.443089
438786166289294,-5.9150352,-1.2462478,8.807576
438786168772054,0.4377737,-0.29524273,10.410151
438786171254867,5.187409,1.6977954,9.999926
438786173737627,-7.5667176,-1.9918404,8.969271
438786176220440,4.6651945,0.8899203,10.695811
438786178703200,0.9695699,0.8282367,9.422615
438786181185961,-6.278549,-1.934349,9.532208
438786183668773,7.1546955,1.625931,10.605382
438786186151534,-3.4542801,-0.500655,8.864469
438786188634294,-2.6404161,-1.0216717,10.071191
438786191117107,6.8624473,1.9319534,10.276603
438786193599867,-6.757645,-1.5953887,8.807576
438786196082679,1.9319534,0.106598794,10.567055
438786198565440,3.8752854,1.4301007,9.813677
438786201048200,-7.442153,-2.054123,9.10761
438786203531013,5.752143,1.2486432,10.667665
438786206013773,-0.5767115,0.35992065,9.213011
438786208496586,-5.2449,-1.7337276,9.732829
438786210979346,7.336752,1.8271513,10.519744
438786213462107,-4.8424597,-0.8827338,8.797994
438786215944919,-1.1132987,-0.66294867,10.247857
438786218427679,6.1444025,1.8648801,10.175993
438786220910440,-7.288842,-1.8199648,8.850096
438786223393252,3.4303253,0.5174234,10.648501
438786225876013,2.4679418,1.1767788,9.580117
438786228358825,-6.9774303,-2.0589137,9.346559
438786230841586,6.6761985,1.501965,10.64371
438786233324346,-2.0373545,-0.08983044,9.074672
438786235807159,-4.028596,-1.3893776,9.875959
438786238289919,7.2744694,1.975072,10.428716
438786240772732,-5.943781,-1.2654115,8.783621
438786243255492,0.44735563,-0.2760789,10.362242
438786245738252,5.139499,1.6834226,9.904106
438786248221065,-7.561927,-2.0110042,8.955497
438786250703825,4.6651945,0.8995022,10.695811
438786253186586,0.93603325,0.78990906,9.422615
438786255669398,-6.2545943,-1.9103942,9.503462
438786258152159,7.193023,1.7265412,10.547891
438786260634971,-3.5165625,-0.44795448,8.869259
438786263117732,-2.6116705,-1.0408354,10.119101
438786265600492,6.819927,1.9271625,10.267021
438786268083304,-6.762436,-1.5858068,8.788412
438786270566065,1.9367445,0.11618071,10.557473
438786273048877,3.8609126,1.4684284,9.742412
438786275531638,-7.4038253,-2.0589137,9.098027
438786278014398,5.7856793,1.2198974,10.677247
438786280497211,-0.59587526,0.35033873,9.25553
438786282979971,-5.2401094,-1.7049818,9.784931
438786285462784,7.351125,1.869671,10.476625
438786287945544,-4.832878,-0.90668863,8.783621
438786290428304,-1.0414343,-0.66294867,10.271812
438786292911117,6.1204476,1.8271513,10.16162
438786295393877,-7.322379,-1.8199648,8.883632
438786297876638,3.439907,0.48867762,10.662874
438786300359450,2.439196,1.162406,9.59449
438786302842211,-6.982221,-2.0014224,9.279485
438786305325023,6.642662,1.4732193,10.586219
438786307807784,-2.094247,-0.122768275,9.055508
438786310290544,-3.9902685,-1.4229143,9.952016
438786312773357,7.2361417,1.9032077,10.395778
438786315256117,-5.9341993,-1.2989483,8.759666
438786317738929,0.47610137,-0.33836135,10.386196
438786320221690,5.04368,1.6834226,9.971179
