Time (s),x,y,z
33293006901053,7.7763224,0.1143841,10.273009
33293009423969,-9.866976,-2.006812,8.483587
33293011946938,7.819441,1.2636149,10.2915745
33293014469855,1.4726205,-0.87674516,9.770558
33293016992824,-7.698469,-1.2660104,8.8123665
33293019515740,11.7971325,1.3600329,10.582625
33293022038709,-5.6880636,-2.0163941,8.873451
33293024561626,-1.3468578,0.2778755,9.549575
33293027084594,10.29397,0.48448554,10.456264
33293029607511,-10.222106,-2.3685293,8.3434515
33293032130480,6.2869334,1.2875698,10.31553
33293034653396,3.9178052,-0.7036718,9.831643
33293037176365,-9.359734,-1.3774002,8.610548
33293039699282,11.384512,1.3696148,10.634727
33293042222251,-3.8794775,-1.9834563,8.9537
33293044745167,-3.132687,0.08983044,9.385485
33293047268136,10.814987,0.7198413,10.559868
33293049791053,-9.3405695,-2.5026762,8.432084
33293052314021,4.755624,1.2013324,10.268818
33293054836938,5.056855,-0.6749261,9.864581
33293057359907,-9.235168,-1.4396826,8.573418
33293059882824,10.393981,1.3983606,10.653891
33293062405792,-2.8691845,-1.8487105,8.986638
33293064928709,-3.49141,-0.025751395,9.362129
33293067451678,10.322117,0.7635588,10.611371
33293069974594,-8.546469,-2.430812,8.479395
33293072497563,4.19089,1.1480331,10.188569
33293075020480,4.961036,-0.67013514,9.920875
33293077543449,-8.780626,-1.4061459,8.653068
33293080066365,9.752592,1.3211064,10.597597
33293082589334,-2.678145,-1.8726654,9.047723
33293085112251,-3.2189243,-0.059288096,9.338773
33293087635219,9.89632,0.7054684,10.480219
33293090158136,-8.20631,-2.3487668,8.507542
33293092681105,4.1381893,1.1001235,10.202942
33293095204021,4.7029233,-0.6940899,9.907101
33293097726990,-8.3500395,-1.3241007,8.615338
33293100249907,9.671145,1.2827787,10.559868
33293102772876,-2.811693,-1.8535016,9.042932
33293105295792,-2.9841673,0.008384175,9.395067
33293107818761,9.661564,0.69109553,10.52214
33293110341678,-8.177565,-2.305648,8.526107
33293112864646,4.310065,1.1288693,10.160422
33293115387563,4.496912,-0.7467904,9.869371
33293117910532,-8.196729,-1.2426544,8.648276
33293120433449,9.685518,1.2636149,10.588016
33293122956417,-2.9602127,-1.915784,8.991428
33293125479334,-2.7548003,0.05150279,9.441779
33293128002303,9.632818,0.58509564,10.371823
33293130525219,-8.20631,-2.2864842,8.596773
33293133048188,4.4490027,1.1384512,10.108919
33293135571105,4.3340197,-0.80008984,9.916682
33293138094074,-8.120073,-1.2282816,8.66744
33293140616990,9.805292,1.2827787,10.583224
33293143139959,-3.0368679,-1.9205749,8.9537
33293145662876,-2.7020998,0.14253098,9.474716
33293148185844,9.5849085,0.59467757,10.447281
33293150708761,-8.273384,-2.300857,8.469813
33293153231730,4.5591946,1.2252873,10.259235
33293155754646,4.2292175,-0.78571695,9.869371
33293158277615,-8.148819,-1.2139088,8.732717
33293160800532,9.800502,1.258824,10.578433
33293163323501,-3.0991504,-1.9541116,8.967474
33293165846417,-2.6398172,0.15750271,9.470525
33293168369386,9.513044,0.6096493,10.390987
33293170892303,-8.316503,-2.305648,8.446457
33293173415271,4.6645956,1.244451,10.226298
33293175938188,4.2004714,-0.86716324,9.794513
33293178461157,-8.096119,-1.198937,8.775237
33293180984074,9.834039,1.2492421,10.559868
33293183507042,-3.2093425,-1.9595015,8.939327
33293186029959,-2.563162,0.21020325,9.507654
33293188552928,9.469926,0.5515589,10.414343
33293191075844,-8.345248,-2.2912753,8.456039
33293193598813,4.726878,1.1959426,10.273608
33293196121730,4.085489,-0.9054909,9.794513
33293198644699,-8.053,-1.1701913,8.74709
33293201167615,9.819665,1.2636149,10.601789
33293203690584,-3.3003705,-1.9738743,8.915971
33293206213501,-2.457761,0.20541228,9.498672
33293208736469,9.413033,0.5371861,10.404761
33293211259386,-8.345248,-2.2912753,8.512333
33293213782355,4.7939515,1.2300782,10.310739
33293216305271,3.956133,-0.92525357,9.78014
33293218828240,-7.9667625,-1.1558183,8.718943
33293221351157,9.824456,1.2684059,10.573643
33293223874126,-3.4009807,-2.0217838,8.915971
33293226397042,-2.3667328,0.30662125,9.474716
33293228920011,9.312423,0.49406746,10.44249
33293231442928,-8.364412,-2.305648,8.465022
33293233965896,4.8897705,1.2684059,10.23588
33293236488813,3.8459408,-0.8623723,9.747202
33293239011782,-7.8811245,-1.1031178,8.751881
33293241534699,9.877157,1.2827787,10.573643
33293244057667,-3.4722462,-2.0792754,8.925553
33293246580584,-2.237377,0.28685856,9.502863
33293249103553,9.3076315,0.4892765,10.475428
33293251626469,-8.40274,-2.2427669,8.526107
33293254149438,5.0089455,1.2492421,10.310739
33293256672355,3.7597036,-0.9444174,9.714264
33293259195324,-7.794887,-1.0695812,8.775237
33293261718240,9.925067,1.254033,10.56945
33293264241209,-3.5584834,-2.0313659,8.930344
33293266764126,-2.1511397,0.31620318,9.526818
33293269287094,9.226186,0.45094883,10.44249
33293271810011,-8.407531,-2.2673204,8.502751
33293274332980,5.119138,1.3019426,10.305947
33293276855896,3.6453195,-0.9731632,9.690908
33293279378865,-7.7517686,-1.0839541,8.723734
33293281901782,9.9346485,1.2396601,10.588016
33293284424751,-3.6686754,-2.0840664,8.897407
33293286947667,-1.9888461,0.335367,9.526818
33293289470636,9.173485,0.39764944,10.428117
33293291993553,-8.421904,-2.2625294,8.568626
33293294516521,5.2197475,1.2923607,10.32032
33293297039438,3.472845,-1.0066998,9.733428
33293299562407,-7.6942773,-1.0791631,8.850096
33293302085324,9.972976,1.244451,10.56945
33293304608292,-3.7788675,-2.0936482,8.8782425
