Time (s),x,y,z
32911650877109,0.004261054,0.0037284223,-0.08934898
32911653400442,-0.010652635,0.041012645,-0.11385004
32911655923723,-0.0010652635,-0.0037284223,0.05233107
32911658447005,0.0031957906,-0.023968428,0.037417382
32911660970338,-0.004261054,0.033555802,-0.09041424
32911663493619,0.002130527,-0.023968428,0.08535424
32911666016900,0.0031957906,-0.006924213,-0.024367902
32911668540234,-0.0031957906,0.029294748,-0.05313002
32911671063515,0.004261054,-0.031425275,0.09494161
32911673586796,0.002130527,0.017576847,-0.07869634
32911676110130,-0.0031957906,0.0015978953,0.015046847
32911678633411,0.0031957906,-0.031425275,0.06191844
32911681156692,-0.0053263176,0.034621064,-0.09893635
32911683680025,-0.002130527,-0.016511586,0.07363634
32911686203307,0.0031957906,-0.0122505305,-0.00519316
32911688726588,-0.0031957906,0.028229482,-0.063782655
32911691249921,0.0010652635,-0.029294748,0.09387635
32911693773202,0.0,0.013315794,-0.06804371
32911696296484,-0.0010652635,0.006924213,0.002263685
32911698819817,0.004261054,-0.029294748,0.06511423
32911701343098,-0.002130527,0.029294748,-0.09041424
32911703866380,0.0,-0.015446321,0.06298371
32911706389661,0.0074568447,-0.0101200035,0.0011984215
32911708912994,-0.004261054,0.03036001,-0.06484792
32911711436275,0.0010652635,-0.025033694,0.08748477
32911713959557,0.002130527,0.0122505305,-0.060586862
32911716482890,-0.002130527,0.0058589494,-0.001997369
32911719006171,0.004261054,-0.026098955,0.06191844
32911721529452,-0.002130527,0.028229482,-0.085087925
32911724052786,0.0010652635,-0.016511586,0.059787914
32911726576067,0.004261054,-0.0122505305,-9.321056E-4
32911729099348,-0.0010652635,0.029294748,-0.063782655
32911731622682,0.004261054,-0.023968428,0.083223715
32911734145963,-0.0010652635,0.013315794,-0.061652128
32911736669244,0.0010652635,0.0058589494,1.3315794E-4
32911739192577,0.0074568447,-0.026098955,0.059787914
32911741715859,-0.002130527,0.031425275,-0.07976161
32911744239140,-0.0010652635,-0.014381058,0.06298371
