Time (s),x,y,z
441256344662194,-0.022237375,0.014647374,-0.050067388
441256347145319,0.0011984215,-0.030093694,0.037284225
441256349628392,0.004394212,-0.008788424,0.07456845
441256352111465,0.0033289485,0.03169159,-0.08415582
441256354594590,-0.0030626326,-0.03435475,0.028762115
441256357077662,0.0033289485,0.007190529,0.046871595
441256359560735,-0.0030626326,0.023169482,-0.09161267
441256362043860,0.002263685,-0.03542001,0.07350318
441256364526933,0.004394212,0.027430536,-0.002130527
441256367010006,-0.0050600017,0.0050600017,-0.067111604
441256369493131,0.0013315794,-0.031158958,0.09161267
441256371976204,0.00452737,0.033822116,-0.05432844
441256374459277,-0.007190529,-0.020506322,-0.020240007
441256376942402,0.0033289485,-0.009853687,0.08096003
441256379425475,-9.321056E-4,0.033822116,-0.08522108
441256381908548,-0.007323687,-0.036485277,0.031957906
441256384391673,0.0011984215,0.01038632,0.043675803
441256386874746,-9.321056E-4,0.023169482,-0.088416874
441256389357819,1.3315794E-4,-0.03435475,0.07563371
441256391840944,0.0033289485,0.02530001,-0.008522108
441256394324017,-0.00519316,7.9894764E-4,-0.059654757
441256396807142,0.0033289485,-0.026897904,0.09161267
441256399290215,0.0054594753,0.032623697,-0.06285055
441256401773287,-0.0062584234,-0.019574217,-0.015978953
441256404256412,0.0011984215,-0.004660528,0.0788295
441256406739485,0.0011984215,0.03155843,-0.08628634
441256409222558,-0.001997369,-0.034487907,0.040480014
441256411705683,0.006524739,0.010253161,0.03621896
441256414188756,-0.001997369,0.01877527,-0.08522108
441256416671829,0.0011984215,-0.03235738,0.076698974
441256419154954,0.0054594753,0.029427905,-0.015978953
441256421638027,-0.0083889505,-0.006791055,-0.05432844
441256424121100,-9.321056E-4,-0.022770008,0.088416874
441256426604225,0.002263685,0.034754224,-0.061785284
441256429087298,-0.0062584234,-0.022770008,-0.0074568447
441256431570371,0.002263685,-0.0035952644,0.06604634
441256434053496,-0.0030626326,0.030493168,-0.08522108
441256436536569,-0.0041278964,-0.03235738,0.04261054
441256439019642,0.0033289485,0.017710006,0.026631588
441256441502767,-0.0030626326,0.014514215,-0.0788295
441256443985840,1.3315794E-4,-0.03342264,0.077764235
441256446468912,0.0054594753,0.03155843,-0.024501061
441256448952037,-0.0030626326,-0.0057257917,-0.046871595
441256451435110,0.004394212,-0.01744369,0.08415582
441256453918183,0.0011984215,0.03368896,-0.06391581
441256456401308,-0.0030626326,-0.025965799,0.0031957906
441256458884381,0.004394212,0.0017310532,0.06072002
441256461367506,-9.321056E-4,0.028362641,-0.08309056
441256463850579,-0.001997369,-0.03555317,0.049002122
441256466333652,0.004394212,0.016644742,0.020240007
441256468816777,-0.00519316,0.011318425,-0.07030739
441256471299850,-0.001997369,-0.030226853,0.076698974
441256473782923,0.0033289485,0.03368896,-0.029827379
441256476266048,-0.00519316,-0.008921582,-0.034088433
441256478749121,0.0011984215,-0.013182636,0.0788295
441256481232194,-0.0041278964,0.034754224,-0.06604634
441256483715319,-0.0062584234,-0.031292114,0.011717899
441256486198392,0.0054594753,0.005992107,0.050067388
441256488681465,1.3315794E-4,0.024101587,-0.07563371
441256491164590,-9.321056E-4,-0.03555317,0.055393703
441256493647662,0.0033289485,0.020905796,0.0053263176
441256496130735,-0.00519316,0.0038615803,-0.055393703
441256498613860,0.0011984215,-0.024900535,0.0788295
441256501096933,0.002263685,0.03368896,-0.040480014
441256503580006,-0.0062584234,-0.020639481,-0.015978953
441256506063131,0.0033289485,-0.011052109,0.067111604
441256508546204,-0.0030626326,0.030493168,-0.07137266
441256511029277,-0.00519316,-0.030226853,0.026631588
441256513512402,1.3315794E-4,0.014514215,0.034088433
441256515995475,-0.0041278964,0.017710006,-0.07137266
441256518478548,-9.321056E-4,-0.031425275,0.06391581
441256520961673,0.0053263176,0.03036001,-0.010652635
441256523444746,-0.006391581,-0.0026631588,-0.044741068
441256525927871,0.0,-0.018642113,0.07350318
441256528410944,0.002130527,0.031425275,-0.050067388
441256530894017,-0.0053263176,-0.026098955,0.0010652635
441256533377142,-0.0010652635,-0.0026631588,0.056458965
441256535860215,-0.002130527,0.02716422,-0.07350318
441256538343287,0.0,-0.03568633,0.04154528
441256540826412,0.004261054,0.016511586,0.017044216
441256543309485,-0.0031957906,0.00905474,-0.06498107
441256545792558,-0.0010652635,-0.033555802,0.06924213
441256548275683,0.004261054,0.032490537,-0.029827379
441256550758756,-0.0031957906,-0.0122505305,-0.031957906
441256553241829,0.0031957906,-0.016511586,0.07030739
441256555724954,0.0010652635,0.032490537,-0.06498107
441256558208027,-0.004261054,-0.03036001,0.017044216
441256560691100,0.0031957906,0.0015978953,0.044741068
441256563174225,-0.002130527,0.018642113,-0.07456845
441256565657298,-0.0010652635,-0.03675159,0.05219791
441256568140371,0.002130527,0.026098955,0.002130527
441256570623496,-0.0053263176,0.004793686,-0.05432844
441256573106569,-0.0010652635,-0.026098955,0.07563371
441256575589642,0.002130527,0.031425275,-0.04261054
441256578072767,-0.004261054,-0.017576847,-0.017044216
441256580555840,0.0010652635,-0.007989476,0.067111604
441256583038912,-0.0010652635,0.02716422,-0.07030739
441256585522037,-0.0010652635,-0.031425275,0.028762115
441256588005110,0.0,0.013315794,0.029827379
441256590488235,-0.0053263176,0.02077264,-0.07350318
441256592971308,-0.0010652635,-0.034621064,0.061785284
441256595454381,0.002130527,0.025033694,-0.013848426
441256597937506,-0.0053263176,-0.004793686,-0.045806333
441256600420579,0.0010652635,-0.019707374,0.07350318
441256602903652,0.0,0.03036001,-0.053263176
441256605386777,-0.004261054,-0.02716422,-0.0010652635
441256607869850,0.0053263176,-5.3263176E-4,0.056458965
441256610352923,-0.0031957906,0.02716422,-0.07456845
441256612836048,-0.0010652635,-0.033555802,0.04154528
441256615319121,0.0031957906,0.019707374,0.01810948
441256617802194,-0.0031957906,0.013315794,-0.06391581
441256620285319,-0.0010652635,-0.03036001,0.07030739
441256622768392,0.0,0.028229482,-0.030892642
441256625251465,-0.004261054,-0.0122505305,-0.031957906
441256627734590,0.004261054,-0.013315794,0.07030739
441256630217662,0.0010652635,0.032490537,-0.061785284
441256632700735,-0.0031957906,-0.029294748,0.013848426
441256635183860,0.0031957906,0.0058589494,0.043675803
441256637666933,-0.0031957906,0.022903167,-0.07243792
441256640150006,0.0010652635,-0.03675159,0.05432844
441256642633131,0.006391581,0.023968428,-0.0010652635
441256645116204,-0.004261054,0.0058589494,-0.056458965
441256647599277,-0.0010652635,-0.026098955,0.07563371
441256650082402,0.002130527,0.029294748,-0.04154528
441256652565475,-0.0031957906,-0.018642113,-0.013848426
441256655048600,0.002130527,-0.00905474,0.06604634
441256657531673,-0.0031957906,0.026098955,-0.07030739
441256660014746,0.0,-0.033555802,0.029827379
441256662497871,0.0053263176,0.00905474,0.031957906
441256664980944,-0.0053263176,0.013315794,-0.07137266
441256667464017,-0.002130527,-0.03568633,0.06391581
441256669947142,0.002130527,0.02716422,-0.015978953
441256672430215,-0.009587372,-0.006924213,-0.045806333
441256674913287,-0.0010652635,-0.02077264,0.07456845
441256677396412,0.002130527,0.03036001,-0.05219791
441256679879485,-0.0053263176,-0.026098955,0.0010652635
441256682362558,0.002130527,-5.3263176E-4,0.056458965
441256684845683,-0.0010652635,0.029294748,-0.076698974
441256687328756,0.0,-0.033555802,0.043675803
441256689811829,0.006391581,0.018642113,0.014913689
441256692294954,-0.0053263176,0.00905474,-0.067111604
441256694778027,0.002130527,-0.031425275,0.07030739
441256697261100,0.0031957906,0.028229482,-0.028762115
441256699744225,-0.0074568447,-0.00905474,-0.029827379
441256702227298,0.0010652635,-0.013315794,0.07243792
441256704710371,0.0,0.032490537,-0.06498107
441256707193496,-0.002130527,-0.03036001,0.015978953
441256709676569,0.0053263176,0.004793686,0.045806333
441256712159642,-0.0031957906,0.023968428,-0.07350318
441256714642767,-0.004261054,-0.03568633,0.05219791
441256717125840,0.004261054,0.023968428,0.0010652635
441256719608965,-0.0053263176,0.0037284223,-0.05432844
441256722092037,0.002130527,-0.023968428,0.076698974
441256724575110,0.002130527,0.033555802,-0.03941475
441256727058235,-0.0053263176,-0.017576847,-0.017044216
441256729541308,0.0010652635,-0.007989476,0.067111604
441256732024381,-0.0010652635,0.031425275,-0.06924213
441256734507506,-0.0053263176,-0.031425275,0.030892642
441256736990579,0.004261054,0.015446321,0.031957906
441256739473652,-0.006391581,0.016511586,-0.07137266
441256741956777,-0.002130527,-0.034621064,0.06391581
441256744439850,0.0053263176,0.025033694,-0.014913689
441256746922923,-0.006391581,-0.0037284223,-0.044741068
441256749406048,-0.0010652635,-0.02077264,0.07563371
441256751889121,0.0,0.032490537,-0.05432844
441256754372194,-0.004261054,-0.028229482,0.0010652635
441256756855319,0.002130527,-0.004793686,0.056458965
441256759338392,-0.0010652635,0.026098955,-0.07243792
441256761821465,0.0,-0.032490537,0.044741068
441256764304590,0.004261054,0.017576847,0.017044216
441256766787662,-0.0053263176,0.00905474,-0.06498107
441256769270735,0.0,-0.029294748,0.07030739
441256771753860,0.0031957906,0.031425275,-0.030892642
441256774236933,-0.004261054,-0.0101200035,-0.029827379
441256776720006,0.002130527,-0.016511586,0.07243792
441256779203131,-0.0010652635,0.032490537,-0.06604634
441256781686204,-0.0031957906,-0.026098955,0.013848426
441256784169329,0.004261054,0.004793686,0.046871595
441256786652402,-0.0031957906,0.016511586,-0.06924213
441256789135475,-0.002130527,-0.034621064,0.05113265
441256791618600,0.0053263176,0.02077264,0.0010652635
441256794101673,-0.004261054,0.0015978953,-0.05432844
441256796584746,0.0010652635,-0.023968428,0.076698974
441256799067871,0.0,0.031425275,-0.044741068
441256801550944,-0.006391581,-0.02077264,-0.015978953
441256804034017,-0.002130527,-0.00905474,0.06498107
441256806517142,-0.0031957906,0.03036001,-0.07030739
441256809000215,-0.0010652635,-0.032490537,0.028762115
441256811483287,0.006391581,0.013315794,0.030892642
441256813966412,-0.004261054,0.017576847,-0.07137266
441256816449485,0.0,-0.02716422,0.06498107
441256818932558,0.004261054,0.028229482,-0.012783162
441256821415683,-0.004261054,-5.3263176E-4,-0.043675803
441256823898756,0.0031957906,-0.016511586,0.07350318
441256826381829,0.0,0.032490537,-0.05432844
441256828864954,-0.0010652635,-0.028229482,0.0
441256831348027,0.0031957906,0.0015978953,0.055393703
441256833831100,-0.0010652635,0.028229482,-0.07243792
441256836314225,-0.0031957906,-0.033555802,0.04261054
441256838797298,0.002130527,0.018642113,0.014913689
441256841280371,-0.0031957906,0.007989476,-0.06285055
441256843763496,0.0010652635,-0.03036001,0.07137266
441256846246569,0.0031957906,0.029294748,-0.031957906
441256848729694,-0.002130527,-0.011185267,-0.031957906
441256851212767,0.004261054,-0.0122505305,0.07243792
441256853695840,0.0010652635,0.033555802,-0.06604634
441256856178965,-0.004261054,-0.03036001,0.013848426
441256858662037,0.004261054,0.0037284223,0.045806333
441256861145110,0.0010652635,0.025033694,-0.07456845
441256863628235,0.0010652635,-0.033555802,0.055393703
441256866111308,0.004261054,0.022903167,0.0
441256868594381,-0.0053263176,0.0058589494,-0.056458965
441256871077506,-0.0010652635,-0.026098955,0.077764235
441256873560579,0.0010652635,0.031425275,-0.04261054
441256876043652,-0.002130527,-0.018642113,-0.015978953
441256878526777,0.0053263176,-0.006924213,0.067111604
441256881009746,0.0010652635,0.03036001,-0.07243792
441256883492715,0.0,-0.031425275,0.029827379
441256885975631,0.004261054,0.015446321,0.03302317
441256888458600,-0.0053263176,0.015446321,-0.06924213
441256890941517,-0.0010652635,-0.032490537,0.06391581
