Time (s),x,y,z
441610873625975,-0.016911058,-0.02583264,0.016911058
441610876108840,0.004394212,-0.010918951,0.07869634
441610878591756,-0.001997369,0.030626327,-0.07576687
441610881074673,-0.0062584234,-0.033289485,0.015845794
441610883557590,0.0075900024,0.003994738,0.058456335
441610886040454,-0.001997369,0.024234746,-0.08961529
441610888523371,-0.001997369,-0.038615804,0.060586862
441610891006288,0.006524739,0.021038955,0.013715268
441610893489152,-0.001997369,0.008255793,-0.07683213
441610895972069,-0.0030626326,-0.02902843,0.08934898
441610898454985,0.0033289485,0.03169159,-0.038482644
441610900937902,-0.0062584234,-0.016245268,-0.038482644
441610903420767,1.3315794E-4,-0.013049478,0.08615319
441610905903683,0.0011984215,0.030626327,-0.07789739
441610908386600,-0.0041278964,-0.033289485,0.015845794
441610910869517,0.004394212,0.009321056,0.05632581
441610913352381,-0.00519316,0.024234746,-0.092811085
441610915835298,-9.321056E-4,-0.03542001,0.063782655
441610918318215,0.004394212,0.024234746,0.007323687
441610920801131,-0.0062584234,0.0061252653,-0.07576687
441610923283996,-9.321056E-4,-0.026897904,0.09254477
441610925766913,0.004394212,0.0284958,-0.04593949
441610928249829,-0.007323687,-0.017310532,-0.03422159
441610930732746,0.0033289485,-0.009853687,0.085087925
441610933215610,0.004394212,0.03169159,-0.08002792
441610935698527,-0.00519316,-0.033289485,0.021172112
441610938181444,0.0033289485,0.012516847,0.052064754
441610940664360,-0.0041278964,0.02530001,-0.08748477
441610943147225,1.3315794E-4,-0.036485277,0.07017423
441610945630142,0.004394212,0.024234746,0.001997369
441610948113058,-0.00519316,0.0029294747,-0.06724476
441610950595923,0.002263685,-0.023702113,0.08402266
441610953078840,0.0033289485,0.03169159,-0.05233107
441610955561756,-0.0062584234,-0.019441059,-0.023568956
441610958044673,0.0054594753,-0.006657897,0.08082687
441610960527538,1.3315794E-4,0.0284958,-0.08002792
441610963010454,-0.0041278964,-0.03755054,0.02969422
441610965493371,0.0054594753,0.012516847,0.043542646
441610967976288,-0.0041278964,0.016777901,-0.0864195
441610970459152,-0.0030626326,-0.033289485,0.06804371
441610972942069,0.004394212,0.02530001,-0.0054594753
441610975424985,-0.0062584234,-0.002396843,-0.059787914
441610977907902,0.0011984215,-0.02263685,0.08402266
441610980390767,0.0033289485,0.03169159,-0.0544616
441610982873683,-0.007323687,-0.024767376,-0.0139815835
441610985356600,0.002263685,-0.0034621065,0.073370025
441610987839517,-9.321056E-4,0.029561063,-0.081093185
441610990322381,-0.0041278964,-0.031158958,0.033955276
441610992805298,0.002263685,0.008255793,0.035020538
441610995288215,-0.00519316,0.014647374,-0.07576687
441610997771131,1.3315794E-4,-0.033289485,0.06910897
441611000253996,0.004394212,0.027430536,-0.01291632
441611002736913,-0.00519316,-0.0077231606,-0.048070017
441611005219829,0.002263685,-0.016245268,0.07763108
441611007702694,0.002263685,0.030626327,-0.056592125
441611010185610,-0.0041278964,-0.026897904,-0.002263685
441611012668527,0.0033289485,0.0029294747,0.060586862
441611015151444,-0.0030626326,0.026365273,-0.07576687
441611017634308,-0.0030626326,-0.03435475,0.042477384
441611020117225,0.006524739,0.018908428,0.020106848
441611022600142,-0.001997369,0.009321056,-0.0661795
441611025083058,-9.321056E-4,-0.027963167,0.0712395
441611027565923,0.0054594753,0.030626327,-0.02783001
441611030048840,-0.0041278964,-0.013049478,-0.03422159
441611032531756,0.002263685,-0.009853687,0.073370025
441611035014673,1.3315794E-4,0.03169159,-0.06191844
441611037497538,-0.0041278964,-0.031158958,0.012650005
441611039980454,0.004394212,0.01038632,0.045673173
441611042463371,-0.0041278964,0.018908428,-0.07363634
441611044946288,-0.0030626326,-0.03542001,0.05419528
441611047429152,0.002263685,0.024234746,0.0041278964
441611049912069,-0.00519316,7.9894764E-4,-0.056592125
441611052394985,1.3315794E-4,-0.024767376,0.073370025
441611054877902,0.0011984215,0.03169159,-0.041678436
441611057360767,-0.0062584234,-0.015180005,-0.017177375
441611059843683,0.0054594753,-0.00452737,0.063782655
441611062326600,-9.321056E-4,0.024234746,-0.069375284
441611064809465,-0.0030626326,-0.03542001,0.027563693
441611067292381,0.002263685,0.015712637,0.03289001
441611069775298,-0.0041278964,0.017843165,-0.06831002
441611072258215,0.002263685,-0.02902843,0.06591318
441611074741079,0.006524739,0.026365273,-0.01291632
441611077223996,-0.0083889505,-0.006657897,-0.04593949
441611079706913,-0.001997369,-0.015180005,0.074435286
441611082189829,0.0033289485,0.03169159,-0.05233107
441611084672694,-0.0041278964,-0.02583264,0.001997369
441611087155610,0.0033289485,-2.6631588E-4,0.055260547
441611089638527,0.0011984215,0.024234746,-0.07363634
441611092121444,-0.0030626326,-0.033289485,0.043542646
441611094604308,0.0054594753,0.019973692,0.017976321
441611097087225,-0.00519316,0.0061252653,-0.0661795
441611099570142,-0.001997369,-0.027963167,0.06910897
441611102053058,0.004394212,0.032756854,-0.029960537
441611104535923,-0.0062584234,-0.013049478,-0.0310258
441611107018840,0.002263685,-0.010918951,0.073370025
441611109501756,0.0033289485,0.03169159,-0.06404897
441611111984673,-0.00519316,-0.02902843,0.012650005
441611114467538,0.002263685,0.01038632,0.043542646
441611116950454,-0.0041278964,0.024234746,-0.07576687
441611119433371,-9.321056E-4,-0.033289485,0.052064754
441611121916235,0.0054594753,0.02530001,0.001997369
441611124399152,-0.0062584234,0.0029294747,-0.059787914
441611126882069,0.0011984215,-0.02263685,0.07017423
441611129364985,0.004394212,0.03169159,-0.043808963
