Time (s),x,y,z
266909226707072,0.014514215,0.017576847,-0.11424951
266909229189728,-0.0025300009,0.031425275,-0.10040109
266909231672384,-0.0057257917,-0.029294748,0.061518967
266909234155041,0.0070573706,0.0122505305,0.027430536
266909236637697,-0.004660528,0.006924213,-0.084422134
266909239120353,-0.004660528,-0.02716422,0.080693714
266909241603009,0.0070573706,0.022903167,-0.02263685
266909244085666,-0.004660528,-0.007989476,-0.052464228
266909246568322,6.657897E-4,-0.0122505305,0.091346346
266909249050978,0.005992107,0.025033694,-0.06737792
266909251533634,-0.0057257917,-0.025033694,-0.002396843
266909254016291,0.0038615803,0.0037284223,0.072171606
266909256498947,-0.0014647373,0.02077264,-0.08974845
266909258981603,-0.004660528,-0.031425275,0.04980107
266909261464259,0.005992107,0.014381058,0.02530001
266909263946916,-0.0035952644,0.006924213,-0.085487396
266909266429572,6.657897E-4,-0.025033694,0.08602003
266909268912228,0.005992107,0.022903167,-0.026897904
266909271394884,-0.007856319,-0.00905474,-0.048203174
266909273877541,-3.9947382E-4,-0.007989476,0.090281084
266909276360197,0.0038615803,0.02716422,-0.07270423
266909278842853,-0.007856319,-0.03036001,0.003994738
266909281325509,0.0017310532,0.0037284223,0.06791055
266909283808166,-3.9947382E-4,0.022903167,-0.09081372
266909286290822,-0.006791055,-0.02716422,0.054062124
266909288773478,0.0027963168,0.017576847,0.015712637
266909291256134,-0.006791055,0.0058589494,-0.07909582
266909293738791,-0.0025300009,-0.019707374,0.08602003
266909296221447,0.0070573706,0.025033694,-0.033289485
266909298704103,-0.0057257917,-0.011185267,-0.04287686
266909301186812,0.0017310532,-0.007989476,0.08815055
266909303669468,0.005992107,0.023968428,-0.07270423
266909306152124,-0.0025300009,-0.029294748,0.009321056
266909308634780,0.0038615803,0.004793686,0.060453705
266909311117437,-3.9947382E-4,0.017576847,-0.08761793
266909313600093,-3.9947382E-4,-0.026098955,0.05619265
266909316082749,0.009187898,0.016511586,0.012516847
266909318565405,-0.0014647373,-0.0015978953,-0.0737695
266909321048062,0.0017310532,-0.023968428,0.081758976
266909323530718,0.0070573706,0.021837901,-0.03755054
266909326013374,-0.006791055,-0.017576847,-0.032224223
266909328496030,-0.0014647373,-0.0058589494,0.079628445
266909330978687,6.657897E-4,0.023968428,-0.074834764
266909333461343,-0.0057257917,-0.025033694,0.016777901
266909335943999,0.0049268436,0.004793686,0.047670543
266909338426655,-0.0025300009,0.014381058,-0.084422134
266909340909312,-0.004660528,-0.025033694,0.05832318
266909343391968,0.005992107,0.02077264,0.003994738
266909345874624,-0.0057257917,-0.0026631588,-0.064182125
266909348357280,6.657897E-4,-0.013315794,0.07856318
266909350839937,0.0038615803,0.025033694,-0.045007385
266909353322593,-0.006791055,-0.019707374,-0.020506322
266909355805249,0.0038615803,-0.0015978953,0.06791055
266909358287905,0.0017310532,0.022903167,-0.0737695
266909360770562,-0.006791055,-0.02716422,0.029561063
266909363253218,0.0027963168,0.0122505305,0.039148435
266909365735874,-0.0014647373,0.0101200035,-0.0737695
266909368218530,-3.9947382E-4,-0.021837901,0.06471476
266909370701187,0.008122634,0.023968428,-0.010918951
266909373183843,-0.0057257917,-0.006924213,-0.051398966
266909375666499,-3.9947382E-4,-0.0122505305,0.07536739
266909378149155,0.009187898,0.022903167,-0.053529494
266909380631812,-0.004660528,-0.02077264,-0.006657897
266909383114468,0.0017310532,0.006924213,0.05832318
266909385597124,6.657897E-4,0.018642113,-0.07270423
266909388079780,-0.0025300009,-0.025033694,0.039148435
266909390562437,0.0038615803,0.013315794,0.022104219
266909393045093,-0.0057257917,0.0026631588,-0.066312656
266909395527749,-0.0014647373,-0.016511586,0.06897581
266909398010405,0.0070573706,0.023968428,-0.026897904
266909400493062,-0.0057257917,-0.014381058,-0.03542001
266909402975718,0.0017310532,-0.004793686,0.072171606
266909405458374,0.0027963168,0.021837901,-0.060986336
266909407941030,-0.007856319,-0.028229482,0.01358211
266909410423739,0.0027963168,0.004793686,0.045540016
266909412906395,6.657897E-4,0.013315794,-0.075900026
266909415389051,-0.0025300009,-0.02716422,0.051931597
266909417871707,0.0049268436,0.016511586,0.0061252653
266909420354364,-0.0057257917,-0.0026631588,-0.056725282
266909422837020,-0.0025300009,-0.015446321,0.07430213
266909425319676,0.005992107,0.023968428,-0.039681066
266909427802332,-0.0035952644,-0.017576847,-0.020506322
266909430284989,0.0017310532,5.3263176E-4,0.06578002
266909432767645,0.0027963168,0.022903167,-0.07057371
266909435250301,-0.004660528,-0.026098955,0.027430536
266909437732957,0.0049268436,0.0122505305,0.033822116
266909440215614,0.0027963168,0.0122505305,-0.0737695
266909442698270,-3.9947382E-4,-0.022903167,0.06471476
266909445180926,0.005992107,0.021837901,-0.010918951
266909447663582,-0.0035952644,-0.0101200035,-0.047137912
266909450146239,0.0049268436,-0.011185267,0.07430213
266909452628895,6.657897E-4,0.026098955,-0.052464228
266909455111551,-0.007856319,-0.02077264,-0.00452737
266909457594207,0.0038615803,0.0015978953,0.05832318
266909460076864,-3.9947382E-4,0.017576847,-0.074834764
266909462559520,-0.0014647373,-0.025033694,0.039148435
266909465042176,0.008122634,0.011185267,0.021038955
266909467524832,-0.004660528,0.0015978953,-0.066312656
266909470007489,-3.9947382E-4,-0.017576847,0.072171606
266909472490145,0.005992107,0.023968428,-0.024767376
266909474972801,-0.004660528,-0.014381058,-0.033289485
266909477455457,0.0027963168,-0.0058589494,0.07323687
266909479938114,0.0027963168,0.031425275,-0.060986336
266909482420770,-0.004660528,-0.021837901,0.012516847
266909484903426,0.0027963168,0.0058589494,0.046605278
266909487386082,-0.0014647373,0.0122505305,-0.075900026
