Time (s),x,y,z
440494866459990,0.0031957906,0.029294748,0.0038615803
440494868943115,-0.0074568447,0.0058589494,-0.0813595
440494871426188,0.0010652635,-0.026098955,0.08269108
440494873909313,0.006391581,0.02716422,-0.030226853
440494876392438,-0.006391581,-0.015446321,-0.044075277
440494878875511,0.002130527,-0.007989476,0.0880174
440494881358636,0.0053263176,0.028229482,-0.07177213
440494883841761,-0.008522108,-0.032490537,0.0027963168
440494886324834,0.0031957906,0.0058589494,0.062451076
440494888807959,0.0010652635,0.02077264,-0.08988161
440494891291084,-0.0010652635,-0.032490537,0.056059495
440494893774157,0.0031957906,0.019707374,0.017710006
440494896257282,-0.008522108,0.0015978953,-0.079228975
440494898740407,-0.0010652635,-0.022903167,0.08056056
440494901223480,0.006391581,0.028229482,-0.036618434
440494903706605,-0.006391581,-0.017576847,-0.036618434
440494906189730,0.002130527,-0.0037284223,0.08588687
440494908672802,0.0031957906,0.028229482,-0.07496792
440494911155927,-0.0053263176,-0.032490537,0.012383688
440494913639052,0.004261054,0.011185267,0.056059495
440494916122125,-0.002130527,0.02077264,-0.08988161
440494918605250,-0.0010652635,-0.03036001,0.05819002
440494921088375,0.004261054,0.019707374,0.008122634
440494923571448,-0.006391581,-0.0015978953,-0.069641605
440494926054573,0.0,-0.02077264,0.08375634
440494928537698,0.0053263176,0.028229482,-0.039814223
440494931020771,-0.006391581,-0.02077264,-0.025965799
440494933503896,0.0010652635,-0.0026631588,0.08269108
440494935987021,0.002130527,0.026098955,-0.077098444
440494938470094,-0.0031957906,-0.02716422,0.020905796
440494940953219,0.004261054,0.015446321,0.047537386
440494943436344,-0.0031957906,0.015446321,-0.0813595
440494945919417,-0.002130527,-0.02716422,0.06351634
440494948402542,0.0074568447,0.025033694,-0.0035952644
440494950885667,-0.006391581,-0.004793686,-0.061119493
440494953368740,0.0010652635,-0.016511586,0.08162582
440494955851865,0.004261054,0.028229482,-0.046205804
440494958334990,-0.006391581,-0.023968428,-0.01744369
440494960818063,0.002130527,0.0015978953,0.067777395
440494963301188,0.0,0.022903167,-0.07496792
440494965784313,-0.0031957906,-0.03568633,0.029427905
440494968267386,0.0074568447,0.014381058,0.03155843
440494970750511,-0.0031957906,0.00905474,-0.07390266
440494973233636,-0.0010652635,-0.022903167,0.065646864
440494975716709,0.004261054,0.028229482,-0.015313163
440494978199834,-0.0053263176,-0.011185267,-0.046205804
440494980682959,0.0010652635,-0.007989476,0.077364765
440494983166032,0.002130527,0.03036001,-0.055793177
440494985649157,-0.0074568447,-0.026098955,-0.0014647373
440494988132282,0.002130527,0.006924213,0.05819002
440494990615355,0.0,0.017576847,-0.07603318
440494993098480,-0.0031957906,-0.029294748,0.041145805
440494995581605,0.0053263176,0.016511586,0.015579479
440494998064677,-0.0031957906,-0.0026631588,-0.06644581
440495000547802,-0.0010652635,-0.02077264,0.06990792
440495003030927,0.0053263176,0.028229482,-0.028096326
440495005514000,-0.004261054,-0.018642113,-0.030226853
440495007997125,0.0010652635,-0.0037284223,0.07097318
440495010480250,0.002130527,0.028229482,-0.06431528
440495012963323,-0.0053263176,-0.029294748,0.014514215
440495015446448,0.004261054,0.0122505305,0.04540686
440495017929573,-0.0053263176,0.016511586,-0.07283739
440495020412646,-0.0053263176,-0.026098955,0.052863702
440495022895771,0.0074568447,0.022903167,-3.9947382E-4
440495025378896,-0.004261054,-0.004793686,-0.05366265
440495027861969,0.0010652635,-0.0122505305,0.0762995
440495030345094,0.0053263176,0.028229482,-0.043010015
440495032828219,-0.006391581,-0.025033694,-0.012117373
440495035311292,0.0010652635,0.0026631588,0.06351634
440495037794417,0.0010652635,0.025033694,-0.069641605
440495040277542,-0.0031957906,-0.032490537,0.032623697
440495042760615,0.0053263176,0.019707374,0.026232114
440495045243740,-0.0053263176,0.004793686,-0.07177213
440495047726865,-0.0010652635,-0.028229482,0.0645816
440495050209938,0.006391581,0.026098955,-0.015313163
440495052693063,-0.0074568447,-0.0101200035,-0.043010015
440495055176188,0.0,-0.007989476,0.075234234
440495057659261,0.0,0.026098955,-0.05685844
440495060142386,-0.0053263176,-0.028229482,6.657897E-4
440495062625511,0.004261054,0.0101200035,0.053928968
440495065108584,-0.002130527,0.019707374,-0.07390266
440495067591709,-0.002130527,-0.031425275,0.04540686
440495070074834,0.006391581,0.019707374,0.011318425
440495072557907,-0.0010652635,-5.3263176E-4,-0.06431528
440495075041032,-0.0010652635,-0.02077264,0.07203845
440495077524157,0.004261054,0.026098955,-0.031292114
440495080007230,-0.0053263176,-0.021837901,-0.028096326
440495082490355,0.0053263176,5.3263176E-4,0.07097318
440495084973480,0.0053263176,0.023968428,-0.06431528
440495087456552,-0.0053263176,-0.031425275,0.015579479
440495089939677,0.004261054,0.014381058,0.041145805
440495092422802,0.0,0.015446321,-0.07603318
