Time (s),x,y,z
439581327421117,-0.46831605,0.43477935,9.1489315
439581329903982,-6.0072613,-2.007411,9.607067
439581332386898,8.154209,2.002021,10.508366
439581334869763,-4.2897034,-0.69349104,8.796197
439581337352679,-2.9015234,-1.17618,10.198151
439581339835596,8.081147,2.2218063,10.322117
439581342318461,-7.7415876,-1.8355354,8.557847
439581344801377,1.8666767,0.023355916,10.699405
439581347284294,5.2754426,1.8445184,9.917281
439581349767159,-8.976457,-2.4092526,8.881836
439581352250075,6.3240633,1.2660104,10.828162
439581354732940,0.4257963,0.67372835,9.306434
439581357215857,-7.1672716,-2.2224052,9.535202
439581359698773,8.885428,2.1840775,10.699405
439581362181638,-4.5627875,-0.72223675,8.753078
439581364664554,-2.939851,-1.1186885,10.141258
439581367147471,8.281768,2.264925,10.417936
439581369630336,-8.114683,-1.9648913,8.653068
439581372113252,2.3793092,0.16708463,10.685032
439581374596169,4.8065276,1.7391174,9.816671
439581377079034,-8.818954,-2.44758,8.968073
439581379561950,6.721114,1.3666205,10.813789
439581382044815,-0.23954785,0.42519745,9.249541
439581384527732,-6.5588202,-2.1032302,9.6310215
439581387010648,8.64109,2.1601229,10.641913
439581389493513,-5.012539,-0.86536664,8.786615
439581391976429,-2.0157952,-0.89411235,10.19336
439581394459346,7.5589323,2.1026313,10.33649
439581396942211,-8.0859375,-2.00262,8.75787
439581399425127,3.063817,0.362915,10.704196
439581401908044,3.8393533,1.5384961,9.678332
439581404390909,-8.239248,-2.2703147,9.1159935
439581406873825,6.8744245,1.4384849,10.751507
439581409356690,-1.134858,0.23415802,9.1159935
439581411839607,-5.438934,-1.7876259,9.792716
439581414322523,8.191339,2.0882585,10.603586
439581416805388,-5.4772615,-1.0516151,8.691395
439581419288304,-0.8713553,-0.6216267,10.313134
439581421771221,6.5300746,1.9451286,10.24606
439581424254086,-7.866153,-2.0505297,8.777034
439581426737002,3.8776808,0.59228206,10.775461
439581429219919,2.4751282,1.1755811,9.539993
439581431702784,-7.3199835,-2.136767,9.287271
439581434185700,7.090018,1.6103605,10.699405
439581436668565,-2.2409701,-0.124564886,8.958491
439581439151482,-4.0405736,-1.4295018,10.002919
439581441634398,7.511023,1.9924393,10.556275
439581444117263,-6.1090693,-1.3672193,8.72014
439581446600179,0.61264366,-0.3012314,10.455665
439581449083096,5.122132,1.7391174,9.988546
439581451565961,-7.6361866,-2.00262,8.853688
439581454048877,4.8544374,0.946214,10.794625
439581456531742,0.8186548,0.74978477,9.325598
439581459014659,-6.123442,-1.9265636,9.502265
439581461497575,7.262492,1.7253435,10.637122
