Time (s),x,y,z
35339562289827,-7.642175,-1.8864393,8.775836
35339564812900,7.899689,1.2929596,10.250852
35339567335973,-0.37609014,-1.0923382,9.536999
35339569859046,-5.2538834,-1.1312647,9.038739
35339572382119,10.475428,1.4953774,10.382004
35339574905191,-6.5121083,-2.3140323,8.845903
35339577428264,0.65336674,0.5335928,9.78553
35339579951337,8.560842,0.32638395,10.292772
35339582474410,-9.996332,-2.3960774,8.550062
35339584997483,7.5691133,1.5001684,10.316728
35339587520556,2.131976,-0.8426096,9.687315
35339590043629,-8.240446,-1.6409028,8.884231
35339592566702,11.73006,1.7792417,10.635325
35339595089775,-5.1227307,-2.236778,8.906389
35339597612848,-2.0984392,0.21619193,9.53161
35339600135921,10.657484,0.85099375,10.452072
35339602658994,-10.024479,-2.7374332,8.427893
35339605182066,5.646143,1.5049593,10.259235
35339607705139,4.598121,-0.5102369,9.893327
35339610228212,-9.402253,-1.9630947,8.662649
35339612751285,10.964106,1.8133773,10.620953
35339615274358,-3.2231164,-2.054123,8.99622
35339617797431,-3.6632855,-0.1736722,9.301643
35339620320504,10.825168,1.1971405,10.555078
35339622843577,-8.909384,-2.8045065,8.564435
35339625366650,4.143579,1.2504398,10.146648
35339627889723,5.3497024,-0.34674552,9.944829
35339630412796,-9.1489315,-2.0014224,8.624921
35339632935869,9.887338,1.6690496,10.574241
35339635458941,-2.3757157,-1.8475128,9.16031
35339637982014,-3.7878504,-0.39465508,9.277688
35339640505087,10.1789875,1.1683947,10.513157
35339643028160,-8.119474,-2.66497,8.648875
35339645551233,3.79863,1.1109031,10.080772
35339648074306,5.1101546,-0.28865516,9.94962
35339650597379,-8.469214,-1.8906314,8.639294
35339653120452,9.489688,1.5582588,10.536512
35339655643525,-2.3757157,-1.7798406,9.184265
35339658166598,-3.381218,-0.3707003,9.296852
35339660689671,9.681327,1.033649,10.44249
35339663212744,-7.875735,-2.5398061,8.700378
35339665735816,4.04776,1.0725756,9.987349
35339668258889,4.7131042,-0.36590934,10.0340605
35339670781962,-8.14343,-1.8139762,8.596773
35339673305035,9.480106,1.5247221,10.564659
35339675828108,-2.6104727,-1.7463039,9.136954
35339678351181,-3.0314782,-0.3036269,9.315417
35339680874254,9.5519705,1.033649,10.447281
35339683397327,-7.9667625,-2.5445971,8.648875
35339685920400,4.262754,1.134858,10.128083
35339688443473,4.4352283,-0.34674552,9.8885355
35339690966546,-8.062582,-1.7415129,8.70996
35339693489619,9.54718,1.5199311,10.494592
35339696012691,-2.802111,-1.9050043,9.16031
35339698535764,-2.8643935,-0.20720889,9.357937
35339701058837,9.484898,0.98094845,10.447281
35339703581910,-8.0859375,-2.5643597,8.648875
35339706104983,4.4448104,1.134858,10.141857
35339708628056,4.3010817,-0.40902796,9.911891
35339711151129,-8.043418,-1.7463039,8.723734
35339713674202,9.595089,1.5199311,10.423924
35339716197275,-2.8739753,-1.9097953,9.113598
35339718720348,-2.7302468,-0.21679081,9.348355
35339721243421,9.49927,0.96657556,10.414343
35339723766494,-8.124266,-2.5931056,8.662649
35339726289566,4.521466,1.130067,10.095145
35339728812639,4.2292175,-0.47190928,9.878954
35339731335712,-8.019464,-1.7606767,8.756672
35339733858785,9.6573715,1.534304,10.452072
35339736381858,-2.9931505,-1.8906314,9.127971
35339738904931,-2.6392186,-0.18325411,9.338773
35339741428004,9.451361,0.9474118,10.44249
35339743951077,-8.157803,-2.5883145,8.714152
35339746474150,4.588539,1.1875585,10.15144
35339748997223,4.133997,-0.46711832,9.846016
35339751520296,-7.938017,-1.7463039,8.733315
35339754043369,9.7100725,1.5678407,10.522738
35339756566441,-3.1177154,-1.8810495,9.095033
35339759089514,-2.576936,-0.15450837,9.348355
35339761612587,9.422615,0.918666,10.400569
35339764135660,-8.224875,-2.5158513,8.624921
35339766658733,4.6556125,1.1971405,10.118502
35339769181806,4.028596,-0.49586406,9.813078
35339771704879,-7.8901076,-1.7175581,8.756672
35339774227952,9.705281,1.5247221,10.456862
35339776751025,-3.2087436,-1.9050043,9.12318
35339779274046,-2.5050716,-0.10120897,9.423813
35339781797119,9.331587,0.9090841,10.348467
35339784320191,-8.220084,-2.5835235,8.672231
35339786843264,4.7466407,1.1923494,10.1328745
35339789366337,3.904031,-0.500655,9.832242
35339791889410,-7.8134522,-1.6936033,8.803384
35339794412483,9.724445,1.5726317,10.494592
35339796935556,-3.3189356,-1.9630947,9.118389
35339799458629,-2.3373883,-0.09641801,9.432796
35339801981702,9.269903,0.8701576,10.381405
35339804504775,-8.258412,-2.5302243,8.686006
35339807027848,4.8993526,1.2456489,10.161021
35339809550921,3.7794662,-0.54377365,9.799304
