Time (s),x,y,z
35679270081187,-6.2827415,-2.1625183,8.90579
35679272604520,0.9498072,0.36770597,9.72744
35679275127853,8.067373,0.29105064,10.2251005
35679277651187,-9.724445,-2.2391737,8.548265
35679280174468,7.5499496,1.3055358,10.229891
35679282697801,1.8493094,-0.80607855,9.704083
35679285221135,-7.9392147,-1.6043718,8.816559
35679287744468,11.589924,1.6516825,10.483213
35679290267801,-5.301793,-2.099637,8.999214
35679292791083,-1.9319534,0.13654228,9.487891
35679295314416,10.676049,0.7138526,10.398772
35679297837749,-10.212523,-2.6817381,8.562638
35679300361083,5.7168097,1.3199086,10.201744
35679302884364,4.7023244,-0.46412396,9.872965
35679305407697,-9.686117,-1.989445,8.623723
35679307931031,11.22641,1.7001909,10.525733
35679310454364,-3.123704,-2.0086088,9.163903
35679312977697,-4.071116,-0.2623049,9.281281
35679315500978,11.298275,1.1468353,10.525733
35679318024312,-9.092039,-2.7733653,8.590785
35679320547645,3.8411498,1.1665981,10.09814
35679323070978,6.009657,-0.2287682,10.01849
35679325594260,-9.695101,-2.0181906,8.590785
35679328117593,9.929857,1.6426994,10.459857
35679330640926,-1.8642812,-1.7774451,9.2717
35679333164260,-4.554404,-0.4928697,9.139949
35679335687593,10.719767,1.2965528,10.478422
35679338210874,-8.053,-2.623648,8.726728
35679340734208,3.1805966,1.0222704,9.999327
35679343257541,5.894674,-0.18984167,10.060411
35679345780874,-9.014785,-1.9457275,8.618333
35679348304156,9.293259,1.5414904,10.379608
35679350827489,-1.6918067,-1.6474904,9.313621
35679353350822,-4.156754,-0.5168245,9.233971
35679355874156,10.116705,1.2486432,10.464049
35679358397489,-7.732006,-2.5469925,8.745294
35679360920770,3.2865965,0.95040613,9.961597
35679363444103,5.4263577,-0.23775125,9.980163
35679365967437,-8.579407,-1.892428,8.636898
35679368490770,9.202829,1.4744171,10.384399
35679371014051,-1.9451286,-1.6229367,9.3603325
35679373537385,-3.730359,-0.459333,9.256728
35679376060718,9.853801,1.1378523,10.4496765
35679378584051,-7.736198,-2.488902,8.749485
35679381107385,3.564472,0.9839428,10.046038
35679383630666,5.1059623,-0.27128795,9.97058
35679386153999,-8.43987,-1.805592,8.805779
35679388677333,9.298649,1.5277164,10.276004
35679391200666,-2.1888685,-1.7001909,9.3273945
35679393723947,-3.5435116,-0.41561553,9.157914
35679396247281,9.830445,1.0851518,10.510761
35679398770614,-7.855972,-2.5368118,8.697983
35679401293947,3.7513194,1.0180783,10.055021
35679403817281,5.0197253,-0.29045177,9.862784
35679406340562,-8.387169,-1.7864281,8.772841
35679408863895,9.404649,1.5420893,10.402366
35679411387228,-2.3224165,-1.7337276,9.256728
35679413910562,-3.4758394,-0.3335704,9.265711
35679416433843,9.816072,1.056406,10.407157
35679418957176,-7.898492,-2.5751395,8.782423
35679421480718,3.890856,1.0755699,9.998728
35679424004468,4.8813863,-0.3431523,9.984355
35679426528218,-8.362616,-1.7816372,8.76805
35679429052020,9.486095,1.5325074,10.444885
35679431575770,-2.4320097,-1.7672642,9.26092
35679434099520,-3.3273196,-0.32877943,9.275293
35679436623270,9.797507,1.0468241,10.379009
35679439147020,-7.9649663,-2.5463936,8.786615
35679441670770,3.996257,1.0899427,10.002919
35679444194520,4.814912,-0.376689,9.928061
35679446718270,-8.329079,-1.810383,8.824344
35679449242072,9.481903,1.5181345,10.374219
35679451765822,-2.5278287,-1.8343377,9.279485
35679454289572,-3.2692294,-0.32877943,9.345361
35679456813322,9.697496,0.9893326,10.434705
35679459337072,-8.036831,-2.5655575,8.796197
35679461860822,4.0687203,1.1384512,10.040648
35679464384572,4.7101097,-0.38147995,9.932253
35679466908374,-8.261407,-1.805592,8.730322
35679469432124,9.544186,1.5091515,10.387993
35679471955874,-2.613467,-1.8343377,9.21361
35679474479624,-3.091964,-0.24673429,9.302841
35679477003374,9.640004,0.97975075,10.387993
35679479527124,-8.07935,-2.5601678,8.781824
35679482050874,4.193285,1.1288693,10.064004
35679484574624,4.580754,-0.39585283,9.904106
35679487098426,-8.218288,-1.7283378,8.729723
35679489622176,9.57353,1.5235244,10.37841
35679492145926,-2.756597,-1.8630835,9.223191
35679494669676,-3.0009358,-0.24673429,9.29805
35679497193426,9.6310215,0.9605869,10.3969755
35679499717176,-8.107497,-2.5601678,8.777034
35679502240926,4.284313,1.153423,10.035258
35679504764676,4.4759517,-0.4006438,9.9082985
35679507288478,-8.1649885,-1.7085751,8.744096
35679509812228,9.587903,1.5283153,10.415541
35679512335978,-2.8278625,-1.9062021,9.171089
35679514859728,-2.8853538,-0.18864393,9.311824
35679517383478,9.531011,0.9803496,10.37362
35679519907228,-8.131452,-2.52184,8.748287
35679522430978,4.3759403,1.1342591,9.987947
35679524954781,4.3615675,-0.44855335,9.852004
35679527478531,-8.07396,-1.7421118,8.786016
35679530002281,9.68432,1.5235244,10.410749
35679532526031,-2.9093087,-1.9056032,9.17588
35679535049781,-2.7991166,-0.1694801,9.307033
35679537573531,9.483101,0.937231,10.396377
35679540097281,-8.212299,-2.5889134,8.776435
35679542621031,4.534042,1.1725868,10.044242
35679545144833,4.2184377,-0.49167198,9.837631
35679547668583,-8.025452,-1.6750383,8.794999
35679550192333,9.693903,1.543287,10.363439
35679552716083,-3.0284836,-1.9439309,9.189654
35679555239833,-2.6452072,-0.077853054,9.372909
35679557763583,9.43579,0.9132762,10.386795
35679560287333,-8.245836,-2.540405,8.785418
35679562811083,4.6538157,1.2258861,10.001721
35679565334885,4.065127,-0.5108358,9.847214
35679567858635,-7.9727516,-1.6750383,8.823146
35679570382385,9.699292,1.5672418,10.419733
35679572906135,-3.1716137,-1.9774675,9.151926
35679575429885,-2.563761,-0.10180784,9.3866825
35679577953635,9.359734,0.91806716,10.424523
35679580477385,-8.25961,-2.530823,8.747688
35679583001187,4.8077254,1.1636037,10.062806
35679585524937,3.9746978,-0.5443725,9.856196
35679588048687,-7.876333,-1.722948,8.8650675
35679590572437,9.771157,1.5480781,10.382004
35679593096187,-3.2955797,-2.025976,9.12318
35679595619937,-2.439196,-0.11618071,9.377101
35679598143687,9.316615,0.83662087,10.330502
35679600667437,-8.30213,-2.559569,8.700977
35679603191239,4.860426,1.2115133,10.043643
35679605714989,3.826777,-0.56353635,9.91249
35679608238739,-7.828424,-1.6840215,8.850695
35679610762489,9.795711,1.5678407,10.386795
35679613286239,-3.4201446,-1.9966314,9.095033
35679615809989,-2.2996595,-0.053299397,9.377101
35679618333739,9.254931,0.83662087,10.349066
35679620857489,-8.369204,-2.4966874,8.700378
35679623381291,4.990381,1.2456489,10.0340605
35679625905041,3.6788561,-0.61623687,9.766366
35679628428791,-7.7751245,-1.6265299,8.860276
35679630952541,9.838829,1.5390949,10.386196
35679633476291,-3.5536923,-2.0062132,9.118389
35679636000041,-2.1511397,-0.005389827,9.404649
35679638523791,9.193248,0.7887113,10.362841
