Time (s),x,y,z
440072827499762,-4.4352283,-1.4863944,9.8885355
440072829982678,8.313508,2.1697047,10.393981
440072832465595,-6.422278,-1.4624397,8.6866045
440072834948512,-0.20840663,-0.40663248,10.374818
440072837431480,6.854063,2.0451398,10.05562
440072839914397,-8.882435,-2.2559419,8.781824
440072842397314,4.5645843,0.7455927,10.823371
440072844880230,2.7841449,1.2474455,9.62144
440072847363199,-8.590785,-2.4092526,9.220796
440072849846116,8.337463,1.8445184,10.498783
440072852329033,-2.3577497,-0.21020325,9.025564
440072854811949,-5.407194,-1.6349142,9.922072
440072857294866,9.304638,2.360744,10.489202
440072859777835,-6.900775,-1.543886,8.662649
440072862260751,-0.18385299,-0.33955908,10.432309
440072864743668,7.136131,1.9930382,10.117304
440072867226585,-9.245948,-2.3565521,8.791407
440072869709553,4.8909683,0.94142306,10.789834
440072872192470,2.5116591,1.1180896,9.640603
440072874675387,-8.499158,-2.3996706,9.354343
440072877158303,8.553655,1.9786652,10.561066
440072879641272,-2.8308568,-0.34435004,8.982446
440072882124189,-4.8891716,-1.534304,9.959801
440072884607105,9.104615,2.3224165,10.517947
440072887090022,-7.1630797,-1.6349142,8.66744
440072889572939,0.38207883,-0.31081334,10.432309
440072892055908,6.624696,1.8972191,10.078976
440072894538824,-9.087248,-2.3948796,8.820152
440072897021741,5.270053,1.0174795,10.718569
440072899504658,1.8427218,0.98454165,9.497474
440072901987626,-7.899689,-2.3038516,9.401654
440072904470543,8.468616,1.9451286,10.570648
440072906953460,-3.2608452,-0.459333,8.872253
440072909436376,-4.1699295,-1.3241007,10.017292
440072911919345,8.545271,2.2840889,10.4035635
440072914402262,-7.2241645,-1.7019875,8.677022
440072916885178,0.9959202,-0.1006101,10.48441
440072919368095,5.807239,1.8013998,9.993338
440072921851012,-8.684209,-2.236778,8.90579
440072924333980,5.549126,1.1228806,10.67545
440072926816897,1.0055021,0.7593667,9.435191
440072929299814,-7.05169,-2.0888572,9.511847
440072931782730,8.148819,1.8972191,10.561066
440072934265699,-3.7764719,-0.5976719,8.90579
440072936748616,-3.0200996,-1.0995246,10.0933485
440072939231533,7.6942773,2.0451398,10.370027
440072941714449,-7.2235656,-1.7540891,8.762661
440072944197366,1.910993,0.07605644,10.561066
440072946680335,4.553805,1.5959876,9.850207
440072949163251,-7.98413,-2.1463487,9.048921
440072951646168,5.9809113,1.2564285,10.708388
440072954129085,-0.1616948,0.39166075,9.316016
440072956612053,-5.7677135,-1.8451173,9.745405
440072959094970,7.7044578,1.8732642,10.537111
440072961577887,-4.6280646,-0.82703894,8.796197
440072964060803,-1.4822023,-0.7318187,10.231688
440072966543772,6.5701985,1.8780552,10.270016
440072969026689,-7.327769,-1.8546993,8.786615
440072971509605,3.142269,0.43477935,10.665868
440072973992522,2.90332,1.2133099,9.62144
440072976475439,-7.160085,-2.0361567,9.272898
440072978958408,6.5564246,1.4235132,10.603586
440072981441324,-1.7211514,-0.014971741,9.092039
440072983924241,-4.3064713,-1.4295018,9.897518
440072986407158,7.2984242,1.8732642,10.408354
440072988890126,-5.6659055,-1.2528353,8.762661
440072991373043,0.20840663,-0.37788674,10.379608
440072993855960,5.3263464,1.667253,9.969383
440072996338876,-7.4223905,-1.9409364,8.867463
440072998821845,4.555601,0.836022,10.646705
440073001304762,1.185163,0.7737396,9.459146
440073003787678,-6.2875323,-1.878654,9.473518
440073006270595,7.1505036,1.6103605,10.503574
440073008753512,-3.2716248,-0.49766067,8.872253
440073011236480,-2.706292,-1.0043044,10.088558
440073013719397,6.8875995,1.8870382,10.331699
440073016202314,-6.6079273,-1.5684396,8.777034
440073018685230,1.8900325,0.095220275,10.531721
440073021168199,4.001048,1.3809934,9.749598
440073023651116,-7.3978367,-1.9888461,9.053711
440073026134033,5.6862674,1.1797732,10.689224
440073028616949,-0.46053076,0.30063257,9.229779
440073031099866,-5.2910132,-1.649287,9.740016
440073033582835,7.429577,1.8157728,10.503574
440073036065751,-4.6777706,-0.96118575,8.796197
440073038548668,-1.1683947,-0.698282,10.226897
440073041031585,6.247408,1.8726654,10.198151
440073043514553,-7.263091,-1.8025976,8.896209
440073045997470,3.3842123,0.49167198,10.689224
440073048480387,2.618258,1.1318636,9.649587
440073050963303,-7.052289,-2.0175917,9.311225
440073053446272,6.6833854,1.4857956,10.589213
440073055929189,-1.919976,-0.09641801,9.053711
440073058412105,-4.1028557,-1.415129,9.950219
440073060895022,7.387057,1.915784,10.374818
440073063377939,-5.8258038,-1.2336714,8.762661
440073065860908,0.37848562,-0.3018303,10.388592
440073068343824,5.2760415,1.681626,9.99753
440073070826741,-7.511023,-1.9744732,8.957892
440073073309658,4.7065163,0.9024965,10.689224
440073075792626,1.1498297,0.77853054,9.444773
440073078275543,-6.3330464,-1.9026089,9.492084
440073080758460,7.239735,1.672044,10.489202
440073083241376,-3.3404949,-0.46412396,8.896209
440073085724345,-2.7374332,-0.97555864,10.102931
440073088207262,6.9810233,1.9062021,10.326908
440073090690178,-6.706142,-1.5780215,8.824344
440073093173095,1.8636823,0.11378523,10.550885
440073095656012,4.060935,1.4187222,9.81188
440073098138980,-7.4810796,-2.0463376,9.086649
440073100621897,5.761126,1.1701913,10.6413145
440073103104814,-0.40543476,0.2958416,9.282479
440073105587730,-5.340719,-1.6828237,9.749598
440073108070699,7.446345,1.8247558,10.507767
440073110553616,-4.7232847,-0.9042932,8.862672
440073113036533,-1.1612083,-0.7414006,10.222106
440073115519449,6.302504,1.782236,10.140659
440073118002366,-7.2744694,-1.7786428,8.85309
440073120485335,3.3776248,0.49646294,10.598795
440073122968251,2.6931167,1.1510274,9.625631
