Time (s),x,y,z
35827313636758,-0.0011984215,-0.0049268436,0.10159951
35827316159987,0.001997369,-0.015579479,-0.0049268436
35827318683269,9.321056E-4,0.03235738,-0.09334372
35827321206498,0.001997369,-0.017710006,0.07816371
35827323729779,9.321056E-4,-0.015579479,-0.0038615803
35827326253008,-0.0033289485,0.034487907,-0.07310371
35827328776290,0.0030626326,-0.029427905,0.09946898
35827331299519,-0.002263685,0.009986846,-0.065646864
35827333822800,-0.0011984215,0.012117373,-0.011318425
35827336346029,0.0030626326,-0.029427905,0.0813595
35827338869258,-0.0054594753,0.031292114,-0.09440898
35827341392540,0.001997369,-0.012383688,0.054727912
35827343915769,0.0030626326,-0.019840533,0.020639481
35827346439050,-0.0075900024,0.031292114,-0.08269108
35827348962279,-0.0011984215,-0.028362641,0.0930774
35827351485560,-1.3315794E-4,0.0057257917,-0.047537386
35827354008790,-1.3315794E-4,0.01744369,-0.026232114
35827356532019,9.321056E-4,-0.030493168,0.08349003
35827359055300,-0.002263685,0.025965799,-0.09014793
35827361578529,9.321056E-4,-0.005992107,0.037683696
35827364101810,9.321056E-4,-0.020905796,0.027031062
35827366625040,-1.3315794E-4,0.031292114,-0.08375634
35827369148321,0.001997369,-0.02516685,0.08455529
35827371671550,-1.3315794E-4,-6.657897E-4,-0.03688475
35827374194831,-1.3315794E-4,0.018508954,-0.030493168
35827376718060,0.0030626326,-0.029427905,0.079228975
35827379241290,-1.3315794E-4,0.021704745,-0.077364765
35827381764571,-0.002263685,-0.0049268436,0.034487907
35827384287800,0.001997369,-0.020905796,0.02916159
35827386811081,-0.0011984215,0.02916159,-0.075234234
35827389334310,-0.0033289485,-0.01877527,0.07816371
35827391857592,-0.0033289485,0.0035952644,-0.03901528
35827394380821,9.321056E-4,0.015313163,-0.026232114
35827396904050,9.321056E-4,-0.028362641,0.07177213
35827399427331,-0.002263685,0.022770008,-0.08056056
35827401950560,-1.3315794E-4,-0.0070573706,0.036618434
35827404473842,9.321056E-4,-0.017710006,0.022770008
35827406997071,-1.3315794E-4,0.02916159,-0.07310371
35827409520352,0.001997369,-0.019840533,0.08029424
35827412043581,9.321056E-4,0.0025300009,-0.03901528
35827414566862,9.321056E-4,0.015313163,-0.020905796
35827417090092,0.0030626326,-0.02516685,0.07070687
35827419613321,-0.0011984215,0.024900535,-0.077364765
35827422136602,-1.3315794E-4,-0.0070573706,0.04194475
35827424659831,9.321056E-4,-0.015579479,0.020639481
35827427183112,-1.3315794E-4,0.030226853,-0.075234234
