Time (s),x,y,z
261492201574321,1.6091627,0.053299397,10.586219
261492204057498,5.1951942,1.8073885,9.880151
261492206540727,-8.73631,-2.28349,8.883632
261492209023904,5.879702,1.1097054,10.838942
261492211507134,1.006101,0.7324176,9.413033
261492213990311,-7.634989,-2.2547443,9.465135
261492216473540,8.812965,2.1373658,10.547891
261492218956717,-3.8645058,-0.54377365,8.854886
261492221439946,-4.025602,-1.2893664,10.080772
261492223923123,8.94831,2.3715239,10.409552
261492226406352,-7.827226,-1.79601,8.6404915
261492228889529,1.2306771,-0.022757046,10.547891
261492231372759,6.0851145,1.874462,9.904106
261492233855936,-9.407643,-2.4697385,8.806977
261492236339165,6.045589,1.2390612,10.7868395
261492238822342,1.1001235,0.84201074,9.422615
261492241305571,-7.8529778,-2.288281,9.508253
261492243788748,9.017779,2.1804843,10.576636
261492246271977,-3.9854774,-0.6198301,8.912378
261492248755154,-3.80402,-1.2222929,10.075982
261492251238384,8.786615,2.3667328,10.410151
261492253721561,-7.9026837,-1.8816484,8.630909
261492256204790,1.5235244,0.025152525,10.553281
261492258687967,5.587454,1.8463151,9.890332
261492261171196,-9.110004,-2.393083,8.917169
261492263654373,6.1228433,1.2534342,10.69641
261492266137602,0.61204475,0.6803159,9.336976
261492268620779,-7.3157916,-2.1445522,9.536999
261492271103957,8.673429,2.1475465,10.558072
261492273587186,-4.319647,-0.64857584,8.826739
261492276070363,-3.0943594,-1.0402366,10.043044
261492278553592,8.117079,2.2379758,10.395778
261492281036769,-7.8254294,-1.8481117,8.741101
261492283519998,2.0792754,0.22637272,10.562862
261492286003175,4.788562,1.722349,9.885541
261492288486404,-8.53509,-2.3547554,9.098626
261492290969582,6.3054986,1.3061347,10.648501
261492293452811,-0.08144627,0.47969458,9.265711
261492295935988,-6.267171,-1.9151851,9.651982
261492298419217,8.233859,2.0613093,10.553281
261492300902394,-4.640042,-0.8587791,8.836322
261492303385623,-1.9547105,-0.8156604,10.157428
261492305868800,7.126549,1.9996257,10.286185
261492308352029,-7.657147,-1.8481117,8.845903
261492310835207,2.8218737,0.38387543,10.620354
261492313318436,3.5015907,1.3540442,9.656773
261492315801613,-7.6008534,-2.1535351,9.160909
261492318284842,6.526481,1.4786091,10.596399
261492320768019,-1.2582251,0.1497174,9.051315
261492323251248,-4.8490477,-1.5798181,9.914287
261492325734425,7.5499496,1.9469252,10.501179
261492328217654,-5.424561,-1.0923382,8.73631
261492330700832,-0.41262117,-0.40902796,10.262829
261492333184061,5.7533407,1.7990044,10.038852
261492335667238,-7.498447,-1.9193772,8.936932
261492338150467,4.0723133,0.72822547,10.677846
261492340633644,1.7451061,0.9671745,9.475914
261492343116873,-6.6378713,-1.9529139,9.447168
261492345600050,6.914549,1.6367108,10.568253
261492348083279,-2.7895348,-0.26529926,8.912977
261492350566457,-3.2542577,-1.1977392,10.053225
261492353049686,6.9666505,1.957106,10.391586
261492355532863,-6.280346,-1.4079425,8.78422
261492358016092,1.3702137,-0.0023954785,10.468242
261492360499269,4.319048,1.5408915,9.838829
261492362982498,-7.3906503,-2.0050156,9.118389
261492365465675,5.314968,1.1204851,10.716173
261492367948904,0.025152525,0.48029345,9.309428
261492370432082,-5.5575104,-1.7373208,9.671744
261492372915259,7.254108,1.8037953,10.492196
261492375398488,-4.3124604,-0.767152,8.8321295
261492377881665,-1.621739,-0.7575701,10.210728
261492380364894,6.3444247,1.842123,10.229891
261492382848071,-7.0990005,-1.6564734,8.856084
261492385331300,2.8877494,0.40363812,10.625744
261492387814477,2.9691956,1.235468,9.595089
261492390297707,-7.14691,-2.0002246,9.232773
261492392780884,6.3683796,1.3977617,10.577834
261492395264113,-1.5498747,-0.0071864356,9.056107
261492397747290,-4.4178615,-1.4462702,9.838829
261492400230519,7.325972,1.9091964,10.372422
261492402713696,-5.5335555,-1.1594117,8.817757
261492405196925,-0.061084703,-0.34674552,10.329903
261492407680102,5.4970245,1.7415129,10.02927
261492410163332,-7.510424,-1.9002134,8.908785
261492412646509,4.275929,0.76655316,10.658682
261492415129738,1.5187334,0.91028184,9.475914
261492417612915,-6.5719953,-1.938541,9.419022
261492420096144,7.043306,1.6223378,10.592207
261492422579321,-2.97219,-0.37549126,8.913576
261492425062550,-3.1302917,-1.1402478,9.990942
261492427545727,7.01456,1.9187783,10.358648
261492430028957,-6.5192947,-1.5127447,8.793801
261492432512134,1.461242,0.0023954785,10.529924
261492434995363,4.3717484,1.5840102,9.819665
261492437478540,-7.4960513,-1.9906427,9.108808
261492439961769,5.458697,1.1396489,10.692219
261492442444946,-0.027548004,0.5228132,9.2615185
261492444928175,-5.6575212,-1.7277389,9.638208
261492447411352,7.345136,1.851705,10.496987
261492449894582,-4.379534,-0.72463226,8.836921
261492452377759,-1.6361119,-0.77673393,10.186772
261492454860988,6.42108,1.9091964,10.148445
261492457344165,-7.185238,-1.7708575,8.870457
261492459827394,2.8590035,0.4515477,10.620953
261492462310571,3.0266871,1.2492421,9.628626
261492464793800,-7.1421194,-2.0145974,9.204027
261492467276977,6.3875437,1.4073436,10.592207
261492469760207,-1.5450836,0.054497138,9.051315
261492472243384,-4.4801435,-1.465434,9.866976
261492474726561,7.3786726,1.9475241,10.46345
261492477209686,-5.5239735,-1.1737845,8.756073
261492479692707,-0.080248535,-0.38507318,10.329903
261492482175727,5.4730697,1.722948,9.990942
261492484658748,-7.515215,-1.9289591,8.922559
261492487141769,4.261556,0.7952989,10.673055
261492489624790,1.4995695,0.8815361,9.395067
261492492107863,-6.5432496,-1.9145862,9.423813
261492494590884,7.01456,1.6367108,10.558671
261492497073904,-3.0105176,-0.33237264,8.941723
261492499556925,-3.091964,-1.0875473,10.058016
261492502039946,7.019351,1.9762698,10.310739
261492504522967,-6.528877,-1.4366883,8.78422
261492507006040,1.461242,-0.0023954785,10.50597
261492509489061,4.319048,1.5456825,9.819665
261492511972082,-7.452933,-2.048134,9.080061
261492514455102,5.3964143,1.1444398,10.668263
261492516938123,-0.07545757,0.45633867,9.275892
261492519421144,-5.609612,-1.7469027,9.623835
261492521904217,7.345136,1.8037953,10.453868
261492524387238,-4.3939066,-0.7815249,8.865666
261492526870259,-1.5355017,-0.7958977,10.234682
261492529353279,6.3971252,1.8708687,10.205936
261492531836300,-7.19482,-1.7373208,8.880039
261492534319321,2.9739866,0.4419658,10.634727
261492536802394,2.9835684,1.240259,9.686117
261492539285415,-7.14691,-2.0050156,9.256728
261492541768436,6.4019165,1.4312984,10.558671
261492544251457,-1.6073661,-0.0071864356,9.137553
261492546734477,-4.4226522,-1.4366883,9.88614
261492549217498,7.383464,1.9331511,10.391586
261492551700571,-5.586256,-1.1689935,8.8321295
261492554183592,-0.05150279,-0.34674552,10.325111
261492556666613,5.4730697,1.7463039,10.0005245
261492559149634,-7.476887,-1.9097953,8.946513
261492561632654,4.3142567,0.80967176,10.639518
261492564115675,1.4229143,0.89590895,9.495078
261492566598748,-6.509713,-1.9097953,9.461541
261492569081769,7.0480967,1.6319197,10.55388
261492571564790,-3.0680091,-0.30841786,8.894412
261492574047811,-3.0344725,-1.0635924,10.024479
261492576530832,7.009769,1.9235693,10.281993
261492579013852,-6.524086,-1.5414904,8.789011
261492581496873,1.561852,-0.01676835,10.529924
261492583979946,4.2663474,1.5073549,9.834039
261492586462967,-7.4816785,-1.9666879,9.118389
261492588945988,5.458697,1.1588128,10.668263
261492591429009,-0.14253098,0.46592057,9.290265
261492593912029,-5.586256,-1.7612756,9.676536
261492596395050,7.345136,1.851705,10.539507
261492598878123,-4.3891153,-0.7336153,8.865666
261492601361144,-1.5402927,-0.7102594,10.229891
261492603844165,6.3779616,1.8612869,10.2251005
261492606327186,-7.180447,-1.7325299,8.851294
261492608810207,2.9596138,0.43238387,10.620953
261492611293227,2.8973312,1.1923494,9.623835
261492613776300,-7.1181645,-2.0050156,9.280683
261492616259321,6.430662,1.4217166,10.573044
261492618742342,-1.6456938,0.0071864356,9.070479
261492621225363,-4.3891153,-1.455852,9.871767
261492623708384,7.3163905,1.8756597,10.415541
261492626191404,-5.6287756,-1.1929483,8.817757
261492628674477,0.015570611,-0.32279074,10.310739
261492631157498,5.401205,1.7325299,10.048433
261492633640519,-7.500842,-1.9097953,8.975259
261492636123540,4.343003,0.87674516,10.673055
261492638606561,1.3366771,0.8719542,9.456751
261492641089582,-6.4857583,-1.8858405,9.4854965
