Time (s),x,y,z
439077941545379,1.800801,0.06647453,10.584422
439077944028296,4.9508553,1.6864169,9.8687725
439077946511265,-8.717147,-2.3044503,8.933937
439077948994181,6.210278,1.2372646,10.71797
439077951477150,0.52760416,0.5779092,9.401654
439077953960067,-7.3523226,-2.2709136,9.539993
439077956443035,8.899801,2.1643147,10.498783
439077958925952,-4.36576,-0.698282,8.872253
439077961408921,-3.4512856,-1.2192986,10.1262865
439077963891890,8.723135,2.260134,10.3508625
439077966374806,-8.181757,-1.9553094,8.662649
439077968857775,1.828349,0.123966016,10.603586
439077971340692,5.572482,1.8493094,9.892728
439077973823660,-9.359135,-2.4906988,8.9243555
439077976306577,6.569001,1.2995471,10.674851
439077978789546,0.46053076,0.5964742,9.401654
439077981272515,-7.5050344,-2.218213,9.52562
439077983755431,9.150728,2.2457612,10.546094
439077986238400,-4.6083016,-0.7797283,8.829135
439077988721317,-3.1907773,-1.1288693,10.097541
439077991204285,8.605757,2.3170266,10.331699
439077993687202,-8.297937,-1.9888461,8.700378
439077996170171,2.1673093,0.20960437,10.6413145
439077998653088,5.145488,1.805592,9.859191
439078001136056,-9.14953,-2.4242244,9.053112
439078003619025,6.7738147,1.3851855,10.636523
439078006101942,0.105401054,0.50544596,9.324999
439078008584910,-6.969645,-2.0990381,9.672942
439078011067827,8.939327,2.1978517,10.531721
439078013550796,-4.872403,-0.8803384,8.819553
439078016033713,-2.5978966,-0.9569937,10.049631
439078018516681,8.035034,2.2212074,10.3311
439078020999598,-8.198525,-2.0133996,8.757271
439078023482567,2.5829248,0.28086987,10.579032
439078025965535,4.5034995,1.6714451,9.782536
439078028448452,-8.623723,-2.337987,9.119587
439078030931421,6.7540517,1.4037504,10.607778
439078033414338,-0.49346858,0.33836135,9.262716
439078035897306,-6.1857243,-1.9654901,9.706479
439078038380223,8.430886,2.0684958,10.469439
439078040863192,-5.107759,-0.9474118,8.79979
439078043346108,-1.6798294,-0.8186548,10.202343
439078045829077,7.206198,2.0157952,10.249654
439078048312046,-7.912266,-1.9415354,8.809372
439078050794963,3.1949694,0.40483588,10.564659
439078053277931,3.358461,1.322903,9.663361
439078055760848,-7.8439946,-2.1517386,9.224389
439078058243817,6.7917805,1.4660329,10.602987
439078060726733,-1.4091402,0.11318636,9.110004
439078063209702,-4.9274993,-1.6265299,9.84901
439078065692671,7.7930903,2.0062132,10.37841
439078068175588,-5.563499,-1.1821686,8.738107
439078070658556,-0.37369466,-0.49346858,10.287981
439078073141473,5.903058,1.8433207,10.077778
439078075624442,-7.6116333,-1.9421343,8.947711
439078078107358,4.1136355,0.69169444,10.65988
439078080590327,1.8253547,1.0258636,9.519631
439078083073244,-6.753453,-1.9469252,9.4196205
439078085556213,6.9582663,1.6522813,10.531122
