Time (s),x,y,z
267769174908595,5.2197475,1.7031852,9.88075
267769177391199,-8.199124,-2.1535351,8.760265
267769179873855,5.076019,1.0294569,10.749111
267769182356459,1.5139425,0.89590895,9.556762
267769184839064,-7.735599,-2.1966538,9.3273945
267769187321668,8.4225025,1.9948348,10.543699
267769189804272,-3.21593,-0.46172848,8.917169
267769192286876,-4.5136805,-1.3696148,9.923869
267769194769480,9.025564,2.3535576,10.472433
267769197252084,-7.4673057,-1.7810383,8.650672
267769199734741,0.62821424,-0.07425983,10.410151
267769202217345,6.641464,1.9804618,10.062207
267769204699949,-9.42561,-2.4403937,8.707564
267769207182553,5.5593066,1.134858,10.701201
267769209665157,1.676835,0.9192649,9.59449
267769212147761,-8.319497,-2.301456,9.289666
267769214630366,8.992027,2.1481454,10.5820265
267769217112970,-3.6135793,-0.5623386,8.908186
267769219595626,-4.3986974,-1.2648127,9.88075
267769222078230,9.164502,2.320021,10.519744
267769224560834,-7.8595653,-1.8858405,8.626718
267769227043439,1.102519,0.092824794,10.505371
267769229526043,6.186323,1.9229704,10.0669985
267769232008647,-9.468129,-2.4451847,8.760265
267769234491251,6.100086,1.3019426,10.615563
267769236973855,1.0689822,0.7042707,9.460942
267769239456511,-7.8451924,-2.2253995,9.442377
267769241939116,9.068683,2.1906652,10.538908
267769244421720,-4.144777,-0.7485871,8.8123665
267769246904324,-3.6806529,-1.111502,9.985552
267769249386928,8.6997795,2.2960663,10.496388
267769251869532,-8.113486,-1.8810495,8.626718
267769254352136,1.7678632,0.22637272,10.477224
267769256834741,5.444324,1.7463039,9.952615
267769259317345,-9.1621065,-2.3972752,8.884231
267769261800001,6.454617,1.3833889,10.591608
267769264282605,0.38387543,0.50364935,9.389677
267769266765209,-7.1367292,-2.0577161,9.494479
267769269247814,8.805181,2.195456,10.558072
267769271730418,-4.6376467,-0.8342254,8.802785
267769274213022,-2.7901337,-0.91088074,10.019089
267769276695626,8.020062,2.1667104,10.45806
267769279178230,-8.108695,-1.9529139,8.741101
267769281660886,2.4236255,0.37968335,10.534117
267769284143491,4.4771495,1.5792192,9.88075
