Time (s),x,y,z
32263676762769,4.1411834,0.8485983,10.02388
32263679286155,5.6635103,-0.29644048,10.220908
32263681809592,-9.566942,-1.8642812,8.32848
32263684332977,9.846615,1.4253098,10.587417
32263686856311,-1.3055358,-1.455852,9.366322
32263689379280,-5.470075,-0.7725418,8.953101
32263691902196,11.565371,1.2761912,10.737733
32263694425165,-7.7284126,-2.4511733,8.45005
32263696948134,1.6438972,0.77673393,9.858592
32263699471102,8.133847,-0.08923157,10.380207
32263701994019,-10.24606,-2.090055,8.299734
32263704516988,8.469214,1.492982,10.572445
32263707039957,0.8444062,-1.2049257,9.534603
32263709562873,-6.986413,-1.0947337,8.764457
32263712085842,11.393495,1.4067447,10.807201
32263714608811,-6.220459,-2.2487555,8.6470785
32263717131727,0.0017966089,0.569525,9.689711
32263719654696,8.684808,0.09821462,10.525733
32263722177665,-9.561553,-2.1481454,8.253022
32263724700582,7.1768537,1.4115357,10.5820265
32263727223550,1.7295355,-1.0510162,9.64779
32263729746519,-6.9480853,-1.1474342,8.722536
32263732269488,10.58023,1.3492533,10.783846
32263734792405,-5.3305387,-2.1433544,8.694389
32263737315373,-0.2425422,0.48807874,9.581914
32263739838342,8.301531,0.16109593,10.558671
32263742361259,-8.862672,-2.1044278,8.341655
32263744884227,6.775012,1.3294905,10.469439
32263747407196,1.65827,-1.0222704,9.680129
32263749930113,-6.4025154,-1.0803608,8.774039
32263752453082,10.115507,1.2432534,10.760489
32263754976050,-5.2634654,-2.0756822,8.797395
32263757499019,-0.036531046,0.48807874,9.64779
32263760021936,7.8901076,0.122169405,10.450275
32263762544905,-8.571022,-2.0133996,8.417112
32263765067873,6.8229218,1.281581,10.459857
32263767590790,1.3420669,-1.1282704,9.64779
32263770113759,-6.1485944,-1.1091065,8.797395
32263772636727,9.962795,1.2001348,10.722761
32263775159644,-5.3497024,-2.1433544,8.717745
32263777682613,0.25571734,0.5551522,9.595688
32263780205582,7.6840963,0.05030505,10.5490885
32263782728498,-8.532695,-2.0038178,8.323091
32263785251467,7.037916,1.286372,10.51615
32263787774436,1.0929371,-1.17618,9.52562
32263790297405,-6.0150466,-1.0462253,8.8584795
32263792820321,9.962795,1.2432534,10.671258
32263795343290,-5.53116,-2.1146088,8.703372
32263797866259,0.418011,0.6371973,9.708276
32263800389175,7.607441,-0.0077853054,10.459857
32263802912144,-8.585395,-1.975072,8.417112
32263805435113,7.0906167,1.291163,10.455066
32263807958030,1.0025078,-1.2151065,9.590898
32263810480998,-5.976719,-1.0414343,8.802186
32263813003967,10.039451,1.2288805,10.699405
32263815526936,-5.5551147,-2.1577272,8.703372
32263818049852,0.5425759,0.5838979,9.722649
32263820572821,7.5403676,-0.0125762625,10.408354
32263823095790,-8.632706,-1.975072,8.351237
32263825618707,7.148108,1.3390725,10.43171
32263828141675,0.9258525,-1.2390612,9.553767
32263830664644,-5.890482,-1.0270615,8.863271
32263833187561,10.062806,1.194745,10.732343
32263835710530,-5.6748886,-2.176891,8.73152
32263838233498,0.6288131,0.61803347,9.73223
32263840756415,7.492458,-0.07006775,10.380207
32263843279384,-8.60935,-1.9601003,8.36561
32263845802352,7.2103906,1.3294905,10.464648
32263848325321,0.80607855,-1.2438523,9.487891
32263850848238,-5.83299,-0.98873377,8.806977
32263853371207,10.001122,1.2336714,10.727551
32263855894175,-5.718007,-2.2248006,8.684808
32263858417092,0.7485871,0.6851069,9.746004
32263860940061,7.430774,-0.046112962,10.342479
32263863463030,-8.580605,-1.9601003,8.379384
32263865985946,7.3541193,1.3684171,10.469439
32263868508915,0.7102594,-1.2821798,9.487891
32263871031884,-5.7323804,-0.91207844,8.8584795
32263873554800,10.020287,1.2624172,10.750908
32263876077769,-5.7898717,-2.2248006,8.689598
32263878600738,0.87794286,0.6851069,9.750795
32263881123707,7.301419,-0.060485832,10.319122
32263883646623,-8.604559,-1.9553094,8.374593
32263886169592,7.368492,1.3636261,10.530523
32263888692561,0.5952764,-1.2869709,9.492682
32263891215477,-5.612606,-0.9168694,8.914773
32263893738446,10.044242,1.2432534,10.727551
32263896261415,-5.9096456,-2.2972639,8.628513
32263898784332,0.9545982,0.7138526,9.830445
32263901307300,7.2103906,-0.07006775,10.356852
32263903830269,-8.604559,-1.9601003,8.3704
32263906353238,7.497249,1.3390725,10.539507
32263908876155,0.4515477,-1.3690159,9.534603
32263911399123,-5.550324,-0.87315196,8.914773
32263913922092,10.020287,1.2240895,10.732343
32263916445009,-5.9910917,-2.2343826,8.661451
32263918967977,1.0641913,0.73301643,9.858592
32263921490946,7.0954075,-0.1952315,10.319122
32263924013863,-8.60935,-1.893027,8.36561
32263926536832,7.5499496,1.387581,10.539507
32263929059800,0.36111838,-1.3690159,9.501666
32263931582717,-5.435341,-0.83482426,8.914773
32263934105686,10.025078,1.2719991,10.708987
32263936628655,-6.067148,-2.2343826,8.618932
32263939151623,1.2222929,0.767152,9.844818
32263941674540,7.0474977,-0.18564959,10.328705
32263944197509,-8.594977,-1.9217727,8.421904
32263946720477,7.6505594,1.387581,10.586818
32263949243394,0.22218063,-1.4025527,9.412434
32263951766363,-5.3688664,-0.84919715,8.9243555
32263954289332,9.996332,1.2288805,10.713778
32263956812248,-6.1342216,-2.2583375,8.595576
32263959335217,1.3468578,0.76236105,9.89153
32263961858186,6.9660516,-0.21439533,10.323914
32263964381155,-8.56144,-1.9169817,8.327881
32263966904071,7.736797,1.4019538,10.563461
32263969427040,0.10240671,-1.4025527,9.469327
32263971950009,-5.268256,-0.8204514,8.933937
32263974472925,9.991541,1.2049257,10.676049
32263976995894,-6.22525,-2.282891,8.6141405
32263979518863,1.4330951,0.8006887,9.89153
32263982041780,6.8846054,-0.24314107,10.239473
32263984564748,-8.547068,-1.8451173,8.388966
32263987087717,7.818243,1.4354905,10.544297
32263989610634,0.020960437,-1.4265075,9.35135
32263992133602,-5.1389003,-0.7575701,8.9572935
32263994656571,9.996332,1.2145076,10.666467
32263997179540,-6.2971144,-2.3164277,8.581203
32263999702457,1.5720328,0.87255305,9.910693
32264002225425,6.789385,-0.20960437,10.26762
32264004748394,-8.575813,-1.8594903,8.388966
32264007271311,7.875735,1.387581,10.596399
32264009794280,-0.08923157,-1.4600441,9.389078
