Time (s),x,y,z
439218534008741,4.750833,1.6959988,9.740016
439218536491918,-8.735112,-2.3852978,8.986638
439218538975095,6.3881426,1.3276939,10.660479
439218541458272,0.24613541,0.5916832,9.363327
439218543941449,-7.203204,-2.1750946,9.582513
439218546424627,8.978253,2.1786878,10.446083
439218548907804,-4.622675,-0.81326497,8.857881
439218551390929,-3.1764045,-1.1192874,10.116705
439218553874106,8.657858,2.3122356,10.312535
439218556357283,-8.347045,-2.0750833,8.743497
439218558840460,2.0846653,0.15690385,10.67006
439218561323637,5.3730583,1.8061908,9.859191
439218563806814,-9.3669195,-2.5098627,8.900999
439218566289991,6.752255,1.4426769,10.617959
439218568773168,0.15989819,0.6060561,9.401654
439218571256345,-7.360707,-2.1846764,9.640004
439218573739522,9.213011,2.2978628,10.536512
439218576222647,-4.8759966,-0.82763785,8.8387165
439218578705824,-2.889546,-1.0234683,10.1262865
439218581189002,8.523711,2.2978628,10.312535
439218583672179,-8.438073,-2.0655015,8.700378
439218586155356,2.4775236,0.29105064,10.61736
439218588638533,4.9478607,1.7439084,9.749598
439218591121710,-9.146536,-2.4859078,9.024965
439218593604887,6.996594,1.4570498,10.61736
439218596088064,-0.24194333,0.4198076,9.277688
439218598571189,-6.8343005,-2.0750833,9.640004
439218601054366,8.988435,2.1978517,10.493394
439218603537543,-5.168245,-0.98514056,8.800389
439218606020720,-2.319422,-0.8659655,10.1789875
439218608503897,7.9685593,2.2074335,10.226298
439218610987074,-8.313508,-2.089456,8.743497
439218613470252,2.898529,0.3527342,10.660479
439218615953429,4.2244263,1.6001797,9.730433
439218618436606,-8.648875,-2.3571508,9.196242
439218620919731,7.030131,1.4522588,10.603586
439218623402908,-0.74439496,0.22397724,9.201033
439218625886085,-6.0156455,-1.8984168,9.76397
439218628369262,8.557248,2.1020324,10.493394
439218630852439,-5.4173746,-1.0665869,8.781225
439218633335616,-1.4295018,-0.7078639,10.202942
439218635818793,7.101995,2.035558,10.19336
439218638301970,-8.117079,-1.9888461,8.877045
439218640785147,3.4536812,0.5443725,10.646106
439218643268324,3.2147322,1.332485,9.649587
439218645751449,-7.8254294,-2.1894674,9.287271
439218648234627,7.0253396,1.561852,10.541304
439218650717804,-1.6540779,0.028146872,9.077067
439218653200981,-4.813714,-1.5780215,9.945428
439218655684158,7.877531,2.035558,10.393382
439218658167335,-5.8048434,-1.2576262,8.809971
439218660650512,-0.13654228,-0.43537822,10.364636
439218663133689,5.866527,1.8487105,10.021484
439218665616866,-7.748774,-2.0319648,8.909983
439218668099991,4.3442,0.7449938,10.636523
439218670583168,1.7259423,0.9551971,9.530412
439218673066345,-6.728899,-1.9792641,9.482502
439218675549522,7.12595,1.6241344,10.507767
439218678032699,-2.9230826,-0.3545308,9.001011
439218680515877,-3.1811955,-1.1240783,10.031066
439218682999054,7.106786,1.9732754,10.298162
439218685482231,-6.4845605,-1.5157391,8.843508
439218687965408,1.4193211,-0.058090355,10.465247
439218690448533,4.377737,1.566643,9.807089
439218692931710,-7.437362,-2.0750833,9.153723
439218695414887,5.397612,1.0510162,10.555676
439218697898064,-0.064677924,0.49167198,9.258525
439218700381241,-5.517985,-1.7163603,9.66875
439218702864418,7.2984242,1.7534903,10.498185
439218705347595,-4.387918,-0.8228469,8.85309
439218707830772,-1.534304,-0.7653554,10.202942
439218710313949,6.2545943,1.8199648,10.111914
439218712797127,-7.1169667,-1.7355242,8.914773
439218715280252,3.00393,0.45334432,10.62215
439218717763429,2.8697834,1.198937,9.620841
439218720246606,-7.0211477,-2.0367556,9.310626
439218722729783,6.5085154,1.4187222,10.584422
439218725212960,-1.6636598,0.03293783,9.14414
439218727696137,-4.2920985,-1.4774114,9.8544
439218730179314,7.312797,1.9205749,10.393382
439218732662491,-5.656324,-1.2049257,8.896209
439218735145668,0.11258749,-0.35932177,10.359846
439218737628793,5.402403,1.7007898,9.935846
439218740111970,-7.4613166,-1.9601003,8.962683
439218742595147,4.4064827,0.7593667,10.636523
439218745078324,1.3426657,0.80727625,9.411237
439218747561502,-6.4031143,-1.9217727,9.544785
439218750044679,7.1451135,1.7199535,10.526931
439218752527856,-3.1476588,-0.41202232,8.933937
439218755011033,-2.9518285,-1.1097054,10.097541
439218757494210,7.0013847,1.9397388,10.317327
439218759977387,-6.6043344,-1.5492758,8.881836
439218762460512,1.649287,0.037728786,10.483811
439218764943689,4.2435904,1.5289142,9.797507
439218767426866,-7.5044355,-2.0511284,9.163304
439218769910043,5.5557137,1.1701913,10.6413145
439218772393220,-0.16049707,0.44855335,9.296253
439218774876397,-5.489239,-1.759479,9.716061
439218777359574,7.4038253,1.8391286,10.474829
439218779842752,-4.474155,-0.808474,8.8387165
439218782325929,-1.4342928,-0.70307297,10.188569
439218784809054,6.3552046,1.8966202,10.131078
439218787292231,-7.207396,-1.7451061,8.896209
439218789775408,3.123704,0.3862709,10.584422
439218792258585,2.9129019,1.1893551,9.587304
439218794741762,-7.1409216,-2.0415466,9.268106
439218797224939,6.4941425,1.4714227,10.512558
439218799708116,-1.6924056,0.018564958,9.115395
439218802191293,-4.344799,-1.4486656,9.945428
439218804674470,7.360707,1.910993,10.393382
439218807157595,-5.622787,-1.1809709,8.833926
439218809640772,0.09821462,-0.39285848,10.369428
439218812123949,5.4551034,1.7151626,9.99753
439218814607127,-7.5044355,-1.9361455,9.033949
439218817090304,4.401692,0.78811246,10.62215
439218819573481,1.3762025,0.8120672,9.468129
439218822056658,-6.4893513,-1.9073998,9.501666
439218824539835,7.092413,1.6528802,10.47962
439218827023012,-3.1764045,-0.43537822,8.9243555
439218829506189,-2.9901562,-1.1336602,10.05023
439218831989314,7.0253396,1.901411,10.312535
439218834472491,-6.5851707,-1.5732305,8.848299
439218836955668,1.6157503,0.042519744,10.483811
439218839438845,4.2292175,1.543287,9.76397
439218841922022,-7.5044355,-2.0655015,9.09144
439218844405199,5.598832,1.1558183,10.541304
439218846888377,-0.15570611,0.47250813,9.224988
439218849371554,-5.527567,-1.7451061,9.6968975
439218851854731,7.3942432,1.8487105,10.43171
439218854337856,-4.507692,-0.8324288,8.872253
439218856821033,-1.4534566,-0.7318187,10.240671
