Time (s),x,y,z
35802219069418,0.904892,0.39106187,9.587304
35802221592908,8.088932,0.3431523,10.310739
35802224116397,-9.640004,-2.3799078,8.657858
35802226639887,7.3331585,1.3384737,10.226298
35802229163377,2.0726879,-0.77793163,9.742412
35802231686814,-8.123068,-1.76427,8.854886
35802234210304,11.534828,1.7277389,10.513157
35802236733793,-4.9496574,-2.178089,9.03335
35802239257283,-2.3122356,0.08803384,9.502863
35802241780772,10.726354,0.9150728,10.456264
35802244304262,-10.042445,-2.783546,8.54048
35802246827752,5.355691,1.3768013,10.179586
35802249351189,4.9867873,-0.3647116,9.9214735
35802251874679,-9.794513,-2.052925,8.663248
35802254398168,10.974286,1.809784,10.517947
35802256921658,-2.8104951,-1.9469252,9.151327
35802259445147,-4.308867,-0.35992065,9.278287
35802261968637,11.266535,1.323502,10.503574
35802264492127,-8.745893,-2.8176816,8.634502
35802267015564,3.5411162,1.1360557,10.07658
35802269539054,6.1689563,-0.119175054,10.001122
35802272062543,-9.617248,-2.1199985,8.634502
35802274586033,9.725044,1.6702474,10.503574
35802277109522,-1.5804169,-1.7019875,9.282479
35802279633012,-4.653217,-0.63420296,9.165101
35802282156502,10.644309,1.3768013,10.480219
35802284679939,-7.7930903,-2.692518,8.738107
35802287203429,2.9715912,0.9581914,9.944829
35802289726918,5.967736,-0.14312984,10.052626
35802292250408,-8.903994,-2.0864618,8.677022
35802294773897,9.078864,1.5786203,10.40536
35802297297387,-1.5277164,-1.5576599,9.353146
35802299820877,-4.217839,-0.65336674,9.156117
35802302344314,10.05562,1.2708014,10.456862
35802304867804,-7.501441,-2.6014898,8.780027
35802307391293,3.1488566,0.9294457,9.944829
35802309914783,5.489239,-0.1772654,10.048433
35802312438272,-8.496762,-1.9469252,8.718943
35802314961762,9.045327,1.5977842,10.386196
35802317485199,-1.8391286,-1.5959876,9.362728
35802320008689,-3.8207884,-0.53778493,9.202829
35802322532179,9.811281,1.203728,10.438298
35802325055668,-7.6355877,-2.5386083,8.812965
35802327579158,3.4213421,0.96298236,9.972976
35802330102647,5.2209454,-0.15271176,9.963993
35802332626137,-8.425497,-1.9277613,8.742898
35802335149574,9.155519,1.5259198,10.329903
35802337673064,-2.044541,-1.6199423,9.306434
35802340196554,-3.6531048,-0.5569488,9.226186
35802342720043,9.739417,1.2228918,10.4898
35802345243533,-7.7793164,-2.6014898,8.714751
35802347767022,3.6081896,0.9965191,10.07658
35802350290512,5.0538607,-0.21559307,9.893327
35802352813949,-8.382379,-1.9325523,8.780027
35802355337439,9.308829,1.5211289,10.344275
35802357860929,-2.1786878,-1.6971966,9.371711
35802360384418,-3.5429127,-0.48029345,9.268705
35802362907908,9.782536,1.1360557,10.400569
35802365431397,-7.855373,-2.5871167,8.817757
35802367954887,3.7040086,1.006101,10.005914
35802370478324,4.9867873,-0.27308455,9.977767
