Time (s),x,y,z
35035088179184,0.006524739,-0.03568633,-0.035020538
35035090702309,0.004394212,-0.0122505305,-0.08815055
35035093225434,0.0011984215,0.016378427,-0.027430536
35035095748611,0.0011984215,-0.016644742,0.09081372
35035098271736,0.0011984215,0.013182636,-0.080693714
35035100794861,1.3315794E-4,-6.657897E-4,0.020506322
35035103318038,0.0054594753,-0.019840533,0.054594755
35035105841163,-0.0030626326,0.027031062,-0.09454214
35035108364288,-0.0030626326,-0.011318425,0.074834764
35035110887465,0.0011984215,-0.0070573706,-0.011451583
35035113410590,1.3315794E-4,0.020639481,-0.05832318
35035115933715,-0.001997369,-0.019840533,0.0940095
35035118456892,-0.0030626326,0.008921582,-0.06897581
35035120980017,-9.321056E-4,0.0025300009,0.008788424
35035123503142,0.0011984215,-0.02197106,0.0620516
35035126026319,-0.001997369,0.019574217,-0.08921582
35035128549444,-9.321056E-4,-0.013448952,0.066312656
35035131072569,0.0011984215,-0.010253161,-0.003994738
35035133595746,-9.321056E-4,0.0142479,-0.057257913
35035136118871,1.3315794E-4,-0.019840533,0.085487396
35035138641996,1.3315794E-4,0.007856319,-0.06471476
35035141165121,-0.0041278964,0.0035952644,0.0034621065
35035143688298,0.0011984215,-0.016644742,0.059921075
35035146211423,0.0011984215,0.020639481,-0.0838895
35035148734548,-0.0030626326,-0.009187898,0.0620516
35035151257725,0.0011984215,-0.009187898,-0.007190529
35035153780850,0.0011984215,0.015313163,-0.054062124
35035156303975,-9.321056E-4,-0.014514215,0.08335687
35035158827153,-9.321056E-4,0.008921582,-0.061518967
35035161350278,-0.001997369,0.004660528,0.0077231606
35035163873403,0.004394212,-0.01877527,0.051398966
35035166396580,0.0011984215,0.020639481,-0.081758976
35035168919705,1.3315794E-4,-0.009187898,0.064182125
35035171442830,0.002263685,-0.008122634,-0.008255793
35035173966007,0.0011984215,0.01744369,-0.050866332
35035176489132,1.3315794E-4,-0.015579479,0.08335687
35035179012257,-9.321056E-4,0.011052109,-0.06684528
35035181535434,-9.321056E-4,0.0035952644,0.014114741
35035184058559,0.0033289485,-0.017710006,0.052464228
35035186581684,1.3315794E-4,0.021704745,-0.0838895
35035189104861,-0.0030626326,-0.010253161,0.064182125
35035191627986,0.0033289485,-0.008122634,-0.011451583
35035194151111,-9.321056E-4,0.0142479,-0.048735805
35035196674288,1.3315794E-4,-0.017710006,0.08229161
35035199197413,-0.0030626326,0.0057257917,-0.06578002
35035201720538,-9.321056E-4,0.0035952644,0.011984214
35035204243715,0.002263685,-0.014514215,0.0503337
35035206766840,-0.0030626326,0.018508954,-0.08282424
35035209289965,-0.001997369,-0.010253161,0.06737792
35035211813090,1.3315794E-4,-0.008122634,-0.012516847
35035214336267,-0.001997369,0.015313163,-0.048735805
35035216859392,1.3315794E-4,-0.017710006,0.08229161
35035219382517,0.002263685,0.008921582,-0.06578002
35035221905694,0.002263685,0.0014647373,0.013049478
35035224428819,0.002263685,-0.017710006,0.048203174
35035226951944,-9.321056E-4,0.015313163,-0.08282424
35035229475121,-9.321056E-4,-0.013448952,0.06737792
35035231998246,0.002263685,-0.005992107,-0.014647374
35035234521371,-9.321056E-4,0.018508954,-0.048735805
35035237044548,-0.001997369,-0.013448952,0.08122634
35035239567673,1.3315794E-4,0.011052109,-0.06684528
35035242090798,1.3315794E-4,0.0014647373,0.010918951
35035244613975,0.0011984215,-0.016644742,0.0503337
35035247137100,-0.0041278964,0.01744369,-0.08282424
35035249660225,-9.321056E-4,-0.010253161,0.065247394
35035252183403,0.0011984215,-0.0049268436,-0.01358211
35035254706423,-0.001997369,0.018508954,-0.046605278
35035257229496,0.002263685,-0.016644742,0.08229161
35035259752517,0.0011984215,0.009986846,-0.06684528
35035262275590,0.0011984215,-0.0017310532,0.014114741
35035264798611,0.0033289485,-0.016644742,0.045007385
35035267321684,-0.001997369,0.023835272,-0.081758976
35035269844705,0.002263685,-0.011318425,0.06950845
35035272367778,0.002263685,-0.0070573706,-0.014647374
35035274890798,1.3315794E-4,0.018375795,-0.046605278
35035277413871,0.004394212,-0.018908428,0.08122634
35035279936892,-9.321056E-4,0.009853687,-0.072171606
35035282459965,-0.001997369,0.0013315794,0.015180005
35035284982986,0.002263685,-0.01358211,0.048203174
35035287506059,-9.321056E-4,0.019441059,-0.081758976
35035290029080,-0.001997369,-0.012516847,0.06950845
35035292552153,0.002263685,-0.0061252653,-0.015712637
35035295075173,1.3315794E-4,0.015180005,-0.047670543
35035297598246,1.3315794E-4,-0.017843165,0.07909582
35035300121267,-9.321056E-4,0.008788424,-0.06684528
35035302644288,1.3315794E-4,0.0013315794,0.016245268
35035305167361,0.0033289485,-0.015712637,0.04394212
35035307690382,-0.0041278964,0.020506322,-0.081758976
35035310213455,-0.001997369,-0.01358211,0.06737792
35035312736475,0.0011984215,-0.0050600017,-0.015712637
35035315259548,-0.001997369,0.017310532,-0.046605278
35035317782569,1.3315794E-4,-0.014647374,0.08122634
35035320305642,0.0033289485,0.009853687,-0.07110634
35035322828663,2.6631588E-4,-7.9894764E-4,0.017310532
35035325351736,0.002396843,-0.015712637,0.041811593
35035327874757,-7.9894764E-4,0.019441059,-0.080693714
35035330397830,-0.0018642112,-0.011451583,0.06844318
35035332920850,2.6631588E-4,-0.0061252653,-0.021038955
35035335443923,2.6631588E-4,0.013049478,-0.042344224
35035337966944,0.0013315794,-0.015712637,0.08122634
35035340490017,2.6631588E-4,0.011984214,-0.07110634
