Time (s),x,y,z
440028106395399,0.004660528,-0.012383688,0.08615319
440028108878367,0.006791055,0.024900535,-0.06298371
440028111361388,-0.0070573706,-0.030493168,-0.008655266
440028113844357,0.0025300009,0.0025300009,0.07656582
440028116327326,3.9947382E-4,0.023835272,-0.08428898
440028118810346,-0.0038615803,-0.03368896,0.03821633
440028121293315,0.0057257917,0.020639481,0.03289001
440028123776336,-0.0049268436,0.012117373,-0.0864195
440028126259305,-6.657897E-4,-0.029427905,0.07763108
440028128742326,0.007856319,0.024900535,-0.018242639
440028131225294,-0.005992107,-0.009187898,-0.05552686
440028133708263,0.0035952644,-0.010253161,0.08721845
440028136191284,0.0035952644,0.02916159,-0.06404897
440028138674253,-0.0070573706,-0.032623697,-0.0054594753
440028141157274,0.0035952644,0.004660528,0.07017423
440028143640242,3.9947382E-4,0.027031062,-0.08428898
440028146123211,-0.0017310532,-0.032623697,0.04673844
440028148606232,0.007856319,0.020639481,0.027563693
440028151089201,-0.0027963168,0.006791055,-0.08215845
440028153572221,-0.0049268436,-0.027297378,0.07763108
440028156055190,0.006791055,0.024900535,-0.02463422
440028158538211,-0.008122634,-0.011318425,-0.04700475
440028161021180,3.9947382E-4,-0.012383688,0.082957394
440028163504149,0.004660528,0.031292114,-0.06404897
440028165987169,-0.0070573706,-0.029427905,0.0030626326
440028168470138,0.0035952644,0.0035952644,0.0595216
440028170953159,3.9947382E-4,0.018508954,-0.08428898
440028173436128,-0.0017310532,-0.032623697,0.049934227
440028175919149,0.006791055,0.019574217,0.019041585
440028178402117,-0.0070573706,0.0035952644,-0.071505815
440028180885086,0.0014647373,-0.023036323,0.07656582
440028183368107,0.004660528,0.028096326,-0.029960537
440028185851076,-0.009187898,-0.016644742,-0.03422159
440028188334096,3.9947382E-4,-0.0038615803,0.07763108
440028190817065,0.0025300009,0.02916159,-0.06511423
440028193300086,-0.0038615803,-0.03155843,0.012650005
440028195783055,0.0035952644,0.007856319,0.048868965
440028198266024,-6.657897E-4,0.013182636,-0.07470161
440028200749044,-0.0038615803,-0.030493168,0.05632581
440028203232013,0.0035952644,0.021704745,0.0041278964
440028205715034,-0.0070573706,-0.0038615803,-0.06085318
440028208198003,0.0014647373,-0.016644742,0.07763108
440028210681024,0.006791055,0.02916159,-0.04061317
440028213163992,-0.008122634,-0.027297378,-0.020373166
440028215646961,0.0025300009,-6.657897E-4,0.06910897
440028218129982,0.0035952644,0.023835272,-0.071505815
440028220612951,-0.0017310532,-0.034754224,0.025433166
440028223095971,0.0035952644,0.0142479,0.033955276
440028225578940,-0.0017310532,0.011052109,-0.07470161
440028228061961,-0.0017310532,-0.02516685,0.060586862
440028230544930,0.007856319,0.027031062,-0.009720529
440028233027899,-0.005992107,-0.009187898,-0.04593949
440028235510919,3.9947382E-4,-0.009187898,0.073370025
440028237993888,0.0025300009,0.02916159,-0.05233107
440028240476909,-0.0049268436,-0.032623697,-0.0075900024
440028242959878,0.0057257917,0.007856319,0.055260547
440028245442846,0.0014647373,0.021704745,-0.07363634
440028247925867,-0.0038615803,-0.030493168,0.042477384
440028250408836,0.007856319,0.020639481,0.019041585
440028252891857,-0.0027963168,0.0014647373,-0.06298371
440028255374826,0.0014647373,-0.024101587,0.06910897
440028257857846,0.007856319,0.027031062,-0.028895274
440028260340815,-0.005992107,-0.017710006,-0.0310258
440028262823784,3.9947382E-4,-0.0038615803,0.0712395
440028265306805,0.0025300009,0.022770008,-0.06191844
440028267789774,-0.005992107,-0.030493168,0.012650005
440028270272794,0.0035952644,0.015313163,0.04460791
440028272755763,-0.0038615803,0.015313163,-0.07363634
440028275238784,-0.0017310532,-0.029427905,0.05419528
440028277721753,0.0057257917,0.019574217,0.0030626326
440028280204721,-0.005992107,-0.005992107,-0.05552686
440028282687742,0.0014647373,-0.01877527,0.074435286
440028285170711,0.0057257917,0.028096326,-0.041678436
440028287653732,-0.005992107,-0.023036323,-0.017177375
440028290136701,0.0035952644,0.0014647373,0.063782655
440028292619721,3.9947382E-4,0.023835272,-0.06831002
440028295102690,-0.0038615803,-0.032623697,0.02969422
440028297585659,0.004660528,0.015313163,0.028628957
440028300068680,-0.0027963168,0.0057257917,-0.07576687
440028302551649,-6.657897E-4,-0.026232114,0.060586862
440028305034669,0.0057257917,0.024900535,-0.010785793
440028307517638,-0.005992107,-0.013448952,-0.048070017
440028310000659,-6.657897E-4,-0.010253161,0.07230476
440028312483628,0.0035952644,0.02916159,-0.0544616
440028314966596,-0.005992107,-0.030493168,-0.0011984215
440028317449617,0.0057257917,0.004660528,0.05632581
440028319932586,0.0025300009,0.020639481,-0.07470161
440028322415607,-0.0017310532,-0.028362641,0.04141212
440028324898576,0.0057257917,0.024900535,0.019041585
440028327381596,-0.0017310532,-6.657897E-4,-0.06404897
440028329864565,-0.0017310532,-0.023036323,0.07017423
440028332347534,0.0035952644,0.028096326,-0.029960537
440028334830555,-0.0049268436,-0.017710006,-0.029960537
440028337313524,0.0035952644,-0.0049268436,0.0712395
440028339796544,0.0014647373,0.028096326,-0.0661795
