Time (s),x,y,z
440072832465595,-0.013715268,-0.088816345,0.060586862
440072834948512,0.010785793,-0.051532123,0.1031974
440072837431480,0.0033289485,0.03368896,-0.0011984215
440072839914397,-0.0062584234,0.0017310532,-0.07789739
440072842397314,-0.001997369,-0.023835272,0.08828372
440072844880230,0.0054594753,0.03155843,-0.0310258
440072847363199,-0.0083889505,-0.015313163,-0.043808963
440072849846116,0.0011984215,-0.007856319,0.09041424
440072852329033,0.0033289485,0.028362641,-0.071505815
440072854811949,-0.0083889505,-0.03235738,0.010519478
440072857294866,0.0033289485,0.009187898,0.06271739
440072859777835,0.002263685,0.020905796,-0.092811085
440072862260751,-0.001997369,-0.034487907,0.0595216
440072864743668,0.0075900024,0.024101587,0.016911058
440072867226585,-0.0030626326,0.0070573706,-0.07683213
440072869709553,-9.321056E-4,-0.024900535,0.08828372
440072872192470,0.004394212,0.026232114,-0.03954791
440072874675387,-0.007323687,-0.018508954,-0.04061317
440072877158303,0.0011984215,-0.004660528,0.08721845
440072879641272,0.004394212,0.029427905,-0.07896266
440072882124189,-0.0041278964,-0.034487907,0.014780532
440072884607105,0.004394212,0.008122634,0.060586862
440072887090022,-0.0030626326,0.023036323,-0.090680555
440072889572939,-0.0030626326,-0.031292114,0.0595216
440072892055908,0.004394212,0.02197106,0.010519478
440072894538824,-0.007323687,6.657897E-4,-0.07363634
440072897021741,-0.001997369,-0.019574217,0.08934898
440072899504658,0.004394212,0.028362641,-0.03954791
440072901987626,-0.007323687,-0.019574217,-0.033156328
440072904470543,0.0033289485,-0.0014647373,0.08402266
440072906953460,0.0033289485,0.024101587,-0.07789739
440072909436376,-0.0062584234,-0.036618434,0.016911058
440072911919345,0.004394212,0.013448952,0.050999492
440072914402262,-0.0041278964,0.017710006,-0.08855003
440072916885178,-9.321056E-4,-0.031292114,0.061652128
440072919368095,0.004394212,0.02516685,0.00519316
440072921851012,-0.0062584234,-0.004660528,-0.06724476
440072924333980,-0.001997369,-0.020639481,0.08402266
440072926816897,1.3315794E-4,0.02516685,-0.044874225
