Time (s),x,y,z
440543658008011,-7.5511475,-1.8397275,8.649474
440543660491188,2.6074784,0.28266647,10.690422
440543662974313,4.249579,1.5780215,9.741813
440543665457490,-8.580605,-2.3553543,8.992626
440543667940667,6.7678256,1.4199198,10.676049
440543670423844,-0.31799978,0.4737059,9.317214
440543672907021,-6.8241196,-2.0595126,9.63162
440543675390198,9.1225815,2.2565408,10.519145
440543677873375,-5.0766177,-0.9456152,8.744695
440543680356552,-2.5571733,-0.99352473,10.184976
440543682839677,8.411124,2.242168,10.318523
440543685322855,-8.560243,-2.0595126,8.682412
440543687806032,2.7380319,0.36351386,10.671258
440543690289209,4.767002,1.7019875,9.817869
440543692772386,-9.256129,-2.499083,9.021372
440543695255563,7.346334,1.5301119,10.6479025
440543697738740,-0.54377365,0.32578507,9.312423
440543700221917,-6.820526,-2.0451398,9.708276
440543702705042,9.322603,2.342778,10.5431
440543705188219,-5.5096006,-1.0743722,8.778231
440543707671396,-2.058315,-0.85458696,10.175993
440543710154573,8.076356,2.1990492,10.252049
440543712637750,-8.751881,-2.1211963,8.730921
440543715120927,3.3315117,0.45514092,10.671857
440543717604105,4.1591496,1.5828124,9.708276
440543720087282,-8.978253,-2.4793203,9.098027
440543722570407,7.5667176,1.6115582,10.547891
440543725053584,-1.1085078,0.20661002,9.188457
440543727536761,-6.183329,-1.8822472,9.775349
440543730019938,9.078265,2.2757046,10.567055
440543732503115,-5.8635325,-1.1797732,8.721338
440543734986292,-1.3019426,-0.6443837,10.156829
440543737469469,7.525995,2.1325748,10.180784
440543739952646,-8.665644,-2.149343,8.774039
440543742435771,3.8243816,0.5982708,10.681438
440543744918948,3.345286,1.4013549,9.656174
440543747402125,-8.441667,-2.3361905,9.169892
440543749885302,7.6481643,1.6546768,10.586219
440543752368480,-1.7115694,-0.01796609,9.169892
440543754851657,-5.3263464,-1.6953999,9.928061
440543757334834,8.56144,2.1613204,10.5293255
440543759818011,-6.1318264,-1.3270952,8.72613
440543762301136,-0.46412396,-0.46232736,10.314332
440543764784313,6.6306844,1.9223715,10.138264
440543767267490,-8.359022,-2.1253884,8.821949
440543769750667,4.331624,0.7611633,10.677247
440543772233844,2.3349926,1.1486319,9.5897
440543774717021,-7.594266,-2.2164166,9.389677
440543777200198,7.523599,1.6600666,10.54849
440543779683375,-2.5158513,-0.25152525,9.012988
440543782166500,-4.15376,-1.4229143,10.019089
440543784649677,7.790695,2.0708911,10.462852
440543787132855,-6.39473,-1.470225,8.8123665
440543789616032,0.665943,-0.23715238,10.448479
440543792099209,5.3479056,1.6792305,9.914287
440543794582386,-7.8895087,-2.1014335,8.984242
440543797065563,5.0412846,0.9623835,10.648501
440543799548740,0.93363774,0.69947976,9.389677
440543802031865,-6.3576,-1.9624958,9.49927
440543804515042,7.387057,1.7606767,10.510761
440543806998219,-3.6908336,-0.5383838,8.8650675
440543809481396,-2.5134559,-0.98274505,10.133473
440543811964573,6.8510685,1.9325523,10.276603
440543814447750,-6.9079614,-1.6379085,8.760265
440543816930927,2.1978517,0.19283602,10.5820265
440543819414105,3.7537148,1.4259086,9.83823
440543821897230,-7.3774753,-2.043942,9.17049
440543824380407,5.917431,1.2636149,10.662874
440543826863584,-0.799491,0.24553655,9.227384
440543829346761,-4.964629,-1.5564622,9.723248
440543831829938,7.358311,1.8654789,10.448479
440543834313115,-5.007748,-0.9683722,8.884231
440543836796292,-0.7419995,-0.5383838,10.305348
440543839279469,5.8647304,1.7840327,10.143055
440543841762594,-7.3104014,-1.8960212,8.922559
440543844245771,3.6866415,0.60845155,10.658083
440543846728948,2.0780776,1.03844,9.575926
440543849212125,-6.7738147,-2.0056145,9.413631
440543851695302,6.7792044,1.5217278,10.634727
440543854178480,-2.4080548,-0.21319759,9.012988
440543856661657,-3.6141782,-1.2791855,9.985552
440543859144834,7.15769,1.9373432,10.290976
440543861627959,-6.175544,-1.4462702,8.760265
440543864111136,0.86656433,-0.18025976,10.467643
440543866594313,4.811319,1.5882022,9.895123
440543869077490,-7.515814,-2.0151963,8.97466
440543871560667,5.0652394,1.024666,10.653292
440543874043844,0.5222143,0.65157014,9.384886
440543876527021,-6.012651,-1.7906202,9.54718
440543879010198,7.272074,1.7744508,10.491597
440543881493323,-3.8872628,-0.62462103,8.850695
440543883976448,-2.18288,-0.9114796,10.114908
440543886459521,6.7217126,1.9421343,10.257439
440543888942646,-6.941498,-1.6666542,8.8650675
440543891425771,2.4415915,0.23116368,10.586818
440543893908896,3.5668676,1.3205075,9.747202
440543896392021,-7.367893,-2.058315,9.189654
440543898875146,6.0755324,1.3157166,10.572445
440543901358219,-0.9713665,0.18804507,9.184864
440543903841344,-4.9310927,-1.6379085,9.732829
440543906324469,7.387057,1.8846427,10.438896
440543908807594,-5.198787,-1.0737733,8.802785
440543911290719,-0.64138937,-0.4952652,10.276603
440543913773844,5.9365945,1.8415241,10.171801
440543916256969,-7.430176,-1.8529027,8.903395
440543918740042,3.839952,0.69947976,10.629936
440543921223167,2.0876596,1.0055021,9.585507
440543923706292,-6.821724,-2.0247781,9.389677
440543926189417,6.927724,1.5546656,10.567654
440543928672542,-2.4703372,-0.21798855,8.989034
440543931155667,-3.5998054,-1.3079313,9.943032
440543933638740,7.2481194,1.9756709,10.329304
440543936121865,-6.223453,-1.3845866,8.855485
440543938604990,0.8809372,-0.15630497,10.486806
440543941088115,4.883183,1.621739,9.938242
440543943571240,-7.5876784,-2.0391512,8.998615
440543946054365,5.022121,1.0480219,10.672456
440543948537490,0.5365872,0.61803347,9.336976
440543951020563,-5.9839053,-1.8768574,9.556762
440543953503688,7.30082,1.7654676,10.501179
440543955986813,-3.8968446,-0.66294867,8.893813
440543958469938,-2.2020435,-0.9114796,10.133473
440543960953063,6.692967,1.9085976,10.229292
440543963436188,-6.9798255,-1.7091739,8.817158
440543965919313,2.4080548,0.24553655,10.586818
440543968402386,3.52854,1.3684171,9.723248
440543970885511,-7.3439384,-2.048733,9.151327
440543973368636,6.128233,1.2869709,10.601191
440543975851761,-1.0001123,0.1736722,9.17049
440543978334886,-4.892765,-1.5708351,9.751993
440543980818011,7.4158025,1.8750608,10.390987
440543983301084,-5.2083693,-1.0737733,8.8650675
440543985784209,-0.5838979,-0.52401096,10.295767
440543988267334,5.888685,1.7984055,10.086163
440543990750459,-7.45413,-1.948123,8.912977
440543993233584,3.8591158,0.6467792,10.625145
440543995716709,2.025377,1.024666,9.566343
440543998199834,-6.826515,-2.0295691,9.389677
440544000682907,6.8558598,1.5594566,10.50597
440544003166032,-2.5086648,-0.26110715,8.998615
440544005649157,-3.5806415,-1.2696036,9.990343
440544008132282,7.2241645,1.9708799,10.381405
440544010615407,-6.25699,-1.4037504,8.789011
440544013098532,0.9528016,-0.18025976,10.434106
440544015581605,4.772991,1.6361119,9.976569
440544018064730,-7.534978,-1.9960325,9.02257
440544020547855,5.127522,1.0480219,10.615563
440544023030980,0.4695138,0.5749149,9.313621
440544025514105,-5.931205,-1.8529027,9.556762
440544027997230,7.3391476,1.7792417,10.501179
440544030480355,-3.9639182,-0.63420296,8.8650675
440544032963427,-2.1301794,-0.8827338,10.147846
440544035446552,6.70734,1.8990157,10.21971
440544037929677,-7.0133624,-1.6522813,8.831531
440544040412802,2.4272187,0.24553655,10.5820265
440544042895927,3.4806304,1.3205075,9.761575
440544045379052,-7.4014297,-2.0343602,9.132163
440544047862125,6.142606,1.3588352,10.586818
440544050345250,-1.0480219,0.1497174,9.241756
440544052828375,-4.8352733,-1.6043718,9.83823
440544055311500,7.430176,1.9277613,10.424523
440544057794625,-5.2419057,-1.0785642,8.7794285
440544060277750,-0.569525,-0.4952652,10.300558
440544062760875,5.8455667,1.7936145,10.119101
440544065243948,-7.468503,-1.8720665,8.850695
440544067727073,3.9022346,0.670734,10.648501
440544070210198,2.0062132,0.9528016,9.604073
440544072693323,-6.8025603,-1.9816597,9.408841
440544075176448,6.913351,1.5977842,10.567654
440544077659573,-2.5086648,-0.23236142,8.960287
440544080142646,-3.5183592,-1.2121122,9.990343
440544082625771,7.243328,1.9421343,10.381405
440544085108896,-6.242617,-1.4750159,8.769847
440544087592021,1.0055021,-0.122768275,10.496388
440544090075146,4.744245,1.621739,9.971778
440544092558271,-7.5541415,-2.043942,9.008197
440544095041396,5.113149,1.03844,10.686829
440544097524469,0.43118614,0.5892877,9.35135
440544100007594,-5.9551597,-1.8481117,9.5519705
440544102490719,7.358311,1.7744508,10.553281
440544104973844,-3.978291,-0.6581577,8.817158
440544107456969,-2.0631058,-0.8300333,10.114908
440544109940094,6.6594305,1.8894337,10.271812
440544112423167,-7.0804358,-1.6900101,8.807576
440544114906292,2.5517836,0.25511846,10.562862
440544117389417,3.4518845,1.3396714,9.751993
440544119872542,-7.363102,-2.0343602,9.217801
440544122355667,6.142606,1.3348805,10.572445
440544124838792,-1.0815586,0.11138975,9.160909
440544127321917,-4.787364,-1.5564622,9.8094845
440544129804990,7.406221,1.966089,10.424523
440544132288115,-5.2802334,-1.0594004,8.8123665
440544134771240,-0.5120335,-0.47610137,10.295767
440544137254365,5.802448,1.8175694,10.128682
440544139737490,-7.430176,-1.8960212,8.841112
440544142220615,3.9543362,0.6851069,10.710783
440544144703688,1.9103942,1.024666,9.59449
440544147186813,-6.7690234,-1.9912416,9.375304
440544149669938,6.937306,1.5786203,10.510761
440544152153063,-2.5805292,-0.30901673,9.041734
440544154636188,-3.5039861,-1.2312759,9.999926
440544157119313,7.1906276,1.9708799,10.3245125
440544159602438,-6.280945,-1.4510611,8.789011
440544162085511,1.0725756,-0.1419321,10.419733
440544164568636,4.682562,1.5929933,9.923869
440544167051761,-7.5397687,-2.0391512,9.012988
440544169534886,5.208968,1.033649,10.662874
440544172018011,0.38327658,0.55096006,9.370513
440544174501136,-5.892877,-1.8289479,9.599281
440544176984261,7.3439384,1.8271513,10.562862
440544179467334,-4.026201,-0.5910843,8.850695
440544181950459,-2.0008235,-0.8539881,10.128682
440544184433584,6.6402664,1.8702699,10.271812
440544186916709,-7.008571,-1.7283378,8.836322
440544189399834,2.5709474,0.27907324,10.553281
440544191882959,3.3800201,1.3205075,9.73762
440544194366032,-7.30082,-2.0918517,9.198638
440544196849157,6.2048883,1.3492533,10.615563
440544199332282,-1.2061235,0.11138975,9.160909
440544201815407,-4.8256917,-1.5564622,9.799903
440544204298532,7.391848,1.9133885,10.438896
440544206781657,-5.2850246,-1.1312647,8.874649
440544209264782,-0.38746867,-0.46651945,10.271812
440544211747855,5.81203,1.7792417,10.07658
440544214230980,-7.4349666,-1.9151851,8.889022
440544216714105,4.0118275,0.6851069,10.69162
440544219197230,1.8960212,0.909683,9.556762
440544221680355,-6.706741,-1.9960325,9.389677
440544224163480,6.994797,1.5929933,10.591608
440544226646552,-2.6565857,-0.2994348,9.032152
440544229129677,-3.4512856,-1.1929483,10.014298
440544231612802,7.138526,1.9469252,10.395778
440544234095927,-6.3240633,-1.470225,8.802785
440544236579052,1.1588128,-0.07006775,10.45806
440544239062177,4.6538157,1.5929933,9.904705
440544241545302,-7.5637236,-2.0391512,9.051315
440544244028375,5.223341,1.0623947,10.662874
440544246511500,0.33057603,0.56533295,9.336976
440544248994625,-5.81203,-1.8481117,9.623236
440544251477750,7.3295655,1.7984055,10.558072
440544253960875,-4.088483,-0.7054684,8.869858
440544256444000,-1.9577048,-0.91627055,10.290976
440544258927073,6.582775,1.9229704,10.267021
440544261410198,-7.0373173,-1.6900101,8.850695
440544263893323,2.6859303,0.27907324,10.562862
440544266376448,3.298574,1.258824,9.661564
440544268859573,-7.272074,-2.0104053,9.184864
440544271342698,6.233634,1.4306996,10.591608
440544273825823,-1.2204963,0.09701688,9.213011
440544276308896,-4.7107086,-1.5468802,9.847813
440544278792021,7.391848,1.9085976,10.448479
440544281275146,-5.318561,-1.0833552,8.821949
440544283758271,-0.32997715,-0.4713104,10.295767
440544286241396,5.7545385,1.7415129,10.0669985
440544288724521,-7.4349666,-1.943332,8.955497
440544291207594,4.0453644,0.61803347,10.69162
440544293690719,1.819366,0.9384287,9.542389
440544296173844,-6.6450577,-1.9672867,9.360931
440544298656969,6.994797,1.621739,10.5293255
440544301140094,-2.7619867,-0.280271,8.922559
440544303623219,-3.4129581,-1.226485,10.033462
440544306106344,7.1762547,1.9565071,10.3772135
440544308589417,-6.3432274,-1.4941797,8.760265
440544311072542,1.1636037,-0.07006775,10.472433
440544313555667,4.601115,1.6313208,9.890332
440544316038792,-7.5589323,-2.0247781,9.046525
440544318521917,5.2760415,1.0671856,10.639518
440544321005042,0.2587117,0.560542,9.370513
440544323488115,-5.8168206,-1.7906202,9.608863
440544325971240,7.3295655,1.7654676,10.501179
440544328454365,-4.1268106,-0.7102594,8.826739
440544330937490,-1.9193772,-0.8204514,10.162219
440544333420615,6.60673,1.8702699,10.224502
440544335903740,-7.0612717,-1.7618744,8.826739
440544338386865,2.6667664,0.33596587,10.596399
