Time (s),x,y,z
35447040113530,-7.3571134,-1.6804281,8.791407
35447042636655,10.20953,1.5426881,10.383202
35447045159780,-3.762698,-1.8199648,9.157914
35447047682905,-2.6991055,-0.24194333,9.3735075
35447050206030,10.373021,1.047423,10.45806
35447052729207,-9.136954,-2.6326308,8.626718
35447055252332,4.4993076,1.152824,10.115507
35447057775457,5.6287756,-0.25152525,9.946626
35447060298582,-10.008908,-2.1565297,8.626718
35447062821707,10.520343,1.7109705,10.556874
35447065344832,-1.7666655,-1.6804281,9.270502
35447067867957,-5.4569,-0.6749261,9.138751
35447070391082,11.826478,1.4989707,10.623348
35447072914207,-8.320096,-2.8254669,8.6273155
35447075437384,2.1433544,0.97915184,10.017292
35447077960509,7.887113,0.026949134,10.1723995
35447080483634,-10.479021,-2.3349926,8.500955
35447083006759,9.002209,1.7439084,10.501179
35447085529884,0.20421454,-1.373208,9.3603325
35447088053009,-6.6360745,-1.1324625,8.975259
35447090576134,11.495302,1.6235356,10.5958
35447093099259,-6.803758,-2.5901113,8.675225
35447095622384,0.6964854,0.74798816,9.89153
35447098145561,8.316503,0.15151402,10.267021
35447100668686,-9.747801,-2.3547554,8.44526
35447103191811,7.794288,1.5750271,10.356253
35447105714936,0.9498072,-1.1665981,9.534603
35447108238061,-6.4935436,-1.2582251,8.947711
35447110761186,10.718569,1.6133548,10.530523
35447113284311,-6.08212,-2.393682,8.774039
35447115807436,0.5084403,0.5982708,9.755587
35447118330561,7.841599,0.21379647,10.234682
35447120853738,-9.030954,-2.2349815,8.539881
35447123376863,7.511023,1.4498634,10.314931
35447125899988,0.78571695,-1.2151065,9.563349
35447128423113,-5.9683347,-1.2151065,9.000412
35447130946238,10.248456,1.5121459,10.493394
35447133469363,-5.9922895,-2.3266084,8.774638
35447135992488,0.8713553,0.5545533,9.756784
35447138515613,7.409215,0.11677958,10.211925
35447141038738,-8.821949,-2.1535351,8.587192
35447143561863,7.5960627,1.4540554,10.301756
35447146085040,0.45873415,-1.1773777,9.465734
35447148608165,-5.691657,-1.13905,9.03814
35447151131290,10.180185,1.4875922,10.447281
35447153654415,-6.137216,-2.3319983,8.822548
35447156177540,1.065988,0.5874911,9.808886
35447158700665,7.1642776,0.092225924,10.236479
35447161223790,-8.770446,-2.1110156,8.564435
35447163746915,7.790695,1.4438747,10.391586
35447166270040,0.22816934,-1.1971405,9.395666
35447168793217,-5.544934,-1.1150953,9.109406
35447171316342,10.198151,1.4726205,10.434106
