Time (s),x,y,z
439130354447502,-8.148819,-2.0984392,8.867463
439130356930471,4.873002,0.8881237,10.727551
439130359413492,1.7373208,0.9551971,9.501666
439130361896461,-7.7613506,-2.2900774,9.449564
439130364379482,8.209904,1.8541003,10.4365015
439130366862450,-2.9925516,-0.32578507,8.967474
439130369345471,-4.7202907,-1.5061572,10.007112
439130371828492,9.014785,2.3080435,10.3508625
439130374311461,-7.195419,-1.6684508,8.743497
439130376794482,0.31620318,-0.25392073,10.450874
439130379277450,6.7552495,1.9541116,9.959801
439130381760471,-9.306434,-2.3805068,8.829135
439130384243440,5.256878,0.9743609,10.703597
439130386726461,2.0637047,1.0270615,9.549575
439130389209429,-8.348842,-2.4092526,9.411237
439130391692450,8.756672,2.0547218,10.422129
439130394175419,-3.188382,-0.37309578,8.929146
439130396658440,-4.6915445,-1.4390837,10.031066
439130399141461,9.124977,2.3601453,10.402965
439130401624429,-7.506232,-1.8025976,8.75787
439130404107450,0.6851069,-0.16289254,10.526931
439130406590419,6.4156904,1.9445297,9.926264
439130409073440,-9.258525,-2.4284165,8.896209
439130411556409,5.6066175,1.1174908,10.660479
439130414039429,1.5612532,0.9024965,9.468129
439130416522398,-7.961373,-2.3044503,9.492084
439130419005419,8.74709,2.0690947,10.47962
439130421488440,-3.5710597,-0.53119737,8.900999
439130423971409,-4.121421,-1.291163,10.074185
439130426454429,8.689598,2.264925,10.388592
439130428937398,-7.5445595,-1.8025976,8.748287
439130431420419,1.1683947,-0.03413557,10.52214
439130433903388,5.76412,1.901411,9.911891
439130436386409,-8.918965,-2.342778,8.99622
439130438869377,5.8455667,1.1606094,10.684433
439130441352398,0.9384287,0.72583,9.4304
439130443835367,-7.2241645,-2.1559308,9.630423
439130446318388,8.39735,2.011603,10.555676
439130448801409,-3.983082,-0.5982708,8.857881
439130451284377,-3.169218,-1.0953326,10.088558
439130453767398,7.914062,2.1643147,10.3508625
439130456250367,-7.520605,-1.7738519,8.786615
439130458733388,1.8529027,0.08563836,10.570049
439130461216357,4.7208896,1.5864056,9.826253
439130463699377,-8.29135,-2.242168,9.086649
439130466182346,6.0419955,1.2372646,10.637122
439130468665367,-0.023355916,0.46771717,9.301643
439130471148388,-6.175544,-1.9409364,9.735225
439130473631357,7.8948984,1.9253659,10.455665
439130476114377,-4.5813527,-0.81326497,8.862672
439130478597346,-1.8331399,-0.84680164,10.202942
439130481080367,6.898978,1.9732754,10.24127
439130483563336,-7.419995,-1.7834338,8.900999
