Time (s),x,y,z
35779668088168,0.24134447,0.30063257,9.746004
35779670611814,8.775836,0.45454204,10.215518
35779673135408,-9.590299,-2.3355916,8.73152
35779675659054,6.4108996,1.3396714,10.201744
35779678182647,3.3428903,-0.6330052,9.764569
35779680706241,-8.714152,-1.8403264,8.802186
35779683229887,11.135382,1.6762362,10.502377
35779685753481,-3.7603025,-2.0756822,9.027361
35779688277127,-3.353071,-0.14672306,9.459744
35779690800720,11.020399,1.1228806,10.426919
35779693324314,-9.326796,-2.888947,8.520119
35779695847960,4.2909007,1.27679,10.253247
35779698371554,5.759928,-0.27667776,9.901112
35779700895199,-9.6573715,-2.1044278,8.689598
35779703418793,10.154433,1.7289367,10.488004
35779705942387,-2.0559194,-1.8882359,9.154322
35779708466033,-4.5118837,-0.46412396,9.286073
35779710989627,10.877269,1.3300894,10.506569
35779713513272,-8.154209,-2.792529,8.703372
35779716036866,3.1895797,1.1037167,10.0137
35779718560460,6.0713406,-0.14672306,9.999926
35779721084106,-9.144739,-2.0277727,8.77883
35779723607699,9.359734,1.6474904,10.43171
35779726131345,-1.5774226,-1.681626,9.290265
35779728654939,-4.3298273,-0.56533295,9.224988
35779731178533,10.250253,1.3103268,10.389191
35779733702179,-7.66613,-2.6338286,8.769248
35779736225772,3.156642,1.0216717,9.995134
35779738749418,5.635962,-0.17606768,9.995134
35779741273012,-8.594378,-1.9553094,8.792604
35779743796606,9.124977,1.5462815,10.445484
35779746320252,-1.7834338,-1.6714451,9.299847
35779748843845,-3.8657036,-0.49825954,9.281281
35779751367491,9.9148855,1.2576262,10.375417
35779753891085,-7.6278024,-2.6098738,8.853688
35779756414731,3.4195457,1.0318524,9.97597
35779758938324,5.233522,-0.2287682,9.93405
35779761461918,-8.421904,-1.9073998,8.792604
35779763985564,9.13935,1.5702362,10.3706255
35779766509158,-2.0607104,-1.6714451,9.281281
35779769032804,-3.587828,-0.44496015,9.27649
35779771556397,9.8094845,1.1037167,10.389191
35779774079991,-7.7427855,-2.6194558,8.839914
35779776603637,3.6638844,1.0558071,10.008908
35779779127231,5.095183,-0.27188683,9.962196
35779781650877,-8.326683,-1.9169817,8.848898
35779784174470,9.297451,1.5654452,10.380207
35779786698064,-2.2379758,-1.7439084,9.233971
35779789221710,-3.4967997,-0.38746867,9.286073
35779791745304,9.742412,1.1324625,10.323914
35779794268949,-7.842797,-2.5811281,8.820751
35779796792543,3.826178,1.0893439,10.051428
35779799316137,4.970618,-0.30542353,9.919677
35779801839783,-8.321893,-1.8882359,8.839914
35779804363377,9.417225,1.5654452,10.4035635
35779806887022,-2.3433769,-1.7726542,9.253135
35779809410616,-3.3243253,-0.36351386,9.35614
35779811934210,9.732829,1.1037167,10.384998
35779814457856,-7.8667517,-2.6242468,8.835124
35779816981449,3.9890707,1.1420444,10.069993
35779819505095,4.8412623,-0.2958416,9.89632
35779822028533,-8.3177,-1.8307445,8.839914
35779824551554,9.445372,1.584609,10.380207
35779827074574,-2.476925,-1.8445184,9.257327
35779829597595,-3.2812068,-0.31021446,9.43579
35779832120616,9.738219,1.0941348,10.351461
35779834643689,-7.9290338,-2.6194558,8.750084
35779837166710,4.0184155,1.1228806,10.041846
35779839689731,4.7364597,-0.3293783,9.919677
35779842212752,-8.284163,-1.8690721,8.802785
35779844735772,9.4304,1.584609,10.356852
35779847258793,-2.6170604,-1.8738631,9.196841
35779849781814,-3.1530485,-0.30602238,9.319011
35779852304887,9.660366,1.0408354,10.39458
35779854827908,-8.016469,-2.6631732,8.769847
35779857350929,4.1465735,1.1031178,10.052027
35779859873949,4.615488,-0.3826777,9.873564
35779862396970,-8.159598,-1.8594903,8.802785
35779864919991,9.540592,1.5750271,10.427518
35779867443064,-2.6889246,-1.8594903,9.211214
35779869966085,-3.0189018,-0.2485309,9.351948
35779872489106,9.612456,1.0408354,10.300558
35779875012127,-8.011678,-2.5907102,8.811768
35779877535147,4.2705393,1.1516263,10.065801
35779880058168,4.4861326,-0.4024404,9.896919
35779882581189,-8.126062,-1.8163716,8.849497
35779885104262,9.559756,1.584609,10.35206
35779887627283,-2.8039076,-1.8936257,9.257926
35779890150304,-2.9422464,-0.26290378,9.403451
35779892673324,9.559756,0.9881349,10.290976
35779895196345,-8.126062,-2.5571733,8.830932
35779897719366,4.404686,1.194745,10.0801735
35779900242387,4.3663583,-0.39764944,9.863982
35779902765460,-8.054796,-1.7828349,8.938728
35779905288481,9.626829,1.5798181,10.408953
35779907811502,-2.9278736,-1.9271625,9.126773
35779910334522,-2.76558,-0.19044055,9.413033
35779912857543,9.468728,0.97376204,10.305348
35779915380564,-8.159598,-2.5907102,8.765056
35779917903585,4.505296,1.1516263,10.075383
35779920426658,4.213048,-0.4359771,9.821462
35779922949679,-8.006887,-1.7924168,8.854287
35779925472699,9.63162,1.5265187,10.319721
35779927995720,-3.0428567,-1.9942359,9.183067
35779930518741,-2.650597,-0.18085863,9.394468
35779933041762,9.4064455,0.9492084,10.366433
35779935564835,-8.193135,-2.5715463,8.750683
35779938087856,4.658607,1.2091178,10.0472355
35779940610877,4.1226187,-0.4695138,9.812479
35779943133897,-7.9446044,-1.8115807,8.892016
35779945656918,9.689112,1.584609,10.38979
35779948179939,-3.1913762,-1.9511173,9.126773
35779950702960,-2.5020773,-0.1616948,9.417824
35779953226033,9.368117,0.98334396,10.356852
35779955749054,-8.279373,-2.576337,8.77883
35779958272074,4.7352624,1.2139088,10.061009
35779960795095,3.97889,-0.4359771,9.798106
35779963318116,-7.8487854,-1.7391174,8.915372
35779965841137,9.751394,1.5217278,10.361643
35779968364158,-3.2824044,-1.9463264,9.126773
35779970887231,-2.3966763,-0.0748587,9.450762
35779973410252,9.301643,0.9012988,10.343078
35779975933272,-8.288955,-2.595501,8.765056
35779978456293,4.9023466,1.1995358,10.10353
35779980979314,3.8255792,-0.5222143,9.831044
35779983502335,-7.7146387,-1.676835,8.900999
35779986025356,9.794513,1.5750271,10.38979
35779988548429,-3.440506,-2.0523262,9.150129
35779991071449,-2.2152188,-0.079649664,9.502265
35779993594470,9.258525,0.88692594,10.281993
35779996117491,-8.303328,-2.5907102,8.760265
35779998640512,4.9837933,1.2282816,10.093947
35780001163533,3.7010143,-0.5563499,9.8358345
35780003686606,-7.7769213,-1.7343265,8.86387
35780006209627,9.804095,1.5552645,10.343078
35780008732647,-3.5219524,-2.066699,9.183067
35780011255668,-2.1289816,-0.060485832,9.48849
35780013778689,9.205824,0.8485983,10.281993
35780016301710,-8.360819,-2.5571733,8.760265
35780018824731,5.0748215,1.2234907,10.10353
35780021347804,3.5429127,-0.58509564,9.756186
35780023870824,-7.652356,-1.6624621,8.877644
35780026393845,9.852004,1.5648464,10.371224
35780028916866,-3.6315455,-2.07149,9.089045
35780031439887,-1.9756709,0.016169481,9.502265
35780033962908,9.105214,0.81506157,10.305348
35780036485929,-8.3895645,-2.5523825,8.811768
35780039009002,5.237714,1.2378635,10.1131115
35780041532022,3.399783,-0.6042595,9.798106
35780044055043,-7.5757008,-1.7103717,8.920163
35780046578064,9.861587,1.5600554,10.361643
35780049101085,-3.7704833,-2.090654,9.051315
35780051624106,-1.8798518,0.025751395,9.455553
35780054147127,9.03335,0.80967176,10.26762
35780056670199,-8.408729,-2.5044727,8.774638
35780059193220,5.343115,1.291163,10.136467
35780061716241,3.280009,-0.6330052,9.802897
35780064239262,-7.5134187,-1.676835,8.94831
35780066762283,9.890332,1.5648464,10.366433
35780069285304,-3.8998392,-2.1337726,9.103417
35780071808377,-1.7313321,0.06946888,9.474117
35780074331397,8.932739,0.776135,10.305348
35780076854418,-8.485384,-2.499682,8.769847
35780079377439,5.5006175,1.2618183,10.065801
35780081900460,3.1602352,-0.7054684,9.751394
35780084423481,-7.432571,-1.6624621,8.910582
35780086946502,9.885541,1.5798181,10.343078
35780089469574,-4.029195,-2.1002357,9.084253
35780091992595,-1.5834113,0.07425983,9.530412
35780094515616,8.894412,0.7473893,10.323914
35780097038637,-8.490175,-2.499682,8.797994
35780099561658,5.5820637,1.3821911,10.093947
35780102084679,3.0117154,-0.661751,9.760377
35780104607699,-7.351125,-1.6193435,8.915372
35780107130772,9.971179,1.5504735,10.338286
35780109653793,-4.0771046,-2.1289816,9.126773
35780112176814,-1.4732193,0.14612418,9.516638
35780114699835,8.841711,0.71864355,10.290976
35780117222856,-8.552457,-2.4751282,8.816559
35780119745877,5.677883,1.3103268,10.10353
35780122268897,2.8823595,-0.72463226,9.760377
35780124791970,-7.288842,-1.6145525,8.910582
35780127314991,9.990343,1.5552645,10.323914
35780129838012,-4.24898,-2.1002357,9.098626
35780132361033,-1.3007449,0.17966089,9.511847
35780134884054,8.73631,0.665943,10.300558
35780137407074,-8.571621,-2.4847102,8.722536
35780139930147,5.8311934,1.3246996,10.093947
35780142453168,2.6913202,-0.7964966,9.73223
35780144976189,-7.183441,-1.575626,8.933937
35780147499210,10.009507,1.5552645,10.376016
35780150022231,-4.368754,-2.2158177,9.140547
35780152545252,-1.1426432,0.17966089,9.581914
35780155068272,8.702773,0.6270165,10.26762
35780157591345,-8.595576,-2.4799192,8.774638
35780160114366,5.9365945,1.3630273,10.131677
35780162637387,2.576337,-0.7725418,9.685518
35780165160408,-7.1307406,-1.5277164,9.014186
35780167683429,10.028671,1.5600554,10.404162
35780170206449,-4.4454093,-2.1577272,9.074672
35780172729470,-1.0324513,0.25212413,9.6244335
35780175252543,8.612344,0.58868885,10.277202
35780177775564,-8.600367,-2.4176366,8.746491
35780180298585,6.0276227,1.4061459,10.093947
35780182821606,2.4517722,-0.7964966,9.713666
35780185344627,-6.991803,-1.5564622,8.981248
35780187867647,10.07179,1.5552645,10.347868
35780190390668,-4.603511,-2.191264,8.995022
35780192913741,-0.9228581,0.2760789,9.638208
35780195436762,8.526107,0.64618033,10.295767
35780197959783,-8.624322,-2.4080548,8.783621
35780200482804,6.1803346,1.396564,10.141258
35780203005824,2.2745068,-0.84500504,9.751394
35780205528845,-6.9534755,-1.5085527,8.999813
35780208051918,10.086163,1.5894,10.376016
35780210574939,-4.708912,-2.2253995,9.093836
35780213097960,-0.76954746,0.21858741,9.586705
35780215620981,8.459034,0.48268893,10.262829
35780218144002,-8.624322,-2.4176366,8.760265
35780220667022,6.271363,1.396564,10.192761
35780223190043,2.1744957,-0.8881237,9.72744
35780225713116,-6.857656,-1.5037616,8.976457
35780228236137,10.07658,1.5456825,10.380207
35780230759158,-4.809522,-2.2158177,8.995022
35780233282179,-0.6545645,0.32877943,9.558558
35780235805199,8.34405,0.5168245,10.258636
35780238328220,-8.705768,-2.4032638,8.774638
35780240851241,6.3815546,1.3678182,10.131677
35780243374314,2.030767,-0.93603325,9.666954
35780245897335,-6.7432723,-1.4845978,8.990231
35780248420356,10.043044,1.5702362,10.356852
35780250943377,-4.928697,-2.2301905,9.042333
35780253466397,-0.48688102,0.3335704,9.614852
35780255989418,8.267395,0.4539432,10.18797
35780258512439,-8.6866045,-2.3505633,8.685407
35780261035512,6.486956,1.4259086,10.18797
35780263558533,1.8726654,-0.92166036,9.666954
35780266081554,-6.63308,-1.4121346,9.004603
35780268604574,10.12449,1.6085639,10.356852
35780271127595,-5.062844,-2.2110267,9.004603
35780273650616,-0.34375116,0.44436127,9.6573715
35780276173689,8.176367,0.48268893,10.253846
35780278696710,-8.738706,-2.3601453,8.750683
35780281219731,6.6402664,1.4061459,10.183179
35780283742752,1.7433095,-0.98873377,9.629225
35780286265772,-6.561216,-1.4217166,8.981248
35780288788793,10.138863,1.5750271,10.356852
35780291311814,-5.1251264,-2.2445633,9.037541
35780293834887,-0.2287682,0.40124264,9.652581
35780296357908,8.085339,0.42519745,10.216117
35780298880929,-8.681813,-2.3505633,8.755474
35780301403949,6.688176,1.4354905,10.169405
35780303926970,1.5995808,-1.0324513,9.596287
35780306449991,-6.43186,-1.4217166,9.014186
35780308973012,10.12449,1.5504735,10.399371
35780311496085,-5.249691,-2.306846,8.999813
35780314019106,-0.07066662,0.4635251,9.723248
35780316542127,7.9997005,0.34794325,10.183179
35780319065147,-8.71535,-2.3505633,8.736909
35780321588168,6.8504696,1.4546543,10.131677
35780324111189,1.4420781,-1.0468241,9.596287
35780326634210,-6.3791595,-1.3690159,9.056107
35780329157283,10.114908,1.5750271,10.319721
35780331680304,-5.3359284,-2.3355916,8.966875
35780334203324,0.077853054,0.44915223,9.73223
35780336726345,7.9182544,0.3431523,10.159823
35780339249366,-8.733914,-2.3116367,8.765056
35780341772387,6.9846168,1.4738182,10.202343
35780344295460,1.3510499,-1.0372422,9.581914
35780346818481,-6.2593856,-1.3354793,9.074672
35780349341502,10.086163,1.598982,10.371224
35780351864522,-5.4557023,-2.287682,8.999813
35780354387543,0.22637272,0.5114347,9.713666
35780356910564,7.836808,0.29045177,10.206535
35780359433585,-8.729124,-2.2445633,8.750683
35780361956658,7.0133624,1.4546543,10.192761
35780364479679,1.2025303,-1.1432421,9.638208
35780367002699,-6.1258373,-1.2821798,9.02796
35780369525720,10.138863,1.6229367,10.366433
35780372048741,-5.5796685,-2.3793092,8.966875
