Time (s),x,y,z
33400936115060,-0.002130527,-0.054727912,0.07270423
33400938638341,0.0031957906,-0.040879488,0.10040109
33400941161622,0.0,0.0027963168,-0.026365273
33400943684956,-0.004261054,0.029427905,-0.05832318
33400946208237,0.0010652635,-0.031292114,0.09081372
33400948731518,0.0010652635,0.011318425,-0.0636495
33400951254800,-0.0010652635,0.011318425,-7.9894764E-4
33400953778133,0.002130527,-0.024900535,0.065247394
33400956301414,-0.0010652635,0.030493168,-0.08921582
33400958824695,-0.0010652635,-0.0142479,0.059921075
33400961348029,0.004261054,-0.011052109,0.0077231606
33400963871310,-0.0031957906,0.030493168,-0.06791055
33400966394591,0.0,-0.025965799,0.086552665
33400968917872,0.0,0.008122634,-0.05619265
33400971441206,-0.0010652635,0.011318425,-0.008255793
33400973964487,0.0031957906,-0.025965799,0.06737792
33400976487768,-0.002130527,0.029427905,-0.08708529
33400979011050,0.002130527,-0.0142479,0.051398966
33400981534383,0.004261054,-0.0142479,0.010918951
33400984057664,-0.002130527,0.03155843,-0.06578002
33400986580945,0.002130527,-0.024900535,0.08229161
33400989104279,0.0010652635,0.008122634,-0.050866332
33400991627560,-0.004261054,0.009187898,-0.007190529
33400994150841,0.0031957906,-0.02916159,0.06311686
33400996674122,-0.0010652635,0.028362641,-0.081758976
33400999197456,-0.002130527,-0.011052109,0.051398966
33401001720737,0.002130527,-0.012117373,0.009853687
33401004244018,-0.0053263176,0.026232114,-0.061518967
33401006767300,-0.002130527,-0.023835272,0.08335687
33401009290633,0.0010652635,0.010253161,-0.050866332
33401011813914,-0.0031957906,0.008122634,-0.008255793
33401014337195,0.0,-0.023835272,0.06311686
33401016860477,-0.0031957906,0.028362641,-0.080693714
33401019383810,0.0,-0.012117373,0.052464228
33401021907091,0.0010652635,-0.013182636,0.0077231606
33401024430372,-0.0053263176,0.027297378,-0.06258423
33401026953706,0.0010652635,-0.023835272,0.08016108
33401029476987,0.002130527,0.0070573706,-0.05299686
33401032000268,0.0,0.008122634,-0.008255793
33401034523550,0.002130527,-0.024900535,0.059921075
33401037046883,-0.004261054,0.027297378,-0.079628445
33401039570164,-0.0031957906,-0.013182636,0.051398966
33401042093445,0.0,-0.013182636,0.008788424
33401044616727,-0.0053263176,0.024101587,-0.060453705
33401047140060,-0.0010652635,-0.024900535,0.08016108
33401049663341,0.002130527,0.010253161,-0.05299686
33401052186622,-0.002130527,0.005992107,-0.0050600017
33401054709904,0.0,-0.022770008,0.059921075
33401057233237,-0.004261054,0.029427905,-0.07856318
33401059756518,-0.002130527,-0.009986846,0.05566002
33401062279800,0.0031957906,-0.011052109,0.008788424
33401064803133,-0.0031957906,0.02197106,-0.060453705
33401067326414,0.0,-0.02916159,0.08016108
33401069849695,0.0010652635,0.005992107,-0.051931597
33401072372977,-0.0010652635,0.005992107,-0.003994738
33401074896310,0.002130527,-0.022770008,0.060986336
33401077419591,-0.0053263176,0.026232114,-0.080693714
33401079942872,-0.0031957906,-0.012117373,0.054594755
33401082466154,0.006391581,-0.008921582,0.002396843
33401084989487,-0.004261054,0.027297378,-0.061518967
33401087512768,0.0,-0.021704745,0.08229161
33401090036050,-0.002130527,0.011318425,-0.054062124
33401092559383,-0.0010652635,0.0070573706,-0.0061252653
33401095082664,0.0031957906,-0.025965799,0.057790548
33401097605945,-0.002130527,0.026232114,-0.080693714
33401100129227,-0.0010652635,-0.012117373,0.05566002
33401102652560,0.0010652635,-0.012117373,0.0034621065
33401105175841,-0.002130527,0.02516685,-0.06258423
33401107699122,0.0,-0.022770008,0.08016108
33401110222404,0.0010652635,0.008122634,-0.054062124
33401112745737,-0.002130527,0.0070573706,-0.003994738
33401115269018,0.002130527,-0.01744369,0.057790548
33401117792300,0.0010652635,0.03155843,-0.08282424
33401120315581,-0.0010652635,-0.0142479,0.053529494
33401122838914,0.0,-0.012117373,2.6631588E-4
33401125362195,-0.0053263176,0.026232114,-0.05832318
33401127885477,-0.0010652635,-0.023835272,0.08122634
33401130408810,-0.0010652635,0.0070573706,-0.055127386
33401132932091,-0.004261054,0.0027963168,-0.0029294747
33401135455372,0.002130527,-0.023835272,0.05885581
33401137978654,-0.0010652635,0.02516685,-0.080693714
33401140501987,0.0010652635,-0.012117373,0.057790548
33401143025268,0.004261054,-0.0057257917,0.002396843
33401145548550,-0.002130527,0.02516685,-0.057257913
33401148071831,0.002130527,-0.021704745,0.08016108
33401150595164,0.0010652635,0.012383688,-0.057257913
33401153118445,-0.0031957906,0.0038615803,2.6631588E-4
33401155641727,0.0010652635,-0.016378427,0.057790548
33401158165008,-0.004261054,0.03155843,-0.080693714
33401160688341,0.0,-0.013182636,0.054594755
33401163211622,0.002130527,-0.011052109,-0.0018642112
33401165734904,-0.006391581,0.026232114,-0.057257913
33401168258237,0.0010652635,-0.023835272,0.08016108
33401170781518,0.0031957906,0.012383688,-0.057257913
33401173304800,-0.002130527,0.0070573706,0.002396843
33401175828081,0.0031957906,-0.023835272,0.056725282
33401178351414,-0.004261054,0.027297378,-0.07856318
33401180874695,-0.0010652635,-0.016378427,0.056725282
33401183397977,0.004261054,-0.008921582,-7.9894764E-4
33401185921258,-0.0031957906,0.026232114,-0.05619265
33401188444591,0.0,-0.027031062,0.08016108
33401190967872,-0.004261054,0.010253161,-0.05619265
33401193491154,0.0,0.0017310532,-7.9894764E-4
33401196014487,0.0053263176,-0.025965799,0.056725282
33401198537768,-0.004261054,0.026232114,-0.080693714
33401201061050,0.0,-0.0142479,0.05566002
33401203584331,0.002130527,-0.007856319,-0.0029294747
33401206107664,-0.004261054,0.024101587,-0.055127386
33401208630945,0.002130527,-0.022770008,0.07909582
33401211154227,0.002130527,0.014514215,-0.057257913
33401213677508,-0.0031957906,0.005992107,0.002396843
33401216200841,0.002130527,-0.019574217,0.054594755
33401218724122,-0.004261054,0.029427905,-0.081758976
33401221247404,0.0010652635,-0.018508954,0.060986336
33401223770685,0.0031957906,-0.007856319,-0.0018642112
33401226294018,-0.0010652635,0.02516685,-0.054062124
33401228817300,0.002130527,-0.027031062,0.08016108
33401231340581,-0.002130527,0.012383688,-0.05938844
33401233863914,-0.0031957906,0.005992107,0.0013315794
33401236387195,0.0053263176,-0.021704745,0.054594755
33401238910477,-0.0010652635,0.026232114,-0.080693714
33401241433758,-0.0010652635,-0.013182636,0.05566002
33401243957091,0.0010652635,-0.007856319,-0.0050600017
33401246480372,-0.0053263176,0.02197106,-0.055127386
33401249003654,0.0,-0.025965799,0.07909582
33401251526935,-0.0010652635,0.011318425,-0.061518967
33401254050268,-0.0010652635,0.0038615803,0.0055926335
33401256573550,0.002130527,-0.022770008,0.05566002
33401259096831,-0.0031957906,0.027297378,-0.07856318
33401261620112,0.0,-0.015313163,0.059921075
33401264143445,0.002130527,-0.007856319,-0.0061252653
33401266666727,-0.0053263176,0.023036323,-0.051931597
33401269190008,0.002130527,-0.022770008,0.08229161
33401271713341,-0.0010652635,0.014514215,-0.061518967
33401274236727,-0.0010652635,0.0027963168,0.0077231606
33401276760164,0.006391581,-0.025965799,0.05566002
33401279283602,-0.0031957906,0.026232114,-0.07749792
33401281807039,-0.0031957906,-0.0142479,0.059921075
33401284330477,0.0,-0.004660528,-0.0050600017
33401286853914,-0.0031957906,0.023036323,-0.05299686
33401289377300,0.0031957906,-0.027031062,0.08016108
33401291900737,0.0,0.012383688,-0.060453705
33401294424175,-0.0010652635,0.0070573706,0.009853687
33401296947612,0.0053263176,-0.021704745,0.05566002
33401299471050,-0.0010652635,0.02516685,-0.07749792
33401301994487,-0.0010652635,-0.015313163,0.0620516
33401304517872,0.002130527,-0.0035952644,-0.0061252653
33401307041310,-0.006391581,0.026232114,-0.048735805
33401309564747,0.002130527,-0.023835272,0.08229161
33401312088185,0.002130527,0.015579479,-0.061518967
33401314611622,-0.0031957906,0.0049268436,0.006657897
33401317135060,0.002130527,-0.020639481,0.04926844
33401319658497,-0.004261054,0.026232114,-0.07856318
33401322181883,0.0,-0.015313163,0.064182125
33401324705320,0.0010652635,-0.0057257917,-0.008255793
33401327228758,-0.0053263176,0.02516685,-0.051931597
33401329752195,0.002130527,-0.024900535,0.07803056
33401332275633,-0.002130527,0.015579479,-0.0636495
33401334799070,-0.002130527,0.0017310532,0.0077231606
33401337322456,0.004261054,-0.022770008,0.0503337
33401339845893,-0.0053263176,0.026232114,-0.07856318
33401342369331,-0.0010652635,-0.016378427,0.064182125
33401344892768,0.0053263176,-0.0057257917,-0.009321056
33401347416206,-0.0031957906,0.023036323,-0.048735805
33401349939643,0.0010652635,-0.024900535,0.07909582
33401352463029,0.0,0.015579479,-0.0636495
33401354986466,-0.0010652635,6.657897E-4,0.011984214
33401357509904,0.004261054,-0.024900535,0.048203174
33401360033341,-0.002130527,0.026232114,-0.08282424
33401362556779,0.0010652635,-0.015313163,0.065247394
33401365080216,0.002130527,-0.0057257917,-0.009321056
33401367603602,-0.0031957906,0.02516685,-0.047670543
